starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
927482931,28.0,Saccade,1,0.62713,NaN,NaN,968.00,534.00,750.00,498.00
927512931,15.0,Saccade,2,0.62382,NaN,NaN,711.00,502.00,633.00,495.00
927527931,138.0,Fixation,1,0.61295,640.00,495.00,NaN,NaN,NaN,NaN
927666266,33.0,Saccade,3,0.60555,NaN,NaN,637.00,493.00,530.00,458.00
927699600,98.0,Fixation,2,0.60062,525.00,460.00,NaN,NaN,NaN,NaN
927797934,30.0,Saccade,4,0.59771,NaN,NaN,524.00,458.00,388.00,460.00
927827935,215.0,Fixation,3,0.60226,390.00,459.00,NaN,NaN,NaN,NaN
928042938,37.0,Saccade,5,0.62420,NaN,NaN,388.00,460.00,655.00,445.00
928079605,158.0,Fixation,4,0.63492,647.00,450.00,NaN,NaN,NaN,NaN
928237941,45.0,Saccade,6,0.64174,NaN,NaN,652.00,452.00,894.00,240.00
928282941,123.0,Fixation,5,0.64756,885.00,238.00,NaN,NaN,NaN,NaN
928406276,18.0,Saccade,7,0.65672,NaN,NaN,888.00,234.00,874.00,188.00
928424611,233.0,Fixation,6,0.65357,877.00,200.00,NaN,NaN,NaN,NaN
928657947,52.0,Saccade,8,0.64561,NaN,NaN,875.00,200.00,684.00,466.00
928709615,172.0,Fixation,7,0.64930,673.00,464.00,NaN,NaN,NaN,NaN
928881282,25.0,Saccade,9,0.65796,NaN,NaN,668.00,470.00,753.00,460.00
928906283,138.0,Fixation,8,0.66998,747.00,461.00,NaN,NaN,NaN,NaN
929044619,40.0,Saccade,10,0.67881,NaN,NaN,748.00,460.00,422.00,531.00
929084620,175.0,Fixation,9,0.67279,435.00,531.00,NaN,NaN,NaN,NaN
929259622,22.0,Saccade,11,0.67749,NaN,NaN,429.00,530.00,340.00,539.00
929281289,145.0,Fixation,10,0.68501,357.00,539.00,NaN,NaN,NaN,NaN
929426290,33.0,Saccade,12,0.69793,NaN,NaN,356.00,540.00,554.00,543.00
929459625,130.0,Fixation,11,0.70673,542.00,544.00,NaN,NaN,NaN,NaN
929589627,28.0,Saccade,13,0.71281,NaN,NaN,540.00,542.00,660.00,542.00
929617960,220.0,Fixation,12,0.71924,655.00,539.00,NaN,NaN,NaN,NaN
929837964,22.0,Saccade,14,0.72150,NaN,NaN,652.00,540.00,592.00,542.00
929859631,340.0,Fixation,13,0.71569,598.00,545.00,NaN,NaN,NaN,NaN
930199636,27.0,Saccade,15,0.72317,NaN,NaN,596.00,542.00,714.00,538.00
930226302,185.0,Fixation,14,0.72262,704.00,539.00,NaN,NaN,NaN,NaN
930411305,53.0,Saccade,16,0.71685,NaN,NaN,705.00,540.00,1042.00,306.00
930464640,133.0,Fixation,15,0.70623,1029.00,301.00,NaN,NaN,NaN,NaN
930597975,15.0,Saccade,17,0.70133,NaN,NaN,1030.00,297.00,1072.00,284.00
930612975,297.0,Fixation,16,0.68584,1064.00,288.00,NaN,NaN,NaN,NaN
930909646,37.0,Saccade,18,0.66719,NaN,NaN,1064.00,284.00,848.00,210.00
930946312,222.0,Fixation,17,0.66312,852.00,210.00,NaN,NaN,NaN,NaN
