starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
858122082,208.0,Fixation,1,0.88806,859.00,542.00,NaN,NaN,NaN,NaN
858330418,48.0,Saccade,1,0.84995,NaN,NaN,862.00,534.00,420.00,466.00
858378751,118.0,Fixation,2,0.83726,445.00,458.00,NaN,NaN,NaN,NaN
858497086,27.0,Saccade,2,0.83208,NaN,NaN,446.00,462.00,325.00,443.00
858523752,327.0,Fixation,3,0.82991,332.00,442.00,NaN,NaN,NaN,NaN
858850423,22.0,Saccade,3,0.84037,NaN,NaN,335.00,444.00,341.00,512.00
858872089,132.0,Fixation,4,0.84322,345.00,504.00,NaN,NaN,NaN,NaN
859003754,20.0,Saccade,4,0.85088,NaN,NaN,345.00,513.00,283.00,518.00
859023756,257.0,Fixation,5,0.86127,298.00,515.00,NaN,NaN,NaN,NaN
859280424,22.0,Saccade,5,0.86994,NaN,NaN,304.00,517.00,394.00,520.00
859302090,172.0,Fixation,6,0.87067,385.00,513.00,NaN,NaN,NaN,NaN
859473758,23.0,Saccade,6,0.87632,NaN,NaN,386.00,506.00,459.00,509.00
859497093,205.0,Fixation,7,0.87712,453.00,509.00,NaN,NaN,NaN,NaN
859702095,20.0,Saccade,7,0.87581,NaN,NaN,453.00,505.00,511.00,507.00
859722092,135.0,Fixation,8,0.87200,505.00,510.00,NaN,NaN,NaN,NaN
859857095,30.0,Saccade,8,0.87353,NaN,NaN,506.00,513.00,702.00,512.00
859887096,175.0,Fixation,9,0.86340,689.00,511.00,NaN,NaN,NaN,NaN
860062097,18.0,Saccade,9,0.86002,NaN,NaN,693.00,508.00,638.00,507.00
860080429,182.0,Fixation,10,0.85625,644.00,503.00,NaN,NaN,NaN,NaN
860262099,43.0,Saccade,10,0.85363,NaN,NaN,646.00,504.00,930.00,520.00
860305432,362.0,Fixation,11,0.84555,931.00,513.00,NaN,NaN,NaN,NaN
860667102,38.0,Saccade,11,0.84623,NaN,NaN,930.00,508.00,1148.00,515.00
860705436,267.0,Fixation,12,0.83282,1132.00,519.00,NaN,NaN,NaN,NaN
860973768,40.0,Saccade,12,0.83326,NaN,NaN,1134.00,509.00,1394.00,516.00
861012103,192.0,Fixation,13,0.82693,1387.00,512.00,NaN,NaN,NaN,NaN
861203771,28.0,Saccade,13,0.82410,NaN,NaN,1386.00,510.00,1516.00,521.00
861232106,158.0,Fixation,14,0.82248,1508.00,521.00,NaN,NaN,NaN,NaN
861390440,53.0,Saccade,14,0.82625,NaN,NaN,1508.00,524.00,949.00,502.00
861448772,28.0,Saccade,15,0.81891,NaN,NaN,618.00,509.00,380.00,551.00
861477107,142.0,Fixation,15,0.81416,386.00,543.00,NaN,NaN,NaN,NaN
861618774,23.0,Saccade,16,0.81341,NaN,NaN,386.00,542.00,296.00,576.00
861642109,255.0,Fixation,16,0.81890,311.00,567.00,NaN,NaN,NaN,NaN
861897109,38.0,Saccade,17,0.82843,NaN,NaN,312.00,568.00,526.00,552.00
861935442,215.0,Fixation,17,0.82011,525.00,548.00,NaN,NaN,NaN,NaN
862150447,22.0,Saccade,18,0.82301,NaN,NaN,525.00,548.00,468.00,556.00
862172113,343.0,Fixation,18,0.82124,474.00,553.00,NaN,NaN,NaN,NaN
862515448,28.0,Saccade,19,0.82474,NaN,NaN,474.00,558.00,598.00,548.00
862543783,187.0,Fixation,19,0.81996,599.00,547.00,NaN,NaN,NaN,NaN
862730449,30.0,Saccade,20,0.82320,NaN,NaN,598.00,544.00,748.00,550.00
862760449,257.0,Fixation,20,0.82288,754.00,550.00,NaN,NaN,NaN,NaN
863017109,28.0,Saccade,21,0.82621,NaN,NaN,754.00,548.00,882.00,556.00
863045443,378.0,Fixation,21,0.81734,878.00,554.00,NaN,NaN,NaN,NaN
863423777,28.0,Saccade,22,0.81623,NaN,NaN,877.00,558.00,982.00,564.00
863452113,387.0,Fixation,22,0.81174,973.00,558.00,NaN,NaN,NaN,NaN
863838780,27.0,Saccade,23,0.81118,NaN,NaN,970.00,556.00,1087.00,560.00
863865450,215.0,Fixation,23,0.80565,1080.00,557.00,NaN,NaN,NaN,NaN
864080450,52.0,Saccade,24,0.81172,NaN,NaN,1081.00,558.00,588.00,552.00
864132116,413.0,Fixation,24,0.80286,605.00,541.00,NaN,NaN,NaN,NaN
864545454,23.0,Saccade,25,0.80373,NaN,NaN,605.00,538.00,684.00,550.00
864568785,208.0,Fixation,25,0.80133,687.00,547.00,NaN,NaN,NaN,NaN
864777122,60.0,Saccade,26,0.81337,NaN,NaN,688.00,552.00,961.00,188.00
864837122,473.0,Fixation,26,0.81033,957.00,194.00,NaN,NaN,NaN,NaN
865310460,27.0,Saccade,27,0.80269,NaN,NaN,959.00,196.00,1146.00,329.00
865348793,18.0,Saccade,28,0.80244,NaN,NaN,1318.00,454.00,1388.00,512.00
865367126,217.0,Fixation,27,0.80063,1390.00,512.00,NaN,NaN,NaN,NaN
865583796,28.0,Saccade,29,0.80654,NaN,NaN,1384.00,514.00,1259.00,506.00
