starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1504897166,22.0,Saccade,1,0.71572,NaN,NaN,959.00,540.00,1008.00,548.00
1504918833,400.0,Fixation,1,0.62677,999.00,546.00,NaN,NaN,NaN,NaN
1505320504,37.0,Saccade,2,0.56314,NaN,NaN,1000.00,544.00,651.00,464.00
1505357172,17.0,Saccade,3,0.55995,NaN,NaN,610.00,460.00,523.00,458.00
1505373838,137.0,Fixation,2,0.56053,529.00,459.00,NaN,NaN,NaN,NaN
1505510506,33.0,Saccade,4,0.56377,NaN,NaN,528.00,462.00,346.00,461.00
1505543840,293.0,Fixation,3,0.58338,347.00,463.00,NaN,NaN,NaN,NaN
1505837177,27.0,Saccade,5,0.61131,NaN,NaN,345.00,465.00,490.00,452.00
1505863844,273.0,Fixation,4,0.62407,484.00,458.00,NaN,NaN,NaN,NaN
1506137181,32.0,Saccade,6,0.62822,NaN,NaN,482.00,458.00,344.00,548.00
1506168847,190.0,Fixation,5,0.62720,354.00,546.00,NaN,NaN,NaN,NaN
1506360516,22.0,Saccade,7,0.62634,NaN,NaN,350.00,544.00,308.00,552.00
1506382184,233.0,Fixation,6,0.62546,318.00,553.00,NaN,NaN,NaN,NaN
1506615519,23.0,Saccade,8,0.62668,NaN,NaN,317.00,554.00,416.00,548.00
1506638853,207.0,Fixation,7,0.62540,398.00,548.00,NaN,NaN,NaN,NaN
1506845522,25.0,Saccade,9,0.62511,NaN,NaN,399.00,547.00,517.00,545.00
1506870522,250.0,Fixation,8,0.62086,506.00,544.00,NaN,NaN,NaN,NaN
1507122176,27.0,Saccade,10,0.61970,NaN,NaN,506.00,544.00,630.00,537.00
1507147177,222.0,Fixation,9,0.61867,619.00,539.00,NaN,NaN,NaN,NaN
1507368846,27.0,Saccade,11,0.62320,NaN,NaN,621.00,544.00,738.00,536.00
1507395512,343.0,Fixation,10,0.63082,728.00,537.00,NaN,NaN,NaN,NaN
1507738849,20.0,Saccade,12,0.64293,NaN,NaN,726.00,540.00,793.00,536.00
1507758851,285.0,Fixation,11,0.64914,776.00,536.00,NaN,NaN,NaN,NaN
1508043853,23.0,Saccade,13,0.64914,NaN,NaN,775.00,538.00,866.00,529.00
1508067187,182.0,Fixation,12,0.65032,853.00,531.00,NaN,NaN,NaN,NaN
1508248855,27.0,Saccade,14,0.65257,NaN,NaN,854.00,532.00,978.00,527.00
1508275523,228.0,Fixation,13,0.64689,965.00,529.00,NaN,NaN,NaN,NaN
1508503859,23.0,Saccade,15,0.64432,NaN,NaN,965.00,528.00,1058.00,532.00
1508527193,275.0,Fixation,14,0.64158,1045.00,532.00,NaN,NaN,NaN,NaN
1508802196,20.0,Saccade,16,0.64676,NaN,NaN,1046.00,534.00,1108.00,533.00
1508822196,142.0,Fixation,15,0.64952,1096.00,533.00,NaN,NaN,NaN,NaN
1508963864,25.0,Saccade,17,0.65442,NaN,NaN,1094.00,531.00,1184.00,544.00
1508988864,250.0,Fixation,16,0.65359,1169.00,542.00,NaN,NaN,NaN,NaN
1509238867,30.0,Saccade,18,0.65544,NaN,NaN,1169.00,540.00,1354.00,559.00
1509268867,183.0,Fixation,17,0.64969,1338.00,557.00,NaN,NaN,NaN,NaN
1509452204,28.0,Saccade,19,0.64512,NaN,NaN,1342.00,556.00,1508.00,554.00
1509480537,205.0,Fixation,18,0.64092,1487.00,555.00,NaN,NaN,NaN,NaN
1509685539,23.0,Saccade,20,0.63981,NaN,NaN,1488.00,556.00,1600.00,548.00
1509715540,7.0,Saccade,21,0.63841,NaN,NaN,1583.00,550.00,1570.00,553.00
1509722207,135.0,Fixation,19,0.63787,1575.00,550.00,NaN,NaN,NaN,NaN
1509857208,58.0,Saccade,22,0.64581,NaN,NaN,1573.00,552.00,758.00,566.00
1509918875,25.0,Saccade,23,0.64357,NaN,NaN,704.00,569.00,508.00,579.00
1509943875,110.0,Fixation,20,0.64068,518.00,578.00,NaN,NaN,NaN,NaN
1510053878,30.0,Saccade,24,0.63481,NaN,NaN,517.00,574.00,335.00,586.00
1510083877,312.0,Fixation,21,0.62131,342.00,591.00,NaN,NaN,NaN,NaN
1510395548,28.0,Saccade,25,0.63395,NaN,NaN,342.00,596.00,530.00,584.00
1510423881,378.0,Fixation,22,0.64062,505.00,589.00,NaN,NaN,NaN,NaN
1510802219,27.0,Saccade,26,0.64854,NaN,NaN,506.00,591.00,354.00,598.00
1510828887,255.0,Fixation,23,0.64437,374.00,598.00,NaN,NaN,NaN,NaN
1511083890,20.0,Saccade,27,0.64329,NaN,NaN,374.00,598.00,436.00,590.00
1511103889,210.0,Fixation,24,0.64665,419.00,592.00,NaN,NaN,NaN,NaN
1511313892,12.0,Saccade,28,0.64748,NaN,NaN,418.00,594.00,394.00,598.00
1511325559,117.0,Fixation,25,0.64723,394.00,598.00,NaN,NaN,NaN,NaN
1511445561,33.0,Saccade,29,0.65545,NaN,NaN,396.00,600.00,683.00,588.00
1511475561,242.0,Fixation,26,0.64957,661.00,590.00,NaN,NaN,NaN,NaN
