starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1180771729,45.0,Saccade,1,0.71197,NaN,NaN,963.00,556.00,822.00,536.00
1180816730,288.0,Fixation,1,0.61378,813.00,541.00,NaN,NaN,NaN,NaN
1181105067,53.0,Saccade,2,0.57268,NaN,NaN,808.00,550.00,374.00,495.00
1181180068,23.0,Saccade,3,0.57428,NaN,NaN,303.00,502.00,270.00,500.00
1181216721,15.0,Saccade,4,0.57694,NaN,NaN,262.00,498.00,296.00,488.00
1181231721,183.0,Fixation,2,0.59046,287.00,492.00,NaN,NaN,NaN,NaN
1181415056,38.0,Saccade,5,0.60928,NaN,NaN,293.00,489.00,460.00,434.00
1181453391,167.0,Fixation,3,0.62678,457.00,433.00,NaN,NaN,NaN,NaN
1181620059,38.0,Saccade,6,0.64368,NaN,NaN,456.00,434.00,330.00,542.00
1181658394,253.0,Fixation,4,0.67561,341.00,552.00,NaN,NaN,NaN,NaN
1181911730,28.0,Saccade,7,0.70515,NaN,NaN,346.00,556.00,418.00,547.00
1181940063,155.0,Fixation,5,0.71491,430.00,543.00,NaN,NaN,NaN,NaN
1182095065,27.0,Saccade,8,0.71666,NaN,NaN,434.00,546.00,521.00,540.00
1182128400,213.0,Fixation,6,0.71474,552.00,541.00,NaN,NaN,NaN,NaN
1182335068,40.0,Saccade,9,0.71750,NaN,NaN,554.00,538.00,722.00,552.00
1182633405,55.0,Saccade,10,0.73055,NaN,NaN,692.00,560.00,338.00,823.00
1182675073,637.0,Fixation,7,0.76134,331.00,836.00,NaN,NaN,NaN,NaN
1183311748,80.0,Saccade,11,0.76063,NaN,NaN,328.00,844.00,830.00,543.00
1183391749,240.0,Fixation,8,0.75198,818.00,545.00,NaN,NaN,NaN,NaN
1183631751,38.0,Saccade,12,0.75004,NaN,NaN,819.00,546.00,708.00,552.00
1183670085,210.0,Fixation,9,0.73105,703.00,551.00,NaN,NaN,NaN,NaN
1183880088,37.0,Saccade,13,0.71093,NaN,NaN,699.00,551.00,546.00,552.00
1183916755,300.0,Fixation,10,0.70497,542.00,551.00,NaN,NaN,NaN,NaN
1184216758,32.0,Saccade,14,0.71352,NaN,NaN,540.00,553.00,660.00,542.00
1184248426,187.0,Fixation,11,0.72302,682.00,549.00,NaN,NaN,NaN,NaN
1184435094,48.0,Saccade,15,0.73013,NaN,NaN,689.00,551.00,359.00,614.00
1184483428,202.0,Fixation,12,0.73128,360.00,617.00,NaN,NaN,NaN,NaN
1184685096,20.0,Saccade,16,0.73576,NaN,NaN,358.00,620.00,314.00,628.00
1184705097,195.0,Fixation,13,0.74303,319.00,635.00,NaN,NaN,NaN,NaN
1184900099,37.0,Saccade,17,0.74829,NaN,NaN,318.00,640.00,496.00,617.00
1184936766,258.0,Fixation,14,0.74660,497.00,622.00,NaN,NaN,NaN,NaN
1185195102,18.0,Saccade,18,0.74303,NaN,NaN,500.00,625.00,466.00,614.00
1185213436,187.0,Fixation,15,0.73890,471.00,617.00,NaN,NaN,NaN,NaN
1185400104,35.0,Saccade,19,0.73902,NaN,NaN,471.00,619.00,588.00,617.00
1185435105,133.0,Fixation,16,0.74043,595.00,620.00,NaN,NaN,NaN,NaN
1185568440,30.0,Saccade,20,0.73829,NaN,NaN,596.00,619.00,679.00,626.00
1185598440,193.0,Fixation,17,0.73566,691.00,627.00,NaN,NaN,NaN,NaN
1185791775,38.0,Saccade,21,0.73398,NaN,NaN,695.00,630.00,824.00,616.00
1185830109,180.0,Fixation,18,0.72902,830.00,617.00,NaN,NaN,NaN,NaN
1186010111,33.0,Saccade,22,0.72334,NaN,NaN,829.00,618.00,944.00,620.00
1186043445,240.0,Fixation,19,0.71900,942.00,621.00,NaN,NaN,NaN,NaN
1186283435,37.0,Saccade,23,0.71603,NaN,NaN,942.00,620.00,1063.00,604.00
1186320101,232.0,Fixation,20,0.70662,1070.00,612.00,NaN,NaN,NaN,NaN
1186551771,30.0,Saccade,24,0.69672,NaN,NaN,1072.00,612.00,1188.00,618.00
1186581771,305.0,Fixation,21,0.69160,1186.00,619.00,NaN,NaN,NaN,NaN
1186886774,40.0,Saccade,25,0.68368,NaN,NaN,1188.00,621.00,1402.00,608.00
1186926775,187.0,Fixation,22,0.67862,1401.00,612.00,NaN,NaN,NaN,NaN
1187113444,18.0,Saccade,26,0.68374,NaN,NaN,1403.00,614.00,1364.00,618.00
1187131777,213.0,Fixation,23,0.69247,1368.00,622.00,NaN,NaN,NaN,NaN
1187345112,35.0,Saccade,27,0.69054,NaN,NaN,1370.00,620.00,1500.00,614.00
1187380113,263.0,Fixation,24,0.68815,1505.00,612.00,NaN,NaN,NaN,NaN
1187643449,22.0,Saccade,28,0.69139,NaN,NaN,1506.00,612.00,1568.00,599.00
1187665116,248.0,Fixation,25,0.68887,1565.00,604.00,NaN,NaN,NaN,NaN
1187913452,112.0,Saccade,29,0.69884,NaN,NaN,1558.00,604.00,398.00,668.00
1188038454,12.0,Saccade,30,0.70410,NaN,NaN,398.00,672.00,416.00,667.00
1188050120,207.0,Fixation,26,0.71005,414.00,674.00,NaN,NaN,NaN,NaN
1188256789,38.0,Saccade,31,0.72545,NaN,NaN,415.00,676.00,648.00,676.00
1188295122,195.0,Fixation,27,0.73115,657.00,679.00,NaN,NaN,NaN,NaN
1188490125,28.0,Saccade,32,0.72879,NaN,NaN,660.00,680.00,595.00,660.00
1188518459,218.0,Fixation,28,0.72140,590.00,665.00,NaN,NaN,NaN,NaN
1188736794,42.0,Saccade,33,0.71116,NaN,NaN,586.00,662.00,838.00,648.00
1188778462,210.0,Fixation,29,0.70521,837.00,653.00,NaN,NaN,NaN,NaN
1188988464,22.0,Saccade,34,0.70276,NaN,NaN,842.00,659.00,802.00,667.00
1189010130,293.0,Fixation,30,0.69915,802.00,663.00,NaN,NaN,NaN,NaN
1189303467,47.0,Saccade,35,0.69020,NaN,NaN,800.00,667.00,1059.00,656.00
1189350134,202.0,Fixation,31,0.68917,1069.00,662.00,NaN,NaN,NaN,NaN
1189551803,25.0,Saccade,36,0.69038,NaN,NaN,1071.00,664.00,1016.00,660.00
1189576803,170.0,Fixation,32,0.69572,1014.00,664.00,NaN,NaN,NaN,NaN
1189746805,47.0,Saccade,37,0.69370,NaN,NaN,1014.00,664.00,1281.00,668.00
1189793473,317.0,Fixation,33,0.69445,1291.00,666.00,NaN,NaN,NaN,NaN
1190110143,40.0,Saccade,38,0.69479,NaN,NaN,1292.00,665.00,1496.00,654.00
1190150143,207.0,Fixation,34,0.68983,1493.00,657.00,NaN,NaN,NaN,NaN
1190356813,25.0,Saccade,39,0.69008,NaN,NaN,1496.00,660.00,1452.00,694.00
1190381813,203.0,Fixation,35,0.69389,1453.00,695.00,NaN,NaN,NaN,NaN
1190585148,28.0,Saccade,40,0.69500,NaN,NaN,1447.00,692.00,1554.00,697.00
1190613483,347.0,Fixation,36,0.69581,1556.00,699.00,NaN,NaN,NaN,NaN
1190960153,57.0,Saccade,41,0.69389,NaN,NaN,1560.00,700.00,1137.00,706.00
1191016821,217.0,Fixation,37,0.69923,1122.00,705.00,NaN,NaN,NaN,NaN
1191233475,28.0,Saccade,42,0.70546,NaN,NaN,1124.00,708.00,1022.00,700.00
1191261808,217.0,Fixation,38,0.71076,1025.00,704.00,NaN,NaN,NaN,NaN
1191478478,43.0,Saccade,43,0.71322,NaN,NaN,1024.00,704.00,1248.00,702.00
1191521812,282.0,Fixation,39,0.70732,1252.00,703.00,NaN,NaN,NaN,NaN
1191803482,32.0,Saccade,44,0.69085,NaN,NaN,1253.00,704.00,1384.00,700.00
1191835149,290.0,Fixation,40,0.68761,1383.00,702.00,NaN,NaN,NaN,NaN
1192125152,32.0,Saccade,45,0.69518,NaN,NaN,1382.00,704.00,1492.00,691.00
1192156820,313.0,Fixation,41,0.71217,1488.00,692.00,NaN,NaN,NaN,NaN
1192470156,27.0,Saccade,46,0.72598,NaN,NaN,1484.00,695.00,1576.00,695.00
