starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
626048796,47.0,Saccade,1,0.92195,NaN,NaN,980.00,541.00,511.00,277.00
626095464,142.0,Fixation,1,0.80799,506.00,284.00,NaN,NaN,NaN,NaN
626237131,32.0,Saccade,2,0.70446,NaN,NaN,494.00,272.00,434.00,516.00
626268799,202.0,Fixation,2,0.63010,424.00,517.00,NaN,NaN,NaN,NaN
626470467,22.0,Saccade,3,0.59857,NaN,NaN,422.00,518.00,474.00,477.00
626492133,123.0,Fixation,3,0.59448,471.00,478.00,NaN,NaN,NaN,NaN
626615468,35.0,Saccade,4,0.59425,NaN,NaN,467.00,477.00,694.00,462.00
626650469,170.0,Fixation,4,0.60499,701.00,463.00,NaN,NaN,NaN,NaN
626820471,20.0,Saccade,5,0.62516,NaN,NaN,705.00,466.00,766.00,482.00
626840471,82.0,Fixation,5,0.64001,753.00,479.00,NaN,NaN,NaN,NaN
626922138,37.0,Saccade,6,0.66398,NaN,NaN,755.00,482.00,366.00,572.00
626960472,10.0,Saccade,7,0.67490,NaN,NaN,383.00,572.00,438.00,558.00
626978805,5.0,Saccade,8,0.67943,NaN,NaN,408.00,560.00,398.00,561.00
626983805,232.0,Fixation,6,0.69322,408.00,571.00,NaN,NaN,NaN,NaN
627215475,17.0,Saccade,9,0.70249,NaN,NaN,412.00,575.00,370.00,634.00
627238808,7.0,Saccade,10,0.70391,NaN,NaN,387.00,618.00,394.00,604.00
627245475,153.0,Fixation,7,0.70771,391.00,614.00,NaN,NaN,NaN,NaN
627398809,22.0,Saccade,11,0.70615,NaN,NaN,390.00,620.00,490.00,594.00
627420476,180.0,Fixation,8,0.70069,467.00,600.00,NaN,NaN,NaN,NaN
627600478,20.0,Saccade,12,0.70440,NaN,NaN,470.00,604.00,480.00,526.00
627620478,137.0,Fixation,9,0.71231,482.00,549.00,NaN,NaN,NaN,NaN
627757145,35.0,Saccade,13,0.72089,NaN,NaN,481.00,548.00,748.00,530.00
627792146,212.0,Fixation,10,0.71119,747.00,538.00,NaN,NaN,NaN,NaN
628003815,23.0,Saccade,14,0.70076,NaN,NaN,746.00,537.00,899.00,556.00
628032148,8.0,Saccade,15,0.70080,NaN,NaN,852.00,552.00,832.00,555.00
628040482,178.0,Fixation,11,0.70134,851.00,551.00,NaN,NaN,NaN,NaN
628218817,12.0,Saccade,16,0.70460,NaN,NaN,851.00,552.00,878.00,538.00
628230484,143.0,Fixation,12,0.70389,873.00,543.00,NaN,NaN,NaN,NaN
628373819,18.0,Saccade,17,0.70429,NaN,NaN,870.00,542.00,842.00,610.00
628392151,167.0,Fixation,13,0.70274,852.00,586.00,NaN,NaN,NaN,NaN
628558820,17.0,Saccade,18,0.69982,NaN,NaN,848.00,586.00,875.00,641.00
628575487,153.0,Fixation,14,0.70751,870.00,623.00,NaN,NaN,NaN,NaN
628728822,27.0,Saccade,19,0.71893,NaN,NaN,866.00,624.00,1006.00,618.00
628755489,233.0,Fixation,15,0.71256,988.00,619.00,NaN,NaN,NaN,NaN
628988824,35.0,Saccade,20,0.70578,NaN,NaN,993.00,617.00,610.00,618.00
629025492,13.0,Saccade,21,0.70342,NaN,NaN,614.00,617.00,694.00,624.00
629042158,7.0,Saccade,22,0.70194,NaN,NaN,672.00,626.00,655.00,623.00
629048825,258.0,Fixation,16,0.70587,660.00,633.00,NaN,NaN,NaN,NaN
629307161,30.0,Saccade,23,0.72029,NaN,NaN,663.00,630.00,411.00,642.00
629338828,12.0,Saccade,24,0.72118,NaN,NaN,426.00,642.00,472.00,644.00
629350495,212.0,Fixation,17,0.71679,453.00,651.00,NaN,NaN,NaN,NaN
629562163,23.0,Saccade,25,0.71355,NaN,NaN,451.00,645.00,294.00,644.00
629588830,10.0,Saccade,26,0.71286,NaN,NaN,316.00,644.00,358.00,645.00
629598830,178.0,Fixation,18,0.70912,345.00,653.00,NaN,NaN,NaN,NaN
