starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1102826538,53.0,Saccade,1,0.78937,NaN,NaN,954.00,535.00,720.00,439.00
1102879871,167.0,Fixation,1,0.75028,712.00,442.00,NaN,NaN,NaN,NaN
1103046538,47.0,Saccade,2,0.67792,NaN,NaN,707.00,440.00,422.00,426.00
1103093194,130.0,Fixation,2,0.64333,410.00,426.00,NaN,NaN,NaN,NaN
1103223197,23.0,Saccade,3,0.62750,NaN,NaN,403.00,430.00,337.00,436.00
1103246529,167.0,Fixation,3,0.61908,331.00,433.00,NaN,NaN,NaN,NaN
1103518200,8.0,Saccade,4,0.62619,NaN,NaN,576.00,429.00,578.00,436.00
1103526533,282.0,Fixation,4,0.64224,584.00,441.00,NaN,NaN,NaN,NaN
1103808204,40.0,Saccade,5,0.65752,NaN,NaN,584.00,446.00,788.00,448.00
1103848204,188.0,Fixation,5,0.65329,786.00,449.00,NaN,NaN,NaN,NaN
1104036539,52.0,Saccade,6,0.65049,NaN,NaN,788.00,447.00,329.00,502.00
1104088205,325.0,Fixation,6,0.65579,325.00,503.00,NaN,NaN,NaN,NaN
1104413209,20.0,Saccade,7,0.67338,NaN,NaN,326.00,506.00,380.00,508.00
1104433210,135.0,Fixation,7,0.68302,374.00,512.00,NaN,NaN,NaN,NaN
1104568212,32.0,Saccade,8,0.69048,NaN,NaN,374.00,516.00,506.00,512.00
1104599878,163.0,Fixation,8,0.69183,514.00,518.00,NaN,NaN,NaN,NaN
1104763212,22.0,Saccade,9,0.69391,NaN,NaN,517.00,517.00,568.00,522.00
1104784878,122.0,Fixation,9,0.69402,573.00,525.00,NaN,NaN,NaN,NaN
1104906549,35.0,Saccade,10,0.69222,NaN,NaN,575.00,526.00,725.00,514.00
1104941548,362.0,Fixation,10,0.67596,725.00,518.00,NaN,NaN,NaN,NaN
1105303220,37.0,Saccade,11,0.66807,NaN,NaN,727.00,518.00,830.00,526.00
1105339884,327.0,Fixation,11,0.66945,841.00,525.00,NaN,NaN,NaN,NaN
1105666557,57.0,Saccade,12,0.68130,NaN,NaN,854.00,530.00,327.00,578.00
1105723222,177.0,Fixation,12,0.68148,326.00,584.00,NaN,NaN,NaN,NaN
1105899890,18.0,Saccade,13,0.68427,NaN,NaN,320.00,592.00,263.00,596.00
1105918226,212.0,Fixation,13,0.68991,278.00,594.00,NaN,NaN,NaN,NaN
1106129893,27.0,Saccade,14,0.69357,NaN,NaN,282.00,593.00,373.00,590.00
1106156563,263.0,Fixation,14,0.68987,385.00,590.00,NaN,NaN,NaN,NaN
1106419896,38.0,Saccade,15,0.68495,NaN,NaN,384.00,593.00,587.00,589.00
1106458230,273.0,Fixation,15,0.67010,583.00,587.00,NaN,NaN,NaN,NaN
1106731566,38.0,Saccade,16,0.66109,NaN,NaN,584.00,595.00,758.00,596.00
1106769900,348.0,Fixation,16,0.65745,763.00,594.00,NaN,NaN,NaN,NaN
1107118238,25.0,Saccade,17,0.66026,NaN,NaN,763.00,592.00,842.00,596.00
1107143239,202.0,Fixation,17,0.65693,850.00,596.00,NaN,NaN,NaN,NaN
1107344907,33.0,Saccade,18,0.65772,NaN,NaN,849.00,596.00,996.00,598.00
1107378242,308.0,Fixation,18,0.66117,991.00,598.00,NaN,NaN,NaN,NaN
1107686577,27.0,Saccade,19,0.66531,NaN,NaN,993.00,597.00,1060.00,605.00
1107713243,173.0,Fixation,19,0.66782,1073.00,604.00,NaN,NaN,NaN,NaN
1107886580,22.0,Saccade,20,0.66664,NaN,NaN,1075.00,608.00,1132.00,600.00
1107908246,182.0,Fixation,20,0.66715,1131.00,600.00,NaN,NaN,NaN,NaN
1108089902,22.0,Saccade,21,0.66884,NaN,NaN,1135.00,602.00,1177.00,590.00
1108111566,147.0,Fixation,21,0.67184,1183.00,595.00,NaN,NaN,NaN,NaN
1108258237,25.0,Saccade,22,0.67284,NaN,NaN,1183.00,596.00,1258.00,582.00
1108283238,260.0,Fixation,22,0.66858,1269.00,583.00,NaN,NaN,NaN,NaN
1108543238,38.0,Saccade,23,0.66207,NaN,NaN,1268.00,580.00,1451.00,576.00
1108581571,278.0,Fixation,23,0.65550,1453.00,580.00,NaN,NaN,NaN,NaN
1108859917,27.0,Saccade,24,0.65153,NaN,NaN,1454.00,580.00,1545.00,579.00
1108886583,135.0,Fixation,24,0.65261,1544.00,581.00,NaN,NaN,NaN,NaN
1109021591,20.0,Saccade,25,0.65132,NaN,NaN,1544.00,581.00,1598.00,582.00
1109041588,167.0,Fixation,25,0.65248,1594.00,586.00,NaN,NaN,NaN,NaN
1109208262,58.0,Saccade,26,0.65216,NaN,NaN,1594.00,592.00,760.00,611.00
1109276596,32.0,Saccade,27,0.64892,NaN,NaN,594.00,608.00,338.00,652.00
1109308267,142.0,Fixation,26,0.65061,334.00,651.00,NaN,NaN,NaN,NaN
1109449938,20.0,Saccade,28,0.65175,NaN,NaN,334.00,660.00,286.00,630.00
1109469940,163.0,Fixation,27,0.65481,292.00,640.00,NaN,NaN,NaN,NaN
1109633278,27.0,Saccade,29,0.65726,NaN,NaN,296.00,637.00,386.00,626.00
1109661610,158.0,Fixation,28,0.65340,389.00,629.00,NaN,NaN,NaN,NaN
1109818283,22.0,Saccade,30,0.65125,NaN,NaN,390.00,636.00,450.00,628.00
1109839951,132.0,Fixation,29,0.64996,447.00,628.00,NaN,NaN,NaN,NaN
1109971623,27.0,Saccade,31,0.65241,NaN,NaN,444.00,626.00,527.00,630.00
1109998290,203.0,Fixation,30,0.65645,536.00,632.00,NaN,NaN,NaN,NaN
1110201632,33.0,Saccade,32,0.66182,NaN,NaN,538.00,632.00,702.00,629.00
1110234967,180.0,Fixation,31,0.66233,704.00,631.00,NaN,NaN,NaN,NaN
1110414973,20.0,Saccade,33,0.66354,NaN,NaN,706.00,630.00,649.00,624.00
1110434976,223.0,Fixation,32,0.65912,649.00,628.00,NaN,NaN,NaN,NaN
1110658316,32.0,Saccade,34,0.65442,NaN,NaN,648.00,630.00,801.00,622.00
1110689982,302.0,Fixation,33,0.65326,802.00,628.00,NaN,NaN,NaN,NaN
1110991661,22.0,Saccade,35,0.65554,NaN,NaN,802.00,628.00,872.00,630.00
