starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1375980926,25.0,Saccade,1,0.60416,NaN,NaN,975.00,558.00,760.00,548.00
1376009260,117.0,Fixation,1,0.60018,686.00,555.00,NaN,NaN,NaN,NaN
1376125927,40.0,Saccade,2,0.60014,NaN,NaN,686.00,556.00,422.00,540.00
1376165927,115.0,Fixation,2,0.59868,430.00,542.00,NaN,NaN,NaN,NaN
1376280928,18.0,Saccade,3,0.60074,NaN,NaN,429.00,540.00,369.00,547.00
1376299262,88.0,Fixation,3,0.60466,385.00,548.00,NaN,NaN,NaN,NaN
1376387596,28.0,Saccade,4,0.61186,NaN,NaN,384.00,552.00,562.00,539.00
1376415929,207.0,Fixation,4,0.61980,550.00,543.00,NaN,NaN,NaN,NaN
1376622597,17.0,Saccade,5,0.62486,NaN,NaN,554.00,540.00,508.00,556.00
1376639264,92.0,Fixation,5,0.62675,519.00,551.00,NaN,NaN,NaN,NaN
1376730931,30.0,Saccade,6,0.63180,NaN,NaN,520.00,553.00,728.00,534.00
1376760931,223.0,Fixation,6,0.63633,719.00,540.00,NaN,NaN,NaN,NaN
1376984266,23.0,Saccade,7,0.63977,NaN,NaN,721.00,541.00,804.00,540.00
1377007600,197.0,Fixation,7,0.64006,794.00,540.00,NaN,NaN,NaN,NaN
1377204268,20.0,Saccade,8,0.63950,NaN,NaN,793.00,542.00,850.00,536.00
1377224268,190.0,Fixation,8,0.64136,843.00,540.00,NaN,NaN,NaN,NaN
1377414269,27.0,Saccade,9,0.64612,NaN,NaN,844.00,540.00,730.00,472.00
1377440935,107.0,Fixation,9,0.64853,732.00,471.00,NaN,NaN,NaN,NaN
1377547603,40.0,Saccade,10,0.65227,NaN,NaN,730.00,467.00,406.00,471.00
1377587603,177.0,Fixation,10,0.65370,427.00,474.00,NaN,NaN,NaN,NaN
1377764271,20.0,Saccade,11,0.65705,NaN,NaN,428.00,475.00,354.00,472.00
1377784271,138.0,Fixation,11,0.65743,370.00,477.00,NaN,NaN,NaN,NaN
1377922605,28.0,Saccade,12,0.65824,NaN,NaN,370.00,480.00,577.00,474.00
1377950938,170.0,Fixation,12,0.65183,562.00,475.00,NaN,NaN,NaN,NaN
1378120940,27.0,Saccade,13,0.64949,NaN,NaN,564.00,476.00,723.00,462.00
1378147607,165.0,Fixation,13,0.65081,706.00,466.00,NaN,NaN,NaN,NaN
1378312608,25.0,Saccade,14,0.65133,NaN,NaN,707.00,463.00,837.00,442.00
1378337608,123.0,Fixation,14,0.65091,822.00,444.00,NaN,NaN,NaN,NaN
1378460942,38.0,Saccade,15,0.65372,NaN,NaN,822.00,447.00,956.00,200.00
1378500942,142.0,Fixation,15,0.65689,944.00,209.00,NaN,NaN,NaN,NaN
1378640943,15.0,Saccade,16,0.66123,NaN,NaN,944.00,209.00,970.00,172.00
1378655943,585.0,Fixation,16,0.66658,965.00,183.00,NaN,NaN,NaN,NaN
