starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
234734834,278.0,Fixation,1,0.85349,778.00,444.00,NaN,NaN,NaN,NaN
235013171,15.0,Saccade,1,0.73846,NaN,NaN,767.00,452.00,790.00,442.00
235123173,13.0,Saccade,2,0.70338,NaN,NaN,792.00,480.00,793.00,411.00
235134838,145.0,Fixation,2,0.69338,796.00,439.00,NaN,NaN,NaN,NaN
235279839,45.0,Saccade,3,0.68871,NaN,NaN,795.00,440.00,982.00,182.00
235324842,228.0,Fixation,3,0.68998,985.00,183.00,NaN,NaN,NaN,NaN
235553179,27.0,Saccade,4,0.67763,NaN,NaN,983.00,186.00,890.00,166.00
235579844,238.0,Fixation,4,0.65743,883.00,163.00,NaN,NaN,NaN,NaN
235818171,57.0,Saccade,5,0.63856,NaN,NaN,886.00,162.00,312.00,418.00
235874838,270.0,Fixation,5,0.62732,315.00,425.00,NaN,NaN,NaN,NaN
236144840,23.0,Saccade,6,0.63007,NaN,NaN,314.00,431.00,297.00,504.00
236168175,143.0,Fixation,6,0.63462,302.00,496.00,NaN,NaN,NaN,NaN
236311508,43.0,Saccade,7,0.64174,NaN,NaN,304.00,494.00,560.00,510.00
236354841,127.0,Fixation,7,0.64563,567.00,511.00,NaN,NaN,NaN,NaN
236481510,42.0,Saccade,8,0.64968,NaN,NaN,573.00,516.00,776.00,521.00
236523178,217.0,Fixation,8,0.65045,784.00,519.00,NaN,NaN,NaN,NaN
236739848,40.0,Saccade,9,0.65109,NaN,NaN,792.00,520.00,990.00,520.00
236779846,177.0,Fixation,9,0.65251,997.00,519.00,NaN,NaN,NaN,NaN
236956517,23.0,Saccade,10,0.65529,NaN,NaN,996.00,519.00,924.00,522.00
236979849,273.0,Fixation,10,0.66121,917.00,525.00,NaN,NaN,NaN,NaN
237253185,15.0,Saccade,11,0.66729,NaN,NaN,912.00,528.00,878.00,525.00
237268186,107.0,Fixation,11,0.67020,882.00,529.00,NaN,NaN,NaN,NaN
237374854,47.0,Saccade,12,0.67473,NaN,NaN,882.00,526.00,1191.00,534.00
237421522,198.0,Fixation,12,0.67443,1192.00,529.00,NaN,NaN,NaN,NaN
237619856,13.0,Saccade,13,0.67411,NaN,NaN,1194.00,529.00,1164.00,514.00
237633188,140.0,Fixation,13,0.67609,1165.00,522.00,NaN,NaN,NaN,NaN
237773190,33.0,Saccade,14,0.67753,NaN,NaN,1162.00,520.00,1312.00,506.00
237806525,87.0,Fixation,14,0.67667,1316.00,508.00,NaN,NaN,NaN,NaN
237893191,42.0,Saccade,15,0.67915,NaN,NaN,1316.00,510.00,748.00,548.00
237938193,35.0,Saccade,16,0.67571,NaN,NaN,662.00,566.00,275.00,580.00
237973193,220.0,Fixation,15,0.68586,286.00,582.00,NaN,NaN,NaN,NaN
238193192,37.0,Saccade,17,0.70737,NaN,NaN,286.00,588.00,478.00,566.00
238229861,148.0,Fixation,16,0.71216,481.00,574.00,NaN,NaN,NaN,NaN
238378197,37.0,Saccade,18,0.71137,NaN,NaN,486.00,575.00,684.00,587.00
238414862,210.0,Fixation,17,0.70336,683.00,584.00,NaN,NaN,NaN,NaN
238624867,30.0,Saccade,19,0.69899,NaN,NaN,684.00,584.00,820.00,593.00
238654867,227.0,Fixation,18,0.68965,816.00,594.00,NaN,NaN,NaN,NaN
238881535,30.0,Saccade,20,0.68450,NaN,NaN,817.00,592.00,938.00,595.00
238911536,222.0,Fixation,19,0.68492,951.00,597.00,NaN,NaN,NaN,NaN
239133205,47.0,Saccade,21,0.68500,NaN,NaN,948.00,596.00,1164.00,593.00
239179872,170.0,Fixation,20,0.68690,1163.00,592.00,NaN,NaN,NaN,NaN
239349875,42.0,Saccade,22,0.68784,NaN,NaN,1162.00,593.00,1373.00,570.00
239391539,165.0,Fixation,21,0.69101,1374.00,572.00,NaN,NaN,NaN,NaN
239556541,27.0,Saccade,23,0.69916,NaN,NaN,1374.00,574.00,1463.00,558.00
239583208,133.0,Fixation,22,0.70785,1470.00,565.00,NaN,NaN,NaN,NaN
