starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
596615008,23.0,Saccade,1,0.72602,NaN,NaN,946.00,537.00,998.00,700.00
596751676,47.0,Saccade,2,0.67354,NaN,NaN,768.00,686.00,886.00,528.00
596785010,103.0,Fixation,1,0.63713,886.00,532.00,NaN,NaN,NaN,NaN
596888344,53.0,Saccade,3,0.58290,NaN,NaN,886.00,536.00,382.00,515.00
596941678,182.0,Fixation,2,0.54415,390.00,511.00,NaN,NaN,NaN,NaN
597123346,28.0,Saccade,4,0.52444,NaN,NaN,395.00,512.00,521.00,508.00
597151681,142.0,Fixation,3,0.51649,544.00,515.00,NaN,NaN,NaN,NaN
597293348,37.0,Saccade,5,0.51131,NaN,NaN,537.00,516.00,763.00,534.00
597330015,200.0,Fixation,4,0.50991,769.00,528.00,NaN,NaN,NaN,NaN
597530018,35.0,Saccade,6,0.51522,NaN,NaN,769.00,526.00,994.00,524.00
597565018,125.0,Fixation,5,0.51986,988.00,532.00,NaN,NaN,NaN,NaN
597690019,62.0,Saccade,7,0.52847,NaN,NaN,988.00,534.00,351.00,565.00
597751687,212.0,Fixation,6,0.53264,360.00,562.00,NaN,NaN,NaN,NaN
597963355,45.0,Saccade,8,0.53601,NaN,NaN,358.00,568.00,682.00,584.00
598008356,112.0,Fixation,7,0.54014,670.00,582.00,NaN,NaN,NaN,NaN
598120024,38.0,Saccade,9,0.54402,NaN,NaN,674.00,583.00,900.00,592.00
598158357,170.0,Fixation,8,0.54077,911.00,591.00,NaN,NaN,NaN,NaN
598328358,30.0,Saccade,10,0.54056,NaN,NaN,918.00,590.00,1058.00,582.00
598358359,175.0,Fixation,9,0.54038,1070.00,583.00,NaN,NaN,NaN,NaN
598533361,40.0,Saccade,11,0.53943,NaN,NaN,1070.00,584.00,1244.00,583.00
598573361,82.0,Fixation,10,0.53587,1243.00,582.00,NaN,NaN,NaN,NaN
598655029,33.0,Saccade,12,0.53272,NaN,NaN,1248.00,585.00,1408.00,576.00
598688362,173.0,Fixation,11,0.52846,1419.00,583.00,NaN,NaN,NaN,NaN
598861698,28.0,Saccade,13,0.52570,NaN,NaN,1417.00,592.00,1550.00,574.00
598890031,95.0,Fixation,12,0.52264,1553.00,578.00,NaN,NaN,NaN,NaN
598985032,88.0,Saccade,14,0.51555,NaN,NaN,1556.00,579.00,408.00,609.00
599073366,198.0,Fixation,13,0.51338,417.00,604.00,NaN,NaN,NaN,NaN
599271702,28.0,Saccade,15,0.51777,NaN,NaN,410.00,606.00,586.00,616.00
599300035,160.0,Fixation,14,0.52099,572.00,615.00,NaN,NaN,NaN,NaN
599460037,33.0,Saccade,16,0.52598,NaN,NaN,567.00,606.00,334.00,558.00
599493370,167.0,Fixation,15,0.52719,339.00,552.00,NaN,NaN,NaN,NaN
599660039,25.0,Saccade,17,0.53058,NaN,NaN,346.00,558.00,432.00,491.00
599685039,157.0,Fixation,16,0.53484,429.00,500.00,NaN,NaN,NaN,NaN
599841708,38.0,Saccade,18,0.53748,NaN,NaN,432.00,504.00,684.00,518.00
599880041,240.0,Fixation,17,0.53512,697.00,528.00,NaN,NaN,NaN,NaN
600120030,18.0,Saccade,19,0.53471,NaN,NaN,707.00,526.00,760.00,520.00
600165031,30.0,Saccade,20,0.53535,NaN,NaN,750.00,524.00,920.00,530.00
600195031,200.0,Fixation,18,0.53351,927.00,534.00,NaN,NaN,NaN,NaN
600395033,23.0,Saccade,21,0.53254,NaN,NaN,930.00,533.00,1052.00,534.00
