starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
356088027,13.0,Saccade,1,0.79635,NaN,NaN,920.00,547.00,956.00,550.00
356101362,75.0,Fixation,1,0.80183,947.00,550.00,NaN,NaN,NaN,NaN
356176361,52.0,Saccade,2,0.81235,NaN,NaN,948.00,548.00,398.00,530.00
356234696,3.0,Saccade,3,0.81991,NaN,NaN,426.00,540.00,432.00,536.00
356238032,377.0,Fixation,2,0.74029,425.00,527.00,NaN,NaN,NaN,NaN
356614701,32.0,Saccade,4,0.67387,NaN,NaN,420.00,522.00,308.00,460.00
356646369,150.0,Fixation,3,0.66338,317.00,456.00,NaN,NaN,NaN,NaN
356796370,33.0,Saccade,5,0.65685,NaN,NaN,320.00,454.00,537.00,440.00
356829705,132.0,Fixation,4,0.65656,535.00,439.00,NaN,NaN,NaN,NaN
356961372,35.0,Saccade,6,0.66064,NaN,NaN,536.00,438.00,726.00,448.00
356996373,150.0,Fixation,5,0.66673,722.00,446.00,NaN,NaN,NaN,NaN
357146373,42.0,Saccade,7,0.67958,NaN,NaN,720.00,446.00,368.00,430.00
357188043,130.0,Fixation,6,0.68733,385.00,430.00,NaN,NaN,NaN,NaN
357318042,25.0,Saccade,8,0.69332,NaN,NaN,388.00,430.00,271.00,445.00
357343044,155.0,Fixation,7,0.69949,294.00,442.00,NaN,NaN,NaN,NaN
357498045,33.0,Saccade,9,0.70701,NaN,NaN,298.00,440.00,514.00,448.00
357531377,200.0,Fixation,8,0.70612,509.00,444.00,NaN,NaN,NaN,NaN
357731371,33.0,Saccade,10,0.70844,NaN,NaN,510.00,448.00,284.00,538.00
357769703,8.0,Saccade,11,0.71092,NaN,NaN,305.00,529.00,331.00,526.00
357778037,190.0,Fixation,9,0.71183,321.00,529.00,NaN,NaN,NaN,NaN
357968039,38.0,Saccade,12,0.71459,NaN,NaN,320.00,528.00,568.00,522.00
358006372,147.0,Fixation,10,0.71302,560.00,519.00,NaN,NaN,NaN,NaN
358153042,33.0,Saccade,13,0.71256,NaN,NaN,558.00,518.00,786.00,520.00
358186375,138.0,Fixation,11,0.71029,770.00,525.00,NaN,NaN,NaN,NaN
358324708,47.0,Saccade,14,0.71969,NaN,NaN,771.00,526.00,304.00,560.00
358371376,205.0,Fixation,12,0.72467,329.00,568.00,NaN,NaN,NaN,NaN
358576380,53.0,Saccade,15,0.72530,NaN,NaN,326.00,570.00,890.00,591.00
358629713,192.0,Fixation,13,0.72030,876.00,588.00,NaN,NaN,NaN,NaN
358821384,52.0,Saccade,16,0.71479,NaN,NaN,875.00,588.00,1175.00,591.00
358873051,127.0,Fixation,14,0.71073,1185.00,590.00,NaN,NaN,NaN,NaN
358999717,43.0,Saccade,17,0.70456,NaN,NaN,1180.00,590.00,1509.00,592.00
359043052,145.0,Fixation,15,0.70098,1486.00,588.00,NaN,NaN,NaN,NaN
359188054,25.0,Saccade,18,0.70287,NaN,NaN,1482.00,586.00,1583.00,590.00
359213053,100.0,Fixation,16,0.70063,1575.00,589.00,NaN,NaN,NaN,NaN
359313057,53.0,Saccade,19,0.70233,NaN,NaN,1576.00,586.00,754.00,604.00
359369723,25.0,Saccade,20,0.69656,NaN,NaN,634.00,596.00,401.00,627.00
359394724,132.0,Fixation,17,0.69569,420.00,628.00,NaN,NaN,NaN,NaN
359526391,28.0,Saccade,21,0.69809,NaN,NaN,420.00,625.00,274.00,639.00
359559724,5.0,Saccade,22,0.70001,NaN,NaN,285.00,633.00,298.00,632.00
359564725,143.0,Fixation,18,0.70580,297.00,632.00,NaN,NaN,NaN,NaN
359708060,43.0,Saccade,23,0.70889,NaN,NaN,298.00,632.00,724.00,622.00
359751395,173.0,Fixation,19,0.69798,712.00,621.00,NaN,NaN,NaN,NaN
