starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
564995539,83.0,Saccade,1,0.85560,NaN,NaN,968.00,535.00,249.00,98.00
565078875,132.0,Fixation,1,0.84114,271.00,107.00,NaN,NaN,NaN,NaN
565210543,43.0,Saccade,2,0.84044,NaN,NaN,272.00,106.00,466.00,454.00
565253876,132.0,Fixation,2,0.84378,468.00,446.00,NaN,NaN,NaN,NaN
565385541,28.0,Saccade,3,0.85769,NaN,NaN,468.00,447.00,340.00,436.00
565413876,297.0,Fixation,3,0.86956,350.00,438.00,NaN,NaN,NaN,NaN
565710546,27.0,Saccade,4,0.86488,NaN,NaN,357.00,441.00,341.00,518.00
565737212,350.0,Fixation,4,0.85698,338.00,526.00,NaN,NaN,NaN,NaN
566087216,32.0,Saccade,5,0.85731,NaN,NaN,330.00,522.00,493.00,515.00
566118881,207.0,Fixation,5,0.84841,490.00,508.00,NaN,NaN,NaN,NaN
566325547,25.0,Saccade,6,0.84976,NaN,NaN,489.00,510.00,592.00,504.00
566350548,257.0,Fixation,6,0.84042,594.00,502.00,NaN,NaN,NaN,NaN
566607216,38.0,Saccade,7,0.83647,NaN,NaN,600.00,506.00,822.00,513.00
566645550,237.0,Fixation,7,0.82425,814.00,506.00,NaN,NaN,NaN,NaN
566882220,20.0,Saccade,8,0.81917,NaN,NaN,820.00,509.00,762.00,500.00
566902210,223.0,Fixation,8,0.81799,763.00,504.00,NaN,NaN,NaN,NaN
567125547,30.0,Saccade,9,0.81554,NaN,NaN,763.00,504.00,903.00,507.00
567155548,235.0,Fixation,9,0.81144,908.00,510.00,NaN,NaN,NaN,NaN
567390549,62.0,Saccade,10,0.81885,NaN,NaN,908.00,510.00,304.00,571.00
567452216,157.0,Fixation,10,0.81905,311.00,565.00,NaN,NaN,NaN,NaN
567608885,13.0,Saccade,11,0.81707,NaN,NaN,316.00,562.00,286.00,586.00
567622218,167.0,Fixation,11,0.81929,297.00,585.00,NaN,NaN,NaN,NaN
567788886,25.0,Saccade,12,0.82622,NaN,NaN,297.00,592.00,384.00,583.00
567813886,227.0,Fixation,12,0.82718,386.00,582.00,NaN,NaN,NaN,NaN
568040555,30.0,Saccade,13,0.83190,NaN,NaN,385.00,586.00,512.00,574.00
568070555,317.0,Fixation,13,0.82253,515.00,573.00,NaN,NaN,NaN,NaN
568387223,33.0,Saccade,14,0.82050,NaN,NaN,517.00,576.00,668.00,580.00
568420557,268.0,Fixation,14,0.80992,671.00,573.00,NaN,NaN,NaN,NaN
568688889,30.0,Saccade,15,0.81550,NaN,NaN,672.00,576.00,831.00,578.00
568718889,305.0,Fixation,15,0.81134,835.00,577.00,NaN,NaN,NaN,NaN
569023894,22.0,Saccade,16,0.81094,NaN,NaN,837.00,574.00,778.00,576.00
569045560,155.0,Fixation,16,0.80558,783.00,576.00,NaN,NaN,NaN,NaN
569200561,42.0,Saccade,17,0.80766,NaN,NaN,784.00,572.00,1059.00,586.00
569242230,313.0,Fixation,17,0.80876,1050.00,583.00,NaN,NaN,NaN,NaN
569555564,23.0,Saccade,18,0.80905,NaN,NaN,1052.00,585.00,980.00,580.00
569578899,318.0,Fixation,18,0.80378,977.00,580.00,NaN,NaN,NaN,NaN
569897233,28.0,Saccade,19,0.80506,NaN,NaN,976.00,576.00,1168.00,578.00
569938900,293.0,Fixation,19,0.80521,1244.00,587.00,NaN,NaN,NaN,NaN
570232237,32.0,Saccade,20,0.81013,NaN,NaN,1239.00,586.00,1382.00,579.00
570263903,290.0,Fixation,20,0.79691,1382.00,579.00,NaN,NaN,NaN,NaN
570553906,25.0,Saccade,21,0.79481,NaN,NaN,1376.00,582.00,1482.00,580.00
570578906,117.0,Fixation,21,0.79284,1478.00,580.00,NaN,NaN,NaN,NaN
570695573,50.0,Saccade,22,0.79883,NaN,NaN,1480.00,586.00,772.00,570.00
570755572,32.0,Saccade,23,0.79717,NaN,NaN,582.00,594.00,324.00,667.00
570787239,168.0,Fixation,22,0.79925,336.00,649.00,NaN,NaN,NaN,NaN
570955575,7.0,Saccade,24,0.80447,NaN,NaN,336.00,651.00,326.00,649.00
570962240,153.0,Fixation,23,0.81087,317.00,639.00,NaN,NaN,NaN,NaN
571115575,37.0,Saccade,25,0.82077,NaN,NaN,314.00,640.00,554.00,632.00
571152244,253.0,Fixation,24,0.81082,546.00,626.00,NaN,NaN,NaN,NaN
571405577,27.0,Saccade,26,0.81421,NaN,NaN,549.00,632.00,459.00,630.00
