starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
430117747,52.0,Saccade,1,0.79295,NaN,NaN,950.00,540.00,336.00,448.00
430174414,10.0,Saccade,2,0.77269,NaN,NaN,352.00,456.00,362.00,449.00
430184414,277.0,Fixation,1,0.66174,378.00,451.00,NaN,NaN,NaN,NaN
430461083,33.0,Saccade,3,0.60275,NaN,NaN,379.00,458.00,312.00,411.00
430494418,187.0,Fixation,2,0.60397,319.00,410.00,NaN,NaN,NaN,NaN
430681085,37.0,Saccade,4,0.61577,NaN,NaN,320.00,412.00,504.00,428.00
430717753,133.0,Fixation,3,0.62694,497.00,419.00,NaN,NaN,NaN,NaN
430851087,32.0,Saccade,5,0.64333,NaN,NaN,498.00,417.00,578.00,430.00
430882755,122.0,Fixation,4,0.66116,581.00,424.00,NaN,NaN,NaN,NaN
431004423,32.0,Saccade,6,0.68480,NaN,NaN,580.00,418.00,708.00,437.00
431036089,222.0,Fixation,5,0.71270,711.00,430.00,NaN,NaN,NaN,NaN
431257758,25.0,Saccade,7,0.73260,NaN,NaN,710.00,426.00,781.00,438.00
431282759,162.0,Fixation,6,0.73653,781.00,434.00,NaN,NaN,NaN,NaN
431444427,28.0,Saccade,8,0.73598,NaN,NaN,782.00,434.00,662.00,424.00
431472761,163.0,Fixation,7,0.73325,663.00,427.00,NaN,NaN,NaN,NaN
431636095,42.0,Saccade,9,0.74226,NaN,NaN,665.00,430.00,318.00,476.00
431677763,130.0,Fixation,8,0.74657,330.00,467.00,NaN,NaN,NaN,NaN
431807751,18.0,Saccade,10,0.75104,NaN,NaN,337.00,468.00,301.00,484.00
431826084,248.0,Fixation,9,0.75193,300.00,484.00,NaN,NaN,NaN,NaN
432074421,42.0,Saccade,11,0.74391,NaN,NaN,302.00,481.00,422.00,486.00
432116087,125.0,Fixation,10,0.73304,422.00,482.00,NaN,NaN,NaN,NaN
432241088,23.0,Saccade,12,0.72503,NaN,NaN,418.00,476.00,477.00,480.00
432264423,135.0,Fixation,11,0.71778,480.00,476.00,NaN,NaN,NaN,NaN
432399424,28.0,Saccade,13,0.71222,NaN,NaN,476.00,468.00,542.00,476.00
432427757,158.0,Fixation,12,0.70786,551.00,478.00,NaN,NaN,NaN,NaN
432586092,33.0,Saccade,14,0.70628,NaN,NaN,544.00,474.00,708.00,500.00
432619426,298.0,Fixation,13,0.69894,705.00,499.00,NaN,NaN,NaN,NaN
432917762,22.0,Saccade,15,0.70184,NaN,NaN,703.00,495.00,746.00,506.00
432939429,190.0,Fixation,14,0.70764,753.00,509.00,NaN,NaN,NaN,NaN
433129431,27.0,Saccade,16,0.70661,NaN,NaN,750.00,508.00,836.00,519.00
433156098,173.0,Fixation,15,0.70061,834.00,516.00,NaN,NaN,NaN,NaN
433329433,47.0,Saccade,17,0.70389,NaN,NaN,834.00,518.00,320.00,564.00
433376100,135.0,Fixation,16,0.69929,341.00,548.00,NaN,NaN,NaN,NaN
433511101,20.0,Saccade,18,0.69845,NaN,NaN,344.00,544.00,300.00,549.00
433531101,287.0,Fixation,17,0.70795,289.00,551.00,NaN,NaN,NaN,NaN
433817771,35.0,Saccade,19,0.71197,NaN,NaN,277.00,550.00,463.00,550.00
433852772,200.0,Fixation,18,0.70257,461.00,550.00,NaN,NaN,NaN,NaN
434052774,28.0,Saccade,20,0.69604,NaN,NaN,456.00,554.00,520.00,548.00
434081107,160.0,Fixation,19,0.69212,532.00,548.00,NaN,NaN,NaN,NaN
434241109,32.0,Saccade,21,0.69310,NaN,NaN,530.00,553.00,607.00,560.00
434272776,193.0,Fixation,20,0.68977,607.00,559.00,NaN,NaN,NaN,NaN
434466111,25.0,Saccade,22,0.68774,NaN,NaN,606.00,563.00,550.00,560.00
434491111,252.0,Fixation,21,0.68200,547.00,558.00,NaN,NaN,NaN,NaN
434742781,30.0,Saccade,23,0.67845,NaN,NaN,546.00,556.00,648.00,558.00
434772781,150.0,Fixation,22,0.67514,646.00,561.00,NaN,NaN,NaN,NaN
434922783,25.0,Saccade,24,0.67355,NaN,NaN,641.00,562.00,713.00,566.00
434947783,207.0,Fixation,23,0.67637,714.00,569.00,NaN,NaN,NaN,NaN
435154453,27.0,Saccade,25,0.68164,NaN,NaN,713.00,567.00,795.00,581.00
435181119,185.0,Fixation,24,0.67765,793.00,580.00,NaN,NaN,NaN,NaN
435366121,23.0,Saccade,26,0.67176,NaN,NaN,792.00,578.00,732.00,580.00
435389455,157.0,Fixation,25,0.66610,735.00,577.00,NaN,NaN,NaN,NaN
435546123,28.0,Saccade,27,0.66259,NaN,NaN,732.00,577.00,828.00,588.00
435574457,168.0,Fixation,26,0.65727,833.00,585.00,NaN,NaN,NaN,NaN
435742792,25.0,Saccade,28,0.65448,NaN,NaN,832.00,589.00,914.00,596.00
435767792,190.0,Fixation,27,0.65422,915.00,596.00,NaN,NaN,NaN,NaN
