starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
634650575,18.0,Saccade,1,0.79164,NaN,NaN,982.00,571.00,944.00,554.00
634668908,262.0,Fixation,1,0.71812,950.00,556.00,NaN,NaN,NaN,NaN
634930579,23.0,Saccade,2,0.67794,NaN,NaN,951.00,556.00,762.00,507.00
634958913,28.0,Saccade,3,0.68189,NaN,NaN,675.00,514.00,444.00,480.00
634987246,127.0,Fixation,2,0.67236,444.00,480.00,NaN,NaN,NaN,NaN
635113915,27.0,Saccade,4,0.66792,NaN,NaN,446.00,486.00,358.00,456.00
635142248,312.0,Fixation,3,0.67064,358.00,447.00,NaN,NaN,NaN,NaN
635452252,25.0,Saccade,5,0.68371,NaN,NaN,361.00,448.00,316.00,510.00
635477252,212.0,Fixation,4,0.69090,318.00,522.00,NaN,NaN,NaN,NaN
635688921,32.0,Saccade,6,0.70047,NaN,NaN,320.00,526.00,430.00,533.00
635720588,153.0,Fixation,5,0.70242,437.00,530.00,NaN,NaN,NaN,NaN
635873923,28.0,Saccade,7,0.70320,NaN,NaN,438.00,534.00,315.00,528.00
635902257,162.0,Fixation,6,0.70153,321.00,527.00,NaN,NaN,NaN,NaN
636063926,62.0,Saccade,8,0.70675,NaN,NaN,322.00,534.00,801.00,264.00
636125593,235.0,Fixation,7,0.70558,805.00,259.00,NaN,NaN,NaN,NaN
636360596,40.0,Saccade,9,0.70187,NaN,NaN,805.00,260.00,984.00,268.00
636400596,167.0,Fixation,8,0.69701,984.00,269.00,NaN,NaN,NaN,NaN
636567265,65.0,Saccade,10,0.70354,NaN,NaN,988.00,270.00,504.00,515.00
636632265,238.0,Fixation,9,0.70871,508.00,526.00,NaN,NaN,NaN,NaN
636870601,30.0,Saccade,11,0.71384,NaN,NaN,504.00,527.00,622.00,530.00
636900601,157.0,Fixation,10,0.70905,634.00,533.00,NaN,NaN,NaN,NaN
637057271,30.0,Saccade,12,0.70756,NaN,NaN,635.00,536.00,724.00,528.00
637087271,167.0,Fixation,11,0.70569,732.00,531.00,NaN,NaN,NaN,NaN
637253940,32.0,Saccade,13,0.70530,NaN,NaN,732.00,530.00,871.00,529.00
637285607,137.0,Fixation,12,0.70394,875.00,524.00,NaN,NaN,NaN,NaN
637422275,35.0,Saccade,14,0.70003,NaN,NaN,878.00,526.00,1004.00,522.00
637457275,153.0,Fixation,13,0.69851,1007.00,523.00,NaN,NaN,NaN,NaN
637610610,38.0,Saccade,15,0.69804,NaN,NaN,1012.00,522.00,1130.00,518.00
637648944,207.0,Fixation,14,0.69705,1128.00,518.00,NaN,NaN,NaN,NaN
637855613,22.0,Saccade,16,0.69924,NaN,NaN,1126.00,520.00,1170.00,536.00
637877280,92.0,Fixation,15,0.70916,1171.00,535.00,NaN,NaN,NaN,NaN
637968948,18.0,Saccade,17,0.70916,NaN,NaN,1176.00,537.00,1150.00,622.00
638110615,32.0,Saccade,18,0.72469,NaN,NaN,318.00,736.00,318.00,596.00
638130616,247.0,Fixation,16,0.73642,327.00,585.00,NaN,NaN,NaN,NaN
638377285,32.0,Saccade,19,0.74412,NaN,NaN,330.00,581.00,493.00,577.00
638408952,202.0,Fixation,17,0.73487,509.00,580.00,NaN,NaN,NaN,NaN
638610621,32.0,Saccade,20,0.72851,NaN,NaN,506.00,582.00,629.00,580.00
638642288,180.0,Fixation,18,0.72133,641.00,584.00,NaN,NaN,NaN,NaN
638822290,43.0,Saccade,21,0.71593,NaN,NaN,640.00,590.00,813.00,588.00
638865624,222.0,Fixation,19,0.70966,808.00,591.00,NaN,NaN,NaN,NaN
639087293,43.0,Saccade,22,0.70179,NaN,NaN,808.00,596.00,1022.00,593.00
639130626,183.0,Fixation,20,0.69150,1020.00,588.00,NaN,NaN,NaN,NaN
