starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
877869854,25.0,Saccade,1,0.80973,NaN,NaN,965.00,540.00,896.00,530.00
877894854,368.0,Fixation,1,0.71900,887.00,530.00,NaN,NaN,NaN,NaN
878263188,55.0,Saccade,2,0.62624,NaN,NaN,881.00,530.00,564.00,468.00
878318189,70.0,Fixation,2,0.61953,554.00,466.00,NaN,NaN,NaN,NaN
878388188,37.0,Saccade,3,0.61637,NaN,NaN,553.00,464.00,384.00,432.00
878424856,170.0,Fixation,3,0.61760,383.00,436.00,NaN,NaN,NaN,NaN
878594857,22.0,Saccade,4,0.62352,NaN,NaN,383.00,435.00,328.00,425.00
878616524,237.0,Fixation,4,0.63763,328.00,433.00,NaN,NaN,NaN,NaN
878853190,13.0,Saccade,5,0.64967,NaN,NaN,335.00,430.00,348.00,438.00
878949858,343.0,Fixation,5,0.66816,453.00,426.00,NaN,NaN,NaN,NaN
879293192,20.0,Saccade,6,0.68177,NaN,NaN,455.00,435.00,496.00,482.00
879313193,118.0,Fixation,6,0.67769,483.00,481.00,NaN,NaN,NaN,NaN
879431527,32.0,Saccade,7,0.67421,NaN,NaN,482.00,484.00,324.00,498.00
879463192,258.0,Fixation,7,0.67091,319.00,509.00,NaN,NaN,NaN,NaN
879721526,38.0,Saccade,8,0.67301,NaN,NaN,322.00,513.00,558.00,508.00
879759858,150.0,Fixation,8,0.67124,563.00,509.00,NaN,NaN,NaN,NaN
879909862,43.0,Saccade,9,0.66958,NaN,NaN,570.00,508.00,303.00,582.00
879953195,228.0,Fixation,9,0.66870,306.00,578.00,NaN,NaN,NaN,NaN
880181528,37.0,Saccade,10,0.67084,NaN,NaN,304.00,584.00,456.00,580.00
880218196,193.0,Fixation,10,0.67130,457.00,587.00,NaN,NaN,NaN,NaN
880411529,20.0,Saccade,11,0.67170,NaN,NaN,459.00,592.00,413.00,589.00
880431530,223.0,Fixation,11,0.67592,414.00,589.00,NaN,NaN,NaN,NaN
880654864,27.0,Saccade,12,0.68245,NaN,NaN,412.00,585.00,498.00,574.00
880681529,147.0,Fixation,12,0.68510,507.00,576.00,NaN,NaN,NaN,NaN
880828199,20.0,Saccade,13,0.68902,NaN,NaN,508.00,578.00,566.00,580.00
880848197,133.0,Fixation,13,0.69065,564.00,581.00,NaN,NaN,NaN,NaN
880981533,25.0,Saccade,14,0.69337,NaN,NaN,566.00,579.00,626.00,578.00
881006530,178.0,Fixation,14,0.69587,641.00,584.00,NaN,NaN,NaN,NaN
881184865,18.0,Saccade,15,0.69651,NaN,NaN,643.00,582.00,598.00,598.00
881203201,150.0,Fixation,15,0.69752,605.00,592.00,NaN,NaN,NaN,NaN
881353201,22.0,Saccade,16,0.69923,NaN,NaN,604.00,594.00,534.00,580.00
881374867,235.0,Fixation,16,0.69863,532.00,585.00,NaN,NaN,NaN,NaN
881609856,18.0,Saccade,17,0.70058,NaN,NaN,534.00,590.00,572.00,586.00
881628188,213.0,Fixation,17,0.70140,573.00,588.00,NaN,NaN,NaN,NaN
881841521,12.0,Saccade,18,0.69829,NaN,NaN,574.00,582.00,548.00,588.00
881853189,238.0,Fixation,18,0.69886,542.00,590.00,NaN,NaN,NaN,NaN
882091524,20.0,Saccade,19,0.69650,NaN,NaN,542.00,596.00,592.00,588.00
882111521,298.0,Fixation,19,0.69132,580.00,589.00,NaN,NaN,NaN,NaN
882409857,22.0,Saccade,20,0.68936,NaN,NaN,566.00,584.00,619.00,586.00
882431524,395.0,Fixation,20,0.69235,615.00,588.00,NaN,NaN,NaN,NaN
882826529,23.0,Saccade,21,0.70019,NaN,NaN,608.00,597.00,682.00,591.00
882849861,132.0,Fixation,21,0.69756,675.00,591.00,NaN,NaN,NaN,NaN
882981530,30.0,Saccade,22,0.69715,NaN,NaN,676.00,586.00,802.00,584.00
883011530,188.0,Fixation,22,0.69009,804.00,590.00,NaN,NaN,NaN,NaN
883199865,37.0,Saccade,23,0.68308,NaN,NaN,806.00,592.00,956.00,597.00
883236534,172.0,Fixation,23,0.67673,952.00,596.00,NaN,NaN,NaN,NaN
883408202,30.0,Saccade,24,0.66539,NaN,NaN,950.00,596.00,862.00,590.00
883438202,167.0,Fixation,24,0.65887,865.00,594.00,NaN,NaN,NaN,NaN
883604871,32.0,Saccade,25,0.65991,NaN,NaN,864.00,597.00,982.00,598.00
883636536,258.0,Fixation,25,0.66710,985.00,597.00,NaN,NaN,NaN,NaN
883894874,38.0,Saccade,26,0.67212,NaN,NaN,986.00,603.00,1172.00,590.00
883933207,472.0,Fixation,26,0.67588,1175.00,590.00,NaN,NaN,NaN,NaN
884404878,27.0,Saccade,27,0.67622,NaN,NaN,1172.00,586.00,1250.00,588.00
884431548,147.0,Fixation,27,0.67380,1249.00,581.00,NaN,NaN,NaN,NaN
884578215,13.0,Saccade,28,0.67215,NaN,NaN,1252.00,578.00,1223.00,586.00
884591548,220.0,Fixation,28,0.67240,1220.00,587.00,NaN,NaN,NaN,NaN
884811552,25.0,Saccade,29,0.67684,NaN,NaN,1218.00,594.00,1300.00,576.00
884836552,195.0,Fixation,29,0.67592,1305.00,576.00,NaN,NaN,NaN,NaN
885031553,22.0,Saccade,30,0.67731,NaN,NaN,1304.00,576.00,1363.00,578.00
885053219,295.0,Fixation,30,0.68136,1366.00,577.00,NaN,NaN,NaN,NaN
885348222,27.0,Saccade,31,0.68246,NaN,NaN,1369.00,576.00,1460.00,559.00
885374891,152.0,Fixation,31,0.68257,1455.00,564.00,NaN,NaN,NaN,NaN
885526558,23.0,Saccade,32,0.68199,NaN,NaN,1455.00,563.00,1350.00,562.00
885549893,250.0,Fixation,32,0.67958,1356.00,570.00,NaN,NaN,NaN,NaN
885799894,25.0,Saccade,33,0.68684,NaN,NaN,1349.00,570.00,1428.00,564.00
885824895,137.0,Fixation,33,0.69296,1428.00,565.00,NaN,NaN,NaN,NaN
885961563,22.0,Saccade,34,0.69723,NaN,NaN,1424.00,568.00,1352.00,572.00
885983230,220.0,Fixation,34,0.69760,1359.00,573.00,NaN,NaN,NaN,NaN
886203234,27.0,Saccade,35,0.70309,NaN,NaN,1355.00,573.00,1456.00,560.00
886229900,280.0,Fixation,35,0.70370,1454.00,571.00,NaN,NaN,NaN,NaN
886509893,27.0,Saccade,36,0.70542,NaN,NaN,1455.00,576.00,1554.00,564.00
886536558,158.0,Fixation,36,0.70606,1556.00,568.00,NaN,NaN,NaN,NaN
886694893,52.0,Saccade,37,0.70521,NaN,NaN,1554.00,571.00,764.00,570.00
886754894,35.0,Saccade,38,0.69937,NaN,NaN,598.00,584.00,232.00,618.00
886789893,142.0,Fixation,37,0.69807,253.00,627.00,NaN,NaN,NaN,NaN
886931561,22.0,Saccade,39,0.69454,NaN,NaN,254.00,630.00,328.00,625.00
886953228,137.0,Fixation,38,0.68561,325.00,630.00,NaN,NaN,NaN,NaN
887089896,30.0,Saccade,40,0.67469,NaN,NaN,328.00,632.00,468.00,622.00
887119896,285.0,Fixation,39,0.65294,480.00,626.00,NaN,NaN,NaN,NaN
887404900,23.0,Saccade,41,0.64048,NaN,NaN,476.00,624.00,563.00,622.00
887428236,262.0,Fixation,40,0.63459,562.00,622.00,NaN,NaN,NaN,NaN
887689902,25.0,Saccade,42,0.63440,NaN,NaN,562.00,625.00,634.00,616.00
887714903,453.0,Fixation,41,0.63955,633.00,619.00,NaN,NaN,NaN,NaN
888168238,23.0,Saccade,43,0.64295,NaN,NaN,634.00,621.00,682.00,614.00
888191570,158.0,Fixation,42,0.64514,691.00,623.00,NaN,NaN,NaN,NaN
888349905,20.0,Saccade,44,0.64837,NaN,NaN,691.00,624.00,743.00,626.00
888369905,190.0,Fixation,43,0.65091,742.00,628.00,NaN,NaN,NaN,NaN
888559908,25.0,Saccade,45,0.65698,NaN,NaN,742.00,630.00,647.00,622.00
888584909,187.0,Fixation,44,0.65732,646.00,628.00,NaN,NaN,NaN,NaN
888771574,8.0,Saccade,46,0.65700,NaN,NaN,645.00,626.00,632.00,624.00
888779907,265.0,Fixation,45,0.65471,624.00,628.00,NaN,NaN,NaN,NaN
889044909,8.0,Saccade,47,0.64833,NaN,NaN,625.00,622.00,606.00,626.00
889053242,170.0,Fixation,46,0.64703,603.00,627.00,NaN,NaN,NaN,NaN
889223244,23.0,Saccade,48,0.64765,NaN,NaN,601.00,627.00,680.00,632.00
889246579,268.0,Fixation,47,0.64640,672.00,630.00,NaN,NaN,NaN,NaN
889514910,28.0,Saccade,49,0.64904,NaN,NaN,671.00,628.00,766.00,615.00
