starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
980338427,33.0,Saccade,1,0.91634,NaN,NaN,940.00,726.00,930.00,482.00
980366761,202.0,Fixation,1,0.91004,938.00,475.00,NaN,NaN,NaN,NaN
980568430,22.0,Saccade,2,0.86694,NaN,NaN,945.00,482.00,762.00,432.00
980593430,25.0,Saccade,3,0.85875,NaN,NaN,714.00,418.00,547.00,366.00
980618430,147.0,Fixation,2,0.82180,550.00,379.00,NaN,NaN,NaN,NaN
980765099,35.0,Saccade,4,0.78817,NaN,NaN,548.00,385.00,405.00,464.00
980800100,377.0,Fixation,3,0.75835,391.00,462.00,NaN,NaN,NaN,NaN
981176772,23.0,Saccade,5,0.75111,NaN,NaN,376.00,453.00,340.00,520.00
981200105,163.0,Fixation,4,0.75283,340.00,521.00,NaN,NaN,NaN,NaN
981363440,30.0,Saccade,6,0.75602,NaN,NaN,340.00,517.00,466.00,526.00
981393441,142.0,Fixation,5,0.76055,472.00,519.00,NaN,NaN,NaN,NaN
981535110,38.0,Saccade,7,0.76385,NaN,NaN,476.00,521.00,626.00,526.00
981573443,240.0,Fixation,6,0.76068,624.00,518.00,NaN,NaN,NaN,NaN
981813446,23.0,Saccade,8,0.75779,NaN,NaN,625.00,520.00,548.00,526.00
981836781,190.0,Fixation,7,0.75431,547.00,520.00,NaN,NaN,NaN,NaN
982026783,25.0,Saccade,9,0.75250,NaN,NaN,544.00,526.00,619.00,522.00
982051784,110.0,Fixation,8,0.75135,624.00,519.00,NaN,NaN,NaN,NaN
982161785,37.0,Saccade,10,0.75209,NaN,NaN,624.00,522.00,814.00,527.00
982198452,203.0,Fixation,9,0.74948,826.00,523.00,NaN,NaN,NaN,NaN
982401788,23.0,Saccade,11,0.75053,NaN,NaN,827.00,525.00,771.00,524.00
982425122,173.0,Fixation,10,0.75298,771.00,520.00,NaN,NaN,NaN,NaN
982598457,35.0,Saccade,12,0.75406,NaN,NaN,768.00,523.00,958.00,504.00
982633457,327.0,Fixation,11,0.75154,950.00,513.00,NaN,NaN,NaN,NaN
982960129,65.0,Saccade,13,0.74999,NaN,NaN,954.00,515.00,306.00,612.00
983025130,162.0,Fixation,12,0.74990,321.00,615.00,NaN,NaN,NaN,NaN
983186799,23.0,Saccade,14,0.74568,NaN,NaN,322.00,608.00,376.00,582.00
983210132,167.0,Fixation,13,0.74143,385.00,582.00,NaN,NaN,NaN,NaN
983376801,33.0,Saccade,15,0.73410,NaN,NaN,388.00,585.00,516.00,570.00
983410135,193.0,Fixation,14,0.72360,525.00,567.00,NaN,NaN,NaN,NaN
983603470,37.0,Saccade,16,0.72182,NaN,NaN,526.00,564.00,731.00,572.00
983640138,192.0,Fixation,15,0.71788,746.00,576.00,NaN,NaN,NaN,NaN
983831806,35.0,Saccade,17,0.72058,NaN,NaN,745.00,580.00,921.00,578.00
983866807,178.0,Fixation,16,0.71621,922.00,579.00,NaN,NaN,NaN,NaN
984045140,23.0,Saccade,18,0.70499,NaN,NaN,924.00,579.00,858.00,584.00
984068473,277.0,Fixation,17,0.69809,852.00,583.00,NaN,NaN,NaN,NaN
984345141,35.0,Saccade,19,0.69715,NaN,NaN,854.00,581.00,1020.00,568.00
984380141,198.0,Fixation,18,0.69898,1020.00,573.00,NaN,NaN,NaN,NaN
984578457,33.0,Saccade,20,0.69795,NaN,NaN,1018.00,576.00,1160.00,570.00
984611792,145.0,Fixation,19,0.69700,1159.00,572.00,NaN,NaN,NaN,NaN
984756792,38.0,Saccade,21,0.69675,NaN,NaN,1162.00,576.00,1371.00,567.00
984795125,210.0,Fixation,20,0.69414,1374.00,571.00,NaN,NaN,NaN,NaN
985005126,27.0,Saccade,22,0.69260,NaN,NaN,1374.00,570.00,1464.00,572.00
985031793,153.0,Fixation,21,0.68902,1462.00,569.00,NaN,NaN,NaN,NaN
985185127,52.0,Saccade,23,0.68985,NaN,NaN,1457.00,564.00,760.00,597.00
985240127,35.0,Saccade,24,0.68619,NaN,NaN,697.00,593.00,380.00,634.00
985275127,218.0,Fixation,22,0.69095,377.00,633.00,NaN,NaN,NaN,NaN
985493461,17.0,Saccade,25,0.69354,NaN,NaN,376.00,634.00,326.00,638.00
985510128,143.0,Fixation,23,0.69184,333.00,633.00,NaN,NaN,NaN,NaN
985653461,45.0,Saccade,26,0.68765,NaN,NaN,334.00,622.00,594.00,597.00
985698461,197.0,Fixation,24,0.68318,597.00,602.00,NaN,NaN,NaN,NaN
985895128,30.0,Saccade,27,0.68729,NaN,NaN,600.00,606.00,725.00,616.00
985925129,75.0,Fixation,25,0.68718,731.00,610.00,NaN,NaN,NaN,NaN
986000129,15.0,Saccade,28,0.68847,NaN,NaN,734.00,614.00,736.00,682.00
986181796,17.0,Saccade,29,0.68547,NaN,NaN,784.00,658.00,812.00,617.00
986198462,113.0,Fixation,26,0.69281,812.00,615.00,NaN,NaN,NaN,NaN
986311797,32.0,Saccade,30,0.70022,NaN,NaN,817.00,616.00,922.00,614.00
986343463,165.0,Fixation,27,0.71080,926.00,619.00,NaN,NaN,NaN,NaN
986508463,30.0,Saccade,31,0.71066,NaN,NaN,925.00,614.00,1053.00,625.00
986538464,235.0,Fixation,28,0.69633,1059.00,613.00,NaN,NaN,NaN,NaN
986773464,35.0,Saccade,32,0.68503,NaN,NaN,1062.00,616.00,1206.00,614.00
986808464,182.0,Fixation,29,0.68006,1198.00,609.00,NaN,NaN,NaN,NaN
986990131,35.0,Saccade,33,0.67934,NaN,NaN,1200.00,612.00,1342.00,608.00
987025132,132.0,Fixation,30,0.67831,1337.00,606.00,NaN,NaN,NaN,NaN
987156799,43.0,Saccade,34,0.69169,NaN,NaN,1338.00,606.00,759.00,688.00
987203465,35.0,Saccade,35,0.68526,NaN,NaN,680.00,666.00,352.00,725.00
987238465,395.0,Fixation,31,0.69342,351.00,724.00,NaN,NaN,NaN,NaN
987633466,5.0,Saccade,36,0.68965,NaN,NaN,351.00,700.00,348.00,704.00
987638467,153.0,Fixation,32,0.68739,351.00,698.00,NaN,NaN,NaN,NaN
987791801,27.0,Saccade,37,0.68333,NaN,NaN,352.00,700.00,445.00,668.00
987818467,225.0,Fixation,33,0.67991,460.00,664.00,NaN,NaN,NaN,NaN
988043467,27.0,Saccade,38,0.68011,NaN,NaN,460.00,660.00,546.00,652.00
988070134,195.0,Fixation,34,0.68005,557.00,647.00,NaN,NaN,NaN,NaN
988265135,28.0,Saccade,39,0.68044,NaN,NaN,550.00,643.00,635.00,648.00
988293468,202.0,Fixation,35,0.68204,641.00,653.00,NaN,NaN,NaN,NaN
988495135,18.0,Saccade,40,0.68348,NaN,NaN,648.00,650.00,682.00,653.00
988513468,98.0,Fixation,36,0.68504,682.00,650.00,NaN,NaN,NaN,NaN
988611802,43.0,Saccade,41,0.69821,NaN,NaN,680.00,660.00,530.00,522.00
988655136,225.0,Fixation,37,0.71134,525.00,521.00,NaN,NaN,NaN,NaN
988880138,38.0,Saccade,42,0.71545,NaN,NaN,524.00,526.00,378.00,456.00
988918471,142.0,Fixation,38,0.71856,381.00,458.00,NaN,NaN,NaN,NaN
989060140,43.0,Saccade,43,0.71292,NaN,NaN,381.00,460.00,314.00,710.00
