starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
733091519,48.0,Saccade,1,0.63339,NaN,NaN,959.00,520.00,400.00,490.00
733139853,237.0,Fixation,1,0.62951,401.00,494.00,NaN,NaN,NaN,NaN
733376522,22.0,Saccade,2,0.63040,NaN,NaN,404.00,496.00,310.00,460.00
733398188,165.0,Fixation,2,0.63376,321.00,461.00,NaN,NaN,NaN,NaN
733563190,22.0,Saccade,3,0.63735,NaN,NaN,314.00,457.00,402.00,467.00
733584857,210.0,Fixation,3,0.64035,384.00,459.00,NaN,NaN,NaN,NaN
733794860,23.0,Saccade,4,0.64398,NaN,NaN,386.00,456.00,468.00,451.00
733818193,340.0,Fixation,4,0.65061,465.00,450.00,NaN,NaN,NaN,NaN
734158197,28.0,Saccade,5,0.66146,NaN,NaN,468.00,445.00,308.00,522.00
734186531,188.0,Fixation,5,0.66644,329.00,517.00,NaN,NaN,NaN,NaN
734374866,12.0,Saccade,6,0.67119,NaN,NaN,328.00,520.00,359.00,524.00
734386533,140.0,Fixation,6,0.67610,356.00,519.00,NaN,NaN,NaN,NaN
734526534,20.0,Saccade,7,0.67913,NaN,NaN,356.00,521.00,438.00,524.00
734546535,212.0,Fixation,7,0.68100,422.00,522.00,NaN,NaN,NaN,NaN
734758203,25.0,Saccade,8,0.68039,NaN,NaN,420.00,523.00,544.00,532.00
734783203,220.0,Fixation,8,0.67899,538.00,535.00,NaN,NaN,NaN,NaN
735003206,22.0,Saccade,9,0.68091,NaN,NaN,538.00,539.00,624.00,532.00
735024873,192.0,Fixation,9,0.68311,615.00,536.00,NaN,NaN,NaN,NaN
735216542,18.0,Saccade,10,0.68522,NaN,NaN,618.00,536.00,678.00,532.00
735234875,212.0,Fixation,10,0.68789,664.00,530.00,NaN,NaN,NaN,NaN
735446544,22.0,Saccade,11,0.68948,NaN,NaN,662.00,522.00,736.00,534.00
735468211,183.0,Fixation,11,0.68872,726.00,536.00,NaN,NaN,NaN,NaN
735651547,20.0,Saccade,12,0.68813,NaN,NaN,727.00,537.00,794.00,534.00
735671547,245.0,Fixation,12,0.68612,786.00,531.00,NaN,NaN,NaN,NaN
