starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
423434026,62.0,Saccade,1,0.60886,NaN,NaN,952.00,550.00,458.00,500.00
423495693,178.0,Fixation,1,0.60028,441.00,508.00,NaN,NaN,NaN,NaN
423674028,32.0,Saccade,2,0.60644,NaN,NaN,440.00,509.00,304.00,512.00
423705696,130.0,Fixation,2,0.61869,309.00,512.00,NaN,NaN,NaN,NaN
423835697,23.0,Saccade,3,0.63621,NaN,NaN,312.00,512.00,338.00,440.00
423859030,100.0,Fixation,3,0.64969,328.00,451.00,NaN,NaN,NaN,NaN
423959032,63.0,Saccade,4,0.66586,NaN,NaN,330.00,446.00,886.00,198.00
424022366,257.0,Fixation,4,0.68972,894.00,196.00,NaN,NaN,NaN,NaN
424279035,25.0,Saccade,5,0.70294,NaN,NaN,897.00,202.00,814.00,197.00
424304035,232.0,Fixation,5,0.70850,819.00,195.00,NaN,NaN,NaN,NaN
424535705,125.0,Saccade,6,0.73155,NaN,NaN,819.00,196.00,304.00,484.00
424660706,152.0,Fixation,6,0.74998,321.00,494.00,NaN,NaN,NaN,NaN
424812375,20.0,Saccade,7,0.76820,NaN,NaN,323.00,500.00,344.00,460.00
424832375,305.0,Fixation,7,0.78272,345.00,466.00,NaN,NaN,NaN,NaN
425137363,12.0,Saccade,8,0.77811,NaN,NaN,350.00,471.00,372.00,468.00
425149029,100.0,Fixation,8,0.77508,371.00,466.00,NaN,NaN,NaN,NaN
425249030,25.0,Saccade,9,0.77212,NaN,NaN,369.00,466.00,290.00,464.00
425274030,138.0,Fixation,9,0.76847,302.00,463.00,NaN,NaN,NaN,NaN
425412366,25.0,Saccade,10,0.76727,NaN,NaN,300.00,464.00,308.00,558.00
425437366,197.0,Fixation,10,0.77052,315.00,546.00,NaN,NaN,NaN,NaN
425634035,37.0,Saccade,11,0.78037,NaN,NaN,314.00,548.00,472.00,540.00
425670703,180.0,Fixation,11,0.77947,477.00,540.00,NaN,NaN,NaN,NaN
425850705,42.0,Saccade,12,0.77693,NaN,NaN,480.00,542.00,647.00,544.00
425892372,207.0,Fixation,12,0.77362,648.00,543.00,NaN,NaN,NaN,NaN
426099040,40.0,Saccade,13,0.76439,NaN,NaN,649.00,544.00,818.00,532.00
426139041,187.0,Fixation,13,0.75895,823.00,533.00,NaN,NaN,NaN,NaN
426325711,38.0,Saccade,14,0.75134,NaN,NaN,827.00,536.00,950.00,535.00
426364044,138.0,Fixation,14,0.74755,957.00,535.00,NaN,NaN,NaN,NaN
426502380,30.0,Saccade,15,0.74221,NaN,NaN,958.00,534.00,1042.00,529.00
426532380,200.0,Fixation,15,0.73676,1048.00,526.00,NaN,NaN,NaN,NaN
426732382,35.0,Saccade,16,0.73565,NaN,NaN,1050.00,528.00,1183.00,524.00
426767384,228.0,Fixation,16,0.73364,1177.00,531.00,NaN,NaN,NaN,NaN
426995719,37.0,Saccade,17,0.73586,NaN,NaN,1178.00,532.00,1339.00,525.00
427032387,215.0,Fixation,17,0.73355,1335.00,530.00,NaN,NaN,NaN,NaN
427247389,62.0,Saccade,18,0.73072,NaN,NaN,1338.00,530.00,1035.00,184.00
427332390,22.0,Saccade,19,0.72880,NaN,NaN,1024.00,176.00,1041.00,138.00
427354056,370.0,Fixation,18,0.72502,1042.00,134.00,NaN,NaN,NaN,NaN
427724062,97.0,Saccade,20,0.73877,NaN,NaN,1042.00,135.00,374.00,610.00
427820730,160.0,Fixation,19,0.74468,375.00,618.00,NaN,NaN,NaN,NaN
427980732,27.0,Saccade,21,0.75500,NaN,NaN,376.00,624.00,295.00,606.00
428007399,287.0,Fixation,20,0.77341,299.00,608.00,NaN,NaN,NaN,NaN
428294069,38.0,Saccade,22,0.77324,NaN,NaN,300.00,612.00,524.00,618.00
428332403,220.0,Fixation,21,0.76694,525.00,620.00,NaN,NaN,NaN,NaN
428552406,28.0,Saccade,23,0.75978,NaN,NaN,529.00,620.00,421.00,613.00
428580739,403.0,Fixation,22,0.75612,423.00,617.00,NaN,NaN,NaN,NaN
428984078,30.0,Saccade,24,0.76229,NaN,NaN,422.00,621.00,352.00,724.00
429014078,592.0,Fixation,23,0.77281,350.00,720.00,NaN,NaN,NaN,NaN
429605753,20.0,Saccade,25,0.77307,NaN,NaN,344.00,717.00,362.00,776.00
429625753,150.0,Fixation,24,0.77380,354.00,761.00,NaN,NaN,NaN,NaN
429775755,12.0,Saccade,26,0.77434,NaN,NaN,352.00,759.00,334.00,752.00
429787422,137.0,Fixation,25,0.77723,338.00,748.00,NaN,NaN,NaN,NaN
429924080,60.0,Saccade,27,0.77834,NaN,NaN,334.00,748.00,854.00,618.00
429984075,202.0,Fixation,26,0.77403,861.00,615.00,NaN,NaN,NaN,NaN
430185744,27.0,Saccade,28,0.77377,NaN,NaN,862.00,619.00,794.00,606.00
430212412,183.0,Fixation,27,0.75852,795.00,610.00,NaN,NaN,NaN,NaN
430395747,37.0,Saccade,29,0.73624,NaN,NaN,794.00,613.00,996.00,600.00
430432414,378.0,Fixation,28,0.71858,993.00,603.00,NaN,NaN,NaN,NaN
430810751,42.0,Saccade,30,0.70926,NaN,NaN,993.00,604.00,1194.00,606.00
430852419,328.0,Fixation,29,0.70849,1195.00,606.00,NaN,NaN,NaN,NaN
431180755,25.0,Saccade,31,0.71310,NaN,NaN,1196.00,606.00,1266.00,614.00
431205756,313.0,Fixation,30,0.71108,1264.00,614.00,NaN,NaN,NaN,NaN
431519092,15.0,Saccade,32,0.71499,NaN,NaN,1264.00,619.00,1294.00,614.00
431534092,142.0,Fixation,31,0.71382,1290.00,613.00,NaN,NaN,NaN,NaN
431675761,32.0,Saccade,33,0.71306,NaN,NaN,1290.00,614.00,1372.00,604.00
431735762,3.0,Saccade,34,0.71296,NaN,NaN,1392.00,602.00,1396.00,600.00
431740762,238.0,Fixation,32,0.71117,1404.00,603.00,NaN,NaN,NaN,NaN
431977431,32.0,Saccade,35,0.71246,NaN,NaN,1402.00,604.00,1534.00,598.00
432009098,398.0,Fixation,33,0.72182,1524.00,607.00,NaN,NaN,NaN,NaN
432407436,122.0,Saccade,36,0.72091,NaN,NaN,1522.00,608.00,302.00,656.00
432529104,267.0,Fixation,34,0.72111,322.00,656.00,NaN,NaN,NaN,NaN
432795774,30.0,Saccade,37,0.73620,NaN,NaN,323.00,656.00,450.00,644.00
432825774,227.0,Fixation,35,0.74233,458.00,654.00,NaN,NaN,NaN,NaN
433052444,22.0,Saccade,38,0.74324,NaN,NaN,460.00,658.00,512.00,650.00
433074110,137.0,Fixation,36,0.74622,514.00,658.00,NaN,NaN,NaN,NaN
433210778,30.0,Saccade,39,0.74577,NaN,NaN,514.00,660.00,629.00,652.00
433240779,185.0,Fixation,37,0.74762,629.00,652.00,NaN,NaN,NaN,NaN
433425781,38.0,Saccade,40,0.74953,NaN,NaN,628.00,652.00,845.00,640.00
433464114,257.0,Fixation,38,0.75116,846.00,644.00,NaN,NaN,NaN,NaN
433720784,37.0,Saccade,41,0.75577,NaN,NaN,846.00,646.00,1020.00,644.00
433757451,223.0,Fixation,39,0.75009,1021.00,645.00,NaN,NaN,NaN,NaN
433980787,20.0,Saccade,42,0.74415,NaN,NaN,1024.00,648.00,984.00,646.00
434000787,277.0,Fixation,40,0.73610,985.00,648.00,NaN,NaN,NaN,NaN
434277457,28.0,Saccade,43,0.73298,NaN,NaN,987.00,650.00,1081.00,643.00
434305791,273.0,Fixation,41,0.73497,1085.00,647.00,NaN,NaN,NaN,NaN
434579127,45.0,Saccade,44,0.74745,NaN,NaN,1087.00,650.00,865.00,640.00
434624127,155.0,Fixation,42,0.74820,859.00,647.00,NaN,NaN,NaN,NaN
434779129,28.0,Saccade,45,0.74816,NaN,NaN,858.00,648.00,762.00,656.00
434807463,257.0,Fixation,43,0.75407,769.00,656.00,NaN,NaN,NaN,NaN
435064115,38.0,Saccade,46,0.75363,NaN,NaN,770.00,658.00,929.00,650.00
435102450,240.0,Fixation,44,0.75193,937.00,647.00,NaN,NaN,NaN,NaN
435342452,72.0,Saccade,47,0.76022,NaN,NaN,939.00,646.00,365.00,709.00
435414119,282.0,Fixation,45,0.76057,346.00,711.00,NaN,NaN,NaN,NaN
435695789,22.0,Saccade,48,0.76702,NaN,NaN,341.00,708.00,293.00,709.00
435717456,288.0,Fixation,46,0.76523,295.00,709.00,NaN,NaN,NaN,NaN
436005793,80.0,Saccade,49,0.76574,NaN,NaN,296.00,712.00,869.00,214.00
436085794,262.0,Fixation,47,0.76265,878.00,212.00,NaN,NaN,NaN,NaN
