starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1301157072,32.0,Saccade,1,0.59716,NaN,NaN,948.00,557.00,744.00,444.00
1301193739,113.0,Fixation,1,0.59413,706.00,442.00,NaN,NaN,NaN,NaN
1301307074,43.0,Saccade,2,0.59786,NaN,NaN,708.00,443.00,399.00,468.00
1301352075,263.0,Fixation,2,0.60804,402.00,466.00,NaN,NaN,NaN,NaN
1301613745,33.0,Saccade,3,0.62253,NaN,NaN,400.00,464.00,574.00,458.00
1301647079,87.0,Fixation,3,0.62867,577.00,459.00,NaN,NaN,NaN,NaN
1301733747,27.0,Saccade,4,0.64058,NaN,NaN,575.00,456.00,750.00,454.00
1301760414,215.0,Fixation,4,0.64813,733.00,450.00,NaN,NaN,NaN,NaN
1301975418,30.0,Saccade,5,0.65466,NaN,NaN,732.00,450.00,880.00,450.00
1302005418,230.0,Fixation,5,0.66091,878.00,449.00,NaN,NaN,NaN,NaN
1302235421,33.0,Saccade,6,0.66670,NaN,NaN,879.00,448.00,1066.00,456.00
1302268754,228.0,Fixation,6,0.66894,1071.00,454.00,NaN,NaN,NaN,NaN
1302497091,17.0,Saccade,7,0.67500,NaN,NaN,1073.00,454.00,1159.00,462.00
1302517091,197.0,Fixation,7,0.67679,1211.00,460.00,NaN,NaN,NaN,NaN
1302713761,22.0,Saccade,8,0.68156,NaN,NaN,1211.00,460.00,1317.00,468.00
1302740428,10.0,Saccade,9,0.68314,NaN,NaN,1301.00,472.00,1276.00,470.00
1302750428,182.0,Fixation,8,0.68056,1287.00,467.00,NaN,NaN,NaN,NaN
1302932096,23.0,Saccade,10,0.68054,NaN,NaN,1287.00,466.00,1216.00,438.00
1302955431,185.0,Fixation,9,0.67796,1230.00,441.00,NaN,NaN,NaN,NaN
1303140434,17.0,Saccade,11,0.67419,NaN,NaN,1232.00,440.00,1234.00,480.00
1303157100,133.0,Fixation,10,0.67430,1233.00,479.00,NaN,NaN,NaN,NaN
1303290436,23.0,Saccade,12,0.67831,NaN,NaN,1234.00,476.00,1159.00,524.00
1303313769,122.0,Fixation,11,0.68268,1172.00,513.00,NaN,NaN,NaN,NaN
1303435438,27.0,Saccade,13,0.67682,NaN,NaN,1168.00,510.00,896.00,591.00
1303555439,142.0,Fixation,12,0.69336,445.00,524.00,NaN,NaN,NaN,NaN
1303697107,23.0,Saccade,14,0.69240,NaN,NaN,443.00,526.00,317.00,546.00
1303720441,188.0,Fixation,13,0.68083,344.00,547.00,NaN,NaN,NaN,NaN
1303908778,27.0,Saccade,15,0.67192,NaN,NaN,345.00,550.00,508.00,547.00
1303935445,288.0,Fixation,14,0.67812,482.00,545.00,NaN,NaN,NaN,NaN
1304223782,37.0,Saccade,16,0.68669,NaN,NaN,480.00,550.00,778.00,534.00
1304260449,260.0,Fixation,15,0.68649,753.00,540.00,NaN,NaN,NaN,NaN
1304520453,25.0,Saccade,17,0.68521,NaN,NaN,752.00,542.00,875.00,526.00
1304545454,325.0,Fixation,16,0.69376,856.00,530.00,NaN,NaN,NaN,NaN
1304870458,17.0,Saccade,18,0.70066,NaN,NaN,854.00,530.00,814.00,533.00
1304887124,173.0,Fixation,17,0.70881,821.00,535.00,NaN,NaN,NaN,NaN
1305060460,42.0,Saccade,19,0.71491,NaN,NaN,821.00,536.00,1041.00,537.00
1305102126,203.0,Fixation,18,0.71276,1026.00,535.00,NaN,NaN,NaN,NaN
1305305463,22.0,Saccade,20,0.71442,NaN,NaN,1026.00,534.00,1170.00,542.00
1305328796,315.0,Fixation,19,0.71067,1204.00,549.00,NaN,NaN,NaN,NaN
1305643800,32.0,Saccade,21,0.70846,NaN,NaN,1203.00,552.00,1382.00,549.00
1305675468,395.0,Fixation,20,0.69978,1361.00,551.00,NaN,NaN,NaN,NaN
1306070457,45.0,Saccade,22,0.70157,NaN,NaN,1358.00,550.00,770.00,570.00
1306127123,22.0,Saccade,23,0.69592,NaN,NaN,563.00,585.00,396.00,619.00
1306148791,120.0,Fixation,21,0.69195,412.00,614.00,NaN,NaN,NaN,NaN
1306268792,22.0,Saccade,24,0.68579,NaN,NaN,410.00,615.00,298.00,634.00
1306290459,227.0,Fixation,22,0.67538,326.00,630.00,NaN,NaN,NaN,NaN
1306517128,35.0,Saccade,25,0.67698,NaN,NaN,326.00,636.00,558.00,621.00
1306552129,212.0,Fixation,23,0.67688,543.00,619.00,NaN,NaN,NaN,NaN
1306763798,20.0,Saccade,26,0.67782,NaN,NaN,544.00,620.00,483.00,628.00
1306783798,140.0,Fixation,24,0.67500,494.00,626.00,NaN,NaN,NaN,NaN
1306923800,32.0,Saccade,27,0.67804,NaN,NaN,494.00,630.00,756.00,611.00
1306955468,233.0,Fixation,25,0.67188,737.00,609.00,NaN,NaN,NaN,NaN
1307188803,20.0,Saccade,28,0.66795,NaN,NaN,738.00,608.00,680.00,612.00
1307208804,123.0,Fixation,26,0.66760,691.00,613.00,NaN,NaN,NaN,NaN
1307332138,38.0,Saccade,29,0.67468,NaN,NaN,690.00,611.00,1051.00,588.00
1307370473,137.0,Fixation,27,0.66914,1026.00,591.00,NaN,NaN,NaN,NaN
1307507140,23.0,Saccade,30,0.66648,NaN,NaN,1027.00,591.00,942.00,596.00
1307530475,218.0,Fixation,28,0.66588,947.00,600.00,NaN,NaN,NaN,NaN
1307748810,28.0,Saccade,31,0.66969,NaN,NaN,946.00,602.00,1170.00,609.00
1307778811,13.0,Saccade,32,0.67024,NaN,NaN,1204.00,609.00,1270.00,612.00
1307792144,280.0,Fixation,29,0.66663,1258.00,610.00,NaN,NaN,NaN,NaN
1308072147,20.0,Saccade,33,0.66431,NaN,NaN,1258.00,612.00,1328.00,618.00
1308092148,290.0,Fixation,30,0.66546,1310.00,616.00,NaN,NaN,NaN,NaN
1308382151,30.0,Saccade,34,0.67443,NaN,NaN,1306.00,614.00,1474.00,616.00
1308412152,382.0,Fixation,31,0.67616,1453.00,613.00,NaN,NaN,NaN,NaN
1308793823,25.0,Saccade,35,0.67376,NaN,NaN,1454.00,614.00,1558.00,618.00
1308818824,185.0,Fixation,32,0.66961,1543.00,617.00,NaN,NaN,NaN,NaN
1309003826,25.0,Saccade,36,0.67005,NaN,NaN,1542.00,620.00,1658.00,624.00
1309033826,7.0,Saccade,37,0.66888,NaN,NaN,1648.00,619.00,1630.00,618.00
1309040494,195.0,Fixation,33,0.66848,1633.00,618.00,NaN,NaN,NaN,NaN
1309235496,62.0,Saccade,38,0.67306,NaN,NaN,1634.00,616.00,753.00,578.00
1309300497,35.0,Saccade,39,0.66756,NaN,NaN,690.00,594.00,413.00,658.00
1309335497,117.0,Fixation,34,0.66428,416.00,654.00,NaN,NaN,NaN,NaN
1309452164,23.0,Saccade,40,0.65990,NaN,NaN,416.00,650.00,299.00,656.00
1309475498,395.0,Fixation,35,0.65327,311.00,660.00,NaN,NaN,NaN,NaN
