starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
138008870,47.0,Saccade,1,0.67659,NaN,NaN,966.00,546.00,515.00,561.00
138055537,110.0,Fixation,1,0.66379,525.00,561.00,NaN,NaN,NaN,NaN
138165538,32.0,Saccade,2,0.65705,NaN,NaN,524.00,562.00,376.00,545.00
138197204,227.0,Fixation,2,0.65341,383.00,543.00,NaN,NaN,NaN,NaN
138423872,23.0,Saccade,3,0.65975,NaN,NaN,384.00,545.00,462.00,543.00
138447205,77.0,Fixation,3,0.66269,455.00,544.00,NaN,NaN,NaN,NaN
138523873,13.0,Saccade,4,0.66261,NaN,NaN,455.00,548.00,460.00,711.00
139058878,117.0,Fixation,4,0.72696,336.00,612.00,NaN,NaN,NaN,NaN
139175545,23.0,Saccade,5,0.72040,NaN,NaN,336.00,614.00,450.00,601.00
139198878,163.0,Fixation,5,0.71558,427.00,607.00,NaN,NaN,NaN,NaN
139362212,28.0,Saccade,6,0.71496,NaN,NaN,428.00,606.00,624.00,597.00
139390546,240.0,Fixation,6,0.70419,606.00,599.00,NaN,NaN,NaN,NaN
139630547,28.0,Saccade,7,0.69768,NaN,NaN,606.00,602.00,756.00,600.00
139658880,268.0,Fixation,7,0.69293,744.00,601.00,NaN,NaN,NaN,NaN
139927214,27.0,Saccade,8,0.69009,NaN,NaN,744.00,600.00,903.00,596.00
139953881,160.0,Fixation,8,0.68884,888.00,597.00,NaN,NaN,NaN,NaN
140113882,28.0,Saccade,9,0.69017,NaN,NaN,889.00,597.00,1028.00,598.00
140142215,183.0,Fixation,9,0.69101,1024.00,597.00,NaN,NaN,NaN,NaN
140325550,22.0,Saccade,10,0.69380,NaN,NaN,1027.00,597.00,1092.00,600.00
140347216,145.0,Fixation,10,0.69620,1083.00,600.00,NaN,NaN,NaN,NaN
140492216,28.0,Saccade,11,0.69963,NaN,NaN,1084.00,603.00,1222.00,608.00
140520551,168.0,Fixation,11,0.69891,1209.00,606.00,NaN,NaN,NaN,NaN
140688884,22.0,Saccade,12,0.69843,NaN,NaN,1210.00,604.00,1262.00,601.00
140710551,80.0,Fixation,12,0.69819,1255.00,605.00,NaN,NaN,NaN,NaN
140790552,13.0,Saccade,13,0.67956,NaN,NaN,1256.00,608.00,1187.00,640.00
140925552,73.0,Fixation,13,0.68719,1332.00,602.00,NaN,NaN,NaN,NaN
140998885,17.0,Saccade,14,0.68937,NaN,NaN,1333.00,607.00,1383.00,610.00
141015553,212.0,Fixation,14,0.69781,1368.00,609.00,NaN,NaN,NaN,NaN
141227219,18.0,Saccade,15,0.70922,NaN,NaN,1369.00,608.00,1424.00,616.00
