starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
977647073,43.0,Saccade,1,0.71610,NaN,NaN,939.00,556.00,709.00,526.00
977690407,183.0,Fixation,1,0.64585,712.00,535.00,NaN,NaN,NaN,NaN
977873743,52.0,Saccade,2,0.57973,NaN,NaN,706.00,542.00,304.00,370.00
977925409,95.0,Fixation,2,0.56109,314.00,374.00,NaN,NaN,NaN,NaN
978020410,20.0,Saccade,3,0.54970,NaN,NaN,318.00,386.00,318.00,406.00
978040410,142.0,Fixation,3,0.54509,325.00,419.00,NaN,NaN,NaN,NaN
978182079,42.0,Saccade,4,0.55294,NaN,NaN,322.00,418.00,636.00,436.00
978223746,108.0,Fixation,4,0.56105,627.00,431.00,NaN,NaN,NaN,NaN
978332081,22.0,Saccade,5,0.56929,NaN,NaN,624.00,431.00,669.00,446.00
978353748,127.0,Fixation,5,0.57901,677.00,448.00,NaN,NaN,NaN,NaN
978480415,32.0,Saccade,6,0.59436,NaN,NaN,676.00,452.00,795.00,452.00
978512082,148.0,Fixation,6,0.60753,796.00,454.00,NaN,NaN,NaN,NaN
978660417,38.0,Saccade,7,0.62136,NaN,NaN,794.00,453.00,1057.00,466.00
978698751,277.0,Fixation,7,0.62765,1047.00,458.00,NaN,NaN,NaN,NaN
978975420,38.0,Saccade,8,0.63785,NaN,NaN,1040.00,464.00,1157.00,448.00
979013755,123.0,Fixation,8,0.63890,1158.00,449.00,NaN,NaN,NaN,NaN
979137089,33.0,Saccade,9,0.63982,NaN,NaN,1160.00,453.00,973.00,470.00
979170423,150.0,Fixation,9,0.63459,981.00,465.00,NaN,NaN,NaN,NaN
979320424,38.0,Saccade,10,0.63429,NaN,NaN,980.00,464.00,1242.00,440.00
979358759,153.0,Fixation,10,0.63375,1231.00,441.00,NaN,NaN,NaN,NaN
979512093,28.0,Saccade,11,0.63683,NaN,NaN,1222.00,439.00,1342.00,421.00
979540427,387.0,Fixation,11,0.63887,1338.00,424.00,NaN,NaN,NaN,NaN
979927098,25.0,Saccade,12,0.63503,NaN,NaN,1341.00,422.00,1262.00,434.00
979952098,155.0,Fixation,12,0.62897,1258.00,437.00,NaN,NaN,NaN,NaN
980107100,27.0,Saccade,13,0.62386,NaN,NaN,1259.00,438.00,1155.00,460.00
980133766,270.0,Fixation,13,0.62644,1159.00,457.00,NaN,NaN,NaN,NaN
980403756,30.0,Saccade,14,0.63992,NaN,NaN,1157.00,450.00,1306.00,438.00
980433756,223.0,Fixation,14,0.64223,1298.00,436.00,NaN,NaN,NaN,NaN
980657092,25.0,Saccade,15,0.64007,NaN,NaN,1295.00,434.00,1356.00,430.00
980682092,232.0,Fixation,15,0.63863,1358.00,427.00,NaN,NaN,NaN,NaN
980913761,17.0,Saccade,16,0.61962,NaN,NaN,1356.00,429.00,1322.00,570.00
981090429,30.0,Saccade,17,0.60552,NaN,NaN,1073.00,540.00,1436.00,418.00
981118764,112.0,Fixation,16,0.63498,1435.00,416.00,NaN,NaN,NaN,NaN
981230431,18.0,Saccade,18,0.63883,NaN,NaN,1436.00,412.00,1474.00,418.00
981248766,63.0,Fixation,17,0.64233,1474.00,414.00,NaN,NaN,NaN,NaN
981312099,38.0,Saccade,19,0.66098,NaN,NaN,1477.00,412.00,750.00,487.00
981353767,27.0,Saccade,20,0.66292,NaN,NaN,608.00,464.00,284.00,464.00
981385433,12.0,Saccade,21,0.67269,NaN,NaN,305.00,465.00,325.00,463.00
981397100,193.0,Fixation,18,0.64887,338.00,454.00,NaN,NaN,NaN,NaN
981590435,28.0,Saccade,22,0.63664,NaN,NaN,354.00,456.00,502.00,461.00
981618770,172.0,Fixation,19,0.62738,495.00,462.00,NaN,NaN,NaN,NaN
981790437,35.0,Saccade,23,0.62628,NaN,NaN,491.00,466.00,734.00,497.00
981825438,222.0,Fixation,20,0.61812,727.00,491.00,NaN,NaN,NaN,NaN
982047107,32.0,Saccade,24,0.61737,NaN,NaN,727.00,488.00,860.00,502.00
982078775,145.0,Fixation,21,0.62023,865.00,501.00,NaN,NaN,NaN,NaN
982223776,32.0,Saccade,25,0.63000,NaN,NaN,864.00,502.00,1042.00,504.00
982255442,170.0,Fixation,22,0.63425,1038.00,501.00,NaN,NaN,NaN,NaN
982425444,18.0,Saccade,26,0.64220,NaN,NaN,1036.00,498.00,1167.00,506.00
982445445,18.0,Saccade,27,0.64702,NaN,NaN,1237.00,490.00,1374.00,462.00
982463779,215.0,Fixation,23,0.64407,1356.00,457.00,NaN,NaN,NaN,NaN
982678781,32.0,Saccade,28,0.65355,NaN,NaN,1358.00,461.00,778.00,548.00
982713781,25.0,Saccade,29,0.65274,NaN,NaN,637.00,520.00,287.00,509.00
982742115,8.0,Saccade,30,0.66346,NaN,NaN,314.00,505.00,326.00,498.00
982750448,233.0,Fixation,24,0.64937,336.00,498.00,NaN,NaN,NaN,NaN
982983784,25.0,Saccade,31,0.65179,NaN,NaN,341.00,498.00,297.00,618.00
983008785,123.0,Fixation,25,0.65651,304.00,607.00,NaN,NaN,NaN,NaN
983132119,5.0,Saccade,32,0.66294,NaN,NaN,308.00,608.00,313.00,598.00
983137119,142.0,Fixation,26,0.66356,316.00,590.00,NaN,NaN,NaN,NaN
983278788,23.0,Saccade,33,0.66536,NaN,NaN,312.00,590.00,376.00,584.00
983302121,160.0,Fixation,27,0.66349,393.00,584.00,NaN,NaN,NaN,NaN
983462123,27.0,Saccade,34,0.65883,NaN,NaN,392.00,586.00,459.00,586.00
983488790,343.0,Fixation,28,0.64692,463.00,582.00,NaN,NaN,NaN,NaN
983832127,32.0,Saccade,35,0.63698,NaN,NaN,460.00,573.00,513.00,572.00
983863794,148.0,Fixation,29,0.62917,526.00,572.00,NaN,NaN,NaN,NaN
984012129,33.0,Saccade,36,0.62682,NaN,NaN,526.00,573.00,718.00,599.00
984045462,172.0,Fixation,30,0.62190,715.00,596.00,NaN,NaN,NaN,NaN
984217131,30.0,Saccade,37,0.62399,NaN,NaN,712.00,598.00,834.00,611.00
984247131,497.0,Fixation,31,0.62209,824.00,612.00,NaN,NaN,NaN,NaN
984743803,28.0,Saccade,38,0.61395,NaN,NaN,810.00,608.00,916.00,632.00
984772137,167.0,Fixation,32,0.61036,907.00,628.00,NaN,NaN,NaN,NaN
984938806,20.0,Saccade,39,0.60859,NaN,NaN,908.00,626.00,867.00,624.00
984958806,168.0,Fixation,33,0.61066,864.00,621.00,NaN,NaN,NaN,NaN
985127141,55.0,Saccade,40,0.62633,NaN,NaN,866.00,620.00,907.00,254.00
985182127,155.0,Fixation,34,0.63600,904.00,266.00,NaN,NaN,NaN,NaN
985337129,25.0,Saccade,41,0.63679,NaN,NaN,898.00,270.00,978.00,283.00
985362129,225.0,Fixation,35,0.63216,980.00,282.00,NaN,NaN,NaN,NaN
985587132,45.0,Saccade,42,0.61968,NaN,NaN,978.00,282.00,901.00,650.00
985632132,127.0,Fixation,36,0.60699,897.00,633.00,NaN,NaN,NaN,NaN
985758800,20.0,Saccade,43,0.60449,NaN,NaN,898.00,628.00,850.00,619.00
