starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
928221827,37.0,Saccade,1,0.85891,NaN,NaN,356.00,305.00,253.00,178.00
928258493,165.0,Fixation,1,0.81138,245.00,163.00,NaN,NaN,NaN,NaN
928423494,37.0,Saccade,2,0.73762,NaN,NaN,240.00,156.00,198.00,47.00
928460161,192.0,Fixation,2,0.69126,202.00,50.00,NaN,NaN,NaN,NaN
928651830,48.0,Saccade,3,0.67099,NaN,NaN,204.00,52.00,438.00,362.00
928700164,122.0,Fixation,3,0.66938,445.00,371.00,NaN,NaN,NaN,NaN
928821832,20.0,Saccade,4,0.66769,NaN,NaN,446.00,376.00,424.00,436.00
928841832,142.0,Fixation,4,0.66999,434.00,429.00,NaN,NaN,NaN,NaN
928983499,37.0,Saccade,5,0.67615,NaN,NaN,433.00,428.00,637.00,446.00
929020167,162.0,Fixation,5,0.68903,643.00,447.00,NaN,NaN,NaN,NaN
929181835,45.0,Saccade,6,0.70362,NaN,NaN,643.00,448.00,412.00,447.00
929226836,198.0,Fixation,6,0.70173,400.00,448.00,NaN,NaN,NaN,NaN
929425171,40.0,Saccade,7,0.70279,NaN,NaN,398.00,449.00,644.00,452.00
929465171,162.0,Fixation,7,0.70587,647.00,451.00,NaN,NaN,NaN,NaN
929626839,35.0,Saccade,8,0.71011,NaN,NaN,647.00,452.00,814.00,458.00
929661839,152.0,Fixation,8,0.71397,812.00,458.00,NaN,NaN,NaN,NaN
929813507,28.0,Saccade,9,0.71812,NaN,NaN,814.00,457.00,938.00,457.00
929841841,192.0,Fixation,9,0.71890,933.00,457.00,NaN,NaN,NaN,NaN
930033509,53.0,Saccade,10,0.72720,NaN,NaN,933.00,461.00,446.00,444.00
930086843,212.0,Fixation,10,0.72937,451.00,442.00,NaN,NaN,NaN,NaN
930298511,23.0,Saccade,11,0.72779,NaN,NaN,450.00,443.00,370.00,452.00
930321846,408.0,Fixation,11,0.72162,378.00,452.00,NaN,NaN,NaN,NaN
930730183,40.0,Saccade,12,0.72032,NaN,NaN,380.00,455.00,633.00,463.00
930770183,175.0,Fixation,12,0.71908,639.00,460.00,NaN,NaN,NaN,NaN
930945184,22.0,Saccade,13,0.71855,NaN,NaN,640.00,459.00,710.00,460.00
930966851,192.0,Fixation,13,0.71874,705.00,458.00,NaN,NaN,NaN,NaN
931158519,35.0,Saccade,14,0.72023,NaN,NaN,706.00,458.00,894.00,456.00
931193519,165.0,Fixation,14,0.71983,890.00,457.00,NaN,NaN,NaN,NaN
931358521,22.0,Saccade,15,0.71941,NaN,NaN,889.00,462.00,970.00,462.00
931380188,93.0,Fixation,15,0.71930,958.00,461.00,NaN,NaN,NaN,NaN
931473522,47.0,Saccade,16,0.72388,NaN,NaN,957.00,460.00,591.00,457.00
931520189,262.0,Fixation,16,0.72883,589.00,455.00,NaN,NaN,NaN,NaN
931781847,32.0,Saccade,17,0.73088,NaN,NaN,590.00,458.00,753.00,464.00
931813513,148.0,Fixation,17,0.73095,754.00,463.00,NaN,NaN,NaN,NaN
931961849,37.0,Saccade,18,0.73037,NaN,NaN,757.00,462.00,964.00,446.00
931998515,195.0,Fixation,18,0.72676,960.00,443.00,NaN,NaN,NaN,NaN
932193516,48.0,Saccade,19,0.72821,NaN,NaN,959.00,444.00,1092.00,256.00
932241851,200.0,Fixation,19,0.72469,1089.00,261.00,NaN,NaN,NaN,NaN
932441852,8.0,Saccade,20,0.72200,NaN,NaN,1087.00,258.00,1074.00,248.00
932450185,305.0,Fixation,20,0.72247,1073.00,244.00,NaN,NaN,NaN,NaN
932755188,72.0,Saccade,21,0.72438,NaN,NaN,1073.00,245.00,368.00,534.00
932826856,138.0,Fixation,21,0.72505,369.00,529.00,NaN,NaN,NaN,NaN
932965190,12.0,Saccade,22,0.72632,NaN,NaN,365.00,528.00,335.00,532.00
932976858,148.0,Fixation,22,0.72508,337.00,532.00,NaN,NaN,NaN,NaN
933125192,27.0,Saccade,23,0.72113,NaN,NaN,334.00,536.00,448.00,532.00
933151859,180.0,Fixation,23,0.71788,451.00,531.00,NaN,NaN,NaN,NaN
933331861,23.0,Saccade,24,0.71552,NaN,NaN,451.00,532.00,541.00,534.00
933355194,205.0,Fixation,24,0.71350,535.00,532.00,NaN,NaN,NaN,NaN
933560196,17.0,Saccade,25,0.71314,NaN,NaN,534.00,532.00,574.00,536.00
933576863,128.0,Fixation,25,0.71575,569.00,534.00,NaN,NaN,NaN,NaN
933705198,27.0,Saccade,26,0.71791,NaN,NaN,568.00,538.00,476.00,528.00
933731865,252.0,Fixation,26,0.72075,478.00,531.00,NaN,NaN,NaN,NaN
933983533,42.0,Saccade,27,0.72542,NaN,NaN,476.00,532.00,724.00,534.00
934025201,193.0,Fixation,27,0.72452,721.00,535.00,NaN,NaN,NaN,NaN
934218536,30.0,Saccade,28,0.72346,NaN,NaN,721.00,536.00,857.00,530.00
934248536,253.0,Fixation,28,0.72172,863.00,532.00,NaN,NaN,NaN,NaN
934501872,22.0,Saccade,29,0.72145,NaN,NaN,865.00,530.00,804.00,530.00
934523539,175.0,Fixation,29,0.72033,805.00,532.00,NaN,NaN,NaN,NaN
934698540,38.0,Saccade,30,0.71797,NaN,NaN,802.00,534.00,1045.00,532.00
934736875,275.0,Fixation,30,0.71278,1042.00,530.00,NaN,NaN,NaN,NaN
935011877,27.0,Saccade,31,0.71157,NaN,NaN,1043.00,530.00,1166.00,530.00
935040211,17.0,Saccade,32,0.71749,NaN,NaN,1202.00,538.00,1272.00,536.00
935056878,243.0,Fixation,31,0.71614,1269.00,536.00,NaN,NaN,NaN,NaN
935300213,32.0,Saccade,33,0.71292,NaN,NaN,1270.00,535.00,1135.00,532.00
935331881,150.0,Fixation,32,0.70973,1132.00,533.00,NaN,NaN,NaN,NaN
935483548,38.0,Saccade,34,0.71203,NaN,NaN,1128.00,534.00,1362.00,537.00
935520215,157.0,Fixation,33,0.71394,1360.00,538.00,NaN,NaN,NaN,NaN
935676884,15.0,Saccade,35,0.71861,NaN,NaN,1360.00,537.00,1400.00,541.00
935691884,250.0,Fixation,34,0.72247,1393.00,538.00,NaN,NaN,NaN,NaN
935941887,23.0,Saccade,36,0.72234,NaN,NaN,1391.00,541.00,1298.00,537.00
935965220,110.0,Fixation,35,0.72013,1307.00,540.00,NaN,NaN,NaN,NaN
936075221,33.0,Saccade,37,0.71940,NaN,NaN,1307.00,536.00,1494.00,534.00
936108554,347.0,Fixation,36,0.72235,1494.00,534.00,NaN,NaN,NaN,NaN
936455225,22.0,Saccade,38,0.72910,NaN,NaN,1493.00,534.00,1558.00,528.00
936476892,103.0,Fixation,37,0.72825,1548.00,533.00,NaN,NaN,NaN,NaN
936580216,53.0,Saccade,39,0.72863,NaN,NaN,1543.00,536.00,752.00,561.00
936638549,32.0,Saccade,40,0.72375,NaN,NaN,642.00,572.00,320.00,594.00
936670217,188.0,Fixation,38,0.72000,326.00,596.00,NaN,NaN,NaN,NaN
936858552,22.0,Saccade,41,0.71692,NaN,NaN,323.00,594.00,390.00,584.00
936880219,137.0,Fixation,39,0.71434,384.00,585.00,NaN,NaN,NaN,NaN
937016887,25.0,Saccade,42,0.71377,NaN,NaN,385.00,578.00,490.00,574.00
937041887,338.0,Fixation,40,0.71189,485.00,577.00,NaN,NaN,NaN,NaN
937380224,20.0,Saccade,43,0.71039,NaN,NaN,487.00,577.00,426.00,576.00
937400224,560.0,Fixation,41,0.71274,437.00,577.00,NaN,NaN,NaN,NaN
937960229,23.0,Saccade,44,0.71254,NaN,NaN,432.00,574.00,514.00,572.00
937983563,185.0,Fixation,42,0.71206,511.00,576.00,NaN,NaN,NaN,NaN
938168564,25.0,Saccade,45,0.71121,NaN,NaN,511.00,575.00,604.00,573.00
938193565,207.0,Fixation,43,0.71026,600.00,572.00,NaN,NaN,NaN,NaN
938400234,17.0,Saccade,46,0.70943,NaN,NaN,602.00,573.00,648.00,574.00
938416901,195.0,Fixation,44,0.71000,643.00,573.00,NaN,NaN,NaN,NaN
938611903,35.0,Saccade,47,0.70789,NaN,NaN,644.00,572.00,794.00,572.00
938646903,298.0,Fixation,45,0.70212,794.00,573.00,NaN,NaN,NaN,NaN
938945239,17.0,Saccade,48,0.69975,NaN,NaN,790.00,576.00,755.00,576.00
938961906,240.0,Fixation,46,0.69715,758.00,576.00,NaN,NaN,NaN,NaN
939201908,28.0,Saccade,49,0.69647,NaN,NaN,758.00,576.00,860.00,572.00
939230242,227.0,Fixation,47,0.69791,860.00,573.00,NaN,NaN,NaN,NaN
939456911,18.0,Saccade,50,0.70047,NaN,NaN,861.00,574.00,808.00,576.00
939475244,175.0,Fixation,48,0.70352,813.00,574.00,NaN,NaN,NaN,NaN
939650246,33.0,Saccade,51,0.70729,NaN,NaN,816.00,574.00,924.00,526.00
939683580,150.0,Fixation,49,0.70670,927.00,527.00,NaN,NaN,NaN,NaN
939833582,15.0,Saccade,52,0.70580,NaN,NaN,928.00,526.00,914.00,565.00
939848582,180.0,Fixation,50,0.70415,919.00,559.00,NaN,NaN,NaN,NaN
940028584,25.0,Saccade,53,0.70556,NaN,NaN,920.00,560.00,822.00,569.00
940053584,272.0,Fixation,51,0.70655,822.00,572.00,NaN,NaN,NaN,NaN
940325253,60.0,Saccade,54,0.70829,NaN,NaN,824.00,570.00,1122.00,250.00
940385254,142.0,Fixation,52,0.70692,1124.00,252.00,NaN,NaN,NaN,NaN
940526923,15.0,Saccade,55,0.70457,NaN,NaN,1126.00,250.00,1083.00,242.00
940541923,403.0,Fixation,53,0.69541,1091.00,242.00,NaN,NaN,NaN,NaN
940945260,25.0,Saccade,56,0.69116,NaN,NaN,1090.00,244.00,1100.00,336.00
