starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1034187065,45.0,Saccade,1,0.53709,NaN,NaN,966.00,542.00,706.00,490.00
1034232065,122.0,Fixation,1,0.52551,708.00,491.00,NaN,NaN,NaN,NaN
1034353734,40.0,Saccade,2,0.51871,NaN,NaN,705.00,492.00,536.00,428.00
1034393734,122.0,Fixation,2,0.51442,537.00,428.00,NaN,NaN,NaN,NaN
1034515402,33.0,Saccade,3,0.51360,NaN,NaN,537.00,428.00,388.00,446.00
1034548736,203.0,Fixation,3,0.51436,381.00,449.00,NaN,NaN,NaN,NaN
1034752071,47.0,Saccade,4,0.52064,NaN,NaN,376.00,450.00,628.00,446.00
1034798738,135.0,Fixation,4,0.52421,624.00,446.00,NaN,NaN,NaN,NaN
1034933740,12.0,Saccade,5,0.51944,NaN,NaN,631.00,445.00,610.00,488.00
1035178742,28.0,Saccade,6,0.53746,NaN,NaN,703.00,446.00,818.00,450.00
1035207075,163.0,Fixation,5,0.54666,816.00,450.00,NaN,NaN,NaN,NaN
1035370411,43.0,Saccade,7,0.56257,NaN,NaN,818.00,450.00,1035.00,323.00
1035413745,322.0,Fixation,6,0.56206,1035.00,332.00,NaN,NaN,NaN,NaN
1035735415,17.0,Saccade,8,0.56214,NaN,NaN,1034.00,338.00,996.00,356.00
1035752081,152.0,Fixation,7,0.56895,1005.00,357.00,NaN,NaN,NaN,NaN
1035903750,75.0,Saccade,9,0.58325,NaN,NaN,1006.00,360.00,409.00,523.00
1035978750,283.0,Fixation,8,0.59198,407.00,526.00,NaN,NaN,NaN,NaN
1036262086,22.0,Saccade,10,0.59483,NaN,NaN,402.00,526.00,340.00,542.00
1036283753,162.0,Fixation,9,0.59185,348.00,538.00,NaN,NaN,NaN,NaN
1036445407,30.0,Saccade,11,0.59649,NaN,NaN,346.00,538.00,510.00,540.00
1036475407,147.0,Fixation,10,0.60529,502.00,545.00,NaN,NaN,NaN,NaN
1036622075,32.0,Saccade,12,0.61840,NaN,NaN,502.00,545.00,690.00,534.00
1036653742,113.0,Fixation,11,0.62510,685.00,535.00,NaN,NaN,NaN,NaN
1036767076,13.0,Saccade,13,0.61985,NaN,NaN,688.00,538.00,646.00,589.00
1036858744,20.0,Saccade,14,0.62899,NaN,NaN,852.00,546.00,775.00,522.00
1036875411,67.0,Fixation,12,0.64559,776.00,527.00,NaN,NaN,NaN,NaN
1036942078,15.0,Saccade,15,0.63549,NaN,NaN,778.00,518.00,775.00,585.00
1037073746,28.0,Saccade,16,0.64580,NaN,NaN,869.00,584.00,803.00,516.00
1037095414,120.0,Fixation,13,0.67277,800.00,517.00,NaN,NaN,NaN,NaN
1037215415,20.0,Saccade,17,0.68068,NaN,NaN,800.00,517.00,861.00,524.00
1037235415,177.0,Fixation,14,0.69445,850.00,523.00,NaN,NaN,NaN,NaN
1037412083,10.0,Saccade,18,0.70711,NaN,NaN,850.00,523.00,829.00,526.00
1037422083,133.0,Fixation,15,0.70817,828.00,525.00,NaN,NaN,NaN,NaN
1037555418,20.0,Saccade,19,0.70454,NaN,NaN,829.00,526.00,892.00,520.00
1037575419,402.0,Fixation,16,0.68685,872.00,523.00,NaN,NaN,NaN,NaN
1037977089,30.0,Saccade,20,0.67639,NaN,NaN,861.00,526.00,1016.00,516.00
1038007089,218.0,Fixation,17,0.67635,1006.00,518.00,NaN,NaN,NaN,NaN
1038225425,35.0,Saccade,21,0.67660,NaN,NaN,1006.00,520.00,1168.00,528.00
1038260426,152.0,Fixation,18,0.67261,1160.00,529.00,NaN,NaN,NaN,NaN
1038412093,28.0,Saccade,22,0.66624,NaN,NaN,1159.00,528.00,1290.00,536.00
1038440427,178.0,Fixation,19,0.65728,1284.00,535.00,NaN,NaN,NaN,NaN
1038618762,28.0,Saccade,23,0.65563,NaN,NaN,1284.00,536.00,1176.00,530.00
1038647095,122.0,Fixation,20,0.65500,1170.00,531.00,NaN,NaN,NaN,NaN
1038768764,22.0,Saccade,24,0.65486,NaN,NaN,1170.00,531.00,1094.00,534.00
1038790431,100.0,Fixation,21,0.65456,1102.00,534.00,NaN,NaN,NaN,NaN
