starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
900295896,30.0,Saccade,1,0.72696,NaN,NaN,962.00,566.00,790.00,521.00
900325895,260.0,Fixation,1,0.63958,810.00,520.00,NaN,NaN,NaN,NaN
900585896,12.0,Saccade,2,0.59341,NaN,NaN,824.00,526.00,748.00,516.00
900605897,20.0,Saccade,3,0.59230,NaN,NaN,552.00,490.00,354.00,490.00
900625897,140.0,Fixation,2,0.58404,382.00,493.00,NaN,NaN,NaN,NaN
900765890,23.0,Saccade,4,0.58813,NaN,NaN,384.00,494.00,288.00,512.00
900789218,97.0,Fixation,3,0.59392,308.00,514.00,NaN,NaN,NaN,NaN
900885885,25.0,Saccade,5,0.58842,NaN,NaN,308.00,500.00,341.00,396.00
900910887,195.0,Fixation,4,0.59055,331.00,410.00,NaN,NaN,NaN,NaN
901105888,53.0,Saccade,6,0.60264,NaN,NaN,324.00,409.00,939.00,214.00
901159222,227.0,Fixation,5,0.61957,935.00,220.00,NaN,NaN,NaN,NaN
901385891,48.0,Saccade,7,0.62767,NaN,NaN,940.00,222.00,411.00,472.00
901434223,148.0,Fixation,6,0.63486,403.00,461.00,NaN,NaN,NaN,NaN
901582558,22.0,Saccade,8,0.64313,NaN,NaN,397.00,447.00,267.00,526.00
901605891,12.0,Saccade,9,0.64100,NaN,NaN,286.00,494.00,344.00,486.00
901619226,185.0,Fixation,7,0.64543,320.00,504.00,NaN,NaN,NaN,NaN
901802562,23.0,Saccade,10,0.65213,NaN,NaN,321.00,493.00,453.00,516.00
901825895,168.0,Fixation,8,0.65469,436.00,513.00,NaN,NaN,NaN,NaN
901994228,22.0,Saccade,11,0.65237,NaN,NaN,447.00,513.00,506.00,514.00
902015897,138.0,Fixation,9,0.64171,510.00,509.00,NaN,NaN,NaN,NaN
902162564,27.0,Saccade,12,0.63253,NaN,NaN,525.00,477.00,696.00,502.00
902180897,78.0,Fixation,10,0.63207,670.00,509.00,NaN,NaN,NaN,NaN
902259231,32.0,Saccade,13,0.62571,NaN,NaN,668.00,513.00,569.00,540.00
902290899,125.0,Fixation,11,0.62425,569.00,507.00,NaN,NaN,NaN,NaN
902415900,20.0,Saccade,14,0.62696,NaN,NaN,563.00,504.00,477.00,524.00
902435901,242.0,Fixation,12,0.62314,502.00,501.00,NaN,NaN,NaN,NaN
902677571,20.0,Saccade,15,0.62486,NaN,NaN,502.00,494.00,596.00,504.00
902697571,335.0,Fixation,13,0.62342,565.00,510.00,NaN,NaN,NaN,NaN
903032575,22.0,Saccade,16,0.61590,NaN,NaN,550.00,530.00,648.00,477.00
903055909,8.0,Saccade,17,0.61130,NaN,NaN,634.00,497.00,616.00,506.00
