starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
335386213,47.0,Saccade,1,0.73207,NaN,NaN,956.00,544.00,566.00,467.00
335432881,198.0,Fixation,1,0.69640,583.00,475.00,NaN,NaN,NaN,NaN
335631216,35.0,Saccade,2,0.60687,NaN,NaN,582.00,479.00,348.00,460.00
335666216,138.0,Fixation,2,0.55822,361.00,466.00,NaN,NaN,NaN,NaN
335804552,38.0,Saccade,3,0.52773,NaN,NaN,358.00,465.00,632.00,512.00
335842885,120.0,Fixation,3,0.51601,627.00,518.00,NaN,NaN,NaN,NaN
335962886,28.0,Saccade,4,0.51285,NaN,NaN,630.00,524.00,776.00,529.00
335991220,128.0,Fixation,4,0.51478,778.00,535.00,NaN,NaN,NaN,NaN
336119555,50.0,Saccade,5,0.52627,NaN,NaN,780.00,538.00,332.00,561.00
336169556,185.0,Fixation,5,0.54598,350.00,562.00,NaN,NaN,NaN,NaN
336354558,32.0,Saccade,6,0.56551,NaN,NaN,351.00,568.00,547.00,564.00
336386224,102.0,Fixation,6,0.57663,554.00,578.00,NaN,NaN,NaN,NaN
336487892,47.0,Saccade,7,0.58720,NaN,NaN,556.00,578.00,870.00,584.00
336534560,153.0,Fixation,7,0.59225,854.00,592.00,NaN,NaN,NaN,NaN
336687894,38.0,Saccade,8,0.59334,NaN,NaN,856.00,600.00,1084.00,592.00
336726228,197.0,Fixation,8,0.59191,1076.00,592.00,NaN,NaN,NaN,NaN
336922897,33.0,Saccade,9,0.58924,NaN,NaN,1078.00,597.00,1232.00,584.00
336956230,105.0,Fixation,9,0.58380,1245.00,585.00,NaN,NaN,NaN,NaN
337061231,35.0,Saccade,10,0.57960,NaN,NaN,1245.00,582.00,1439.00,574.00
337096231,153.0,Fixation,10,0.57270,1436.00,580.00,NaN,NaN,NaN,NaN
