starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
965615304,63.0,Saccade,1,0.68220,NaN,NaN,949.00,550.00,289.00,349.00
965678638,268.0,Fixation,1,0.60124,302.00,363.00,NaN,NaN,NaN,NaN
965946974,25.0,Saccade,2,0.54846,NaN,NaN,301.00,366.00,316.00,422.00
965971975,128.0,Fixation,2,0.54235,320.00,426.00,NaN,NaN,NaN,NaN
966100309,27.0,Saccade,3,0.54074,NaN,NaN,320.00,423.00,388.00,425.00
966126976,117.0,Fixation,3,0.54042,391.00,427.00,NaN,NaN,NaN,NaN
966243644,28.0,Saccade,4,0.54390,NaN,NaN,386.00,428.00,449.00,433.00
966271978,93.0,Fixation,4,0.54833,453.00,431.00,NaN,NaN,NaN,NaN
966365312,50.0,Saccade,5,0.56663,NaN,NaN,450.00,426.00,932.00,205.00
966415312,155.0,Fixation,5,0.58445,916.00,213.00,NaN,NaN,NaN,NaN
966570314,27.0,Saccade,6,0.60245,NaN,NaN,912.00,218.00,1002.00,230.00
966596981,388.0,Fixation,6,0.62574,999.00,238.00,NaN,NaN,NaN,NaN
966985318,32.0,Saccade,7,0.63559,NaN,NaN,996.00,245.00,930.00,324.00
967138654,22.0,Saccade,8,0.61037,NaN,NaN,302.00,709.00,311.00,484.00
967160320,330.0,Fixation,7,0.62986,299.00,479.00,NaN,NaN,NaN,NaN
967490324,30.0,Saccade,9,0.64179,NaN,NaN,291.00,480.00,438.00,479.00
967520324,147.0,Fixation,8,0.63033,434.00,479.00,NaN,NaN,NaN,NaN
967666993,28.0,Saccade,10,0.62144,NaN,NaN,434.00,482.00,548.00,488.00
967695326,177.0,Fixation,9,0.61528,549.00,484.00,NaN,NaN,NaN,NaN
967871995,32.0,Saccade,11,0.62005,NaN,NaN,546.00,485.00,731.00,515.00
967903662,368.0,Fixation,10,0.61904,720.00,508.00,NaN,NaN,NaN,NaN
968271999,25.0,Saccade,12,0.62043,NaN,NaN,718.00,506.00,792.00,520.00
968297000,142.0,Fixation,11,0.62134,797.00,518.00,NaN,NaN,NaN,NaN
968438668,28.0,Saccade,13,0.62441,NaN,NaN,795.00,522.00,882.00,529.00
968467001,182.0,Fixation,12,0.62939,885.00,529.00,NaN,NaN,NaN,NaN
968648670,23.0,Saccade,14,0.63710,NaN,NaN,886.00,530.00,946.00,546.00
968687004,20.0,Saccade,15,0.63812,NaN,NaN,934.00,560.00,967.00,522.00
968698671,82.0,Fixation,13,0.63906,970.00,520.00,NaN,NaN,NaN,NaN
968780338,48.0,Saccade,16,0.64959,NaN,NaN,971.00,520.00,360.00,579.00
968848673,17.0,Saccade,17,0.64700,NaN,NaN,374.00,566.00,375.00,540.00
968865339,90.0,Fixation,14,0.64110,378.00,544.00,NaN,NaN,NaN,NaN
968955340,25.0,Saccade,18,0.64152,NaN,NaN,380.00,545.00,306.00,548.00
968980341,283.0,Fixation,15,0.64950,299.00,546.00,NaN,NaN,NaN,NaN
969263678,32.0,Saccade,19,0.66180,NaN,NaN,286.00,548.00,393.00,542.00
969295344,153.0,Fixation,16,0.66044,399.00,549.00,NaN,NaN,NaN,NaN
969448680,33.0,Saccade,20,0.66028,NaN,NaN,394.00,551.00,610.00,563.00
969482013,145.0,Fixation,17,0.65321,605.00,561.00,NaN,NaN,NaN,NaN
969627014,23.0,Saccade,21,0.65331,NaN,NaN,598.00,558.00,657.00,570.00
969650348,175.0,Fixation,18,0.65859,670.00,570.00,NaN,NaN,NaN,NaN
969825350,28.0,Saccade,22,0.66417,NaN,NaN,672.00,573.00,804.00,595.00
969853684,410.0,Fixation,19,0.64827,801.00,588.00,NaN,NaN,NaN,NaN
970263674,28.0,Saccade,23,0.64257,NaN,NaN,798.00,590.00,962.00,605.00
970292008,192.0,Fixation,20,0.63928,961.00,605.00,NaN,NaN,NaN,NaN
970483677,20.0,Saccade,24,0.63415,NaN,NaN,963.00,604.00,918.00,608.00
970503677,175.0,Fixation,21,0.63131,918.00,604.00,NaN,NaN,NaN,NaN
970678679,22.0,Saccade,25,0.63169,NaN,NaN,914.00,607.00,972.00,601.00
970700345,60.0,Fixation,22,0.63242,972.00,602.00,NaN,NaN,NaN,NaN
970760346,30.0,Saccade,26,0.63197,NaN,NaN,974.00,599.00,824.00,590.00
970790346,278.0,Fixation,23,0.63026,833.00,592.00,NaN,NaN,NaN,NaN
971068683,28.0,Saccade,27,0.63786,NaN,NaN,831.00,589.00,952.00,612.00
971097016,327.0,Fixation,24,0.64539,935.00,601.00,NaN,NaN,NaN,NaN
971423688,23.0,Saccade,28,0.64700,NaN,NaN,925.00,601.00,986.00,605.00
971447021,147.0,Fixation,25,0.64657,985.00,603.00,NaN,NaN,NaN,NaN
971593690,23.0,Saccade,29,0.64832,NaN,NaN,984.00,602.00,1162.00,614.00
971622023,12.0,Saccade,30,0.64509,NaN,NaN,1236.00,580.00,1264.00,552.00
971633690,255.0,Fixation,26,0.64346,1259.00,555.00,NaN,NaN,NaN,NaN
971888693,35.0,Saccade,31,0.65132,NaN,NaN,1258.00,560.00,1449.00,530.00
971923693,208.0,Fixation,27,0.64427,1437.00,539.00,NaN,NaN,NaN,NaN
972132029,28.0,Saccade,32,0.63510,NaN,NaN,1430.00,540.00,1544.00,548.00
972160362,218.0,Fixation,28,0.63150,1545.00,540.00,NaN,NaN,NaN,NaN
972378698,13.0,Saccade,33,0.62718,NaN,NaN,1532.00,544.00,1509.00,538.00
972392031,143.0,Fixation,29,0.62767,1509.00,539.00,NaN,NaN,NaN,NaN
972535366,42.0,Saccade,34,0.63784,NaN,NaN,1512.00,543.00,750.00,618.00
972580366,23.0,Saccade,35,0.63410,NaN,NaN,614.00,576.00,312.00,594.00
972610367,8.0,Saccade,36,0.64219,NaN,NaN,338.00,594.00,346.00,588.00
972618701,102.0,Fixation,30,0.62769,356.00,583.00,NaN,NaN,NaN,NaN
972720368,22.0,Saccade,37,0.62317,NaN,NaN,362.00,584.00,296.00,588.00
972742035,160.0,Fixation,31,0.62259,300.00,591.00,NaN,NaN,NaN,NaN
972902037,30.0,Saccade,38,0.62650,NaN,NaN,298.00,590.00,456.00,585.00
972932037,192.0,Fixation,32,0.62676,453.00,587.00,NaN,NaN,NaN,NaN
973123706,27.0,Saccade,39,0.62718,NaN,NaN,452.00,586.00,593.00,602.00
973150373,210.0,Fixation,33,0.62540,581.00,595.00,NaN,NaN,NaN,NaN
973360375,20.0,Saccade,40,0.62537,NaN,NaN,584.00,598.00,537.00,594.00
