starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1390842684,27.0,Saccade,1,0.59787,NaN,NaN,978.00,552.00,754.00,546.00
1390871017,18.0,Saccade,2,0.59876,NaN,NaN,706.00,548.00,566.00,551.00
1390889351,130.0,Fixation,1,0.59565,574.00,553.00,NaN,NaN,NaN,NaN
1391019352,30.0,Saccade,3,0.59201,NaN,NaN,572.00,552.00,409.00,552.00
1391049352,140.0,Fixation,2,0.59166,419.00,548.00,NaN,NaN,NaN,NaN
1391189353,22.0,Saccade,4,0.59586,NaN,NaN,418.00,548.00,356.00,540.00
1391211019,125.0,Fixation,3,0.59879,367.00,543.00,NaN,NaN,NaN,NaN
1391336020,32.0,Saccade,5,0.60629,NaN,NaN,365.00,542.00,620.00,546.00
1391367687,117.0,Fixation,4,0.60913,614.00,546.00,NaN,NaN,NaN,NaN
1391484356,25.0,Saccade,6,0.61002,NaN,NaN,618.00,547.00,732.00,540.00
1391509356,107.0,Fixation,5,0.61146,718.00,535.00,NaN,NaN,NaN,NaN
1391616023,47.0,Saccade,7,0.61513,NaN,NaN,724.00,533.00,1022.00,221.00
1391662690,217.0,Fixation,6,0.61925,1017.00,232.00,NaN,NaN,NaN,NaN
1391879358,20.0,Saccade,8,0.62649,NaN,NaN,1016.00,232.00,956.00,210.00
1391899359,218.0,Fixation,7,0.63912,973.00,219.00,NaN,NaN,NaN,NaN
1392117693,50.0,Saccade,9,0.65163,NaN,NaN,972.00,221.00,416.00,468.00
1392167693,265.0,Fixation,8,0.64751,427.00,474.00,NaN,NaN,NaN,NaN
1392432695,23.0,Saccade,10,0.64253,NaN,NaN,424.00,474.00,553.00,464.00
1392456028,168.0,Fixation,9,0.63358,533.00,470.00,NaN,NaN,NaN,NaN
1392624363,30.0,Saccade,11,0.62841,NaN,NaN,538.00,472.00,358.00,554.00
1392654363,192.0,Fixation,10,0.62753,378.00,548.00,NaN,NaN,NaN,NaN
1392846031,25.0,Saccade,12,0.63179,NaN,NaN,380.00,550.00,522.00,538.00
1392871032,177.0,Fixation,11,0.62859,500.00,546.00,NaN,NaN,NaN,NaN
1393047700,30.0,Saccade,13,0.62702,NaN,NaN,504.00,545.00,716.00,532.00
1393077700,190.0,Fixation,12,0.62212,708.00,540.00,NaN,NaN,NaN,NaN
1393267701,40.0,Saccade,14,0.62251,NaN,NaN,712.00,536.00,364.00,615.00
1393307701,202.0,Fixation,13,0.62022,380.00,616.00,NaN,NaN,NaN,NaN
1393509370,28.0,Saccade,15,0.62877,NaN,NaN,382.00,620.00,568.00,612.00
1393537703,155.0,Fixation,14,0.63287,561.00,610.00,NaN,NaN,NaN,NaN
1393692704,37.0,Saccade,16,0.63319,NaN,NaN,562.00,605.00,846.00,611.00
