starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1243513467,50.0,Saccade,1,0.72824,NaN,NaN,955.00,524.00,556.00,440.00
1243563466,127.0,Fixation,1,0.71641,563.00,443.00,NaN,NaN,NaN,NaN
1243690132,37.0,Saccade,2,0.71505,NaN,NaN,559.00,454.00,328.00,393.00
1243726801,303.0,Fixation,2,0.71968,333.00,393.00,NaN,NaN,NaN,NaN
1244030135,42.0,Saccade,3,0.72932,NaN,NaN,338.00,392.00,590.00,404.00
1244071799,203.0,Fixation,3,0.72676,596.00,409.00,NaN,NaN,NaN,NaN
1244275135,27.0,Saccade,4,0.72513,NaN,NaN,598.00,414.00,717.00,423.00
1244301801,180.0,Fixation,4,0.72828,721.00,425.00,NaN,NaN,NaN,NaN
1244481803,30.0,Saccade,5,0.73346,NaN,NaN,722.00,428.00,878.00,446.00
1244511802,227.0,Fixation,5,0.73427,890.00,447.00,NaN,NaN,NaN,NaN
1244738471,23.0,Saccade,6,0.73043,NaN,NaN,892.00,448.00,958.00,455.00
1244761805,157.0,Fixation,6,0.73002,969.00,452.00,NaN,NaN,NaN,NaN
1244918471,18.0,Saccade,7,0.72863,NaN,NaN,972.00,448.00,1016.00,452.00
1244936807,130.0,Fixation,7,0.72940,1018.00,448.00,NaN,NaN,NaN,NaN
1245066805,62.0,Saccade,8,0.72545,NaN,NaN,1016.00,443.00,356.00,458.00
1245128476,123.0,Fixation,8,0.72961,366.00,461.00,NaN,NaN,NaN,NaN
1245251795,20.0,Saccade,9,0.73471,NaN,NaN,369.00,463.00,292.00,477.00
1245271794,250.0,Fixation,9,0.74222,304.00,474.00,NaN,NaN,NaN,NaN
1245521793,28.0,Saccade,10,0.74362,NaN,NaN,304.00,476.00,420.00,474.00
1245550129,165.0,Fixation,10,0.73763,423.00,469.00,NaN,NaN,NaN,NaN
1245715131,33.0,Saccade,11,0.73635,NaN,NaN,424.00,472.00,612.00,475.00
1245748464,180.0,Fixation,11,0.73344,623.00,472.00,NaN,NaN,NaN,NaN
1245928466,15.0,Saccade,12,0.73363,NaN,NaN,626.00,478.00,584.00,468.00
1245943465,203.0,Fixation,12,0.73628,592.00,473.00,NaN,NaN,NaN,NaN
1246146802,30.0,Saccade,13,0.73841,NaN,NaN,593.00,473.00,728.00,484.00
1246176801,292.0,Fixation,13,0.74494,740.00,487.00,NaN,NaN,NaN,NaN
1246468470,23.0,Saccade,14,0.75493,NaN,NaN,742.00,484.00,853.00,494.00
1246491803,213.0,Fixation,14,0.75894,843.00,495.00,NaN,NaN,NaN,NaN
1246705138,22.0,Saccade,15,0.76036,NaN,NaN,844.00,498.00,913.00,502.00
1246726807,277.0,Fixation,15,0.76219,917.00,507.00,NaN,NaN,NaN,NaN
1247003477,27.0,Saccade,16,0.75871,NaN,NaN,918.00,506.00,1018.00,520.00
1247030143,387.0,Fixation,16,0.75750,1024.00,518.00,NaN,NaN,NaN,NaN
1247416812,23.0,Saccade,17,0.75755,NaN,NaN,1026.00,516.00,1116.00,519.00
1247440145,302.0,Fixation,17,0.75687,1108.00,523.00,NaN,NaN,NaN,NaN
1247741817,17.0,Saccade,18,0.75994,NaN,NaN,1108.00,518.00,1172.00,525.00
1247763482,15.0,Saccade,19,0.75931,NaN,NaN,1204.00,497.00,1250.00,498.00
1247778481,107.0,Fixation,18,0.75896,1242.00,500.00,NaN,NaN,NaN,NaN
1247885150,25.0,Saccade,20,0.75730,NaN,NaN,1244.00,501.00,1352.00,501.00
1247910152,170.0,Fixation,19,0.75245,1353.00,496.00,NaN,NaN,NaN,NaN
1248080153,25.0,Saccade,21,0.74920,NaN,NaN,1352.00,488.00,1450.00,480.00
1248105151,192.0,Fixation,20,0.74493,1458.00,488.00,NaN,NaN,NaN,NaN
1248296820,62.0,Saccade,22,0.74257,NaN,NaN,1454.00,490.00,958.00,290.00
1248358486,393.0,Fixation,21,0.74199,956.00,286.00,NaN,NaN,NaN,NaN
1248751824,25.0,Saccade,23,0.74392,NaN,NaN,954.00,283.00,742.00,380.00
1248785159,32.0,Saccade,24,0.72834,NaN,NaN,621.00,392.00,400.00,524.00
1248816828,123.0,Fixation,22,0.72405,399.00,525.00,NaN,NaN,NaN,NaN
1248940161,25.0,Saccade,25,0.72518,NaN,NaN,398.00,528.00,285.00,532.00
1248965159,290.0,Fixation,23,0.72767,286.00,541.00,NaN,NaN,NaN,NaN
1249255164,27.0,Saccade,26,0.71643,NaN,NaN,284.00,536.00,442.00,530.00
1249281830,193.0,Fixation,24,0.70970,452.00,534.00,NaN,NaN,NaN,NaN
1249475164,20.0,Saccade,27,0.70582,NaN,NaN,454.00,531.00,536.00,536.00
1249495165,173.0,Fixation,25,0.70635,523.00,536.00,NaN,NaN,NaN,NaN
1249668500,37.0,Saccade,28,0.70753,NaN,NaN,528.00,540.00,694.00,554.00
1249705166,283.0,Fixation,26,0.70981,709.00,552.00,NaN,NaN,NaN,NaN
1249988499,22.0,Saccade,29,0.72137,NaN,NaN,712.00,553.00,641.00,545.00
1250010168,415.0,Fixation,27,0.73948,655.00,548.00,NaN,NaN,NaN,NaN
1250425152,30.0,Saccade,30,0.75835,NaN,NaN,659.00,546.00,842.00,569.00
1250455152,233.0,Fixation,28,0.75822,843.00,566.00,NaN,NaN,NaN,NaN
1250688486,7.0,Saccade,31,0.75984,NaN,NaN,842.00,567.00,835.00,560.00
1250695154,323.0,Fixation,29,0.76110,822.00,564.00,NaN,NaN,NaN,NaN
1251018490,38.0,Saccade,32,0.76291,NaN,NaN,822.00,567.00,993.00,574.00
1251056822,290.0,Fixation,30,0.76396,998.00,577.00,NaN,NaN,NaN,NaN
1251346822,17.0,Saccade,33,0.76866,NaN,NaN,996.00,578.00,941.00,576.00
1251363490,220.0,Fixation,31,0.76646,957.00,574.00,NaN,NaN,NaN,NaN
1251583489,18.0,Saccade,34,0.76110,NaN,NaN,958.00,572.00,904.00,570.00
1251601824,243.0,Fixation,32,0.75718,913.00,568.00,NaN,NaN,NaN,NaN
1251845157,20.0,Saccade,35,0.75571,NaN,NaN,908.00,571.00,986.00,568.00
1251865157,73.0,Fixation,33,0.75510,974.00,573.00,NaN,NaN,NaN,NaN
1251938491,18.0,Saccade,36,0.75535,NaN,NaN,976.00,572.00,1048.00,579.00
1251963493,5.0,Saccade,37,0.75923,NaN,NaN,1022.00,574.00,1016.00,576.00
1251968490,697.0,Fixation,34,0.75210,1012.00,576.00,NaN,NaN,NaN,NaN
1252665159,27.0,Saccade,38,0.74929,NaN,NaN,1007.00,576.00,1102.00,587.00
1252691825,220.0,Fixation,35,0.75030,1109.00,586.00,NaN,NaN,NaN,NaN
1252911827,18.0,Saccade,39,0.75074,NaN,NaN,1110.00,586.00,1169.00,587.00
1252930159,260.0,Fixation,36,0.75237,1142.00,564.00,NaN,NaN,NaN,NaN
1253190161,5.0,Saccade,40,0.74843,NaN,NaN,1137.00,568.00,1132.00,572.00
1253195162,125.0,Fixation,37,0.74785,1117.00,565.00,NaN,NaN,NaN,NaN
1253320162,33.0,Saccade,41,0.75160,NaN,NaN,1115.00,566.00,1311.00,573.00
1253353494,155.0,Fixation,38,0.75754,1311.00,568.00,NaN,NaN,NaN,NaN
