starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
313906027,50.0,Saccade,1,0.74380,NaN,NaN,975.00,540.00,830.00,542.00
314014362,45.0,Saccade,2,0.71587,NaN,NaN,662.00,718.00,750.00,460.00
314059363,158.0,Fixation,1,0.74098,753.00,466.00,NaN,NaN,NaN,NaN
314217697,40.0,Saccade,3,0.67360,NaN,NaN,756.00,477.00,481.00,448.00
314257698,182.0,Fixation,2,0.60652,491.00,451.00,NaN,NaN,NaN,NaN
314439367,27.0,Saccade,4,0.56689,NaN,NaN,488.00,458.00,332.00,440.00
314466033,185.0,Fixation,3,0.55112,350.00,451.00,NaN,NaN,NaN,NaN
314651035,47.0,Saccade,5,0.54414,NaN,NaN,350.00,460.00,560.00,453.00
314697702,93.0,Fixation,4,0.54235,552.00,451.00,NaN,NaN,NaN,NaN
314791036,35.0,Saccade,6,0.54425,NaN,NaN,560.00,464.00,804.00,471.00
314826037,232.0,Fixation,5,0.55397,794.00,471.00,NaN,NaN,NaN,NaN
315057706,48.0,Saccade,7,0.56786,NaN,NaN,792.00,468.00,338.00,493.00
315106040,187.0,Fixation,6,0.57642,347.00,500.00,NaN,NaN,NaN,NaN
315292708,35.0,Saccade,8,0.58249,NaN,NaN,350.00,504.00,578.00,522.00
315327709,162.0,Fixation,7,0.58686,583.00,526.00,NaN,NaN,NaN,NaN
315489378,37.0,Saccade,9,0.59395,NaN,NaN,586.00,528.00,828.00,537.00
315526044,140.0,Fixation,8,0.59542,816.00,539.00,NaN,NaN,NaN,NaN
315666045,47.0,Saccade,10,0.59622,NaN,NaN,816.00,538.00,1219.00,522.00
315712713,152.0,Fixation,9,0.58879,1215.00,524.00,NaN,NaN,NaN,NaN
315864381,28.0,Saccade,11,0.58393,NaN,NaN,1220.00,526.00,1351.00,508.00
315892715,153.0,Fixation,10,0.57715,1343.00,515.00,NaN,NaN,NaN,NaN
316046049,77.0,Saccade,12,0.56848,NaN,NaN,1348.00,518.00,415.00,576.00
316122717,178.0,Fixation,11,0.56397,427.00,575.00,NaN,NaN,NaN,NaN
316301052,45.0,Saccade,13,0.56414,NaN,NaN,424.00,574.00,716.00,584.00
316346052,93.0,Fixation,12,0.56435,710.00,586.00,NaN,NaN,NaN,NaN
316439387,50.0,Saccade,14,0.56614,NaN,NaN,713.00,590.00,1168.00,581.00
316489388,127.0,Fixation,13,0.56330,1166.00,582.00,NaN,NaN,NaN,NaN
316616055,38.0,Saccade,15,0.56133,NaN,NaN,1165.00,582.00,1422.00,568.00
316654389,153.0,Fixation,14,0.55755,1412.00,572.00,NaN,NaN,NaN,NaN
316807711,28.0,Saccade,16,0.55516,NaN,NaN,1414.00,572.00,1571.00,569.00
316836044,78.0,Fixation,15,0.55411,1557.00,570.00,NaN,NaN,NaN,NaN
316914379,75.0,Saccade,17,0.55102,NaN,NaN,1559.00,572.00,568.00,619.00
316989380,243.0,Fixation,16,0.54751,582.00,622.00,NaN,NaN,NaN,NaN
317232715,30.0,Saccade,18,0.54932,NaN,NaN,582.00,626.00,773.00,626.00
317262716,233.0,Fixation,17,0.55117,773.00,629.00,NaN,NaN,NaN,NaN
317496052,25.0,Saccade,19,0.55315,NaN,NaN,774.00,632.00,884.00,626.00
317521052,258.0,Fixation,18,0.55264,879.00,634.00,NaN,NaN,NaN,NaN
317779389,32.0,Saccade,20,0.55327,NaN,NaN,875.00,632.00,1036.00,615.00
317811055,98.0,Fixation,19,0.55478,1037.00,610.00,NaN,NaN,NaN,NaN
317909391,23.0,Saccade,21,0.55796,NaN,NaN,1034.00,614.00,1143.00,575.00
317932724,105.0,Fixation,20,0.56133,1127.00,583.00,NaN,NaN,NaN,NaN
318037725,32.0,Saccade,22,0.56510,NaN,NaN,1128.00,582.00,1270.00,578.00
318069393,153.0,Fixation,21,0.56610,1277.00,577.00,NaN,NaN,NaN,NaN
318222728,25.0,Saccade,23,0.56833,NaN,NaN,1278.00,578.00,1391.00,571.00
318247728,138.0,Fixation,22,0.56979,1381.00,574.00,NaN,NaN,NaN,NaN
318386062,32.0,Saccade,24,0.57213,NaN,NaN,1383.00,576.00,1520.00,572.00
318417730,93.0,Fixation,23,0.57351,1526.00,575.00,NaN,NaN,NaN,NaN
318511064,92.0,Saccade,25,0.57413,NaN,NaN,1528.00,572.00,346.00,624.00
318602732,180.0,Fixation,24,0.57592,358.00,624.00,NaN,NaN,NaN,NaN
318782734,18.0,Saccade,26,0.57871,NaN,NaN,348.00,628.00,284.00,633.00
318801068,177.0,Fixation,25,0.58204,303.00,639.00,NaN,NaN,NaN,NaN
318977736,105.0,Saccade,27,0.57974,NaN,NaN,306.00,638.00,1352.00,566.00
319082738,127.0,Fixation,26,0.57832,1346.00,573.00,NaN,NaN,NaN,NaN
319209407,33.0,Saccade,28,0.57783,NaN,NaN,1352.00,570.00,1560.00,581.00
319242740,90.0,Fixation,27,0.57651,1558.00,582.00,NaN,NaN,NaN,NaN
319332741,43.0,Saccade,29,0.56656,NaN,NaN,1564.00,585.00,1120.00,828.00
319434409,40.0,Saccade,30,0.54757,NaN,NaN,564.00,742.00,696.00,620.00
319461075,138.0,Fixation,28,0.56339,695.00,628.00,NaN,NaN,NaN,NaN
319599412,65.0,Saccade,31,0.56273,NaN,NaN,693.00,630.00,1090.00,634.00
319664412,178.0,Fixation,29,0.56092,1065.00,629.00,NaN,NaN,NaN,NaN
319842747,43.0,Saccade,32,0.55880,NaN,NaN,1068.00,631.00,1281.00,618.00
319886081,63.0,Fixation,30,0.55654,1268.00,619.00,NaN,NaN,NaN,NaN
319949415,32.0,Saccade,33,0.55438,NaN,NaN,1268.00,623.00,1462.00,610.00
319981082,160.0,Fixation,31,0.54849,1461.00,613.00,NaN,NaN,NaN,NaN
320141084,88.0,Saccade,34,0.54360,NaN,NaN,1463.00,610.00,336.00,656.00
320229419,218.0,Fixation,32,0.54365,346.00,652.00,NaN,NaN,NaN,NaN
320447754,32.0,Saccade,35,0.54112,NaN,NaN,341.00,656.00,616.00,644.00
320479422,145.0,Fixation,33,0.53925,614.00,654.00,NaN,NaN,NaN,NaN
320624423,22.0,Saccade,36,0.53995,NaN,NaN,616.00,660.00,523.00,648.00
320646089,200.0,Fixation,34,0.53946,546.00,654.00,NaN,NaN,NaN,NaN
320846093,40.0,Saccade,37,0.54434,NaN,NaN,552.00,662.00,905.00,663.00
