starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
2032380774,37.0,Saccade,1,0.81714,NaN,NaN,956.00,527.00,892.00,324.00
2032417439,318.0,Fixation,1,0.73968,898.00,335.00,NaN,NaN,NaN,NaN
2032735777,63.0,Saccade,2,0.68475,NaN,NaN,898.00,336.00,476.00,384.00
2032847445,25.0,Saccade,3,0.67783,NaN,NaN,481.00,384.00,340.00,403.00
2032872446,85.0,Fixation,2,0.67537,367.00,401.00,NaN,NaN,NaN,NaN
2032957447,18.0,Saccade,4,0.67581,NaN,NaN,366.00,401.00,296.00,416.00
2032975780,145.0,Fixation,3,0.67801,317.00,413.00,NaN,NaN,NaN,NaN
2033120769,23.0,Saccade,5,0.68383,NaN,NaN,318.00,417.00,414.00,417.00
2033144100,288.0,Fixation,4,0.69377,399.00,416.00,NaN,NaN,NaN,NaN
2033432439,18.0,Saccade,6,0.69786,NaN,NaN,400.00,417.00,444.00,410.00
2033450771,212.0,Fixation,5,0.69681,440.00,414.00,NaN,NaN,NaN,NaN
2033662442,8.0,Saccade,7,0.69762,NaN,NaN,444.00,414.00,454.00,412.00
2033670776,167.0,Fixation,6,0.69934,457.00,417.00,NaN,NaN,NaN,NaN
2033837444,23.0,Saccade,8,0.70560,NaN,NaN,461.00,418.00,358.00,438.00
2033860775,283.0,Fixation,7,0.71165,372.00,424.00,NaN,NaN,NaN,NaN
2034144111,22.0,Saccade,9,0.71746,NaN,NaN,371.00,427.00,446.00,420.00
2034165782,617.0,Fixation,8,0.72548,426.00,422.00,NaN,NaN,NaN,NaN
2034782453,20.0,Saccade,10,0.73208,NaN,NaN,414.00,420.00,468.00,428.00
2034802452,315.0,Fixation,9,0.73180,462.00,423.00,NaN,NaN,NaN,NaN
2035117456,20.0,Saccade,11,0.73496,NaN,NaN,460.00,425.00,514.00,424.00
2035137457,298.0,Fixation,10,0.73803,506.00,421.00,NaN,NaN,NaN,NaN
2035435795,8.0,Saccade,12,0.74112,NaN,NaN,510.00,420.00,522.00,424.00
2035444129,138.0,Fixation,11,0.74243,528.00,422.00,NaN,NaN,NaN,NaN
2035582462,22.0,Saccade,13,0.74404,NaN,NaN,530.00,422.00,587.00,419.00
2035604128,293.0,Fixation,12,0.74445,588.00,422.00,NaN,NaN,NaN,NaN
2035897467,30.0,Saccade,14,0.74696,NaN,NaN,598.00,425.00,762.00,423.00
2035934132,7.0,Saccade,15,0.74677,NaN,NaN,748.00,426.00,734.00,429.00
2035940800,303.0,Fixation,13,0.74691,741.00,426.00,NaN,NaN,NaN,NaN
2036244136,12.0,Saccade,16,0.74745,NaN,NaN,744.00,430.00,718.00,426.00
2036255801,150.0,Fixation,14,0.74761,719.00,425.00,NaN,NaN,NaN,NaN
2036405806,20.0,Saccade,17,0.74714,NaN,NaN,722.00,420.00,784.00,424.00
2036425803,263.0,Fixation,15,0.74145,766.00,424.00,NaN,NaN,NaN,NaN
2036689141,17.0,Saccade,18,0.73826,NaN,NaN,762.00,423.00,804.00,428.00
