starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
661110919,23.0,Saccade,1,0.64638,NaN,NaN,952.00,553.00,912.00,590.00
661299255,47.0,Saccade,2,0.58087,NaN,NaN,387.00,320.00,456.00,352.00
661354256,132.0,Fixation,1,0.57861,478.00,360.00,NaN,NaN,NaN,NaN
661479257,38.0,Saccade,3,0.58818,NaN,NaN,484.00,365.00,325.00,472.00
661517591,158.0,Fixation,2,0.61076,332.00,472.00,NaN,NaN,NaN,NaN
661675926,27.0,Saccade,4,0.62798,NaN,NaN,330.00,476.00,404.00,457.00
661702593,120.0,Fixation,3,0.63233,405.00,452.00,NaN,NaN,NaN,NaN
661822594,62.0,Saccade,5,0.63383,NaN,NaN,403.00,461.00,860.00,210.00
661884262,312.0,Fixation,4,0.65420,874.00,201.00,NaN,NaN,NaN,NaN
662195916,27.0,Saccade,6,0.66380,NaN,NaN,878.00,202.00,842.00,155.00
662222584,245.0,Fixation,5,0.66483,837.00,153.00,NaN,NaN,NaN,NaN
662469253,32.0,Saccade,7,0.66991,NaN,NaN,838.00,149.00,934.00,140.00
662499254,238.0,Fixation,6,0.67620,939.00,144.00,NaN,NaN,NaN,NaN
662737589,40.0,Saccade,8,0.68719,NaN,NaN,940.00,142.00,822.00,238.00
662777590,143.0,Fixation,7,0.70242,825.00,231.00,NaN,NaN,NaN,NaN
662920924,95.0,Saccade,9,0.72354,NaN,NaN,826.00,234.00,354.00,579.00
663015926,135.0,Fixation,8,0.74354,352.00,585.00,NaN,NaN,NaN,NaN
663150927,25.0,Saccade,10,0.75523,NaN,NaN,363.00,586.00,328.00,532.00
663175927,155.0,Fixation,9,0.76303,331.00,543.00,NaN,NaN,NaN,NaN
663330929,33.0,Saccade,11,0.76404,NaN,NaN,330.00,548.00,490.00,534.00
663364263,170.0,Fixation,10,0.75078,488.00,533.00,NaN,NaN,NaN,NaN
663534265,40.0,Saccade,12,0.74258,NaN,NaN,488.00,536.00,674.00,540.00
663574266,203.0,Fixation,11,0.74052,674.00,538.00,NaN,NaN,NaN,NaN
663777601,57.0,Saccade,13,0.73880,NaN,NaN,682.00,542.00,350.00,800.00
663834269,483.0,Fixation,12,0.75665,337.00,795.00,NaN,NaN,NaN,NaN
664317607,22.0,Saccade,14,0.76700,NaN,NaN,324.00,800.00,308.00,744.00
664339274,353.0,Fixation,13,0.76764,312.00,755.00,NaN,NaN,NaN,NaN
664692611,13.0,Saccade,15,0.76746,NaN,NaN,314.00,754.00,288.00,766.00
664705944,227.0,Fixation,14,0.76834,293.00,765.00,NaN,NaN,NaN,NaN
664932614,20.0,Saccade,16,0.77546,NaN,NaN,288.00,763.00,318.00,809.00
664952614,145.0,Fixation,15,0.78131,314.00,800.00,NaN,NaN,NaN,NaN
665097616,43.0,Saccade,17,0.78511,NaN,NaN,320.00,802.00,364.00,542.00
665140949,248.0,Fixation,16,0.77991,369.00,542.00,NaN,NaN,NaN,NaN
665389286,47.0,Saccade,18,0.76958,NaN,NaN,368.00,542.00,318.00,636.00
665435953,315.0,Fixation,17,0.75485,308.00,631.00,NaN,NaN,NaN,NaN
665750956,28.0,Saccade,19,0.75294,NaN,NaN,308.00,620.00,404.00,614.00
665779290,157.0,Fixation,18,0.75627,399.00,613.00,NaN,NaN,NaN,NaN
665935958,22.0,Saccade,20,0.75909,NaN,NaN,397.00,609.00,346.00,610.00
665957625,148.0,Fixation,19,0.75903,347.00,611.00,NaN,NaN,NaN,NaN
666105960,27.0,Saccade,21,0.75830,NaN,NaN,345.00,612.00,262.00,610.00
666132627,310.0,Fixation,20,0.75265,278.00,614.00,NaN,NaN,NaN,NaN
666442631,27.0,Saccade,22,0.75040,NaN,NaN,278.00,619.00,366.00,614.00
666469298,308.0,Fixation,21,0.74932,365.00,613.00,NaN,NaN,NaN,NaN
666777635,45.0,Saccade,23,0.74632,NaN,NaN,370.00,612.00,648.00,615.00
666822636,212.0,Fixation,22,0.74069,658.00,618.00,NaN,NaN,NaN,NaN
667034289,30.0,Saccade,24,0.73483,NaN,NaN,662.00,620.00,588.00,614.00
667064290,168.0,Fixation,23,0.72587,583.00,618.00,NaN,NaN,NaN,NaN
667232625,30.0,Saccade,25,0.71448,NaN,NaN,582.00,620.00,468.00,613.00
667262625,558.0,Fixation,24,0.70810,476.00,615.00,NaN,NaN,NaN,NaN
667820966,40.0,Saccade,26,0.73019,NaN,NaN,479.00,618.00,706.00,592.00
667895966,35.0,Saccade,27,0.73373,NaN,NaN,710.00,590.00,769.00,612.00
667930967,207.0,Fixation,25,0.73360,778.00,615.00,NaN,NaN,NaN,NaN
668137637,40.0,Saccade,28,0.73753,NaN,NaN,782.00,618.00,968.00,608.00
668177637,180.0,Fixation,26,0.73268,973.00,605.00,NaN,NaN,NaN,NaN
668357640,37.0,Saccade,29,0.72237,NaN,NaN,974.00,607.00,1108.00,608.00
668394307,172.0,Fixation,27,0.70783,1111.00,608.00,NaN,NaN,NaN,NaN
668565975,32.0,Saccade,30,0.69491,NaN,NaN,1115.00,606.00,1015.00,606.00
668597642,303.0,Fixation,28,0.67982,1012.00,605.00,NaN,NaN,NaN,NaN
668902647,52.0,Saccade,31,0.67041,NaN,NaN,1012.00,605.00,1336.00,588.00
668952647,200.0,Fixation,29,0.66962,1340.00,589.00,NaN,NaN,NaN,NaN
669152650,35.0,Saccade,32,0.68070,NaN,NaN,1344.00,586.00,1239.00,604.00
669187650,232.0,Fixation,30,0.69178,1238.00,605.00,NaN,NaN,NaN,NaN
669419320,30.0,Saccade,33,0.69615,NaN,NaN,1239.00,604.00,1336.00,600.00
669449320,195.0,Fixation,31,0.69721,1337.00,604.00,NaN,NaN,NaN,NaN
669644323,37.0,Saccade,34,0.70056,NaN,NaN,1336.00,608.00,1469.00,605.00
669680989,360.0,Fixation,32,0.70327,1474.00,602.00,NaN,NaN,NaN,NaN
670040995,32.0,Saccade,35,0.70678,NaN,NaN,1473.00,604.00,1602.00,600.00
670072662,293.0,Fixation,33,0.71247,1596.00,599.00,NaN,NaN,NaN,NaN
670365998,115.0,Saccade,36,0.73271,NaN,NaN,1600.00,600.00,334.00,642.00
670481000,185.0,Fixation,34,0.74212,335.00,643.00,NaN,NaN,NaN,NaN
670666003,20.0,Saccade,37,0.74708,NaN,NaN,338.00,645.00,290.00,666.00
670686003,192.0,Fixation,35,0.75625,295.00,660.00,NaN,NaN,NaN,NaN
670877672,20.0,Saccade,38,0.76423,NaN,NaN,297.00,660.00,240.00,657.00
670897672,363.0,Fixation,36,0.76607,257.00,655.00,NaN,NaN,NaN,NaN
671261010,42.0,Saccade,39,0.77427,NaN,NaN,260.00,652.00,502.00,660.00
671302678,330.0,Fixation,37,0.77392,506.00,663.00,NaN,NaN,NaN,NaN
671632681,40.0,Saccade,40,0.76482,NaN,NaN,508.00,666.00,750.00,654.00
671672682,228.0,Fixation,38,0.76427,751.00,656.00,NaN,NaN,NaN,NaN
671901018,17.0,Saccade,41,0.77048,NaN,NaN,750.00,655.00,717.00,656.00
671917680,158.0,Fixation,39,0.77032,716.00,657.00,NaN,NaN,NaN,NaN
672076003,43.0,Saccade,42,0.76132,NaN,NaN,714.00,658.00,952.00,644.00
672119338,213.0,Fixation,40,0.75260,947.00,650.00,NaN,NaN,NaN,NaN
672332673,40.0,Saccade,43,0.74813,NaN,NaN,948.00,652.00,1144.00,652.00
672372674,213.0,Fixation,41,0.74119,1140.00,649.00,NaN,NaN,NaN,NaN
672586009,37.0,Saccade,44,0.73400,NaN,NaN,1140.00,652.00,1255.00,644.00
672622677,270.0,Fixation,42,0.72810,1252.00,651.00,NaN,NaN,NaN,NaN
672892680,22.0,Saccade,45,0.73168,NaN,NaN,1251.00,651.00,1199.00,651.00
672914347,250.0,Fixation,43,0.73528,1201.00,648.00,NaN,NaN,NaN,NaN
673164350,35.0,Saccade,46,0.73543,NaN,NaN,1201.00,654.00,1368.00,648.00
673199350,192.0,Fixation,44,0.73524,1359.00,650.00,NaN,NaN,NaN,NaN
673391018,23.0,Saccade,47,0.73804,NaN,NaN,1360.00,652.00,1420.00,650.00
673414353,467.0,Fixation,45,0.74845,1417.00,652.00,NaN,NaN,NaN,NaN
673881024,32.0,Saccade,48,0.74795,NaN,NaN,1418.00,652.00,1532.00,648.00
673919358,10.0,Saccade,49,0.74678,NaN,NaN,1528.00,648.00,1506.00,648.00
673929358,323.0,Fixation,46,0.75364,1513.00,652.00,NaN,NaN,NaN,NaN
674252695,30.0,Saccade,50,0.75798,NaN,NaN,1508.00,651.00,1596.00,642.00
674282695,148.0,Fixation,47,0.74949,1595.00,641.00,NaN,NaN,NaN,NaN
674431030,123.0,Saccade,51,0.75057,NaN,NaN,1594.00,640.00,331.00,692.00
674554365,180.0,Fixation,48,0.75760,334.00,697.00,NaN,NaN,NaN,NaN
674734367,23.0,Saccade,52,0.75900,NaN,NaN,332.00,696.00,265.00,697.00
674767701,7.0,Saccade,53,0.75811,NaN,NaN,270.00,698.00,282.00,696.00
674774368,207.0,Fixation,49,0.76008,283.00,695.00,NaN,NaN,NaN,NaN
674981036,52.0,Saccade,54,0.75775,NaN,NaN,285.00,696.00,612.00,694.00
675032704,283.0,Fixation,50,0.76113,612.00,696.00,NaN,NaN,NaN,NaN
675316040,28.0,Saccade,55,0.76180,NaN,NaN,613.00,694.00,508.00,706.00
675344374,395.0,Fixation,51,0.75781,515.00,705.00,NaN,NaN,NaN,NaN
675739379,48.0,Saccade,56,0.75425,NaN,NaN,511.00,705.00,838.00,665.00
675812713,15.0,Saccade,57,0.75195,NaN,NaN,832.00,690.00,816.00,692.00
675827713,272.0,Fixation,52,0.75216,809.00,694.00,NaN,NaN,NaN,NaN
676099383,32.0,Saccade,58,0.75187,NaN,NaN,812.00,696.00,724.00,698.00
676131049,353.0,Fixation,53,0.74108,714.00,695.00,NaN,NaN,NaN,NaN
676484386,33.0,Saccade,59,0.73523,NaN,NaN,706.00,694.00,840.00,685.00
676517720,310.0,Fixation,54,0.73439,839.00,687.00,NaN,NaN,NaN,NaN
676827722,40.0,Saccade,60,0.73674,NaN,NaN,842.00,684.00,1033.00,681.00
676867723,182.0,Fixation,55,0.73581,1029.00,683.00,NaN,NaN,NaN,NaN
677049377,28.0,Saccade,61,0.73923,NaN,NaN,1030.00,680.00,961.00,684.00
677077710,185.0,Fixation,56,0.73827,951.00,689.00,NaN,NaN,NaN,NaN
677262711,42.0,Saccade,62,0.73396,NaN,NaN,954.00,686.00,732.00,692.00
677304378,207.0,Fixation,57,0.73192,726.00,696.00,NaN,NaN,NaN,NaN
677511047,32.0,Saccade,63,0.73271,NaN,NaN,722.00,699.00,819.00,686.00
677542714,305.0,Fixation,58,0.74218,821.00,692.00,NaN,NaN,NaN,NaN
677847717,22.0,Saccade,64,0.74928,NaN,NaN,821.00,693.00,867.00,688.00
677869384,212.0,Fixation,59,0.74889,872.00,692.00,NaN,NaN,NaN,NaN
678081052,40.0,Saccade,65,0.74826,NaN,NaN,871.00,692.00,1037.00,690.00
678121053,175.0,Fixation,60,0.74956,1037.00,690.00,NaN,NaN,NaN,NaN
678296054,25.0,Saccade,66,0.75027,NaN,NaN,1042.00,691.00,965.00,686.00
