starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1383069225,55.0,Saccade,1,0.72791,NaN,NaN,969.00,525.00,498.00,458.00
1383124222,113.0,Fixation,1,0.71537,499.00,456.00,NaN,NaN,NaN,NaN
1383237558,35.0,Saccade,2,0.71560,NaN,NaN,498.00,456.00,330.00,449.00
1383272558,420.0,Fixation,2,0.72331,323.00,457.00,NaN,NaN,NaN,NaN
1383692562,22.0,Saccade,3,0.72766,NaN,NaN,318.00,460.00,314.00,402.00
1383714231,252.0,Fixation,3,0.73160,308.00,399.00,NaN,NaN,NaN,NaN
1383965899,68.0,Saccade,4,0.73631,NaN,NaN,307.00,398.00,962.00,264.00
1384034235,212.0,Fixation,4,0.73765,970.00,268.00,NaN,NaN,NaN,NaN
1384245902,63.0,Saccade,5,0.73316,NaN,NaN,964.00,274.00,358.00,482.00
1384309236,135.0,Fixation,5,0.73265,355.00,500.00,NaN,NaN,NaN,NaN
1384444237,7.0,Saccade,6,0.73295,NaN,NaN,349.00,493.00,344.00,482.00
1384450903,180.0,Fixation,6,0.73395,349.00,477.00,NaN,NaN,NaN,NaN
1384630906,22.0,Saccade,7,0.73505,NaN,NaN,348.00,474.00,430.00,464.00
1384652575,163.0,Fixation,7,0.72933,426.00,467.00,NaN,NaN,NaN,NaN
1384815910,30.0,Saccade,8,0.72355,NaN,NaN,424.00,463.00,586.00,476.00
1384845908,313.0,Fixation,8,0.72193,604.00,473.00,NaN,NaN,NaN,NaN
1385159243,27.0,Saccade,9,0.72557,NaN,NaN,606.00,476.00,731.00,480.00
1385185913,188.0,Fixation,9,0.72547,737.00,483.00,NaN,NaN,NaN,NaN
1385374247,25.0,Saccade,10,0.72585,NaN,NaN,741.00,481.00,832.00,494.00
1385399249,200.0,Fixation,10,0.72697,827.00,494.00,NaN,NaN,NaN,NaN
1385599249,22.0,Saccade,11,0.72744,NaN,NaN,824.00,496.00,899.00,501.00
1385620917,123.0,Fixation,11,0.72841,887.00,504.00,NaN,NaN,NaN,NaN
1385744251,23.0,Saccade,12,0.73088,NaN,NaN,888.00,504.00,982.00,520.00
1385767584,167.0,Fixation,12,0.73418,973.00,513.00,NaN,NaN,NaN,NaN
1385934252,43.0,Saccade,13,0.74586,NaN,NaN,975.00,515.00,921.00,245.00
1385977586,362.0,Fixation,13,0.75583,919.00,249.00,NaN,NaN,NaN,NaN
1386339240,60.0,Saccade,14,0.75021,NaN,NaN,916.00,249.00,416.00,416.00
1386399242,188.0,Fixation,14,0.74034,406.00,424.00,NaN,NaN,NaN,NaN
1386587575,20.0,Saccade,15,0.74213,NaN,NaN,412.00,427.00,335.00,423.00
1386607576,300.0,Fixation,15,0.75023,316.00,415.00,NaN,NaN,NaN,NaN
1386907579,58.0,Saccade,16,0.75833,NaN,NaN,308.00,421.00,926.00,304.00
1386965912,233.0,Fixation,16,0.75881,935.00,296.00,NaN,NaN,NaN,NaN
1387199248,23.0,Saccade,17,0.75576,NaN,NaN,929.00,303.00,1020.00,294.00
1387222582,112.0,Fixation,17,0.75293,1009.00,291.00,NaN,NaN,NaN,NaN
1387334248,67.0,Saccade,18,0.74678,NaN,NaN,1006.00,292.00,345.00,514.00
1387400916,130.0,Fixation,18,0.73694,343.00,522.00,NaN,NaN,NaN,NaN
1387530918,17.0,Saccade,19,0.73696,NaN,NaN,336.00,525.00,286.00,550.00
1387547582,347.0,Fixation,19,0.73885,297.00,543.00,NaN,NaN,NaN,NaN
1387894253,25.0,Saccade,20,0.73248,NaN,NaN,290.00,534.00,398.00,530.00
1387919255,320.0,Fixation,20,0.72464,401.00,536.00,NaN,NaN,NaN,NaN
1388239259,18.0,Saccade,21,0.72406,NaN,NaN,405.00,545.00,342.00,532.00
