starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
542134432,27.0,Saccade,1,0.67183,NaN,NaN,982.00,556.00,742.00,502.00
542169433,12.0,Saccade,2,0.67400,NaN,NaN,571.00,459.00,535.00,456.00
542181099,135.0,Fixation,1,0.68305,541.00,452.00,NaN,NaN,NaN,NaN
542316099,32.0,Saccade,3,0.69591,NaN,NaN,545.00,452.00,324.00,450.00
542347766,208.0,Fixation,2,0.71576,347.00,456.00,NaN,NaN,NaN,NaN
542556104,17.0,Saccade,4,0.73827,NaN,NaN,346.00,454.00,295.00,458.00
542572769,153.0,Fixation,3,0.74401,313.00,460.00,NaN,NaN,NaN,NaN
542726091,30.0,Saccade,5,0.74606,NaN,NaN,315.00,462.00,477.00,440.00
542756090,145.0,Fixation,4,0.74419,475.00,441.00,NaN,NaN,NaN,NaN
542901093,32.0,Saccade,6,0.74585,NaN,NaN,474.00,440.00,291.00,449.00
542932760,202.0,Fixation,5,0.74772,310.00,446.00,NaN,NaN,NaN,NaN
543134429,30.0,Saccade,7,0.75089,NaN,NaN,312.00,444.00,306.00,528.00
543164427,200.0,Fixation,6,0.75036,304.00,528.00,NaN,NaN,NaN,NaN
543364431,33.0,Saccade,8,0.74637,NaN,NaN,308.00,530.00,508.00,525.00
543397764,165.0,Fixation,7,0.73373,505.00,522.00,NaN,NaN,NaN,NaN
543562766,27.0,Saccade,9,0.72114,NaN,NaN,502.00,522.00,614.00,526.00
543589433,162.0,Fixation,8,0.71461,617.00,527.00,NaN,NaN,NaN,NaN
543751103,37.0,Saccade,10,0.71353,NaN,NaN,618.00,526.00,803.00,534.00
543787767,182.0,Fixation,9,0.70335,800.00,533.00,NaN,NaN,NaN,NaN
543969439,37.0,Saccade,11,0.69631,NaN,NaN,796.00,534.00,1028.00,542.00
544006104,168.0,Fixation,10,0.69156,1016.00,542.00,NaN,NaN,NaN,NaN
544174439,38.0,Saccade,12,0.69272,NaN,NaN,1015.00,540.00,1277.00,530.00
544212773,172.0,Fixation,11,0.69455,1261.00,530.00,NaN,NaN,NaN,NaN
544384441,43.0,Saccade,13,0.69159,NaN,NaN,1264.00,532.00,1542.00,524.00
544427776,283.0,Fixation,12,0.68521,1531.00,521.00,NaN,NaN,NaN,NaN
544711112,53.0,Saccade,14,0.68425,NaN,NaN,1530.00,526.00,755.00,544.00
544767777,30.0,Saccade,15,0.67958,NaN,NaN,636.00,532.00,372.00,574.00
544797779,112.0,Fixation,13,0.67417,377.00,568.00,NaN,NaN,NaN,NaN
544909446,23.0,Saccade,16,0.67120,NaN,NaN,374.00,566.00,281.00,569.00
544932780,168.0,Fixation,14,0.67622,294.00,567.00,NaN,NaN,NaN,NaN
545101115,33.0,Saccade,17,0.68353,NaN,NaN,294.00,564.00,525.00,564.00
545134448,232.0,Fixation,15,0.67473,517.00,561.00,NaN,NaN,NaN,NaN
545366119,20.0,Saccade,18,0.67050,NaN,NaN,518.00,558.00,449.00,560.00
545386119,113.0,Fixation,16,0.66920,461.00,561.00,NaN,NaN,NaN,NaN
545499450,38.0,Saccade,19,0.66822,NaN,NaN,456.00,562.00,748.00,572.00
545537788,320.0,Fixation,17,0.66082,745.00,573.00,NaN,NaN,NaN,NaN
545857787,32.0,Saccade,20,0.65620,NaN,NaN,750.00,572.00,630.00,566.00
545889454,183.0,Fixation,18,0.64719,636.00,566.00,NaN,NaN,NaN,NaN
546072790,22.0,Saccade,21,0.64263,NaN,NaN,638.00,570.00,575.00,562.00
546094459,248.0,Fixation,19,0.65035,588.00,564.00,NaN,NaN,NaN,NaN
546342794,45.0,Saccade,22,0.65989,NaN,NaN,588.00,566.00,938.00,580.00
546387793,238.0,Fixation,20,0.66267,934.00,581.00,NaN,NaN,NaN,NaN
546626129,28.0,Saccade,23,0.66502,NaN,NaN,934.00,584.00,817.00,575.00
546654464,242.0,Fixation,21,0.65779,823.00,579.00,NaN,NaN,NaN,NaN
546896133,52.0,Saccade,24,0.65108,NaN,NaN,824.00,578.00,930.00,347.00
546947798,113.0,Fixation,22,0.65418,934.00,355.00,NaN,NaN,NaN,NaN
