starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
546304475,225.0,Fixation,1,0.80525,838.00,628.00,NaN,NaN,NaN,NaN
546529477,45.0,Saccade,1,0.75125,NaN,NaN,836.00,624.00,1166.00,360.00
546574478,123.0,Fixation,2,0.69963,1177.00,371.00,NaN,NaN,NaN,NaN
546697812,33.0,Saccade,2,0.66615,NaN,NaN,1180.00,370.00,754.00,504.00
546742813,117.0,Fixation,3,0.64805,674.00,532.00,NaN,NaN,NaN,NaN
546859480,38.0,Saccade,3,0.64280,NaN,NaN,676.00,532.00,360.00,541.00
546897814,228.0,Fixation,4,0.63788,379.00,541.00,NaN,NaN,NaN,NaN
547126149,38.0,Saccade,4,0.64004,NaN,NaN,380.00,539.00,690.00,544.00
547164483,133.0,Fixation,5,0.64161,686.00,541.00,NaN,NaN,NaN,NaN
547297818,25.0,Saccade,5,0.64125,NaN,NaN,687.00,540.00,807.00,530.00
547322818,190.0,Fixation,6,0.63987,788.00,532.00,NaN,NaN,NaN,NaN
547512820,28.0,Saccade,6,0.64103,NaN,NaN,788.00,530.00,942.00,532.00
547541153,140.0,Fixation,7,0.64036,935.00,533.00,NaN,NaN,NaN,NaN
547681154,20.0,Saccade,7,0.63968,NaN,NaN,935.00,532.00,992.00,526.00
547701155,130.0,Fixation,8,0.63896,978.00,528.00,NaN,NaN,NaN,NaN
547831156,43.0,Saccade,8,0.63771,NaN,NaN,978.00,529.00,982.00,200.00
547874489,302.0,Fixation,9,0.63928,979.00,214.00,NaN,NaN,NaN,NaN
548176159,55.0,Saccade,9,0.65148,NaN,NaN,976.00,216.00,374.00,488.00
548231159,215.0,Fixation,10,0.65838,387.00,502.00,NaN,NaN,NaN,NaN
548446161,20.0,Saccade,10,0.66361,NaN,NaN,387.00,501.00,352.00,550.00
548466161,80.0,Fixation,11,0.66033,366.00,546.00,NaN,NaN,NaN,NaN
548546162,28.0,Saccade,11,0.65940,NaN,NaN,365.00,544.00,570.00,542.00
548574495,230.0,Fixation,12,0.65637,553.00,546.00,NaN,NaN,NaN,NaN
548804497,25.0,Saccade,12,0.65596,NaN,NaN,554.00,548.00,403.00,614.00
548829497,142.0,Fixation,13,0.65012,430.00,611.00,NaN,NaN,NaN,NaN
548971166,35.0,Saccade,13,0.65246,NaN,NaN,426.00,612.00,722.00,602.00
549007833,163.0,Fixation,14,0.65367,718.00,604.00,NaN,NaN,NaN,NaN
549169500,33.0,Saccade,14,0.65716,NaN,NaN,722.00,605.00,980.00,600.00
549202834,205.0,Fixation,15,0.65116,968.00,599.00,NaN,NaN,NaN,NaN
549407837,25.0,Saccade,15,0.64824,NaN,NaN,972.00,600.00,844.00,593.00
549432837,68.0,Fixation,16,0.64784,863.00,596.00,NaN,NaN,NaN,NaN
549501170,30.0,Saccade,16,0.65017,NaN,NaN,866.00,598.00,1171.00,604.00
549541170,180.0,Fixation,17,0.65227,1302.00,615.00,NaN,NaN,NaN,NaN
549721173,30.0,Saccade,17,0.65663,NaN,NaN,1304.00,614.00,1478.00,624.00
549751173,248.0,Fixation,18,0.65871,1473.00,622.00,NaN,NaN,NaN,NaN
549999508,22.0,Saccade,18,0.65896,NaN,NaN,1476.00,624.00,1386.00,606.00
550021175,193.0,Fixation,19,0.66117,1401.00,612.00,NaN,NaN,NaN,NaN
550214510,47.0,Saccade,19,0.66754,NaN,NaN,1400.00,614.00,766.00,640.00
550264511,25.0,Saccade,20,0.66362,NaN,NaN,688.00,641.00,452.00,637.00
550289511,83.0,Fixation,20,0.66410,461.00,642.00,NaN,NaN,NaN,NaN
550372845,25.0,Saccade,21,0.66540,NaN,NaN,460.00,640.00,335.00,653.00
