starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
496560838,27.0,Saccade,1,0.65673,NaN,NaN,971.00,552.00,762.00,514.00
496590839,12.0,Saccade,2,0.65444,NaN,NaN,702.00,509.00,656.00,514.00
496602506,105.0,Fixation,1,0.64652,663.00,512.00,NaN,NaN,NaN,NaN
496707506,38.0,Saccade,3,0.63923,NaN,NaN,662.00,512.00,389.00,537.00
496745839,62.0,Fixation,2,0.63353,405.00,537.00,NaN,NaN,NaN,NaN
496807507,50.0,Saccade,4,0.63194,NaN,NaN,404.00,536.00,896.00,226.00
496857508,240.0,Fixation,3,0.63731,905.00,230.00,NaN,NaN,NaN,NaN
497097509,25.0,Saccade,5,0.64780,NaN,NaN,908.00,230.00,991.00,200.00
497122509,262.0,Fixation,4,0.66372,982.00,204.00,NaN,NaN,NaN,NaN
497384178,25.0,Saccade,6,0.67511,NaN,NaN,982.00,204.00,871.00,201.00
497409178,162.0,Fixation,5,0.68080,884.00,211.00,NaN,NaN,NaN,NaN
497570846,20.0,Saccade,7,0.68892,NaN,NaN,884.00,212.00,822.00,175.00
497590846,412.0,Fixation,6,0.69566,839.00,186.00,NaN,NaN,NaN,NaN
498002516,25.0,Saccade,8,0.70370,NaN,NaN,838.00,189.00,944.00,248.00
498027516,125.0,Fixation,7,0.70284,925.00,246.00,NaN,NaN,NaN,NaN
498152518,47.0,Saccade,9,0.70676,NaN,NaN,928.00,247.00,434.00,520.00
498199184,120.0,Fixation,8,0.70548,450.00,527.00,NaN,NaN,NaN,NaN
498319185,25.0,Saccade,10,0.70903,NaN,NaN,446.00,531.00,322.00,554.00
498344185,145.0,Fixation,9,0.71003,352.00,558.00,NaN,NaN,NaN,NaN
498489186,30.0,Saccade,11,0.70644,NaN,NaN,348.00,560.00,574.00,543.00
498519186,157.0,Fixation,10,0.69796,559.00,546.00,NaN,NaN,NaN,NaN
498675854,25.0,Saccade,12,0.69319,NaN,NaN,561.00,548.00,668.00,546.00
498700855,73.0,Fixation,11,0.68922,657.00,543.00,NaN,NaN,NaN,NaN
498774188,15.0,Saccade,13,0.67709,NaN,NaN,658.00,544.00,652.00,600.00
498817523,27.0,Saccade,14,0.66869,NaN,NaN,752.00,582.00,758.00,531.00
498884189,17.0,Saccade,15,0.66069,NaN,NaN,759.00,530.00,748.00,620.00
