starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
260013985,20.0,Saccade,1,0.87441,NaN,NaN,956.00,554.00,968.00,630.00
260082319,25.0,Saccade,2,0.88429,NaN,NaN,985.00,629.00,956.00,567.00
260098986,107.0,Fixation,1,0.90528,953.00,555.00,NaN,NaN,NaN,NaN
260205654,17.0,Saccade,3,0.88794,NaN,NaN,954.00,554.00,959.00,600.00
260312322,35.0,Saccade,4,0.83215,NaN,NaN,993.00,598.00,953.00,550.00
260345656,313.0,Fixation,2,0.78476,956.00,546.00,NaN,NaN,NaN,NaN
260658981,43.0,Saccade,5,0.75042,NaN,NaN,958.00,546.00,768.00,533.00
260702313,110.0,Fixation,3,0.73027,756.00,528.00,NaN,NaN,NaN,NaN
260812315,47.0,Saccade,6,0.72343,NaN,NaN,756.00,530.00,350.00,520.00
260858983,135.0,Fixation,4,0.71594,362.00,510.00,NaN,NaN,NaN,NaN
260993982,20.0,Saccade,7,0.71575,NaN,NaN,362.00,504.00,304.00,526.00
261013983,150.0,Fixation,5,0.72043,313.00,521.00,NaN,NaN,NaN,NaN
261163985,12.0,Saccade,8,0.73504,NaN,NaN,306.00,523.00,310.00,522.00
261793992,203.0,Fixation,6,0.77654,645.00,502.00,NaN,NaN,NaN,NaN
261932324,27.0,Saccade,9,0.78496,NaN,NaN,648.00,500.00,524.00,506.00
261958994,185.0,Fixation,7,0.78767,540.00,497.00,NaN,NaN,NaN,NaN
262143994,35.0,Saccade,10,0.78746,NaN,NaN,538.00,498.00,748.00,506.00
262178994,343.0,Fixation,8,0.78887,738.00,510.00,NaN,NaN,NaN,NaN
262522332,40.0,Saccade,11,0.79876,NaN,NaN,744.00,513.00,452.00,494.00
263535676,147.0,Fixation,9,0.77850,1040.00,509.00,NaN,NaN,NaN,NaN
263569008,40.0,Saccade,12,0.78621,NaN,NaN,1054.00,504.00,726.00,484.00
263609010,115.0,Fixation,10,0.78913,743.00,490.00,NaN,NaN,NaN,NaN
263724009,47.0,Saccade,13,0.78901,NaN,NaN,748.00,490.00,296.00,427.00
263770676,235.0,Fixation,11,0.78565,322.00,428.00,NaN,NaN,NaN,NaN
264005680,62.0,Saccade,14,0.78440,NaN,NaN,322.00,435.00,962.00,296.00
264067346,202.0,Fixation,12,0.77277,943.00,303.00,NaN,NaN,NaN,NaN
264269014,27.0,Saccade,15,0.76752,NaN,NaN,940.00,300.00,866.00,246.00
264295680,312.0,Fixation,13,0.76100,865.00,244.00,NaN,NaN,NaN,NaN
264607350,15.0,Saccade,16,0.74437,NaN,NaN,864.00,243.00,856.00,218.00
264622350,127.0,Fixation,14,0.73512,858.00,219.00,NaN,NaN,NaN,NaN
264749021,18.0,Saccade,17,0.72716,NaN,NaN,854.00,220.00,891.00,244.00
264767354,110.0,Fixation,15,0.72303,884.00,242.00,NaN,NaN,NaN,NaN
264877355,35.0,Saccade,18,0.72155,NaN,NaN,885.00,243.00,1177.00,232.00
264915688,12.0,Saccade,19,0.72395,NaN,NaN,1223.00,235.00,1196.00,239.00
264927355,343.0,Fixation,16,0.72230,1199.00,239.00,NaN,NaN,NaN,NaN
265270694,40.0,Saccade,20,0.71356,NaN,NaN,1196.00,240.00,742.00,262.00
265312360,157.0,Fixation,17,0.70444,725.00,259.00,NaN,NaN,NaN,NaN
265469030,17.0,Saccade,21,0.70265,NaN,NaN,728.00,260.00,740.00,282.00
265485698,155.0,Fixation,18,0.70629,737.00,286.00,NaN,NaN,NaN,NaN
265640688,18.0,Saccade,22,0.71367,NaN,NaN,738.00,286.00,710.00,316.00
265659020,297.0,Fixation,19,0.71297,714.00,316.00,NaN,NaN,NaN,NaN
265955692,32.0,Saccade,23,0.71131,NaN,NaN,712.00,315.00,856.00,296.00
265987359,242.0,Fixation,20,0.70667,855.00,296.00,NaN,NaN,NaN,NaN
266229030,50.0,Saccade,24,0.70502,NaN,NaN,854.00,293.00,1216.00,306.00
266279030,128.0,Fixation,21,0.70980,1198.00,307.00,NaN,NaN,NaN,NaN
266407365,17.0,Saccade,25,0.70967,NaN,NaN,1198.00,306.00,1166.00,299.00
266424029,170.0,Fixation,22,0.70946,1170.00,302.00,NaN,NaN,NaN,NaN
266594033,35.0,Saccade,26,0.71039,NaN,NaN,1168.00,302.00,774.00,377.00
266637368,25.0,Saccade,27,0.70450,NaN,NaN,573.00,408.00,326.00,464.00
266662366,168.0,Fixation,23,0.70127,343.00,466.00,NaN,NaN,NaN,NaN
266830702,23.0,Saccade,28,0.70356,NaN,NaN,346.00,465.00,308.00,522.00
266854036,158.0,Fixation,24,0.70786,311.00,517.00,NaN,NaN,NaN,NaN
267012370,35.0,Saccade,29,0.70776,NaN,NaN,312.00,520.00,533.00,514.00
267047371,150.0,Fixation,25,0.69962,530.00,513.00,NaN,NaN,NaN,NaN
267197374,40.0,Saccade,30,0.69526,NaN,NaN,530.00,512.00,806.00,523.00
267237376,137.0,Fixation,26,0.69382,800.00,521.00,NaN,NaN,NaN,NaN
267374041,27.0,Saccade,31,0.69675,NaN,NaN,804.00,518.00,687.00,518.00
267400711,83.0,Fixation,27,0.69722,701.00,517.00,NaN,NaN,NaN,NaN
267484043,42.0,Saccade,32,0.70080,NaN,NaN,702.00,516.00,1028.00,525.00
267525710,127.0,Fixation,28,0.69977,1018.00,526.00,NaN,NaN,NaN,NaN
267652379,17.0,Saccade,33,0.67802,NaN,NaN,1018.00,532.00,1055.00,629.00
267760713,20.0,Saccade,34,0.69209,NaN,NaN,291.00,562.00,378.00,600.00
267779045,5.0,Saccade,35,0.71070,NaN,NaN,370.00,588.00,358.00,582.00
267784047,393.0,Fixation,29,0.71904,368.00,580.00,NaN,NaN,NaN,NaN
268177386,37.0,Saccade,36,0.72204,NaN,NaN,368.00,580.00,616.00,584.00
268214054,183.0,Fixation,30,0.70805,611.00,578.00,NaN,NaN,NaN,NaN
