starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1233570153,92.0,Saccade,1,0.64470,NaN,NaN,970.00,540.00,406.00,110.00
1233661818,88.0,Fixation,1,0.58651,403.00,121.00,NaN,NaN,NaN,NaN
1233750155,35.0,Saccade,2,0.56196,NaN,NaN,398.00,123.00,211.00,54.00
1233785156,77.0,Fixation,2,0.54783,234.00,51.00,NaN,NaN,NaN,NaN
1233861822,27.0,Saccade,3,0.53531,NaN,NaN,229.00,44.00,362.00,0.00
1233888489,248.0,Fixation,3,0.53132,369.00,23.00,NaN,NaN,NaN,NaN
1234136824,17.0,Saccade,4,0.52679,NaN,NaN,356.00,10.00,448.00,32.00
1234153491,187.0,Fixation,4,0.53474,418.00,26.00,NaN,NaN,NaN,NaN
1234340160,48.0,Saccade,5,0.54680,NaN,NaN,420.00,24.00,964.00,226.00
1234388496,152.0,Fixation,5,0.54709,978.00,223.00,NaN,NaN,NaN,NaN
1234540163,23.0,Saccade,6,0.55223,NaN,NaN,988.00,217.00,870.00,224.00
1234563498,82.0,Fixation,6,0.55683,900.00,218.00,NaN,NaN,NaN,NaN
1234645165,47.0,Saccade,7,0.56144,NaN,NaN,900.00,218.00,363.00,466.00
1234691832,123.0,Fixation,7,0.57035,357.00,463.00,NaN,NaN,NaN,NaN
1234815165,20.0,Saccade,8,0.57380,NaN,NaN,360.00,464.00,316.00,410.00
1234835167,158.0,Fixation,8,0.57817,334.00,431.00,NaN,NaN,NaN,NaN
1234993500,25.0,Saccade,9,0.58559,NaN,NaN,338.00,425.00,492.00,444.00
1235018502,233.0,Fixation,9,0.58909,470.00,430.00,NaN,NaN,NaN,NaN
1235251838,23.0,Saccade,10,0.59417,NaN,NaN,480.00,432.00,623.00,432.00
1235275171,210.0,Fixation,10,0.59502,607.00,428.00,NaN,NaN,NaN,NaN
1235485158,23.0,Saccade,11,0.59869,NaN,NaN,616.00,424.00,725.00,447.00
1235508492,173.0,Fixation,11,0.60245,703.00,435.00,NaN,NaN,NaN,NaN
1235681825,22.0,Saccade,12,0.60759,NaN,NaN,701.00,438.00,784.00,450.00
1235703495,243.0,Fixation,12,0.60222,779.00,441.00,NaN,NaN,NaN,NaN
1235946828,22.0,Saccade,13,0.60320,NaN,NaN,780.00,442.00,894.00,450.00
1235968493,218.0,Fixation,13,0.60362,873.00,446.00,NaN,NaN,NaN,NaN
1236186830,40.0,Saccade,14,0.60318,NaN,NaN,878.00,448.00,402.00,496.00
