starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1166360172,27.0,Saccade,1,0.73114,NaN,NaN,454.00,278.00,444.00,368.00
1166386837,188.0,Fixation,1,0.65730,448.00,354.00,NaN,NaN,NaN,NaN
1166575173,25.0,Saccade,2,0.61693,NaN,NaN,446.00,358.00,426.00,426.00
1166620175,25.0,Saccade,3,0.61178,NaN,NaN,414.00,436.00,336.00,450.00
1166645176,208.0,Fixation,2,0.60220,345.00,451.00,NaN,NaN,NaN,NaN
1166853497,23.0,Saccade,4,0.59850,NaN,NaN,352.00,445.00,420.00,450.00
1166876833,152.0,Fixation,3,0.59589,431.00,450.00,NaN,NaN,NaN,NaN
1167028500,30.0,Saccade,5,0.60100,NaN,NaN,431.00,458.00,328.00,517.00
1167058499,225.0,Fixation,4,0.60935,327.00,526.00,NaN,NaN,NaN,NaN
1167283504,35.0,Saccade,6,0.62512,NaN,NaN,328.00,532.00,520.00,522.00
1167318503,320.0,Fixation,5,0.62766,520.00,523.00,NaN,NaN,NaN,NaN
1167638508,27.0,Saccade,7,0.62856,NaN,NaN,517.00,516.00,594.00,514.00
1167665173,148.0,Fixation,6,0.62588,619.00,516.00,NaN,NaN,NaN,NaN
1167813510,37.0,Saccade,8,0.62873,NaN,NaN,616.00,514.00,855.00,510.00
1167850178,150.0,Fixation,7,0.62699,859.00,503.00,NaN,NaN,NaN,NaN
1168000180,23.0,Saccade,9,0.63109,NaN,NaN,860.00,500.00,794.00,508.00
1168023511,148.0,Fixation,8,0.63231,790.00,514.00,NaN,NaN,NaN,NaN
1168171848,40.0,Saccade,10,0.63563,NaN,NaN,792.00,522.00,1065.00,513.00
1168211846,172.0,Fixation,9,0.62678,1060.00,506.00,NaN,NaN,NaN,NaN
1168383515,40.0,Saccade,11,0.62277,NaN,NaN,1062.00,501.00,970.00,258.00
1168423517,362.0,Fixation,10,0.62790,976.00,258.00,NaN,NaN,NaN,NaN
1168785186,18.0,Saccade,12,0.62526,NaN,NaN,976.00,266.00,876.00,628.00
1168921854,18.0,Saccade,13,0.64265,NaN,NaN,259.00,677.00,437.00,699.00
1168940190,12.0,Saccade,14,0.66331,NaN,NaN,460.00,729.00,384.00,712.00
1168995190,23.0,Saccade,15,0.65675,NaN,NaN,379.00,689.00,341.00,620.00
1169018522,438.0,Fixation,11,0.65983,347.00,620.00,NaN,NaN,NaN,NaN
1169456862,20.0,Saccade,16,0.65352,NaN,NaN,348.00,620.00,406.00,602.00
1169476860,127.0,Fixation,12,0.65407,407.00,604.00,NaN,NaN,NaN,NaN
1169603529,30.0,Saccade,17,0.65683,NaN,NaN,404.00,596.00,576.00,591.00
1169633529,223.0,Fixation,13,0.65836,577.00,590.00,NaN,NaN,NaN,NaN
1169856864,22.0,Saccade,18,0.66320,NaN,NaN,578.00,593.00,521.00,592.00
1169878530,133.0,Fixation,14,0.65958,512.00,603.00,NaN,NaN,NaN,NaN
1170011864,47.0,Saccade,19,0.65313,NaN,NaN,511.00,596.00,856.00,574.00
1170058532,270.0,Fixation,15,0.63354,857.00,571.00,NaN,NaN,NaN,NaN
1170328533,30.0,Saccade,20,0.63126,NaN,NaN,854.00,583.00,989.00,571.00
1170358533,155.0,Fixation,16,0.63067,1002.00,574.00,NaN,NaN,NaN,NaN
1170513538,20.0,Saccade,21,0.63499,NaN,NaN,1005.00,562.00,1170.00,586.00
1170536870,22.0,Saccade,22,0.64309,NaN,NaN,1244.00,589.00,1417.00,591.00
1170558537,160.0,Fixation,17,0.64207,1399.00,594.00,NaN,NaN,NaN,NaN
1170718540,27.0,Saccade,23,0.64720,NaN,NaN,1398.00,594.00,1320.00,610.00
1170745206,118.0,Fixation,18,0.64375,1309.00,600.00,NaN,NaN,NaN,NaN
1170863541,22.0,Saccade,24,0.64141,NaN,NaN,1310.00,600.00,1227.00,587.00
1170885208,210.0,Fixation,19,0.63919,1232.00,591.00,NaN,NaN,NaN,NaN
1171095210,32.0,Saccade,25,0.64001,NaN,NaN,1231.00,592.00,1354.00,602.00
1171126876,212.0,Fixation,20,0.63760,1352.00,605.00,NaN,NaN,NaN,NaN
1171338546,30.0,Saccade,26,0.63873,NaN,NaN,1349.00,613.00,1474.00,592.00
1171368546,173.0,Fixation,21,0.63897,1480.00,601.00,NaN,NaN,NaN,NaN
1171541879,25.0,Saccade,27,0.64333,NaN,NaN,1476.00,604.00,1576.00,604.00
1171566880,127.0,Fixation,22,0.64700,1577.00,607.00,NaN,NaN,NaN,NaN
1171693549,20.0,Saccade,28,0.63165,NaN,NaN,1578.00,608.00,1360.00,813.00
1171820202,18.0,Saccade,29,0.63863,NaN,NaN,168.00,694.00,342.00,623.00
1171838538,347.0,Fixation,23,0.65585,343.00,646.00,NaN,NaN,NaN,NaN
1172185208,37.0,Saccade,30,0.66126,NaN,NaN,348.00,658.00,582.00,641.00
1172221873,207.0,Fixation,24,0.65362,591.00,637.00,NaN,NaN,NaN,NaN
1172428544,30.0,Saccade,31,0.65748,NaN,NaN,593.00,658.00,708.00,631.00
1172458544,293.0,Fixation,25,0.65734,722.00,629.00,NaN,NaN,NaN,NaN
1172751878,33.0,Saccade,32,0.65582,NaN,NaN,728.00,630.00,898.00,623.00
1172785213,223.0,Fixation,26,0.65145,902.00,619.00,NaN,NaN,NaN,NaN
1173008546,28.0,Saccade,33,0.65647,NaN,NaN,909.00,626.00,804.00,617.00
1173036882,187.0,Fixation,27,0.65814,798.00,625.00,NaN,NaN,NaN,NaN
1173223552,28.0,Saccade,34,0.66084,NaN,NaN,800.00,632.00,660.00,635.00
1173251883,342.0,Fixation,28,0.66288,673.00,636.00,NaN,NaN,NaN,NaN
1173593553,30.0,Saccade,35,0.67532,NaN,NaN,672.00,643.00,528.00,639.00
1173623553,182.0,Fixation,29,0.67532,547.00,644.00,NaN,NaN,NaN,NaN
1173805223,58.0,Saccade,36,0.67735,NaN,NaN,546.00,647.00,1224.00,656.00
1173863555,207.0,Fixation,30,0.67389,1199.00,653.00,NaN,NaN,NaN,NaN
1174070226,25.0,Saccade,37,0.66775,NaN,NaN,1198.00,648.00,1117.00,622.00
1174095227,218.0,Fixation,31,0.65755,1119.00,631.00,NaN,NaN,NaN,NaN
1174313563,35.0,Saccade,38,0.65435,NaN,NaN,1121.00,633.00,1278.00,648.00
1174348562,242.0,Fixation,32,0.65508,1279.00,645.00,NaN,NaN,NaN,NaN
1174590230,30.0,Saccade,39,0.65352,NaN,NaN,1278.00,648.00,1392.00,654.00
1174620230,298.0,Fixation,33,0.64298,1394.00,653.00,NaN,NaN,NaN,NaN
1174918568,30.0,Saccade,40,0.64166,NaN,NaN,1386.00,648.00,1534.00,656.00
1174948568,138.0,Fixation,34,0.64072,1528.00,655.00,NaN,NaN,NaN,NaN
1175086905,47.0,Saccade,41,0.64417,NaN,NaN,1526.00,654.00,770.00,620.00
1175180237,13.0,Saccade,42,0.63683,NaN,NaN,186.00,678.00,292.00,718.00
1175193573,230.0,Fixation,35,0.64157,309.00,701.00,NaN,NaN,NaN,NaN
1175423572,23.0,Saccade,43,0.64634,NaN,NaN,312.00,699.00,394.00,683.00
1175446909,238.0,Fixation,36,0.64774,393.00,693.00,NaN,NaN,NaN,NaN
1175685245,30.0,Saccade,44,0.65053,NaN,NaN,399.00,696.00,579.00,690.00
1175715245,298.0,Fixation,37,0.64751,586.00,686.00,NaN,NaN,NaN,NaN
1176013579,12.0,Saccade,45,0.65314,NaN,NaN,589.00,684.00,552.00,688.00
1176025247,122.0,Fixation,38,0.65296,560.00,693.00,NaN,NaN,NaN,NaN
1176146917,35.0,Saccade,46,0.65222,NaN,NaN,560.00,701.00,772.00,674.00
1176181917,190.0,Fixation,39,0.64503,781.00,666.00,NaN,NaN,NaN,NaN
1176371917,18.0,Saccade,47,0.64779,NaN,NaN,778.00,672.00,730.00,684.00
1176390253,257.0,Fixation,40,0.64842,740.00,680.00,NaN,NaN,NaN,NaN
1176646923,25.0,Saccade,48,0.64243,NaN,NaN,742.00,691.00,860.00,662.00
1176671920,197.0,Fixation,41,0.64216,850.00,665.00,NaN,NaN,NaN,NaN
1176868576,27.0,Saccade,49,0.65049,NaN,NaN,850.00,662.00,719.00,678.00
