starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1092279748,30.0,Saccade,1,0.67540,NaN,NaN,974.00,561.00,941.00,490.00
1092309748,182.0,Fixation,1,0.67078,939.00,484.00,NaN,NaN,NaN,NaN
1092491417,25.0,Saccade,2,0.66876,NaN,NaN,937.00,484.00,816.00,478.00
1092519750,25.0,Saccade,3,0.67227,NaN,NaN,697.00,470.00,578.00,460.00
1092548084,130.0,Fixation,2,0.66798,539.00,461.00,NaN,NaN,NaN,NaN
1092674752,25.0,Saccade,4,0.66994,NaN,NaN,537.00,458.00,435.00,451.00
1092699751,185.0,Fixation,3,0.67549,441.00,465.00,NaN,NaN,NaN,NaN
1092884753,43.0,Saccade,5,0.68659,NaN,NaN,441.00,470.00,747.00,470.00
1092928087,182.0,Fixation,4,0.69753,751.00,475.00,NaN,NaN,NaN,NaN
1093109755,22.0,Saccade,6,0.70641,NaN,NaN,751.00,476.00,826.00,482.00
1093131422,152.0,Fixation,5,0.71354,819.00,483.00,NaN,NaN,NaN,NaN
1093283091,38.0,Saccade,7,0.71786,NaN,NaN,823.00,479.00,1041.00,483.00
1093321424,173.0,Fixation,6,0.71934,1046.00,480.00,NaN,NaN,NaN,NaN
1093494758,20.0,Saccade,8,0.72413,NaN,NaN,1046.00,482.00,1172.00,487.00
1093516425,17.0,Saccade,9,0.72867,NaN,NaN,1206.00,492.00,1268.00,487.00
1093533085,262.0,Fixation,7,0.73167,1271.00,491.00,NaN,NaN,NaN,NaN
1093794750,30.0,Saccade,10,0.73451,NaN,NaN,1270.00,492.00,1423.00,492.00
1093824750,183.0,Fixation,8,0.73573,1423.00,491.00,NaN,NaN,NaN,NaN
1094008086,47.0,Saccade,11,0.73745,NaN,NaN,1424.00,490.00,749.00,496.00
1094059752,20.0,Saccade,12,0.73524,NaN,NaN,640.00,512.00,486.00,517.00
1094079752,362.0,Fixation,9,0.73724,489.00,519.00,NaN,NaN,NaN,NaN
1094441423,58.0,Saccade,13,0.74210,NaN,NaN,489.00,516.00,1052.00,290.00
1094499756,155.0,Fixation,10,0.74374,1058.00,297.00,NaN,NaN,NaN,NaN
1094661425,18.0,Saccade,14,0.74810,NaN,NaN,1058.00,280.00,1042.00,252.00
1094673092,620.0,Fixation,11,0.75969,1045.00,249.00,NaN,NaN,NaN,NaN
1095293098,33.0,Saccade,15,0.77829,NaN,NaN,1042.00,248.00,752.00,320.00
1095328098,42.0,Saccade,16,0.77661,NaN,NaN,710.00,324.00,468.00,427.00
1095369765,182.0,Fixation,12,0.77290,447.00,434.00,NaN,NaN,NaN,NaN
1095551434,35.0,Saccade,17,0.77348,NaN,NaN,444.00,438.00,653.00,462.00
1095586434,175.0,Fixation,13,0.76857,651.00,465.00,NaN,NaN,NaN,NaN
1095761436,38.0,Saccade,18,0.76205,NaN,NaN,653.00,462.00,865.00,476.00
1095799769,168.0,Fixation,14,0.75164,859.00,472.00,NaN,NaN,NaN,NaN
1095968105,23.0,Saccade,19,0.74366,NaN,NaN,862.00,470.00,938.00,474.00
1095991438,117.0,Fixation,15,0.74034,929.00,472.00,NaN,NaN,NaN,NaN
1096108106,27.0,Saccade,20,0.73851,NaN,NaN,931.00,472.00,1050.00,470.00
1096134772,128.0,Fixation,16,0.73552,1049.00,469.00,NaN,NaN,NaN,NaN
1096263108,18.0,Saccade,21,0.73557,NaN,NaN,1048.00,467.00,1161.00,479.00
1096286441,20.0,Saccade,22,0.73961,NaN,NaN,1236.00,476.00,1336.00,473.00
1096306441,205.0,Fixation,17,0.73885,1337.00,475.00,NaN,NaN,NaN,NaN
1096511443,22.0,Saccade,23,0.73833,NaN,NaN,1336.00,474.00,1419.00,489.00
1096533110,72.0,Fixation,18,0.73687,1407.00,483.00,NaN,NaN,NaN,NaN
1096604777,45.0,Saccade,24,0.73539,NaN,NaN,1408.00,481.00,822.00,484.00
1096653111,28.0,Saccade,25,0.72945,NaN,NaN,674.00,487.00,403.00,502.00
1096681445,183.0,Fixation,19,0.72214,407.00,501.00,NaN,NaN,NaN,NaN
1096864779,15.0,Saccade,26,0.71702,NaN,NaN,410.00,506.00,374.00,518.00
1096879780,465.0,Fixation,20,0.71722,370.00,514.00,NaN,NaN,NaN,NaN
1097344784,23.0,Saccade,27,0.71637,NaN,NaN,362.00,518.00,399.00,470.00
1097368118,155.0,Fixation,21,0.71825,397.00,467.00,NaN,NaN,NaN,NaN
1097523120,23.0,Saccade,28,0.71918,NaN,NaN,398.00,467.00,482.00,472.00
1097546453,167.0,Fixation,22,0.71789,477.00,469.00,NaN,NaN,NaN,NaN
1097713122,33.0,Saccade,29,0.71723,NaN,NaN,479.00,470.00,652.00,472.00
1097746455,182.0,Fixation,23,0.71727,663.00,467.00,NaN,NaN,NaN,NaN
1097928124,27.0,Saccade,30,0.71940,NaN,NaN,665.00,466.00,774.00,470.00
1097954790,215.0,Fixation,24,0.71758,774.00,473.00,NaN,NaN,NaN,NaN
1098169792,47.0,Saccade,31,0.71637,NaN,NaN,776.00,470.00,416.00,560.00
1098216459,212.0,Fixation,25,0.71435,416.00,564.00,NaN,NaN,NaN,NaN
1098428129,35.0,Saccade,32,0.71292,NaN,NaN,416.00,570.00,580.00,576.00
1098463129,153.0,Fixation,26,0.70942,577.00,584.00,NaN,NaN,NaN,NaN
1098616452,27.0,Saccade,33,0.70839,NaN,NaN,580.00,588.00,670.00,578.00
1098643120,155.0,Fixation,27,0.70633,673.00,579.00,NaN,NaN,NaN,NaN
1098798121,37.0,Saccade,34,0.70463,NaN,NaN,676.00,580.00,898.00,588.00
1098834787,187.0,Fixation,28,0.70074,903.00,582.00,NaN,NaN,NaN,NaN
1099021456,20.0,Saccade,35,0.69863,NaN,NaN,906.00,579.00,954.00,586.00
1099041456,118.0,Fixation,29,0.69802,955.00,579.00,NaN,NaN,NaN,NaN
1099159791,32.0,Saccade,36,0.69661,NaN,NaN,956.00,576.00,1116.00,582.00
1099191458,165.0,Fixation,30,0.69301,1113.00,577.00,NaN,NaN,NaN,NaN
1099356460,35.0,Saccade,37,0.69284,NaN,NaN,1113.00,581.00,1291.00,591.00
1099391460,178.0,Fixation,31,0.69283,1290.00,588.00,NaN,NaN,NaN,NaN
1099569795,25.0,Saccade,38,0.69133,NaN,NaN,1291.00,591.00,1387.00,588.00
1099594796,143.0,Fixation,32,0.68941,1388.00,590.00,NaN,NaN,NaN,NaN
1099738131,28.0,Saccade,39,0.69064,NaN,NaN,1389.00,588.00,1498.00,594.00
1099766465,205.0,Fixation,33,0.68928,1498.00,594.00,NaN,NaN,NaN,NaN
1099971467,48.0,Saccade,40,0.69092,NaN,NaN,1484.00,594.00,748.00,588.00
