starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
635959552,72.0,Saccade,1,0.62511,NaN,NaN,940.00,547.00,470.00,498.00
636087886,32.0,Saccade,2,0.62167,NaN,NaN,460.00,494.00,302.00,476.00
636119554,162.0,Fixation,1,0.62580,301.00,474.00,NaN,NaN,NaN,NaN
636281223,17.0,Saccade,3,0.63105,NaN,NaN,297.00,478.00,300.00,442.00
636297886,193.0,Fixation,2,0.63533,301.00,448.00,NaN,NaN,NaN,NaN
636491224,20.0,Saccade,4,0.63654,NaN,NaN,301.00,453.00,302.00,516.00
636511221,165.0,Fixation,3,0.63756,305.00,510.00,NaN,NaN,NaN,NaN
636676225,33.0,Saccade,5,0.64252,NaN,NaN,308.00,514.00,441.00,512.00
636709559,133.0,Fixation,4,0.64627,445.00,508.00,NaN,NaN,NaN,NaN
636842892,27.0,Saccade,6,0.64853,NaN,NaN,446.00,508.00,525.00,511.00
636869558,333.0,Fixation,5,0.65456,535.00,512.00,NaN,NaN,NaN,NaN
637202897,32.0,Saccade,7,0.66138,NaN,NaN,538.00,520.00,654.00,518.00
637234563,242.0,Fixation,6,0.66175,657.00,519.00,NaN,NaN,NaN,NaN
637476233,28.0,Saccade,8,0.66517,NaN,NaN,658.00,518.00,758.00,520.00
637504565,203.0,Fixation,7,0.67227,768.00,524.00,NaN,NaN,NaN,NaN
637707900,38.0,Saccade,9,0.67380,NaN,NaN,772.00,521.00,918.00,531.00
637746234,158.0,Fixation,8,0.67576,923.00,530.00,NaN,NaN,NaN,NaN
637904569,22.0,Saccade,10,0.67857,NaN,NaN,923.00,532.00,984.00,530.00
637926235,150.0,Fixation,9,0.67890,985.00,534.00,NaN,NaN,NaN,NaN
638076236,38.0,Saccade,11,0.68315,NaN,NaN,984.00,534.00,1109.00,526.00
638114570,123.0,Fixation,10,0.68577,1113.00,529.00,NaN,NaN,NaN,NaN
638237904,37.0,Saccade,12,0.68464,NaN,NaN,1116.00,532.00,1252.00,512.00
638274573,233.0,Fixation,11,0.68619,1255.00,517.00,NaN,NaN,NaN,NaN
638507906,20.0,Saccade,13,0.68782,NaN,NaN,1256.00,523.00,1198.00,526.00
638527907,145.0,Fixation,12,0.68983,1203.00,520.00,NaN,NaN,NaN,NaN
638672908,43.0,Saccade,14,0.69601,NaN,NaN,1200.00,519.00,1470.00,491.00
638716241,243.0,Fixation,13,0.70190,1479.00,496.00,NaN,NaN,NaN,NaN
638959576,28.0,Saccade,15,0.70444,NaN,NaN,1481.00,495.00,1621.00,493.00
638987912,155.0,Fixation,14,0.70757,1610.00,506.00,NaN,NaN,NaN,NaN
639142912,55.0,Saccade,16,0.71547,NaN,NaN,1610.00,506.00,755.00,520.00
639202912,30.0,Saccade,17,0.71210,NaN,NaN,644.00,524.00,354.00,552.00
639232912,163.0,Fixation,15,0.71838,348.00,545.00,NaN,NaN,NaN,NaN
639396246,17.0,Saccade,18,0.71991,NaN,NaN,340.00,546.00,294.00,562.00
639412913,143.0,Fixation,16,0.71829,309.00,557.00,NaN,NaN,NaN,NaN
639556237,28.0,Saccade,19,0.71776,NaN,NaN,306.00,556.00,440.00,549.00
639584569,205.0,Fixation,17,0.70965,446.00,548.00,NaN,NaN,NaN,NaN
639789573,53.0,Saccade,20,0.70735,NaN,NaN,452.00,551.00,850.00,538.00
639842906,232.0,Fixation,18,0.71444,853.00,535.00,NaN,NaN,NaN,NaN
640074573,38.0,Saccade,21,0.72215,NaN,NaN,856.00,533.00,1030.00,530.00
640112907,213.0,Fixation,19,0.72596,1031.00,529.00,NaN,NaN,NaN,NaN
640326241,33.0,Saccade,22,0.72644,NaN,NaN,1032.00,530.00,1104.00,528.00
640359576,117.0,Fixation,20,0.72904,1106.00,526.00,NaN,NaN,NaN,NaN
640476243,15.0,Saccade,23,0.73138,NaN,NaN,1104.00,526.00,1167.00,516.00
640492910,12.0,Saccade,24,0.73039,NaN,NaN,1182.00,504.00,1208.00,508.00
640504577,267.0,Fixation,21,0.73084,1211.00,514.00,NaN,NaN,NaN,NaN
640771244,17.0,Saccade,25,0.73849,NaN,NaN,1206.00,512.00,1252.00,520.00
640787911,155.0,Fixation,22,0.74052,1244.00,520.00,NaN,NaN,NaN,NaN
640942916,43.0,Saccade,26,0.74136,NaN,NaN,1244.00,524.00,1454.00,504.00
641024583,52.0,Saccade,27,0.74048,NaN,NaN,1452.00,508.00,1042.00,515.00
641076249,285.0,Fixation,23,0.73369,1034.00,526.00,NaN,NaN,NaN,NaN
641361253,27.0,Saccade,28,0.73634,NaN,NaN,1030.00,529.00,1121.00,514.00
641387919,207.0,Fixation,24,0.73364,1129.00,511.00,NaN,NaN,NaN,NaN
641594586,15.0,Saccade,29,0.73044,NaN,NaN,1130.00,516.00,1132.00,510.00
641682921,52.0,Saccade,30,0.72769,NaN,NaN,1050.00,538.00,750.00,540.00
641729589,25.0,Saccade,31,0.72092,NaN,NaN,727.00,532.00,611.00,526.00
641754590,157.0,Fixation,25,0.71721,604.00,531.00,NaN,NaN,NaN,NaN
641911260,37.0,Saccade,32,0.71595,NaN,NaN,598.00,530.00,392.00,501.00
641947924,180.0,Fixation,26,0.70902,393.00,505.00,NaN,NaN,NaN,NaN
642127926,28.0,Saccade,33,0.70130,NaN,NaN,390.00,507.00,266.00,568.00
642156260,135.0,Fixation,27,0.69234,283.00,580.00,NaN,NaN,NaN,NaN
642291264,22.0,Saccade,34,0.68764,NaN,NaN,284.00,582.00,327.00,626.00
642312930,123.0,Fixation,28,0.68692,322.00,622.00,NaN,NaN,NaN,NaN
642436265,28.0,Saccade,35,0.68594,NaN,NaN,324.00,618.00,444.00,623.00
642464596,310.0,Fixation,29,0.68241,451.00,615.00,NaN,NaN,NaN,NaN
642774601,37.0,Saccade,36,0.67445,NaN,NaN,453.00,621.00,619.00,624.00
642811266,230.0,Fixation,30,0.66571,623.00,620.00,NaN,NaN,NaN,NaN
643041268,38.0,Saccade,37,0.66269,NaN,NaN,625.00,622.00,782.00,620.00
643079602,173.0,Fixation,31,0.66186,787.00,621.00,NaN,NaN,NaN,NaN
643252938,23.0,Saccade,38,0.65973,NaN,NaN,785.00,625.00,863.00,622.00
643276271,193.0,Fixation,32,0.65926,863.00,625.00,NaN,NaN,NaN,NaN
643469609,27.0,Saccade,39,0.66126,NaN,NaN,864.00,632.00,946.00,623.00
643496274,250.0,Fixation,33,0.66143,959.00,623.00,NaN,NaN,NaN,NaN
643746275,33.0,Saccade,40,0.66178,NaN,NaN,956.00,622.00,1091.00,626.00
643779609,238.0,Fixation,34,0.66464,1085.00,631.00,NaN,NaN,NaN,NaN
644017945,22.0,Saccade,41,0.66761,NaN,NaN,1084.00,632.00,1138.00,626.00
644039613,193.0,Fixation,35,0.66629,1135.00,626.00,NaN,NaN,NaN,NaN
644232947,25.0,Saccade,42,0.66507,NaN,NaN,1134.00,623.00,1204.00,618.00
644257947,98.0,Fixation,36,0.66333,1209.00,620.00,NaN,NaN,NaN,NaN
644356282,27.0,Saccade,43,0.66410,NaN,NaN,1210.00,620.00,1318.00,605.00
644382951,170.0,Fixation,37,0.66643,1306.00,613.00,NaN,NaN,NaN,NaN
644552938,17.0,Saccade,44,0.66782,NaN,NaN,1308.00,612.00,1264.00,618.00
644569605,153.0,Fixation,38,0.66861,1267.00,618.00,NaN,NaN,NaN,NaN
644722941,35.0,Saccade,45,0.67043,NaN,NaN,1268.00,622.00,1434.00,604.00
644757940,193.0,Fixation,39,0.66796,1433.00,608.00,NaN,NaN,NaN,NaN
644951278,30.0,Saccade,46,0.67154,NaN,NaN,1430.00,614.00,1550.00,598.00
644981278,127.0,Fixation,40,0.67166,1565.00,602.00,NaN,NaN,NaN,NaN
645107944,53.0,Saccade,47,0.67150,NaN,NaN,1564.00,600.00,768.00,632.00
645171278,28.0,Saccade,48,0.66774,NaN,NaN,594.00,641.00,337.00,662.00
645199614,255.0,Fixation,41,0.66860,329.00,664.00,NaN,NaN,NaN,NaN
645454617,30.0,Saccade,49,0.67173,NaN,NaN,330.00,668.00,471.00,656.00
645484616,242.0,Fixation,42,0.66602,473.00,659.00,NaN,NaN,NaN,NaN
645726284,37.0,Saccade,50,0.66011,NaN,NaN,477.00,655.00,650.00,670.00
645762952,182.0,Fixation,43,0.65784,644.00,665.00,NaN,NaN,NaN,NaN
645944619,23.0,Saccade,51,0.66012,NaN,NaN,648.00,672.00,588.00,663.00
645967954,155.0,Fixation,44,0.66266,578.00,662.00,NaN,NaN,NaN,NaN
646122955,23.0,Saccade,52,0.66777,NaN,NaN,578.00,664.00,506.00,664.00
646146290,208.0,Fixation,45,0.66907,505.00,663.00,NaN,NaN,NaN,NaN
646354625,18.0,Saccade,53,0.66981,NaN,NaN,504.00,662.00,550.00,662.00
646372958,123.0,Fixation,46,0.66908,547.00,661.00,NaN,NaN,NaN,NaN
646496293,23.0,Saccade,54,0.66784,NaN,NaN,549.00,660.00,613.00,655.00
646519625,278.0,Fixation,47,0.66473,613.00,658.00,NaN,NaN,NaN,NaN
646797960,25.0,Saccade,55,0.66448,NaN,NaN,609.00,658.00,526.00,644.00
646822961,203.0,Fixation,48,0.66469,528.00,650.00,NaN,NaN,NaN,NaN
647026297,27.0,Saccade,56,0.66389,NaN,NaN,526.00,655.00,628.00,655.00
647052964,532.0,Fixation,49,0.66432,630.00,657.00,NaN,NaN,NaN,NaN
647584637,32.0,Saccade,57,0.66754,NaN,NaN,614.00,664.00,756.00,658.00
647616302,222.0,Fixation,50,0.66608,759.00,664.00,NaN,NaN,NaN,NaN
647837972,8.0,Saccade,58,0.66706,NaN,NaN,748.00,666.00,734.00,666.00
647846305,138.0,Fixation,51,0.66749,734.00,668.00,NaN,NaN,NaN,NaN
647984638,40.0,Saccade,59,0.66514,NaN,NaN,732.00,674.00,926.00,662.00
648024641,295.0,Fixation,52,0.66271,927.00,669.00,NaN,NaN,NaN,NaN
648319643,25.0,Saccade,60,0.66667,NaN,NaN,925.00,678.00,1017.00,664.00
648344644,242.0,Fixation,53,0.66564,1016.00,668.00,NaN,NaN,NaN,NaN
648586311,37.0,Saccade,61,0.66559,NaN,NaN,1016.00,670.00,1132.00,660.00
648622979,75.0,Fixation,54,0.66787,1134.00,664.00,NaN,NaN,NaN,NaN
648697982,22.0,Saccade,62,0.66647,NaN,NaN,1139.00,668.00,1210.00,650.00
648719648,205.0,Fixation,55,0.66469,1195.00,656.00,NaN,NaN,NaN,NaN
648924650,40.0,Saccade,63,0.66638,NaN,NaN,1193.00,655.00,1368.00,646.00
648964648,222.0,Fixation,56,0.67025,1367.00,645.00,NaN,NaN,NaN,NaN
649186318,28.0,Saccade,64,0.67526,NaN,NaN,1366.00,644.00,1472.00,642.00
649214653,265.0,Fixation,57,0.67684,1477.00,654.00,NaN,NaN,NaN,NaN
649479655,27.0,Saccade,65,0.67789,NaN,NaN,1480.00,657.00,1583.00,639.00
649506318,85.0,Fixation,58,0.67795,1577.00,654.00,NaN,NaN,NaN,NaN
649591310,57.0,Saccade,66,0.67610,NaN,NaN,1577.00,650.00,758.00,656.00
649661309,23.0,Saccade,67,0.67412,NaN,NaN,541.00,688.00,372.00,716.00
649684645,148.0,Fixation,59,0.67309,369.00,713.00,NaN,NaN,NaN,NaN
649832977,22.0,Saccade,68,0.67387,NaN,NaN,368.00,728.00,295.00,711.00
649854644,185.0,Fixation,60,0.67037,301.00,714.00,NaN,NaN,NaN,NaN
650039647,38.0,Saccade,69,0.66817,NaN,NaN,300.00,711.00,500.00,708.00
650077981,180.0,Fixation,61,0.65988,490.00,711.00,NaN,NaN,NaN,NaN
650257983,32.0,Saccade,70,0.65208,NaN,NaN,488.00,712.00,638.00,704.00
650289647,178.0,Fixation,62,0.64788,647.00,706.00,NaN,NaN,NaN,NaN
650467983,40.0,Saccade,71,0.64422,NaN,NaN,648.00,705.00,860.00,710.00
650507986,193.0,Fixation,63,0.64448,859.00,713.00,NaN,NaN,NaN,NaN
650701321,42.0,Saccade,72,0.65029,NaN,NaN,858.00,712.00,1060.00,714.00
650742988,292.0,Fixation,64,0.66091,1069.00,719.00,NaN,NaN,NaN,NaN
651034657,25.0,Saccade,73,0.66537,NaN,NaN,1064.00,720.00,1145.00,720.00
651059657,170.0,Fixation,65,0.66207,1140.00,717.00,NaN,NaN,NaN,NaN
651229660,35.0,Saccade,74,0.65981,NaN,NaN,1138.00,718.00,1280.00,694.00
651264659,150.0,Fixation,66,0.65885,1275.00,698.00,NaN,NaN,NaN,NaN
651414661,17.0,Saccade,75,0.65617,NaN,NaN,1276.00,696.00,1238.00,708.00
651431328,183.0,Fixation,67,0.65845,1239.00,704.00,NaN,NaN,NaN,NaN
651614663,50.0,Saccade,76,0.65916,NaN,NaN,1237.00,708.00,1446.00,691.00
651664664,193.0,Fixation,68,0.66470,1448.00,696.00,NaN,NaN,NaN,NaN
651857998,23.0,Saccade,77,0.66926,NaN,NaN,1452.00,698.00,1516.00,704.00
651881331,118.0,Fixation,69,0.67113,1518.00,712.00,NaN,NaN,NaN,NaN
651999666,52.0,Saccade,78,0.67449,NaN,NaN,1521.00,713.00,758.00,698.00
652063001,25.0,Saccade,79,0.67461,NaN,NaN,558.00,706.00,346.00,770.00
652088002,255.0,Fixation,70,0.67082,347.00,764.00,NaN,NaN,NaN,NaN
652343001,22.0,Saccade,80,0.66669,NaN,NaN,348.00,770.00,418.00,751.00
