starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
376300775,45.0,Saccade,1,0.62972,NaN,NaN,964.00,541.00,662.00,476.00
376345776,77.0,Fixation,1,0.61948,667.00,475.00,NaN,NaN,NaN,NaN
376422443,40.0,Saccade,2,0.61377,NaN,NaN,668.00,474.00,429.00,440.00
376462444,153.0,Fixation,2,0.61317,432.00,438.00,NaN,NaN,NaN,NaN
376615779,22.0,Saccade,3,0.62060,NaN,NaN,433.00,439.00,367.00,431.00
376637446,133.0,Fixation,3,0.63379,375.00,433.00,NaN,NaN,NaN,NaN
376770781,33.0,Saccade,4,0.65878,NaN,NaN,378.00,437.00,590.00,440.00
376804115,195.0,Fixation,4,0.68149,593.00,440.00,NaN,NaN,NaN,NaN
376999117,25.0,Saccade,5,0.69702,NaN,NaN,591.00,444.00,692.00,446.00
377024118,242.0,Fixation,5,0.69839,685.00,446.00,NaN,NaN,NaN,NaN
377265788,42.0,Saccade,6,0.70308,NaN,NaN,690.00,443.00,392.00,534.00
377307455,163.0,Fixation,6,0.70596,402.00,529.00,NaN,NaN,NaN,NaN
377470790,22.0,Saccade,7,0.71103,NaN,NaN,401.00,528.00,321.00,527.00
377492457,182.0,Fixation,7,0.71055,340.00,530.00,NaN,NaN,NaN,NaN
377674126,30.0,Saccade,8,0.71373,NaN,NaN,342.00,531.00,504.00,536.00
377704127,292.0,Fixation,8,0.70762,505.00,536.00,NaN,NaN,NaN,NaN
377995797,38.0,Saccade,9,0.70725,NaN,NaN,503.00,536.00,754.00,541.00
378034131,170.0,Fixation,9,0.69967,754.00,542.00,NaN,NaN,NaN,NaN
378204133,22.0,Saccade,10,0.69751,NaN,NaN,755.00,540.00,692.00,536.00
378225801,200.0,Fixation,10,0.69866,697.00,536.00,NaN,NaN,NaN,NaN
378425803,35.0,Saccade,11,0.70741,NaN,NaN,697.00,535.00,901.00,535.00
378460803,165.0,Fixation,11,0.70309,903.00,531.00,NaN,NaN,NaN,NaN
378625805,30.0,Saccade,12,0.70455,NaN,NaN,904.00,532.00,1072.00,526.00
378655806,525.0,Fixation,12,0.69445,1060.00,527.00,NaN,NaN,NaN,NaN
379180813,20.0,Saccade,13,0.69367,NaN,NaN,1058.00,530.00,1117.00,529.00
379200813,415.0,Fixation,13,0.68705,1100.00,531.00,NaN,NaN,NaN,NaN
379615804,68.0,Saccade,14,0.69003,NaN,NaN,1098.00,530.00,411.00,610.00
379684138,120.0,Fixation,14,0.68890,422.00,607.00,NaN,NaN,NaN,NaN
379804141,27.0,Saccade,15,0.68736,NaN,NaN,424.00,606.00,320.00,605.00
379830808,225.0,Fixation,15,0.68162,326.00,602.00,NaN,NaN,NaN,NaN
380055810,25.0,Saccade,16,0.68209,NaN,NaN,328.00,604.00,429.00,602.00
380080811,185.0,Fixation,16,0.68487,423.00,600.00,NaN,NaN,NaN,NaN
380265813,28.0,Saccade,17,0.68982,NaN,NaN,424.00,602.00,567.00,602.00
380294146,223.0,Fixation,17,0.69071,559.00,601.00,NaN,NaN,NaN,NaN
380517483,20.0,Saccade,18,0.69086,NaN,NaN,562.00,604.00,499.00,612.00
380537483,198.0,Fixation,18,0.69253,509.00,612.00,NaN,NaN,NaN,NaN
380735818,38.0,Saccade,19,0.70087,NaN,NaN,506.00,615.00,818.00,598.00
380774152,277.0,Fixation,19,0.69699,806.00,597.00,NaN,NaN,NaN,NaN
381050822,32.0,Saccade,20,0.69322,NaN,NaN,806.00,600.00,968.00,601.00
381082489,185.0,Fixation,20,0.68849,969.00,601.00,NaN,NaN,NaN,NaN
381267491,30.0,Saccade,21,0.68591,NaN,NaN,968.00,603.00,1088.00,602.00
381297492,142.0,Fixation,21,0.67791,1086.00,602.00,NaN,NaN,NaN,NaN
381439159,27.0,Saccade,22,0.67578,NaN,NaN,1084.00,604.00,1188.00,604.00
381465827,277.0,Fixation,22,0.66858,1184.00,603.00,NaN,NaN,NaN,NaN
381742497,35.0,Saccade,23,0.66890,NaN,NaN,1180.00,602.00,1409.00,611.00
381777497,120.0,Fixation,23,0.66983,1398.00,606.00,NaN,NaN,NaN,NaN
381897499,40.0,Saccade,24,0.67359,NaN,NaN,1396.00,610.00,1134.00,592.00
381937499,127.0,Fixation,24,0.66991,1132.00,593.00,NaN,NaN,NaN,NaN
382064166,20.0,Saccade,25,0.67092,NaN,NaN,1134.00,592.00,1067.00,603.00
382084167,217.0,Fixation,25,0.67812,1082.00,600.00,NaN,NaN,NaN,NaN
382300836,23.0,Saccade,26,0.68762,NaN,NaN,1082.00,602.00,1174.00,604.00
382324169,117.0,Fixation,26,0.68977,1159.00,605.00,NaN,NaN,NaN,NaN
382440838,33.0,Saccade,27,0.69613,NaN,NaN,1158.00,602.00,1392.00,596.00
382474171,197.0,Fixation,27,0.68929,1380.00,594.00,NaN,NaN,NaN,NaN
382670840,20.0,Saccade,28,0.68230,NaN,NaN,1383.00,591.00,1334.00,610.00
382690841,233.0,Fixation,28,0.67876,1340.00,605.00,NaN,NaN,NaN,NaN
382924176,25.0,Saccade,29,0.68055,NaN,NaN,1340.00,609.00,1431.00,610.00
382949177,198.0,Fixation,29,0.68461,1417.00,609.00,NaN,NaN,NaN,NaN
383147513,30.0,Saccade,30,0.69089,NaN,NaN,1414.00,614.00,1580.00,615.00
383177513,187.0,Fixation,30,0.68402,1563.00,606.00,NaN,NaN,NaN,NaN
383364181,95.0,Saccade,31,0.67720,NaN,NaN,1568.00,606.00,414.00,642.00
383459182,115.0,Fixation,31,0.67603,431.00,642.00,NaN,NaN,NaN,NaN
383574184,30.0,Saccade,32,0.67335,NaN,NaN,432.00,644.00,300.00,638.00
383604184,222.0,Fixation,32,0.66218,308.00,636.00,NaN,NaN,NaN,NaN
383825854,23.0,Saccade,33,0.65896,NaN,NaN,310.00,635.00,408.00,640.00
383849187,205.0,Fixation,33,0.66142,401.00,641.00,NaN,NaN,NaN,NaN
384054189,3.0,Saccade,34,0.66259,NaN,NaN,399.00,642.00,396.00,643.00
384057523,142.0,Fixation,34,0.65964,385.00,647.00,NaN,NaN,NaN,NaN
384199191,28.0,Saccade,35,0.65956,NaN,NaN,382.00,647.00,512.00,644.00
384227525,138.0,Fixation,35,0.65928,518.00,647.00,NaN,NaN,NaN,NaN
384365860,27.0,Saccade,36,0.66098,NaN,NaN,520.00,644.00,628.00,648.00
384392527,250.0,Fixation,36,0.66328,623.00,648.00,NaN,NaN,NaN,NaN
384642517,27.0,Saccade,37,0.66796,NaN,NaN,623.00,646.00,726.00,646.00
384669183,240.0,Fixation,37,0.66519,720.00,646.00,NaN,NaN,NaN,NaN
384909185,27.0,Saccade,38,0.66328,NaN,NaN,722.00,647.00,820.00,646.00
384935852,162.0,Fixation,38,0.65858,819.00,643.00,NaN,NaN,NaN,NaN
385097521,32.0,Saccade,39,0.65737,NaN,NaN,820.00,645.00,1000.00,646.00
385129187,218.0,Fixation,39,0.65377,995.00,644.00,NaN,NaN,NaN,NaN
385347524,38.0,Saccade,40,0.66554,NaN,NaN,994.00,644.00,1230.00,651.00
385385857,148.0,Fixation,40,0.67121,1228.00,649.00,NaN,NaN,NaN,NaN
385534192,33.0,Saccade,41,0.68068,NaN,NaN,1229.00,652.00,1424.00,652.00
385567527,200.0,Fixation,41,0.67808,1413.00,648.00,NaN,NaN,NaN,NaN
385767529,35.0,Saccade,42,0.67835,NaN,NaN,1412.00,649.00,1610.00,650.00
385802529,267.0,Fixation,42,0.67711,1596.00,648.00,NaN,NaN,NaN,NaN
386069197,98.0,Saccade,43,0.68414,NaN,NaN,1590.00,654.00,338.00,685.00
386167532,125.0,Fixation,43,0.68416,356.00,686.00,NaN,NaN,NaN,NaN
386292534,22.0,Saccade,44,0.67950,NaN,NaN,358.00,688.00,276.00,692.00
386314200,173.0,Fixation,44,0.66935,292.00,690.00,NaN,NaN,NaN,NaN
386487536,25.0,Saccade,45,0.66773,NaN,NaN,293.00,692.00,411.00,682.00
386512536,315.0,Fixation,45,0.66788,405.00,686.00,NaN,NaN,NaN,NaN
386827540,13.0,Saccade,46,0.67141,NaN,NaN,404.00,684.00,374.00,692.00
386840873,235.0,Fixation,46,0.67084,379.00,691.00,NaN,NaN,NaN,NaN
387075875,25.0,Saccade,47,0.66998,NaN,NaN,378.00,695.00,464.00,690.00
387100875,205.0,Fixation,47,0.66897,460.00,689.00,NaN,NaN,NaN,NaN
387305877,28.0,Saccade,48,0.67001,NaN,NaN,462.00,692.00,606.00,683.00
387334211,232.0,Fixation,48,0.66570,598.00,688.00,NaN,NaN,NaN,NaN
387565880,27.0,Saccade,49,0.66588,NaN,NaN,596.00,686.00,712.00,674.00
387592547,432.0,Fixation,49,0.66856,701.00,678.00,NaN,NaN,NaN,NaN
388024218,33.0,Saccade,50,0.67482,NaN,NaN,700.00,676.00,558.00,652.00
388057552,168.0,Fixation,50,0.67326,560.00,649.00,NaN,NaN,NaN,NaN
388225887,32.0,Saccade,51,0.67364,NaN,NaN,558.00,644.00,419.00,644.00
388257554,183.0,Fixation,51,0.67591,424.00,642.00,NaN,NaN,NaN,NaN
388440889,23.0,Saccade,52,0.68057,NaN,NaN,423.00,641.00,370.00,592.00
388464222,345.0,Fixation,52,0.68085,371.00,593.00,NaN,NaN,NaN,NaN
388809226,32.0,Saccade,53,0.68393,NaN,NaN,372.00,594.00,338.00,706.00
388840894,232.0,Fixation,53,0.68224,338.00,699.00,NaN,NaN,NaN,NaN
389072562,27.0,Saccade,54,0.66782,NaN,NaN,348.00,703.00,292.00,714.00
389114229,13.0,Saccade,55,0.61177,NaN,NaN,257.00,822.00,264.00,769.00
389129229,33.0,Saccade,56,0.65948,NaN,NaN,243.00,785.00,312.00,762.00
389160896,605.0,Fixation,54,0.67410,318.00,771.00,NaN,NaN,NaN,NaN
389765889,13.0,Saccade,57,0.66101,NaN,NaN,320.00,780.00,352.00,782.00
389779222,217.0,Fixation,55,0.66037,347.00,781.00,NaN,NaN,NaN,NaN
389995892,90.0,Saccade,58,0.66291,NaN,NaN,346.00,781.00,972.00,202.00
390085893,358.0,Fixation,56,0.65108,966.00,217.00,NaN,NaN,NaN,NaN
390444230,13.0,Saccade,59,0.63108,NaN,NaN,968.00,220.00,991.00,202.00
390457564,235.0,Fixation,57,0.62435,983.00,202.00,NaN,NaN,NaN,NaN
390692567,43.0,Saccade,60,0.62670,NaN,NaN,984.00,198.00,1210.00,387.00
390735900,405.0,Fixation,58,0.63869,1206.00,385.00,NaN,NaN,NaN,NaN
391140905,42.0,Saccade,61,0.66021,NaN,NaN,1203.00,386.00,962.00,187.00
391182572,535.0,Fixation,59,0.65508,963.00,191.00,NaN,NaN,NaN,NaN
391717578,13.0,Saccade,62,0.66589,NaN,NaN,961.00,193.00,988.00,202.00
