starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
292350394,32.0,Saccade,1,0.68667,NaN,NaN,978.00,552.00,750.00,506.00
292383727,18.0,Saccade,2,0.68331,NaN,NaN,722.00,505.00,648.00,486.00
292402060,113.0,Fixation,1,0.67673,641.00,485.00,NaN,NaN,NaN,NaN
292515395,40.0,Saccade,3,0.67268,NaN,NaN,641.00,484.00,416.00,468.00
292555395,137.0,Fixation,2,0.66968,415.00,465.00,NaN,NaN,NaN,NaN
292692063,17.0,Saccade,4,0.67023,NaN,NaN,414.00,466.00,376.00,458.00
292708730,110.0,Fixation,3,0.67243,381.00,459.00,NaN,NaN,NaN,NaN
292818731,32.0,Saccade,5,0.67837,NaN,NaN,383.00,460.00,535.00,458.00
292850398,162.0,Fixation,4,0.68476,546.00,456.00,NaN,NaN,NaN,NaN
293012066,32.0,Saccade,6,0.68997,NaN,NaN,548.00,456.00,399.00,527.00
293043733,183.0,Fixation,5,0.69690,394.00,524.00,NaN,NaN,NaN,NaN
293227068,28.0,Saccade,7,0.70731,NaN,NaN,392.00,523.00,526.00,535.00
293255402,202.0,Fixation,6,0.71392,523.00,536.00,NaN,NaN,NaN,NaN
293457070,32.0,Saccade,8,0.72199,NaN,NaN,522.00,534.00,663.00,539.00
293488737,200.0,Fixation,7,0.72614,666.00,536.00,NaN,NaN,NaN,NaN
293688739,30.0,Saccade,9,0.73002,NaN,NaN,669.00,538.00,786.00,534.00
293718739,148.0,Fixation,8,0.73525,783.00,536.00,NaN,NaN,NaN,NaN
293867073,25.0,Saccade,10,0.73848,NaN,NaN,787.00,534.00,872.00,535.00
293892074,178.0,Fixation,9,0.73787,870.00,534.00,NaN,NaN,NaN,NaN
294070409,40.0,Saccade,11,0.73698,NaN,NaN,871.00,531.00,1098.00,522.00
294110410,272.0,Fixation,10,0.73265,1099.00,526.00,NaN,NaN,NaN,NaN
294382078,25.0,Saccade,12,0.73092,NaN,NaN,1102.00,527.00,1180.00,539.00
294407078,138.0,Fixation,11,0.73212,1177.00,537.00,NaN,NaN,NaN,NaN
294545413,27.0,Saccade,13,0.73083,NaN,NaN,1178.00,538.00,1268.00,534.00
294572080,152.0,Fixation,12,0.72602,1272.00,536.00,NaN,NaN,NaN,NaN
294723748,23.0,Saccade,14,0.72485,NaN,NaN,1272.00,536.00,1356.00,536.00
294747081,138.0,Fixation,13,0.72351,1346.00,538.00,NaN,NaN,NaN,NaN
294885417,43.0,Saccade,15,0.72584,NaN,NaN,1346.00,539.00,772.00,555.00
294937083,23.0,Saccade,16,0.72374,NaN,NaN,600.00,568.00,428.00,568.00
294960417,128.0,Fixation,14,0.72529,421.00,568.00,NaN,NaN,NaN,NaN
295088751,20.0,Saccade,17,0.72717,NaN,NaN,422.00,566.00,342.00,564.00
295108752,165.0,Fixation,15,0.72873,359.00,567.00,NaN,NaN,NaN,NaN
295273753,17.0,Saccade,18,0.73540,NaN,NaN,358.00,572.00,354.00,543.00
295290420,147.0,Fixation,16,0.74590,356.00,538.00,NaN,NaN,NaN,NaN
295437088,30.0,Saccade,19,0.75794,NaN,NaN,358.00,537.00,513.00,533.00
295467088,297.0,Fixation,17,0.75467,518.00,535.00,NaN,NaN,NaN,NaN
295763758,58.0,Saccade,20,0.75323,NaN,NaN,520.00,534.00,946.00,257.00
295822091,327.0,Fixation,18,0.74975,955.00,258.00,NaN,NaN,NaN,NaN
296148761,30.0,Saccade,21,0.73466,NaN,NaN,955.00,260.00,807.00,410.00
296252095,155.0,Fixation,19,0.74137,385.00,624.00,NaN,NaN,NaN,NaN
296407096,18.0,Saccade,22,0.74792,NaN,NaN,386.00,622.00,338.00,630.00
296425431,172.0,Fixation,20,0.75215,345.00,631.00,NaN,NaN,NaN,NaN
296597098,25.0,Saccade,23,0.75597,NaN,NaN,344.00,633.00,436.00,630.00
296622098,185.0,Fixation,21,0.75576,430.00,627.00,NaN,NaN,NaN,NaN
296807100,32.0,Saccade,24,0.75602,NaN,NaN,430.00,629.00,580.00,628.00
296838767,210.0,Fixation,22,0.75108,588.00,626.00,NaN,NaN,NaN,NaN
297048761,38.0,Saccade,25,0.74657,NaN,NaN,590.00,620.00,802.00,627.00
297087095,197.0,Fixation,23,0.74024,809.00,627.00,NaN,NaN,NaN,NaN
297283763,25.0,Saccade,26,0.73552,NaN,NaN,808.00,628.00,912.00,627.00
297308764,152.0,Fixation,24,0.73386,908.00,626.00,NaN,NaN,NaN,NaN
297460432,43.0,Saccade,27,0.73394,NaN,NaN,908.00,629.00,1185.00,630.00
297505432,183.0,Fixation,25,0.73083,1182.00,632.00,NaN,NaN,NaN,NaN
297687100,18.0,Saccade,28,0.72654,NaN,NaN,1185.00,631.00,1227.00,632.00
297705434,178.0,Fixation,26,0.72169,1227.00,633.00,NaN,NaN,NaN,NaN
297883769,38.0,Saccade,29,0.72050,NaN,NaN,1228.00,633.00,1387.00,630.00
297922103,152.0,Fixation,27,0.71862,1386.00,630.00,NaN,NaN,NaN,NaN
298073771,23.0,Saccade,30,0.71563,NaN,NaN,1386.00,626.00,1467.00,636.00
298097104,98.0,Fixation,28,0.71322,1461.00,634.00,NaN,NaN,NaN,NaN
298195439,47.0,Saccade,31,0.71625,NaN,NaN,1460.00,634.00,760.00,646.00
298248773,28.0,Saccade,32,0.71197,NaN,NaN,612.00,653.00,342.00,686.00
298277106,202.0,Fixation,29,0.71165,347.00,678.00,NaN,NaN,NaN,NaN
