starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
684884072,47.0,Saccade,1,0.82559,NaN,NaN,973.00,532.00,660.00,567.00
684930738,403.0,Fixation,1,0.72706,652.00,570.00,NaN,NaN,NaN,NaN
685334074,50.0,Saccade,2,0.64713,NaN,NaN,648.00,572.00,386.00,518.00
685384074,118.0,Fixation,2,0.64517,384.00,518.00,NaN,NaN,NaN,NaN
685502408,20.0,Saccade,3,0.64752,NaN,NaN,383.00,518.00,328.00,510.00
685522408,77.0,Fixation,3,0.65263,336.00,511.00,NaN,NaN,NaN,NaN
685599075,25.0,Saccade,4,0.65728,NaN,NaN,336.00,513.00,346.00,444.00
685624075,193.0,Fixation,4,0.66510,343.00,443.00,NaN,NaN,NaN,NaN
685817409,33.0,Saccade,5,0.67260,NaN,NaN,344.00,444.00,546.00,448.00
685850743,237.0,Fixation,5,0.67567,552.00,443.00,NaN,NaN,NaN,NaN
686087411,32.0,Saccade,6,0.68218,NaN,NaN,551.00,442.00,691.00,448.00
686119078,125.0,Fixation,6,0.68523,696.00,447.00,NaN,NaN,NaN,NaN
686244079,33.0,Saccade,7,0.68948,NaN,NaN,698.00,450.00,844.00,452.00
686277412,135.0,Fixation,7,0.69308,848.00,449.00,NaN,NaN,NaN,NaN
686412412,35.0,Saccade,8,0.69841,NaN,NaN,852.00,450.00,1004.00,443.00
686447413,172.0,Fixation,8,0.70251,1005.00,445.00,NaN,NaN,NaN,NaN
686619081,28.0,Saccade,9,0.70549,NaN,NaN,1005.00,446.00,898.00,446.00
686647414,152.0,Fixation,9,0.70776,898.00,447.00,NaN,NaN,NaN,NaN
686799081,55.0,Saccade,10,0.71625,NaN,NaN,899.00,448.00,372.00,517.00
686854082,145.0,Fixation,10,0.72114,371.00,515.00,NaN,NaN,NaN,NaN
686999083,23.0,Saccade,11,0.72777,NaN,NaN,368.00,516.00,284.00,522.00
687022417,157.0,Fixation,11,0.73274,297.00,522.00,NaN,NaN,NaN,NaN
687179084,35.0,Saccade,12,0.73631,NaN,NaN,295.00,522.00,540.00,525.00
687214085,253.0,Fixation,12,0.73071,545.00,524.00,NaN,NaN,NaN,NaN
687467420,23.0,Saccade,13,0.72764,NaN,NaN,544.00,526.00,616.00,520.00
687490753,168.0,Fixation,13,0.72634,608.00,523.00,NaN,NaN,NaN,NaN
687659088,27.0,Saccade,14,0.72393,NaN,NaN,609.00,524.00,722.00,518.00
687685754,222.0,Fixation,14,0.72300,715.00,521.00,NaN,NaN,NaN,NaN
687907423,28.0,Saccade,15,0.72338,NaN,NaN,716.00,523.00,844.00,518.00
687935756,262.0,Fixation,15,0.72201,838.00,518.00,NaN,NaN,NaN,NaN
688197425,20.0,Saccade,16,0.72214,NaN,NaN,838.00,520.00,896.00,523.00
688217425,107.0,Fixation,16,0.72354,885.00,520.00,NaN,NaN,NaN,NaN
688324112,58.0,Saccade,17,0.72740,NaN,NaN,885.00,521.00,320.00,578.00
688382445,148.0,Fixation,17,0.72883,323.00,579.00,NaN,NaN,NaN,NaN
688530779,25.0,Saccade,18,0.71812,NaN,NaN,325.00,580.00,321.00,639.00
688617447,22.0,Saccade,19,0.71181,NaN,NaN,284.00,665.00,314.00,596.00
688692447,28.0,Saccade,20,0.73047,NaN,NaN,318.00,596.00,446.00,598.00
688720781,228.0,Fixation,18,0.72908,445.00,599.00,NaN,NaN,NaN,NaN
688949116,33.0,Saccade,21,0.72241,NaN,NaN,446.00,598.00,625.00,596.00
688982450,263.0,Fixation,19,0.71769,620.00,597.00,NaN,NaN,NaN,NaN
689245785,30.0,Saccade,22,0.71711,NaN,NaN,624.00,598.00,496.00,604.00
689275785,175.0,Fixation,20,0.71719,495.00,600.00,NaN,NaN,NaN,NaN
689450786,22.0,Saccade,23,0.71840,NaN,NaN,490.00,606.00,420.00,596.00
689472453,183.0,Fixation,21,0.71943,429.00,596.00,NaN,NaN,NaN,NaN
689655788,27.0,Saccade,24,0.72092,NaN,NaN,426.00,598.00,554.00,604.00
689682455,253.0,Fixation,22,0.71836,543.00,599.00,NaN,NaN,NaN,NaN
689935789,27.0,Saccade,25,0.71802,NaN,NaN,544.00,596.00,668.00,594.00
689962457,162.0,Fixation,23,0.71690,662.00,597.00,NaN,NaN,NaN,NaN
690124125,23.0,Saccade,26,0.71472,NaN,NaN,668.00,599.00,750.00,599.00
690147458,152.0,Fixation,24,0.71560,747.00,597.00,NaN,NaN,NaN,NaN
690299126,20.0,Saccade,27,0.71507,NaN,NaN,750.00,594.00,804.00,599.00
690319126,212.0,Fixation,25,0.71206,795.00,602.00,NaN,NaN,NaN,NaN
690530794,23.0,Saccade,28,0.71054,NaN,NaN,796.00,606.00,896.00,606.00
690554128,198.0,Fixation,26,0.70794,880.00,603.00,NaN,NaN,NaN,NaN
690752462,28.0,Saccade,29,0.70634,NaN,NaN,881.00,598.00,978.00,596.00
