starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
801243650,52.0,Saccade,1,0.74528,NaN,NaN,768.00,743.00,686.00,377.00
801295317,172.0,Fixation,1,0.71058,695.00,398.00,NaN,NaN,NaN,NaN
801466985,38.0,Saccade,2,0.69595,NaN,NaN,705.00,408.00,400.00,488.00
801505320,185.0,Fixation,2,0.69061,416.00,486.00,NaN,NaN,NaN,NaN
801690323,18.0,Saccade,3,0.69230,NaN,NaN,418.00,485.00,366.00,480.00
801708656,193.0,Fixation,3,0.70025,377.00,483.00,NaN,NaN,NaN,NaN
801901991,33.0,Saccade,4,0.71418,NaN,NaN,384.00,484.00,589.00,472.00
801935325,303.0,Fixation,4,0.72973,583.00,478.00,NaN,NaN,NaN,NaN
802238662,28.0,Saccade,5,0.74995,NaN,NaN,584.00,483.00,474.00,474.00
802266995,130.0,Fixation,5,0.75289,475.00,478.00,NaN,NaN,NaN,NaN
802396997,18.0,Saccade,6,0.74020,NaN,NaN,477.00,479.00,490.00,558.00
802570333,35.0,Saccade,7,0.73462,NaN,NaN,808.00,582.00,842.00,482.00
802605333,88.0,Fixation,6,0.77066,840.00,472.00,NaN,NaN,NaN,NaN
802693667,22.0,Saccade,8,0.77703,NaN,NaN,840.00,472.00,766.00,460.00
802715334,327.0,Fixation,7,0.77758,782.00,470.00,NaN,NaN,NaN,NaN
803042004,27.0,Saccade,9,0.74893,NaN,NaN,787.00,476.00,927.00,460.00
803068671,237.0,Fixation,8,0.73041,920.00,470.00,NaN,NaN,NaN,NaN
803305341,27.0,Saccade,10,0.72385,NaN,NaN,919.00,474.00,1066.00,464.00
803332007,230.0,Fixation,9,0.72609,1057.00,468.00,NaN,NaN,NaN,NaN
803561994,38.0,Saccade,11,0.73870,NaN,NaN,1058.00,467.00,988.00,227.00
803600328,175.0,Fixation,10,0.74384,989.00,237.00,NaN,NaN,NaN,NaN
803775330,65.0,Saccade,12,0.74294,NaN,NaN,989.00,246.00,374.00,546.00
803840331,143.0,Fixation,11,0.74022,386.00,536.00,NaN,NaN,NaN,NaN
803983665,20.0,Saccade,13,0.74436,NaN,NaN,386.00,539.00,300.00,538.00
804003665,210.0,Fixation,12,0.74664,328.00,543.00,NaN,NaN,NaN,NaN
804213668,27.0,Saccade,14,0.74048,NaN,NaN,328.00,546.00,492.00,540.00
804240335,230.0,Fixation,13,0.73590,477.00,544.00,NaN,NaN,NaN,NaN
804470338,25.0,Saccade,15,0.73767,NaN,NaN,478.00,545.00,590.00,537.00
804495338,300.0,Fixation,14,0.73400,582.00,540.00,NaN,NaN,NaN,NaN
804795341,25.0,Saccade,16,0.73652,NaN,NaN,583.00,542.00,712.00,531.00
804820341,275.0,Fixation,15,0.73666,695.00,540.00,NaN,NaN,NaN,NaN
805095345,28.0,Saccade,17,0.73833,NaN,NaN,696.00,544.00,836.00,537.00
805123678,220.0,Fixation,16,0.73067,846.00,541.00,NaN,NaN,NaN,NaN
805343680,22.0,Saccade,18,0.72648,NaN,NaN,847.00,544.00,933.00,532.00
805365348,268.0,Fixation,17,0.71676,920.00,537.00,NaN,NaN,NaN,NaN
805633683,33.0,Saccade,19,0.70207,NaN,NaN,920.00,540.00,1098.00,544.00
805667017,180.0,Fixation,18,0.69477,1097.00,542.00,NaN,NaN,NaN,NaN
805847019,13.0,Saccade,20,0.69374,NaN,NaN,1100.00,542.00,1167.00,544.00
805862019,12.0,Saccade,21,0.69685,NaN,NaN,1211.00,546.00,1266.00,534.00
805873686,225.0,Fixation,19,0.69553,1251.00,546.00,NaN,NaN,NaN,NaN
806098689,22.0,Saccade,22,0.69505,NaN,NaN,1252.00,550.00,1336.00,548.00
806120356,315.0,Fixation,20,0.69103,1326.00,552.00,NaN,NaN,NaN,NaN
806435359,23.0,Saccade,23,0.68267,NaN,NaN,1324.00,554.00,1414.00,551.00
806458693,475.0,Fixation,21,0.67380,1408.00,555.00,NaN,NaN,NaN,NaN
806933698,25.0,Saccade,24,0.67339,NaN,NaN,1407.00,555.00,1508.00,563.00
806958698,268.0,Fixation,22,0.67395,1501.00,561.00,NaN,NaN,NaN,NaN
807227034,22.0,Saccade,25,0.67749,NaN,NaN,1502.00,562.00,1576.00,556.00
807248701,307.0,Fixation,23,0.67774,1568.00,560.00,NaN,NaN,NaN,NaN
807555372,63.0,Saccade,26,0.68145,NaN,NaN,1551.00,560.00,758.00,560.00
807622039,38.0,Saccade,27,0.67947,NaN,NaN,699.00,562.00,388.00,586.00
807660373,108.0,Fixation,24,0.68024,402.00,586.00,NaN,NaN,NaN,NaN
807768707,23.0,Saccade,28,0.68283,NaN,NaN,407.00,586.00,302.00,585.00
807792040,268.0,Fixation,25,0.68900,317.00,590.00,NaN,NaN,NaN,NaN
808060377,28.0,Saccade,29,0.68387,NaN,NaN,316.00,594.00,468.00,586.00
808088711,285.0,Fixation,26,0.67626,473.00,588.00,NaN,NaN,NaN,NaN
808373714,28.0,Saccade,30,0.68035,NaN,NaN,476.00,590.00,690.00,570.00
808402048,170.0,Fixation,27,0.67499,673.00,575.00,NaN,NaN,NaN,NaN
808572033,20.0,Saccade,31,0.67414,NaN,NaN,674.00,578.00,608.00,578.00
808592033,188.0,Fixation,28,0.67565,629.00,579.00,NaN,NaN,NaN,NaN
808780369,28.0,Saccade,32,0.67748,NaN,NaN,629.00,584.00,784.00,570.00
808808703,292.0,Fixation,29,0.67386,785.00,576.00,NaN,NaN,NaN,NaN
809100373,27.0,Saccade,33,0.67195,NaN,NaN,784.00,576.00,884.00,569.00
809127039,138.0,Fixation,30,0.66971,890.00,573.00,NaN,NaN,NaN,NaN
809265375,33.0,Saccade,34,0.67365,NaN,NaN,894.00,574.00,673.00,568.00
809298708,232.0,Fixation,31,0.67339,684.00,569.00,NaN,NaN,NaN,NaN
809530378,38.0,Saccade,35,0.67473,NaN,NaN,683.00,574.00,1044.00,572.00
809568711,237.0,Fixation,32,0.66482,1040.00,570.00,NaN,NaN,NaN,NaN
809805381,25.0,Saccade,36,0.65789,NaN,NaN,1040.00,572.00,1160.00,575.00
809830381,180.0,Fixation,33,0.65059,1144.00,578.00,NaN,NaN,NaN,NaN
810010383,17.0,Saccade,37,0.64498,NaN,NaN,1148.00,580.00,1102.00,583.00
810027049,153.0,Fixation,34,0.64314,1112.00,585.00,NaN,NaN,NaN,NaN
