starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
833170278,18.0,Saccade,1,0.87851,NaN,NaN,945.00,558.00,1008.00,568.00
833188614,265.0,Fixation,1,0.87571,993.00,555.00,NaN,NaN,NaN,NaN
833453616,32.0,Saccade,2,0.85089,NaN,NaN,995.00,554.00,851.00,521.00
833485281,230.0,Fixation,2,0.80135,851.00,522.00,NaN,NaN,NaN,NaN
833715284,50.0,Saccade,3,0.78873,NaN,NaN,851.00,524.00,457.00,480.00
833765281,110.0,Fixation,3,0.78721,467.00,478.00,NaN,NaN,NaN,NaN
833875283,28.0,Saccade,4,0.78585,NaN,NaN,467.00,478.00,344.00,444.00
833903618,270.0,Fixation,4,0.78344,352.00,441.00,NaN,NaN,NaN,NaN
834173619,30.0,Saccade,5,0.78431,NaN,NaN,354.00,438.00,474.00,423.00
834203619,250.0,Fixation,5,0.78344,482.00,422.00,NaN,NaN,NaN,NaN
834453614,58.0,Saccade,6,0.79167,NaN,NaN,481.00,427.00,868.00,226.00
834511945,208.0,Fixation,6,0.79039,868.00,226.00,NaN,NaN,NaN,NaN
834720282,25.0,Saccade,7,0.79011,NaN,NaN,866.00,231.00,891.00,302.00
834745282,177.0,Fixation,7,0.78747,891.00,301.00,NaN,NaN,NaN,NaN
834923614,22.0,Saccade,8,0.79013,NaN,NaN,894.00,302.00,843.00,312.00
835000282,47.0,Saccade,9,0.80020,NaN,NaN,848.00,314.00,537.00,443.00
835045283,148.0,Fixation,8,0.80131,546.00,441.00,NaN,NaN,NaN,NaN
835193619,23.0,Saccade,10,0.80565,NaN,NaN,546.00,440.00,610.00,424.00
835216951,207.0,Fixation,9,0.81239,607.00,424.00,NaN,NaN,NaN,NaN
835423618,20.0,Saccade,11,0.81411,NaN,NaN,608.00,425.00,544.00,428.00
835443619,125.0,Fixation,10,0.81191,555.00,424.00,NaN,NaN,NaN,NaN
835568619,38.0,Saccade,12,0.81548,NaN,NaN,561.00,425.00,304.00,524.00
835606953,173.0,Fixation,11,0.80907,315.00,514.00,NaN,NaN,NaN,NaN
835780289,25.0,Saccade,13,0.80258,NaN,NaN,333.00,514.00,359.00,560.00
835883622,13.0,Saccade,14,0.79832,NaN,NaN,508.00,526.00,501.00,504.00
835893621,205.0,Fixation,12,0.81632,502.00,507.00,NaN,NaN,NaN,NaN
836098622,45.0,Saccade,15,0.83505,NaN,NaN,504.00,506.00,842.00,520.00
836143625,135.0,Fixation,13,0.83548,840.00,513.00,NaN,NaN,NaN,NaN
836278623,53.0,Saccade,16,0.84192,NaN,NaN,840.00,512.00,294.00,584.00
836331959,327.0,Fixation,14,0.83298,318.00,586.00,NaN,NaN,NaN,NaN
836658626,23.0,Saccade,17,0.83132,NaN,NaN,316.00,590.00,402.00,580.00
836681962,230.0,Fixation,15,0.82598,402.00,580.00,NaN,NaN,NaN,NaN
836911964,37.0,Saccade,18,0.82719,NaN,NaN,404.00,588.00,623.00,580.00
836948629,263.0,Fixation,16,0.81757,625.00,574.00,NaN,NaN,NaN,NaN
837211966,27.0,Saccade,19,0.81579,NaN,NaN,622.00,566.00,743.00,579.00
837238631,192.0,Fixation,17,0.80917,744.00,575.00,NaN,NaN,NaN,NaN
837430300,38.0,Saccade,20,0.81118,NaN,NaN,742.00,578.00,946.00,588.00
837468634,207.0,Fixation,18,0.80938,945.00,584.00,NaN,NaN,NaN,NaN
837675301,23.0,Saccade,21,0.80954,NaN,NaN,942.00,588.00,1024.00,588.00
837698636,197.0,Fixation,19,0.80779,1026.00,583.00,NaN,NaN,NaN,NaN
837895304,28.0,Saccade,22,0.80375,NaN,NaN,1029.00,582.00,1125.00,587.00
837923636,263.0,Fixation,20,0.79860,1133.00,586.00,NaN,NaN,NaN,NaN
838186972,38.0,Saccade,23,0.79658,NaN,NaN,1134.00,586.00,1304.00,583.00
