starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1204110782,22.0,Saccade,1,0.63652,NaN,NaN,963.00,556.00,758.00,522.00
1204135783,33.0,Saccade,2,0.62526,NaN,NaN,704.00,530.00,480.00,436.00
1204169117,123.0,Fixation,1,0.59154,496.00,435.00,NaN,NaN,NaN,NaN
1204292451,33.0,Saccade,3,0.57145,NaN,NaN,495.00,434.00,298.00,436.00
1204325784,185.0,Fixation,2,0.56027,305.00,429.00,NaN,NaN,NaN,NaN
1204510786,40.0,Saccade,4,0.56231,NaN,NaN,306.00,430.00,419.00,438.00
1204550786,127.0,Fixation,3,0.57113,418.00,432.00,NaN,NaN,NaN,NaN
1204677453,23.0,Saccade,5,0.57875,NaN,NaN,418.00,431.00,516.00,435.00
1204700787,188.0,Fixation,4,0.58887,513.00,442.00,NaN,NaN,NaN,NaN
1204889122,22.0,Saccade,6,0.60024,NaN,NaN,518.00,446.00,604.00,442.00
1204910789,228.0,Fixation,5,0.61191,594.00,452.00,NaN,NaN,NaN,NaN
1205139124,37.0,Saccade,7,0.62221,NaN,NaN,594.00,454.00,849.00,460.00
1205175792,167.0,Fixation,6,0.62310,835.00,456.00,NaN,NaN,NaN,NaN
1205342459,23.0,Saccade,8,0.62473,NaN,NaN,839.00,460.00,769.00,454.00
1205365793,177.0,Fixation,7,0.62532,766.00,456.00,NaN,NaN,NaN,NaN
1205542461,37.0,Saccade,9,0.62700,NaN,NaN,766.00,456.00,1020.00,443.00
1205579128,197.0,Fixation,8,0.62877,1013.00,449.00,NaN,NaN,NaN,NaN
1205775796,23.0,Saccade,10,0.63015,NaN,NaN,1015.00,454.00,1096.00,448.00
1205799130,260.0,Fixation,9,0.63005,1088.00,452.00,NaN,NaN,NaN,NaN
1206059133,18.0,Saccade,11,0.63467,NaN,NaN,1086.00,458.00,1164.00,445.00
1206077466,197.0,Fixation,10,0.64315,1140.00,461.00,NaN,NaN,NaN,NaN
