starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
459463798,53.0,Saccade,1,0.75563,NaN,NaN,948.00,552.00,544.00,460.00
459517131,133.0,Fixation,1,0.72192,550.00,461.00,NaN,NaN,NaN,NaN
459650465,35.0,Saccade,2,0.67740,NaN,NaN,550.00,462.00,346.00,454.00
459685465,148.0,Fixation,2,0.65378,357.00,453.00,NaN,NaN,NaN,NaN
459833801,20.0,Saccade,3,0.64323,NaN,NaN,358.00,452.00,298.00,458.00
459853802,150.0,Fixation,3,0.63476,312.00,458.00,NaN,NaN,NaN,NaN
460003801,27.0,Saccade,4,0.63091,NaN,NaN,312.00,458.00,324.00,525.00
460030468,145.0,Fixation,4,0.63314,324.00,524.00,NaN,NaN,NaN,NaN
460175470,37.0,Saccade,5,0.64198,NaN,NaN,326.00,529.00,586.00,527.00
460212138,168.0,Fixation,5,0.64537,588.00,528.00,NaN,NaN,NaN,NaN
460380474,52.0,Saccade,6,0.64996,NaN,NaN,586.00,524.00,1053.00,536.00
460432138,192.0,Fixation,6,0.65129,1041.00,534.00,NaN,NaN,NaN,NaN
460623808,27.0,Saccade,7,0.65058,NaN,NaN,1042.00,534.00,938.00,537.00
460650475,168.0,Fixation,7,0.64632,941.00,539.00,NaN,NaN,NaN,NaN
460818810,35.0,Saccade,8,0.63861,NaN,NaN,944.00,537.00,1134.00,541.00
460853811,117.0,Fixation,8,0.63401,1126.00,540.00,NaN,NaN,NaN,NaN
460970479,70.0,Saccade,9,0.63294,NaN,NaN,1124.00,540.00,320.00,598.00
461040479,162.0,Fixation,9,0.63563,332.00,595.00,NaN,NaN,NaN,NaN
461202146,13.0,Saccade,10,0.63999,NaN,NaN,338.00,592.00,300.00,590.00
461215481,167.0,Fixation,10,0.64419,308.00,590.00,NaN,NaN,NaN,NaN
461382149,37.0,Saccade,11,0.64284,NaN,NaN,310.00,596.00,550.00,592.00
461418817,188.0,Fixation,11,0.63590,550.00,586.00,NaN,NaN,NaN,NaN
461607150,48.0,Saccade,12,0.63527,NaN,NaN,552.00,584.00,926.00,604.00
461655485,170.0,Fixation,12,0.63521,923.00,604.00,NaN,NaN,NaN,NaN
461825486,33.0,Saccade,13,0.63592,NaN,NaN,927.00,603.00,1076.00,606.00
461858821,138.0,Fixation,13,0.63706,1073.00,607.00,NaN,NaN,NaN,NaN
461997155,18.0,Saccade,14,0.63715,NaN,NaN,1069.00,610.00,1166.00,614.00
462017155,28.0,Saccade,15,0.64064,NaN,NaN,1240.00,608.00,1468.00,596.00
462045490,163.0,Fixation,14,0.63892,1461.00,596.00,NaN,NaN,NaN,NaN
462208825,33.0,Saccade,16,0.64144,NaN,NaN,1460.00,598.00,1633.00,594.00
462242157,183.0,Fixation,15,0.64468,1619.00,593.00,NaN,NaN,NaN,NaN
462425492,55.0,Saccade,17,0.64862,NaN,NaN,1618.00,592.00,770.00,604.00
462490492,23.0,Saccade,18,0.64796,NaN,NaN,555.00,604.00,365.00,642.00
462513826,147.0,Fixation,16,0.65133,379.00,641.00,NaN,NaN,NaN,NaN
462660484,22.0,Saccade,19,0.65846,NaN,NaN,378.00,642.00,286.00,639.00
462682149,222.0,Fixation,17,0.66731,305.00,638.00,NaN,NaN,NaN,NaN
462903818,45.0,Saccade,20,0.66271,NaN,NaN,304.00,638.00,710.00,645.00
462948820,152.0,Fixation,18,0.65435,698.00,639.00,NaN,NaN,NaN,NaN
463100488,28.0,Saccade,21,0.65481,NaN,NaN,701.00,638.00,585.00,628.00
463128820,152.0,Fixation,19,0.65722,588.00,631.00,NaN,NaN,NaN,NaN
463280487,57.0,Saccade,22,0.66174,NaN,NaN,589.00,632.00,1092.00,640.00
463337157,132.0,Fixation,20,0.66167,1087.00,640.00,NaN,NaN,NaN,NaN
463468824,17.0,Saccade,23,0.66421,NaN,NaN,1084.00,642.00,1174.00,648.00
463492157,25.0,Saccade,24,0.66983,NaN,NaN,1270.00,648.00,1410.00,655.00
463517160,202.0,Fixation,21,0.67492,1400.00,648.00,NaN,NaN,NaN,NaN
463718828,35.0,Saccade,25,0.67339,NaN,NaN,1402.00,648.00,1592.00,645.00
463753828,128.0,Fixation,22,0.66806,1579.00,641.00,NaN,NaN,NaN,NaN
463882162,58.0,Saccade,26,0.66157,NaN,NaN,1574.00,638.00,754.00,671.00
463952163,168.0,Fixation,23,0.65541,625.00,672.00,NaN,NaN,NaN,NaN
464120498,27.0,Saccade,27,0.66146,NaN,NaN,628.00,672.00,740.00,684.00
464147165,230.0,Fixation,24,0.66413,738.00,684.00,NaN,NaN,NaN,NaN
464377168,25.0,Saccade,28,0.65805,NaN,NaN,738.00,685.00,656.00,676.00
464402166,125.0,Fixation,25,0.65233,664.00,677.00,NaN,NaN,NaN,NaN
464527167,42.0,Saccade,29,0.65486,NaN,NaN,660.00,681.00,274.00,680.00
464572166,8.0,Saccade,30,0.65958,NaN,NaN,293.00,685.00,319.00,684.00
464580500,292.0,Fixation,26,0.66086,313.00,681.00,NaN,NaN,NaN,NaN
464872170,32.0,Saccade,31,0.67135,NaN,NaN,314.00,682.00,495.00,684.00
464903837,145.0,Fixation,27,0.66415,502.00,679.00,NaN,NaN,NaN,NaN
465048839,52.0,Saccade,32,0.65862,NaN,NaN,502.00,676.00,985.00,696.00
465100508,230.0,Fixation,28,0.66331,979.00,695.00,NaN,NaN,NaN,NaN
465330510,28.0,Saccade,33,0.66440,NaN,NaN,982.00,694.00,864.00,691.00
465358841,213.0,Fixation,29,0.65741,868.00,693.00,NaN,NaN,NaN,NaN
465572180,50.0,Saccade,34,0.65175,NaN,NaN,870.00,690.00,1149.00,684.00
465622180,230.0,Fixation,30,0.65427,1158.00,684.00,NaN,NaN,NaN,NaN
465852183,33.0,Saccade,35,0.66141,NaN,NaN,1156.00,678.00,773.00,723.00
465888848,30.0,Saccade,36,0.66275,NaN,NaN,654.00,710.00,331.00,770.00
465918848,245.0,Fixation,31,0.66683,341.00,770.00,NaN,NaN,NaN,NaN
466163854,67.0,Saccade,37,0.67536,NaN,NaN,340.00,767.00,943.00,289.00
