starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
720460026,23.0,Saccade,1,0.62849,NaN,NaN,956.00,551.00,752.00,520.00
720488360,23.0,Saccade,2,0.61270,NaN,NaN,625.00,490.00,458.00,436.00
720511694,162.0,Fixation,1,0.57660,475.00,446.00,NaN,NaN,NaN,NaN
720673362,40.0,Saccade,3,0.55578,NaN,NaN,478.00,450.00,319.00,417.00
720713362,247.0,Fixation,2,0.55678,325.00,418.00,NaN,NaN,NaN,NaN
720960032,25.0,Saccade,4,0.56966,NaN,NaN,326.00,420.00,302.00,499.00
720985032,232.0,Fixation,3,0.58478,307.00,495.00,NaN,NaN,NaN,NaN
721216701,27.0,Saccade,5,0.60453,NaN,NaN,305.00,492.00,376.00,484.00
721243368,637.0,Fixation,4,0.62322,370.00,480.00,NaN,NaN,NaN,NaN
721880041,25.0,Saccade,6,0.64712,NaN,NaN,372.00,484.00,451.00,488.00
721905041,172.0,Fixation,5,0.65915,452.00,485.00,NaN,NaN,NaN,NaN
722076710,35.0,Saccade,7,0.67332,NaN,NaN,453.00,484.00,658.00,498.00
722111711,163.0,Fixation,6,0.67004,654.00,498.00,NaN,NaN,NaN,NaN
722275045,13.0,Saccade,8,0.66730,NaN,NaN,651.00,498.00,679.00,504.00
722288378,143.0,Fixation,7,0.66629,684.00,506.00,NaN,NaN,NaN,NaN
722431714,37.0,Saccade,9,0.66905,NaN,NaN,681.00,499.00,888.00,536.00
722468380,153.0,Fixation,8,0.66524,883.00,530.00,NaN,NaN,NaN,NaN
722621716,43.0,Saccade,10,0.66616,NaN,NaN,882.00,532.00,533.00,488.00
722665049,162.0,Fixation,9,0.66303,546.00,486.00,NaN,NaN,NaN,NaN
722826718,17.0,Saccade,11,0.66322,NaN,NaN,548.00,490.00,515.00,496.00
722843384,220.0,Fixation,10,0.66401,513.00,492.00,NaN,NaN,NaN,NaN
723063387,32.0,Saccade,12,0.66741,NaN,NaN,512.00,492.00,666.00,516.00
723095054,163.0,Fixation,11,0.66399,661.00,508.00,NaN,NaN,NaN,NaN
723258389,23.0,Saccade,13,0.66392,NaN,NaN,657.00,508.00,726.00,512.00
723281723,155.0,Fixation,12,0.66433,723.00,509.00,NaN,NaN,NaN,NaN
723436724,35.0,Saccade,14,0.66534,NaN,NaN,719.00,505.00,862.00,519.00
723471725,162.0,Fixation,13,0.66346,857.00,520.00,NaN,NaN,NaN,NaN
723633392,22.0,Saccade,15,0.66289,NaN,NaN,852.00,525.00,900.00,534.00
723655060,265.0,Fixation,14,0.66161,901.00,528.00,NaN,NaN,NaN,NaN
723920062,30.0,Saccade,16,0.65950,NaN,NaN,900.00,523.00,1042.00,534.00
723950063,188.0,Fixation,15,0.65741,1030.00,534.00,NaN,NaN,NaN,NaN
724138398,30.0,Saccade,17,0.65720,NaN,NaN,1026.00,536.00,1132.00,522.00
724168398,193.0,Fixation,16,0.65827,1130.00,522.00,NaN,NaN,NaN,NaN
