starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
797526831,30.0,Saccade,1,0.77303,NaN,NaN,896.00,608.00,872.00,542.00
797556831,197.0,Fixation,1,0.70186,871.00,541.00,NaN,NaN,NaN,NaN
797753500,18.0,Saccade,2,0.66148,NaN,NaN,870.00,546.00,747.00,517.00
797775167,32.0,Saccade,3,0.66425,NaN,NaN,698.00,514.00,436.00,499.00
797805168,148.0,Fixation,2,0.65226,443.00,494.00,NaN,NaN,NaN,NaN
797953502,32.0,Saccade,4,0.64295,NaN,NaN,445.00,499.00,294.00,498.00
797985170,163.0,Fixation,3,0.63866,299.00,500.00,NaN,NaN,NaN,NaN
798148505,22.0,Saccade,5,0.64020,NaN,NaN,304.00,505.00,299.00,442.00
798170172,410.0,Fixation,4,0.66004,308.00,443.00,NaN,NaN,NaN,NaN
798580176,72.0,Saccade,6,0.67778,NaN,NaN,310.00,442.00,946.00,144.00
798651843,135.0,Fixation,5,0.68042,951.00,151.00,NaN,NaN,NaN,NaN
798786844,22.0,Saccade,7,0.68425,NaN,NaN,957.00,152.00,1008.00,134.00
798808512,305.0,Fixation,6,0.68693,1020.00,142.00,NaN,NaN,NaN,NaN
799113515,25.0,Saccade,8,0.69178,NaN,NaN,1022.00,146.00,944.00,179.00
799138515,202.0,Fixation,7,0.69825,947.00,184.00,NaN,NaN,NaN,NaN
799340184,68.0,Saccade,9,0.70927,NaN,NaN,949.00,190.00,367.00,512.00
799408518,143.0,Fixation,8,0.71029,367.00,512.00,NaN,NaN,NaN,NaN
799551853,22.0,Saccade,10,0.71412,NaN,NaN,370.00,511.00,312.00,524.00
799573520,105.0,Fixation,9,0.71730,316.00,518.00,NaN,NaN,NaN,NaN
799678521,35.0,Saccade,11,0.72010,NaN,NaN,314.00,521.00,470.00,521.00
799713521,178.0,Fixation,10,0.71924,470.00,515.00,NaN,NaN,NaN,NaN
799891856,30.0,Saccade,12,0.71879,NaN,NaN,469.00,514.00,587.00,524.00
799921857,170.0,Fixation,11,0.71637,593.00,521.00,NaN,NaN,NaN,NaN
800091859,42.0,Saccade,13,0.71715,NaN,NaN,594.00,518.00,826.00,524.00
800133526,277.0,Fixation,12,0.71054,828.00,518.00,NaN,NaN,NaN,NaN
800410196,40.0,Saccade,14,0.70842,NaN,NaN,832.00,514.00,998.00,511.00
800450196,127.0,Fixation,13,0.70506,999.00,511.00,NaN,NaN,NaN,NaN
800576864,22.0,Saccade,15,0.70825,NaN,NaN,997.00,519.00,936.00,514.00
800598531,167.0,Fixation,14,0.71029,934.00,519.00,NaN,NaN,NaN,NaN
800765200,23.0,Saccade,16,0.71153,NaN,NaN,934.00,520.00,868.00,512.00
800788533,115.0,Fixation,15,0.71335,867.00,514.00,NaN,NaN,NaN,NaN
800903534,42.0,Saccade,17,0.71114,NaN,NaN,866.00,518.00,1120.00,512.00
800945202,235.0,Fixation,16,0.70321,1124.00,505.00,NaN,NaN,NaN,NaN
801180204,13.0,Saccade,18,0.69865,NaN,NaN,1126.00,502.00,1171.00,506.00
801198537,13.0,Saccade,19,0.70349,NaN,NaN,1220.00,518.00,1242.00,514.00
801211871,197.0,Fixation,17,0.69644,1253.00,513.00,NaN,NaN,NaN,NaN
801408540,18.0,Saccade,20,0.68995,NaN,NaN,1256.00,510.00,1207.00,516.00
801426873,187.0,Fixation,18,0.68868,1209.00,516.00,NaN,NaN,NaN,NaN
801613542,15.0,Saccade,21,0.68775,NaN,NaN,1212.00,522.00,1180.00,518.00
801628542,172.0,Fixation,19,0.68837,1179.00,516.00,NaN,NaN,NaN,NaN
801800211,37.0,Saccade,22,0.68968,NaN,NaN,1179.00,518.00,1379.00,508.00
801836877,188.0,Fixation,20,0.69484,1366.00,512.00,NaN,NaN,NaN,NaN
802025213,17.0,Saccade,23,0.69455,NaN,NaN,1364.00,511.00,1320.00,570.00
802188532,20.0,Saccade,24,0.70457,NaN,NaN,290.00,688.00,304.00,580.00
802205199,230.0,Fixation,21,0.72081,306.00,583.00,NaN,NaN,NaN,NaN
802435202,38.0,Saccade,25,0.73320,NaN,NaN,302.00,573.00,436.00,512.00
802473535,165.0,Fixation,22,0.73067,450.00,515.00,NaN,NaN,NaN,NaN
802638537,25.0,Saccade,26,0.73193,NaN,NaN,450.00,517.00,530.00,508.00
802663537,167.0,Fixation,23,0.73349,533.00,513.00,NaN,NaN,NaN,NaN
802830206,45.0,Saccade,27,0.73660,NaN,NaN,530.00,508.00,813.00,512.00
802875206,143.0,Fixation,24,0.73698,814.00,515.00,NaN,NaN,NaN,NaN
803018541,18.0,Saccade,28,0.74039,NaN,NaN,815.00,515.00,767.00,517.00
803036874,208.0,Fixation,25,0.73919,772.00,518.00,NaN,NaN,NaN,NaN
803245211,30.0,Saccade,29,0.73367,NaN,NaN,770.00,522.00,876.00,510.00
803275211,163.0,Fixation,26,0.72891,886.00,511.00,NaN,NaN,NaN,NaN
803438546,42.0,Saccade,30,0.72420,NaN,NaN,888.00,524.00,1111.00,500.00
803480213,130.0,Fixation,27,0.71409,1101.00,495.00,NaN,NaN,NaN,NaN
803610215,25.0,Saccade,31,0.70928,NaN,NaN,1101.00,498.00,1026.00,512.00
803635214,178.0,Fixation,28,0.70668,1024.00,506.00,NaN,NaN,NaN,NaN
803813550,22.0,Saccade,32,0.70844,NaN,NaN,1020.00,508.00,1170.00,506.00
803841883,18.0,Saccade,33,0.71524,NaN,NaN,1242.00,520.00,1330.00,510.00
803860217,177.0,Fixation,29,0.71901,1327.00,510.00,NaN,NaN,NaN,NaN
804036884,45.0,Saccade,34,0.72690,NaN,NaN,1328.00,511.00,759.00,544.00
804095220,20.0,Saccade,35,0.72463,NaN,NaN,539.00,562.00,425.00,571.00
804115220,122.0,Fixation,30,0.72557,420.00,575.00,NaN,NaN,NaN,NaN
804236887,27.0,Saccade,36,0.72359,NaN,NaN,425.00,580.00,321.00,586.00
804263555,197.0,Fixation,31,0.71818,305.00,584.00,NaN,NaN,NaN,NaN
804460223,38.0,Saccade,37,0.71050,NaN,NaN,302.00,586.00,510.00,569.00
804498557,445.0,Fixation,32,0.70394,496.00,572.00,NaN,NaN,NaN,NaN
804943562,40.0,Saccade,38,0.71113,NaN,NaN,484.00,576.00,724.00,576.00
804983562,375.0,Fixation,33,0.71618,722.00,576.00,NaN,NaN,NaN,NaN
805358566,40.0,Saccade,39,0.72550,NaN,NaN,713.00,579.00,966.00,573.00
805398567,185.0,Fixation,34,0.72468,968.00,575.00,NaN,NaN,NaN,NaN
805583569,28.0,Saccade,40,0.72497,NaN,NaN,968.00,578.00,1060.00,564.00
805611902,207.0,Fixation,35,0.72224,1078.00,567.00,NaN,NaN,NaN,NaN
805818571,35.0,Saccade,41,0.71950,NaN,NaN,1080.00,568.00,1204.00,571.00
805853572,165.0,Fixation,36,0.71877,1207.00,569.00,NaN,NaN,NaN,NaN
806018573,25.0,Saccade,42,0.71851,NaN,NaN,1206.00,564.00,1269.00,567.00
806043574,152.0,Fixation,37,0.71971,1275.00,568.00,NaN,NaN,NaN,NaN
