starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
889081083,40.0,Saccade,1,0.61656,NaN,NaN,670.00,531.00,400.00,488.00
889121084,137.0,Fixation,1,0.61139,405.00,488.00,NaN,NaN,NaN,NaN
889257752,23.0,Saccade,2,0.60675,NaN,NaN,400.00,489.00,292.00,481.00
889281086,120.0,Fixation,2,0.60575,306.00,482.00,NaN,NaN,NaN,NaN
889401087,18.0,Saccade,3,0.60837,NaN,NaN,304.00,481.00,338.00,450.00
889419420,178.0,Fixation,3,0.61806,339.00,451.00,NaN,NaN,NaN,NaN
889597756,25.0,Saccade,4,0.62774,NaN,NaN,341.00,450.00,270.00,527.00
889622756,142.0,Fixation,4,0.63295,280.00,522.00,NaN,NaN,NaN,NaN
889764424,25.0,Saccade,5,0.64094,NaN,NaN,280.00,524.00,382.00,526.00
889789424,153.0,Fixation,5,0.65182,383.00,527.00,NaN,NaN,NaN,NaN
889942760,15.0,Saccade,6,0.66371,NaN,NaN,384.00,527.00,342.00,530.00
889957760,255.0,Fixation,6,0.67100,348.00,528.00,NaN,NaN,NaN,NaN
890212763,23.0,Saccade,7,0.67509,NaN,NaN,347.00,528.00,431.00,528.00
890236096,177.0,Fixation,7,0.67884,421.00,528.00,NaN,NaN,NaN,NaN
890412765,23.0,Saccade,8,0.68239,NaN,NaN,422.00,526.00,512.00,527.00
890436098,100.0,Fixation,8,0.68389,512.00,521.00,NaN,NaN,NaN,NaN
890536099,50.0,Saccade,9,0.65452,NaN,NaN,514.00,528.00,420.00,667.00
890666101,17.0,Saccade,10,0.59607,NaN,NaN,491.00,602.00,444.00,702.00
890692768,43.0,Saccade,11,0.64808,NaN,NaN,470.00,616.00,554.00,538.00
890727768,117.0,Fixation,9,0.68690,552.00,518.00,NaN,NaN,NaN,NaN
890844436,17.0,Saccade,12,0.69102,NaN,NaN,552.00,510.00,503.00,515.00
890861103,165.0,Fixation,10,0.69335,512.00,519.00,NaN,NaN,NaN,NaN
891026104,18.0,Saccade,13,0.69460,NaN,NaN,515.00,520.00,581.00,528.00
891044438,112.0,Fixation,11,0.69402,568.00,520.00,NaN,NaN,NaN,NaN
891156106,25.0,Saccade,14,0.69308,NaN,NaN,564.00,519.00,684.00,512.00
891181106,185.0,Fixation,12,0.69416,671.00,515.00,NaN,NaN,NaN,NaN
891366108,28.0,Saccade,15,0.69544,NaN,NaN,675.00,516.00,799.00,517.00
891394441,260.0,Fixation,13,0.69366,809.00,520.00,NaN,NaN,NaN,NaN
891654444,18.0,Saccade,16,0.69117,NaN,NaN,814.00,520.00,868.00,532.00
891672778,192.0,Fixation,14,0.68812,857.00,530.00,NaN,NaN,NaN,NaN
891864447,23.0,Saccade,17,0.68797,NaN,NaN,858.00,531.00,931.00,531.00
891887781,182.0,Fixation,15,0.68864,936.00,533.00,NaN,NaN,NaN,NaN
892069449,22.0,Saccade,18,0.68914,NaN,NaN,938.00,534.00,1010.00,515.00
892091116,158.0,Fixation,16,0.68879,1000.00,509.00,NaN,NaN,NaN,NaN
892249451,30.0,Saccade,19,0.69276,NaN,NaN,1000.00,510.00,1008.00,256.00
892279452,147.0,Fixation,17,0.69366,1006.00,284.00,NaN,NaN,NaN,NaN
892426121,25.0,Saccade,20,0.69451,NaN,NaN,1008.00,284.00,900.00,222.00
892451121,290.0,Fixation,18,0.68905,914.00,233.00,NaN,NaN,NaN,NaN
892741110,47.0,Saccade,21,0.68014,NaN,NaN,912.00,233.00,518.00,554.00
892787778,143.0,Fixation,19,0.67490,519.00,542.00,NaN,NaN,NaN,NaN
892931112,30.0,Saccade,22,0.67773,NaN,NaN,516.00,541.00,334.00,608.00
892961112,345.0,Fixation,20,0.68322,323.00,593.00,NaN,NaN,NaN,NaN
893306116,25.0,Saccade,23,0.68521,NaN,NaN,328.00,596.00,454.00,596.00
893331116,188.0,Fixation,21,0.68617,454.00,597.00,NaN,NaN,NaN,NaN
893519452,25.0,Saccade,24,0.68752,NaN,NaN,454.00,595.00,574.00,588.00
893544452,185.0,Fixation,22,0.68755,563.00,587.00,NaN,NaN,NaN,NaN
893729454,22.0,Saccade,25,0.68896,NaN,NaN,560.00,586.00,650.00,593.00
893751121,192.0,Fixation,23,0.68831,632.00,594.00,NaN,NaN,NaN,NaN
893942790,27.0,Saccade,26,0.68782,NaN,NaN,630.00,592.00,784.00,594.00
893969456,235.0,Fixation,24,0.68428,783.00,590.00,NaN,NaN,NaN,NaN
894204459,27.0,Saccade,27,0.68146,NaN,NaN,785.00,590.00,656.00,590.00
894231126,290.0,Fixation,25,0.68034,666.00,588.00,NaN,NaN,NaN,NaN
894521130,25.0,Saccade,28,0.68026,NaN,NaN,664.00,586.00,813.00,588.00
894546130,343.0,Fixation,26,0.67605,788.00,587.00,NaN,NaN,NaN,NaN
894889467,23.0,Saccade,29,0.67377,NaN,NaN,788.00,586.00,870.00,599.00
894912801,182.0,Fixation,27,0.67157,865.00,598.00,NaN,NaN,NaN,NaN
895094469,22.0,Saccade,30,0.66774,NaN,NaN,863.00,594.00,934.00,594.00
895116136,182.0,Fixation,28,0.66580,930.00,594.00,NaN,NaN,NaN,NaN
895297805,22.0,Saccade,31,0.66680,NaN,NaN,933.00,594.00,1013.00,602.00
895319471,233.0,Fixation,29,0.66195,1001.00,596.00,NaN,NaN,NaN,NaN
895552808,22.0,Saccade,32,0.65765,NaN,NaN,999.00,588.00,1060.00,590.00
895574474,180.0,Fixation,30,0.65840,1063.00,592.00,NaN,NaN,NaN,NaN
895754476,23.0,Saccade,33,0.66146,NaN,NaN,1062.00,591.00,1144.00,595.00
895777810,270.0,Fixation,31,0.65996,1134.00,593.00,NaN,NaN,NaN,NaN
896047813,25.0,Saccade,34,0.66113,NaN,NaN,1137.00,590.00,1272.00,579.00
896072813,260.0,Fixation,32,0.66152,1254.00,580.00,NaN,NaN,NaN,NaN
896332816,17.0,Saccade,35,0.65998,NaN,NaN,1255.00,580.00,1196.00,589.00
896349483,142.0,Fixation,33,0.65890,1214.00,582.00,NaN,NaN,NaN,NaN
896491151,28.0,Saccade,36,0.65798,NaN,NaN,1214.00,579.00,1354.00,581.00
896519484,162.0,Fixation,34,0.65795,1351.00,578.00,NaN,NaN,NaN,NaN
896681153,25.0,Saccade,37,0.66051,NaN,NaN,1352.00,574.00,1458.00,576.00
896706153,273.0,Fixation,35,0.66230,1443.00,578.00,NaN,NaN,NaN,NaN
896979489,17.0,Saccade,38,0.66217,NaN,NaN,1446.00,574.00,1394.00,581.00
896996157,140.0,Fixation,36,0.66238,1406.00,580.00,NaN,NaN,NaN,NaN
897136158,28.0,Saccade,39,0.66485,NaN,NaN,1408.00,583.00,1556.00,584.00
897164491,238.0,Fixation,37,0.66646,1537.00,583.00,NaN,NaN,NaN,NaN
897402827,23.0,Saccade,40,0.66941,NaN,NaN,1536.00,581.00,1648.00,586.00
897426160,123.0,Fixation,38,0.67046,1630.00,584.00,NaN,NaN,NaN,NaN
897549495,68.0,Saccade,41,0.67153,NaN,NaN,1635.00,585.00,463.00,628.00
897617815,138.0,Fixation,39,0.66675,474.00,622.00,NaN,NaN,NaN,NaN
897756150,28.0,Saccade,42,0.66786,NaN,NaN,476.00,622.00,286.00,634.00
897784483,168.0,Fixation,40,0.66704,291.00,636.00,NaN,NaN,NaN,NaN
897952819,22.0,Saccade,43,0.66578,NaN,NaN,288.00,636.00,406.00,638.00
897974485,235.0,Fixation,41,0.66461,379.00,633.00,NaN,NaN,NaN,NaN
898209487,25.0,Saccade,44,0.66316,NaN,NaN,380.00,632.00,496.00,634.00
898234487,547.0,Fixation,42,0.66782,483.00,630.00,NaN,NaN,NaN,NaN
898781160,25.0,Saccade,45,0.67579,NaN,NaN,479.00,632.00,624.00,634.00
898806160,337.0,Fixation,43,0.67674,592.00,633.00,NaN,NaN,NaN,NaN
899142830,28.0,Saccade,46,0.67821,NaN,NaN,586.00,633.00,772.00,626.00
899171164,243.0,Fixation,44,0.67549,755.00,628.00,NaN,NaN,NaN,NaN
899414499,17.0,Saccade,47,0.67671,NaN,NaN,758.00,627.00,714.00,629.00
