starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
459693874,47.0,Saccade,1,0.67511,NaN,NaN,959.00,542.00,574.00,482.00
459740541,132.0,Fixation,1,0.59727,593.00,500.00,NaN,NaN,NaN,NaN
459872209,33.0,Saccade,2,0.53618,NaN,NaN,589.00,498.00,388.00,490.00
459905543,192.0,Fixation,2,0.49705,396.00,500.00,NaN,NaN,NaN,NaN
460097212,53.0,Saccade,3,0.47764,NaN,NaN,399.00,504.00,880.00,536.00
460150546,158.0,Fixation,3,0.47162,888.00,541.00,NaN,NaN,NaN,NaN
460308881,37.0,Saccade,4,0.47314,NaN,NaN,894.00,538.00,1102.00,541.00
460345548,175.0,Fixation,4,0.48006,1107.00,538.00,NaN,NaN,NaN,NaN
460520550,43.0,Saccade,5,0.48902,NaN,NaN,1114.00,538.00,1361.00,505.00
460563884,145.0,Fixation,5,0.49416,1356.00,512.00,NaN,NaN,NaN,NaN
460708885,28.0,Saccade,6,0.49939,NaN,NaN,1356.00,514.00,1498.00,513.00
460737218,70.0,Fixation,6,0.50228,1491.00,512.00,NaN,NaN,NaN,NaN
460807219,88.0,Saccade,7,0.50549,NaN,NaN,1494.00,510.00,398.00,574.00
460895555,243.0,Fixation,7,0.51157,405.00,575.00,NaN,NaN,NaN,NaN
461138890,23.0,Saccade,8,0.52160,NaN,NaN,398.00,576.00,461.00,503.00
461162224,90.0,Fixation,8,0.52834,457.00,517.00,NaN,NaN,NaN,NaN
461252224,47.0,Saccade,9,0.53348,NaN,NaN,458.00,524.00,930.00,580.00
461298892,133.0,Fixation,9,0.53188,924.00,579.00,NaN,NaN,NaN,NaN
461432226,38.0,Saccade,10,0.53335,NaN,NaN,926.00,580.00,1252.00,580.00
461470561,185.0,Fixation,10,0.53461,1243.00,580.00,NaN,NaN,NaN,NaN
461655563,38.0,Saccade,11,0.53481,NaN,NaN,1242.00,578.00,1499.00,580.00
461693896,140.0,Fixation,11,0.53203,1488.00,576.00,NaN,NaN,NaN,NaN
461833898,77.0,Saccade,12,0.52610,NaN,NaN,1491.00,580.00,515.00,603.00
461910566,73.0,Fixation,12,0.52380,525.00,600.00,NaN,NaN,NaN,NaN
461983899,27.0,Saccade,13,0.52355,NaN,NaN,523.00,600.00,360.00,616.00
462010567,215.0,Fixation,13,0.52894,365.00,616.00,NaN,NaN,NaN,NaN
462225569,37.0,Saccade,14,0.53809,NaN,NaN,369.00,626.00,552.00,614.00
462262235,153.0,Fixation,14,0.54232,550.00,603.00,NaN,NaN,NaN,NaN
462415571,32.0,Saccade,15,0.54683,NaN,NaN,546.00,601.00,721.00,626.00
462447237,185.0,Fixation,15,0.54957,738.00,618.00,NaN,NaN,NaN,NaN
462632240,25.0,Saccade,16,0.55644,NaN,NaN,742.00,620.00,848.00,620.00
462657240,160.0,Fixation,16,0.55874,865.00,625.00,NaN,NaN,NaN,NaN
462817242,27.0,Saccade,17,0.56252,NaN,NaN,864.00,620.00,961.00,624.00
462843909,105.0,Fixation,17,0.56407,966.00,623.00,NaN,NaN,NaN,NaN
462948911,35.0,Saccade,18,0.56711,NaN,NaN,967.00,623.00,1184.00,627.00
462983911,127.0,Fixation,18,0.56698,1183.00,625.00,NaN,NaN,NaN,NaN
463110579,23.0,Saccade,19,0.54890,NaN,NaN,1186.00,626.00,1084.00,784.00
463155580,30.0,Saccade,20,0.54456,NaN,NaN,1251.00,840.00,1343.00,626.00
463182246,77.0,Fixation,19,0.56526,1339.00,622.00,NaN,NaN,NaN,NaN
463258914,18.0,Saccade,21,0.55387,NaN,NaN,1346.00,624.00,1330.00,736.00
463377235,43.0,Saccade,22,0.54190,NaN,NaN,1420.00,952.00,1444.00,624.00
463457236,25.0,Saccade,23,0.57173,NaN,NaN,1446.00,621.00,1516.00,626.00
463482236,107.0,Fixation,20,0.57321,1516.00,625.00,NaN,NaN,NaN,NaN
463588904,87.0,Saccade,24,0.57822,NaN,NaN,1517.00,625.00,359.00,653.00
463675572,267.0,Fixation,21,0.56979,370.00,650.00,NaN,NaN,NaN,NaN
463942241,23.0,Saccade,25,0.56191,NaN,NaN,362.00,656.00,492.00,662.00
463965575,137.0,Fixation,22,0.55991,468.00,658.00,NaN,NaN,NaN,NaN
464102243,68.0,Saccade,26,0.55742,NaN,NaN,470.00,660.00,1318.00,625.00
464170578,207.0,Fixation,23,0.55198,1313.00,622.00,NaN,NaN,NaN,NaN
464377246,18.0,Saccade,27,0.55235,NaN,NaN,1316.00,624.00,1374.00,610.00
