starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
830482008,28.0,Saccade,1,0.63355,NaN,NaN,960.00,528.00,876.00,516.00
830510341,177.0,Fixation,1,0.58929,872.00,510.00,NaN,NaN,NaN,NaN
830687008,45.0,Saccade,2,0.56213,NaN,NaN,879.00,510.00,484.00,466.00
830732011,103.0,Fixation,2,0.55223,496.00,470.00,NaN,NaN,NaN,NaN
830835343,27.0,Saccade,3,0.55067,NaN,NaN,494.00,475.00,361.00,452.00
830862010,117.0,Fixation,3,0.54970,370.00,458.00,NaN,NaN,NaN,NaN
830978676,17.0,Saccade,4,0.54807,NaN,NaN,360.00,466.00,316.00,440.00
830995344,190.0,Fixation,4,0.54718,331.00,444.00,NaN,NaN,NaN,NaN
831185345,20.0,Saccade,5,0.55075,NaN,NaN,332.00,448.00,424.00,440.00
831205346,238.0,Fixation,5,0.54014,413.00,435.00,NaN,NaN,NaN,NaN
831443682,13.0,Saccade,6,0.53988,NaN,NaN,412.00,452.00,374.00,438.00
831457013,233.0,Fixation,6,0.53116,380.00,435.00,NaN,NaN,NaN,NaN
831690348,23.0,Saccade,7,0.52922,NaN,NaN,386.00,440.00,502.00,420.00
831713683,182.0,Fixation,7,0.52687,499.00,428.00,NaN,NaN,NaN,NaN
831895353,17.0,Saccade,8,0.52688,NaN,NaN,497.00,424.00,446.00,442.00
831912018,125.0,Fixation,8,0.53147,464.00,432.00,NaN,NaN,NaN,NaN
832037019,25.0,Saccade,9,0.53807,NaN,NaN,456.00,436.00,585.00,421.00
832062021,185.0,Fixation,9,0.54488,588.00,432.00,NaN,NaN,NaN,NaN
832247021,48.0,Saccade,10,0.55633,NaN,NaN,588.00,434.00,964.00,249.00
832295357,163.0,Fixation,10,0.56954,948.00,248.00,NaN,NaN,NaN,NaN
832458691,53.0,Saccade,11,0.57321,NaN,NaN,951.00,245.00,434.00,570.00
832512025,120.0,Fixation,11,0.58207,442.00,564.00,NaN,NaN,NaN,NaN
832632025,25.0,Saccade,12,0.58711,NaN,NaN,446.00,552.00,341.00,519.00
832657027,118.0,Fixation,12,0.59861,326.00,529.00,NaN,NaN,NaN,NaN
