starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1204745656,27.0,Saccade,1,0.88570,NaN,NaN,954.00,531.00,749.00,533.00
1204773989,27.0,Saccade,2,0.88482,NaN,NaN,710.00,528.00,556.00,518.00
1204800656,388.0,Fixation,1,0.76719,560.00,533.00,NaN,NaN,NaN,NaN
1205188992,40.0,Saccade,3,0.66744,NaN,NaN,556.00,532.00,380.00,488.00
1205228992,127.0,Fixation,2,0.66044,371.00,490.00,NaN,NaN,NaN,NaN
1205355660,23.0,Saccade,4,0.65991,NaN,NaN,368.00,490.00,300.00,518.00
1205378993,147.0,Fixation,3,0.66179,308.00,516.00,NaN,NaN,NaN,NaN
1205525661,17.0,Saccade,5,0.65001,NaN,NaN,324.00,520.00,250.00,581.00
1205632327,20.0,Saccade,6,0.65905,NaN,NaN,358.00,448.00,366.00,434.00
1205642327,110.0,Fixation,4,0.67348,366.00,431.00,NaN,NaN,NaN,NaN
1205752328,32.0,Saccade,7,0.67907,NaN,NaN,369.00,432.00,540.00,432.00
1205783995,158.0,Fixation,5,0.68479,541.00,436.00,NaN,NaN,NaN,NaN
1205942329,60.0,Saccade,8,0.68890,NaN,NaN,544.00,438.00,969.00,204.00
1206002330,128.0,Fixation,6,0.68784,968.00,206.00,NaN,NaN,NaN,NaN
1206130664,12.0,Saccade,9,0.68797,NaN,NaN,970.00,204.00,955.00,186.00
1206142330,228.0,Fixation,7,0.68766,954.00,185.00,NaN,NaN,NaN,NaN
1206370666,30.0,Saccade,10,0.69119,NaN,NaN,954.00,184.00,837.00,200.00
1206400666,173.0,Fixation,8,0.69724,836.00,206.00,NaN,NaN,NaN,NaN
1206574000,7.0,Saccade,11,0.70387,NaN,NaN,833.00,208.00,822.00,212.00
1206580667,127.0,Fixation,9,0.70775,818.00,215.00,NaN,NaN,NaN,NaN
1206707334,27.0,Saccade,12,0.71295,NaN,NaN,818.00,216.00,938.00,203.00
1206734001,110.0,Fixation,10,0.71507,934.00,202.00,NaN,NaN,NaN,NaN
1206844002,53.0,Saccade,13,0.72153,NaN,NaN,937.00,202.00,406.00,510.00
1206897335,132.0,Fixation,11,0.72363,407.00,517.00,NaN,NaN,NaN,NaN
1207029003,23.0,Saccade,14,0.72540,NaN,NaN,406.00,520.00,314.00,520.00
1207052336,173.0,Fixation,12,0.72493,328.00,523.00,NaN,NaN,NaN,NaN
1207225671,17.0,Saccade,15,0.70903,NaN,NaN,334.00,526.00,343.00,656.00
1207344005,22.0,Saccade,16,0.70469,NaN,NaN,363.00,555.00,380.00,503.00
1207364005,218.0,Fixation,13,0.71530,376.00,498.00,NaN,NaN,NaN,NaN
1207582339,22.0,Saccade,17,0.71914,NaN,NaN,377.00,496.00,310.00,524.00
1207604006,200.0,Fixation,14,0.71540,325.00,517.00,NaN,NaN,NaN,NaN
1207804007,37.0,Saccade,18,0.71167,NaN,NaN,322.00,520.00,471.00,454.00
1207840675,172.0,Fixation,15,0.71238,474.00,449.00,NaN,NaN,NaN,NaN
1208012360,23.0,Saccade,19,0.71352,NaN,NaN,475.00,447.00,570.00,444.00
1208035694,182.0,Fixation,16,0.71451,565.00,446.00,NaN,NaN,NaN,NaN
1208217361,35.0,Saccade,20,0.71879,NaN,NaN,566.00,448.00,348.00,456.00
1208252361,243.0,Fixation,17,0.71836,353.00,460.00,NaN,NaN,NaN,NaN
1208495697,23.0,Saccade,21,0.71918,NaN,NaN,352.00,462.00,296.00,532.00
1208519030,222.0,Fixation,18,0.71951,309.00,524.00,NaN,NaN,NaN,NaN
1208740698,33.0,Saccade,22,0.71790,NaN,NaN,307.00,524.00,444.00,522.00
1208774031,153.0,Fixation,19,0.71589,455.00,522.00,NaN,NaN,NaN,NaN
1208927365,23.0,Saccade,23,0.71483,NaN,NaN,460.00,524.00,542.00,524.00
1208950699,230.0,Fixation,20,0.71114,531.00,525.00,NaN,NaN,NaN,NaN
1209180700,23.0,Saccade,24,0.70916,NaN,NaN,532.00,527.00,442.00,522.00
1209204033,140.0,Fixation,21,0.70707,451.00,523.00,NaN,NaN,NaN,NaN
