starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1429833195,22.0,Saccade,1,0.76218,NaN,NaN,962.00,540.00,886.00,545.00
1429854862,302.0,Fixation,1,0.64852,902.00,549.00,NaN,NaN,NaN,NaN
1430156533,32.0,Saccade,2,0.58913,NaN,NaN,901.00,550.00,813.00,454.00
1430189866,160.0,Fixation,2,0.58288,809.00,460.00,NaN,NaN,NaN,NaN
1430348201,15.0,Saccade,3,0.58514,NaN,NaN,807.00,462.00,754.00,456.00
1430364868,27.0,Saccade,4,0.58940,NaN,NaN,718.00,462.00,550.00,462.00
1430391536,98.0,Fixation,3,0.59449,556.00,463.00,NaN,NaN,NaN,NaN
1430489871,33.0,Saccade,5,0.60549,NaN,NaN,554.00,466.00,379.00,473.00
1430523204,142.0,Fixation,4,0.61966,384.00,470.00,NaN,NaN,NaN,NaN
1430664857,18.0,Saccade,6,0.62627,NaN,NaN,386.00,472.00,326.00,471.00
1430683190,447.0,Fixation,5,0.62956,339.00,471.00,NaN,NaN,NaN,NaN
1431129863,35.0,Saccade,7,0.64011,NaN,NaN,332.00,472.00,654.00,454.00
1431164864,192.0,Fixation,6,0.63841,638.00,454.00,NaN,NaN,NaN,NaN
1431356534,35.0,Saccade,8,0.64373,NaN,NaN,639.00,454.00,940.00,446.00
1431391535,143.0,Fixation,7,0.64172,921.00,444.00,NaN,NaN,NaN,NaN
1431534869,20.0,Saccade,9,0.64192,NaN,NaN,922.00,443.00,860.00,450.00
1431554870,202.0,Fixation,8,0.64114,872.00,449.00,NaN,NaN,NaN,NaN
1431756540,33.0,Saccade,10,0.64713,NaN,NaN,872.00,448.00,1111.00,445.00
1431789873,92.0,Fixation,9,0.64726,1097.00,443.00,NaN,NaN,NaN,NaN
1431881541,15.0,Saccade,11,0.64620,NaN,NaN,1094.00,442.00,1158.00,447.00
1431906542,17.0,Saccade,12,0.64788,NaN,NaN,1262.00,460.00,1214.00,456.00
1431923208,133.0,Fixation,10,0.64577,1232.00,458.00,NaN,NaN,NaN,NaN
1432056544,42.0,Saccade,13,0.65232,NaN,NaN,1230.00,460.00,746.00,496.00
1432099878,28.0,Saccade,14,0.65215,NaN,NaN,706.00,498.00,472.00,520.00
1432128211,123.0,Fixation,11,0.64818,479.00,518.00,NaN,NaN,NaN,NaN
1432251547,27.0,Saccade,15,0.64459,NaN,NaN,478.00,518.00,333.00,530.00
1432278213,223.0,Fixation,12,0.63584,352.00,530.00,NaN,NaN,NaN,NaN
1432501551,28.0,Saccade,16,0.63681,NaN,NaN,353.00,534.00,486.00,510.00
1432529884,287.0,Fixation,13,0.63282,485.00,509.00,NaN,NaN,NaN,NaN
1432818222,15.0,Saccade,17,0.63554,NaN,NaN,486.00,506.00,453.00,516.00
1432831556,182.0,Fixation,14,0.64109,461.00,518.00,NaN,NaN,NaN,NaN
1433013224,20.0,Saccade,18,0.64477,NaN,NaN,463.00,520.00,403.00,528.00
1433033224,248.0,Fixation,15,0.64459,416.00,527.00,NaN,NaN,NaN,NaN
1433281562,37.0,Saccade,19,0.65168,NaN,NaN,412.00,526.00,652.00,518.00
1433318229,222.0,Fixation,16,0.65052,653.00,516.00,NaN,NaN,NaN,NaN
1433539899,25.0,Saccade,20,0.65061,NaN,NaN,652.00,516.00,767.00,500.00
1433564900,347.0,Fixation,17,0.65891,746.00,502.00,NaN,NaN,NaN,NaN
1433911572,53.0,Saccade,21,0.66423,NaN,NaN,744.00,501.00,392.00,591.00
1433964906,168.0,Fixation,18,0.66499,393.00,593.00,NaN,NaN,NaN,NaN
1434133241,22.0,Saccade,22,0.66080,NaN,NaN,390.00,594.00,308.00,610.00
1434154908,203.0,Fixation,19,0.65581,331.00,603.00,NaN,NaN,NaN,NaN
1434358245,25.0,Saccade,23,0.65865,NaN,NaN,332.00,604.00,435.00,592.00
1434383246,307.0,Fixation,20,0.65157,419.00,596.00,NaN,NaN,NaN,NaN
1434689917,23.0,Saccade,24,0.65353,NaN,NaN,418.00,592.00,512.00,592.00
1434713250,282.0,Fixation,21,0.65397,496.00,595.00,NaN,NaN,NaN,NaN
1434994920,25.0,Saccade,25,0.65347,NaN,NaN,496.00,594.00,599.00,588.00
1435019922,290.0,Fixation,22,0.65217,588.00,593.00,NaN,NaN,NaN,NaN
1435309925,27.0,Saccade,26,0.65162,NaN,NaN,593.00,595.00,446.00,607.00
1435336592,243.0,Fixation,23,0.65219,467.00,604.00,NaN,NaN,NaN,NaN
1435579911,40.0,Saccade,27,0.65544,NaN,NaN,467.00,602.00,804.00,582.00
1435619912,198.0,Fixation,24,0.64841,789.00,579.00,NaN,NaN,NaN,NaN
1435818248,25.0,Saccade,28,0.64339,NaN,NaN,790.00,578.00,918.00,582.00
