starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
877952981,50.0,Saccade,1,0.70786,NaN,NaN,959.00,528.00,593.00,462.00
878002981,113.0,Fixation,1,0.69792,595.00,456.00,NaN,NaN,NaN,NaN
878116316,37.0,Saccade,2,0.69887,NaN,NaN,596.00,455.00,357.00,394.00
878152985,250.0,Fixation,2,0.70384,363.00,395.00,NaN,NaN,NaN,NaN
878402983,32.0,Saccade,3,0.71226,NaN,NaN,361.00,398.00,580.00,398.00
878434651,197.0,Fixation,3,0.71377,591.00,403.00,NaN,NaN,NaN,NaN
878631321,32.0,Saccade,4,0.71475,NaN,NaN,594.00,408.00,746.00,412.00
878662984,237.0,Fixation,4,0.71774,759.00,421.00,NaN,NaN,NaN,NaN
878899656,30.0,Saccade,5,0.71948,NaN,NaN,760.00,418.00,634.00,408.00
878929655,243.0,Fixation,5,0.72023,637.00,407.00,NaN,NaN,NaN,NaN
879172974,32.0,Saccade,6,0.72224,NaN,NaN,638.00,401.00,796.00,424.00
879204641,148.0,Fixation,6,0.72819,811.00,431.00,NaN,NaN,NaN,NaN
879352976,50.0,Saccade,7,0.72932,NaN,NaN,810.00,432.00,322.00,468.00
879402976,173.0,Fixation,7,0.73263,333.00,465.00,NaN,NaN,NaN,NaN
879576312,8.0,Saccade,8,0.73481,NaN,NaN,332.00,466.00,314.00,471.00
879584646,167.0,Fixation,8,0.73627,308.00,469.00,NaN,NaN,NaN,NaN
879751313,32.0,Saccade,9,0.73412,NaN,NaN,304.00,464.00,490.00,466.00
879782980,335.0,Fixation,9,0.72294,509.00,466.00,NaN,NaN,NaN,NaN
880117984,30.0,Saccade,10,0.72003,NaN,NaN,507.00,469.00,656.00,479.00
880147983,143.0,Fixation,10,0.71984,666.00,481.00,NaN,NaN,NaN,NaN
880291316,28.0,Saccade,11,0.71965,NaN,NaN,667.00,484.00,513.00,470.00
880319651,262.0,Fixation,11,0.72071,519.00,467.00,NaN,NaN,NaN,NaN
880581317,13.0,Saccade,12,0.72622,NaN,NaN,518.00,470.00,490.00,466.00
880594652,148.0,Fixation,12,0.72713,490.00,469.00,NaN,NaN,NaN,NaN
880742986,28.0,Saccade,13,0.72796,NaN,NaN,484.00,468.00,692.00,490.00
880771322,277.0,Fixation,13,0.72800,693.00,490.00,NaN,NaN,NaN,NaN
881047990,25.0,Saccade,14,0.72860,NaN,NaN,694.00,490.00,800.00,497.00
881072989,82.0,Fixation,14,0.72790,788.00,491.00,NaN,NaN,NaN,NaN
881154655,28.0,Saccade,15,0.72922,NaN,NaN,786.00,490.00,942.00,510.00
881182991,205.0,Fixation,15,0.72718,947.00,513.00,NaN,NaN,NaN,NaN
881387990,42.0,Saccade,16,0.73104,NaN,NaN,947.00,518.00,988.00,374.00
881429656,108.0,Fixation,16,0.73253,1000.00,374.00,NaN,NaN,NaN,NaN
881537993,32.0,Saccade,17,0.73289,NaN,NaN,1000.00,370.00,972.00,232.00
881569661,452.0,Fixation,17,0.73072,969.00,232.00,NaN,NaN,NaN,NaN
882021328,77.0,Saccade,18,0.73045,NaN,NaN,972.00,232.00,460.00,519.00
882097997,75.0,Fixation,18,0.72328,472.00,527.00,NaN,NaN,NaN,NaN
882172994,28.0,Saccade,19,0.72723,NaN,NaN,474.00,525.00,338.00,548.00
882201329,277.0,Fixation,19,0.73550,316.00,550.00,NaN,NaN,NaN,NaN
882477999,25.0,Saccade,20,0.73698,NaN,NaN,306.00,548.00,446.00,540.00
882503000,195.0,Fixation,20,0.72705,432.00,540.00,NaN,NaN,NaN,NaN
882698003,25.0,Saccade,21,0.72068,NaN,NaN,436.00,534.00,577.00,538.00
882723001,332.0,Fixation,21,0.71906,567.00,537.00,NaN,NaN,NaN,NaN
883054671,20.0,Saccade,22,0.72119,NaN,NaN,573.00,532.00,506.00,536.00
883074672,163.0,Fixation,22,0.71870,518.00,534.00,NaN,NaN,NaN,NaN
883238006,35.0,Saccade,23,0.71426,NaN,NaN,518.00,536.00,745.00,556.00
883273007,187.0,Fixation,23,0.71382,762.00,548.00,NaN,NaN,NaN,NaN
883459674,18.0,Saccade,24,0.71559,NaN,NaN,764.00,552.00,716.00,550.00
883478008,342.0,Fixation,24,0.72097,730.00,551.00,NaN,NaN,NaN,NaN
883819677,28.0,Saccade,25,0.72406,NaN,NaN,731.00,555.00,893.00,567.00
883848011,345.0,Fixation,25,0.72970,904.00,566.00,NaN,NaN,NaN,NaN
884192997,25.0,Saccade,26,0.73651,NaN,NaN,908.00,570.00,986.00,571.00
884217998,195.0,Fixation,26,0.73787,992.00,569.00,NaN,NaN,NaN,NaN
884413001,25.0,Saccade,27,0.73934,NaN,NaN,994.00,569.00,1122.00,584.00
884437999,440.0,Fixation,27,0.73858,1104.00,585.00,NaN,NaN,NaN,NaN
884878003,28.0,Saccade,28,0.73467,NaN,NaN,1096.00,584.00,1185.00,554.00
884906337,118.0,Fixation,28,0.73452,1177.00,555.00,NaN,NaN,NaN,NaN
885026338,20.0,Saccade,29,0.73229,NaN,NaN,1174.00,555.00,1121.00,552.00
885044670,100.0,Fixation,29,0.73102,1118.00,555.00,NaN,NaN,NaN,NaN
885144674,8.0,Saccade,30,0.72975,NaN,NaN,1112.00,559.00,1096.00,558.00
885153007,88.0,Fixation,30,0.73118,1089.00,557.00,NaN,NaN,NaN,NaN
885241341,12.0,Saccade,31,0.72993,NaN,NaN,1078.00,558.00,1116.00,562.00
885256340,3.0,Saccade,32,0.72651,NaN,NaN,1116.00,576.00,1114.00,572.00
885429677,18.0,Saccade,33,0.73260,NaN,NaN,1249.00,572.00,1291.00,522.00
885451343,25.0,Saccade,34,0.73356,NaN,NaN,1318.00,524.00,1284.00,568.00
885476344,167.0,Fixation,31,0.73547,1284.00,553.00,NaN,NaN,NaN,NaN
885643011,30.0,Saccade,35,0.74411,NaN,NaN,1284.00,555.00,1113.00,558.00
885673011,422.0,Fixation,32,0.73266,1113.00,557.00,NaN,NaN,NaN,NaN
886094682,42.0,Saccade,36,0.71836,NaN,NaN,1128.00,554.00,1342.00,552.00
886136349,147.0,Fixation,33,0.71945,1353.00,547.00,NaN,NaN,NaN,NaN
886283015,27.0,Saccade,37,0.72021,NaN,NaN,1354.00,550.00,1224.00,543.00
886309681,250.0,Fixation,34,0.72218,1237.00,551.00,NaN,NaN,NaN,NaN
886559684,27.0,Saccade,38,0.72886,NaN,NaN,1237.00,554.00,1380.00,558.00
886591352,7.0,Saccade,39,0.72747,NaN,NaN,1355.00,548.00,1342.00,544.00
886598018,340.0,Fixation,35,0.73111,1348.00,547.00,NaN,NaN,NaN,NaN
886938022,23.0,Saccade,40,0.73717,NaN,NaN,1341.00,548.00,1438.00,564.00
886961356,180.0,Fixation,36,0.73896,1439.00,564.00,NaN,NaN,NaN,NaN
887141358,28.0,Saccade,41,0.74031,NaN,NaN,1436.00,562.00,1539.00,558.00
887169689,160.0,Fixation,37,0.74384,1546.00,558.00,NaN,NaN,NaN,NaN
887329691,55.0,Saccade,42,0.74701,NaN,NaN,1544.00,560.00,760.00,564.00
887388025,43.0,Saccade,43,0.73836,NaN,NaN,688.00,561.00,278.00,564.00
887431359,208.0,Fixation,38,0.74432,264.00,574.00,NaN,NaN,NaN,NaN
887639696,20.0,Saccade,44,0.74571,NaN,NaN,262.00,574.00,334.00,596.00
887659693,295.0,Fixation,39,0.75468,314.00,592.00,NaN,NaN,NaN,NaN
887954698,22.0,Saccade,45,0.75931,NaN,NaN,314.00,590.00,388.00,586.00
887976363,467.0,Fixation,40,0.76274,389.00,588.00,NaN,NaN,NaN,NaN
888443034,22.0,Saccade,46,0.77401,NaN,NaN,391.00,585.00,288.00,603.00
888464702,372.0,Fixation,41,0.78461,314.00,596.00,NaN,NaN,NaN,NaN
888836370,22.0,Saccade,47,0.79205,NaN,NaN,316.00,594.00,402.00,588.00
888858039,330.0,Fixation,42,0.79300,389.00,597.00,NaN,NaN,NaN,NaN
889188025,20.0,Saccade,48,0.80134,NaN,NaN,398.00,594.00,481.00,593.00
889208026,162.0,Fixation,43,0.80187,462.00,596.00,NaN,NaN,NaN,NaN
889369693,23.0,Saccade,49,0.79679,NaN,NaN,462.00,592.00,578.00,587.00
889393026,543.0,Fixation,44,0.79689,567.00,590.00,NaN,NaN,NaN,NaN
889936363,25.0,Saccade,50,0.79696,NaN,NaN,562.00,590.00,666.00,592.00
889961365,262.0,Fixation,45,0.80595,662.00,594.00,NaN,NaN,NaN,NaN
890223034,20.0,Saccade,51,0.82083,NaN,NaN,660.00,600.00,732.00,604.00
890243035,183.0,Fixation,46,0.83281,718.00,601.00,NaN,NaN,NaN,NaN
890426367,25.0,Saccade,52,0.83320,NaN,NaN,720.00,598.00,836.00,611.00
890451368,265.0,Fixation,47,0.82920,820.00,612.00,NaN,NaN,NaN,NaN
890716371,23.0,Saccade,53,0.83102,NaN,NaN,821.00,610.00,697.00,614.00
890739704,215.0,Fixation,48,0.83297,717.00,609.00,NaN,NaN,NaN,NaN
890954707,37.0,Saccade,54,0.83020,NaN,NaN,710.00,608.00,930.00,620.00
890991372,280.0,Fixation,49,0.83191,933.00,615.00,NaN,NaN,NaN,NaN
891271374,20.0,Saccade,55,0.83439,NaN,NaN,934.00,618.00,1006.00,616.00
891291375,300.0,Fixation,50,0.84019,994.00,618.00,NaN,NaN,NaN,NaN
891591378,17.0,Saccade,56,0.84521,NaN,NaN,996.00,623.00,1049.00,620.00
891608046,398.0,Fixation,51,0.84643,1040.00,632.00,NaN,NaN,NaN,NaN
892006380,27.0,Saccade,57,0.85166,NaN,NaN,1034.00,638.00,1162.00,643.00
892033051,223.0,Fixation,52,0.86437,1154.00,632.00,NaN,NaN,NaN,NaN
892256384,8.0,Saccade,58,0.86483,NaN,NaN,1152.00,624.00,1138.00,633.00
892264718,168.0,Fixation,53,0.87054,1138.00,629.00,NaN,NaN,NaN,NaN
892433053,25.0,Saccade,59,0.87371,NaN,NaN,1144.00,626.00,1260.00,633.00
892458051,270.0,Fixation,54,0.86529,1248.00,627.00,NaN,NaN,NaN,NaN
892728055,27.0,Saccade,60,0.86340,NaN,NaN,1248.00,623.00,1359.00,616.00
892754721,218.0,Fixation,55,0.85733,1361.00,626.00,NaN,NaN,NaN,NaN
892973057,23.0,Saccade,61,0.84915,NaN,NaN,1362.00,628.00,1449.00,613.00
892996390,178.0,Fixation,56,0.84225,1443.00,612.00,NaN,NaN,NaN,NaN
893174725,20.0,Saccade,62,0.83453,NaN,NaN,1439.00,611.00,1514.00,623.00
893194726,143.0,Fixation,57,0.82869,1501.00,614.00,NaN,NaN,NaN,NaN
893338059,23.0,Saccade,63,0.82610,NaN,NaN,1502.00,616.00,1620.00,634.00
893361393,230.0,Fixation,58,0.82124,1595.00,625.00,NaN,NaN,NaN,NaN
893591395,53.0,Saccade,64,0.81753,NaN,NaN,1600.00,618.00,764.00,646.00
893649729,30.0,Saccade,65,0.80462,NaN,NaN,677.00,632.00,385.00,656.00
893679728,120.0,Fixation,59,0.80624,386.00,656.00,NaN,NaN,NaN,NaN
893799732,22.0,Saccade,66,0.80325,NaN,NaN,382.00,658.00,296.00,646.00
893821397,268.0,Fixation,60,0.80706,316.00,646.00,NaN,NaN,NaN,NaN
894089718,23.0,Saccade,67,0.80791,NaN,NaN,314.00,648.00,430.00,632.00
894113051,230.0,Fixation,61,0.79131,414.00,634.00,NaN,NaN,NaN,NaN
894343053,15.0,Saccade,68,0.78203,NaN,NaN,422.00,634.00,372.00,626.00
894358053,200.0,Fixation,62,0.78456,385.00,633.00,NaN,NaN,NaN,NaN
894558056,32.0,Saccade,69,0.78602,NaN,NaN,388.00,636.00,552.00,644.00
894589723,202.0,Fixation,63,0.78269,565.00,642.00,NaN,NaN,NaN,NaN
894791391,25.0,Saccade,70,0.78366,NaN,NaN,569.00,650.00,664.00,654.00
894816389,157.0,Fixation,64,0.78329,662.00,646.00,NaN,NaN,NaN,NaN
894973058,17.0,Saccade,71,0.78096,NaN,NaN,662.00,646.00,713.00,654.00
894989726,60.0,Fixation,65,0.77798,702.00,648.00,NaN,NaN,NaN,NaN
895049725,40.0,Saccade,72,0.77989,NaN,NaN,702.00,646.00,327.00,706.00
895089726,183.0,Fixation,66,0.77910,341.00,706.00,NaN,NaN,NaN,NaN
895273061,17.0,Saccade,73,0.77549,NaN,NaN,339.00,706.00,322.00,739.00
895289729,588.0,Fixation,67,0.77643,339.00,731.00,NaN,NaN,NaN,NaN
895878064,75.0,Saccade,74,0.77928,NaN,NaN,343.00,728.00,910.00,270.00
895953066,220.0,Fixation,68,0.78865,913.00,274.00,NaN,NaN,NaN,NaN
896173070,60.0,Saccade,75,0.79140,NaN,NaN,914.00,272.00,254.00,58.00
896233068,190.0,Fixation,69,0.78802,254.00,53.00,NaN,NaN,NaN,NaN
896423070,23.0,Saccade,76,0.77884,NaN,NaN,259.00,58.00,329.00,14.00
