starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
459922633,17.0,Saccade,1,0.82092,NaN,NaN,962.00,560.00,992.00,642.00
460045968,30.0,Saccade,2,0.80023,NaN,NaN,446.00,646.00,578.00,523.00
460069301,408.0,Fixation,1,0.78780,572.00,525.00,NaN,NaN,NaN,NaN
460477637,50.0,Saccade,3,0.78175,NaN,NaN,570.00,522.00,900.00,352.00
460527638,135.0,Fixation,2,0.77036,897.00,349.00,NaN,NaN,NaN,NaN
460662640,37.0,Saccade,4,0.75730,NaN,NaN,896.00,348.00,960.00,220.00
460699307,470.0,Fixation,3,0.74702,958.00,218.00,NaN,NaN,NaN,NaN
461169313,20.0,Saccade,5,0.76465,NaN,NaN,956.00,216.00,948.00,181.00
461189313,533.0,Fixation,4,0.77688,946.00,186.00,NaN,NaN,NaN,NaN
461722653,23.0,Saccade,6,0.80455,NaN,NaN,946.00,196.00,894.00,226.00
461745987,352.0,Fixation,5,0.81612,900.00,225.00,NaN,NaN,NaN,NaN
462097651,30.0,Saccade,7,0.82710,NaN,NaN,898.00,224.00,976.00,211.00
462127643,298.0,Fixation,6,0.81827,970.00,210.00,NaN,NaN,NaN,NaN
462425981,60.0,Saccade,8,0.81365,NaN,NaN,971.00,210.00,424.00,440.00
462485981,133.0,Fixation,7,0.80879,432.00,431.00,NaN,NaN,NaN,NaN
462619316,20.0,Saccade,9,0.80839,NaN,NaN,428.00,434.00,378.00,455.00
462639316,188.0,Fixation,8,0.80397,384.00,457.00,NaN,NaN,NaN,NaN
462827652,13.0,Saccade,10,0.79460,NaN,NaN,382.00,462.00,356.00,467.00
462840986,177.0,Fixation,9,0.78191,356.00,463.00,NaN,NaN,NaN,NaN
463017654,37.0,Saccade,11,0.77054,NaN,NaN,356.00,460.00,456.00,466.00
463054321,148.0,Fixation,10,0.76123,454.00,465.00,NaN,NaN,NaN,NaN
463202656,30.0,Saccade,12,0.75304,NaN,NaN,457.00,466.00,552.00,464.00
463232657,153.0,Fixation,11,0.74432,557.00,463.00,NaN,NaN,NaN,NaN
463385993,38.0,Saccade,13,0.73823,NaN,NaN,556.00,463.00,726.00,460.00
463424326,207.0,Fixation,12,0.73112,726.00,459.00,NaN,NaN,NaN,NaN
463630996,28.0,Saccade,14,0.72793,NaN,NaN,727.00,458.00,811.00,454.00
463659329,253.0,Fixation,13,0.72395,816.00,455.00,NaN,NaN,NaN,NaN
463912665,20.0,Saccade,15,0.72178,NaN,NaN,815.00,458.00,855.00,458.00
463932665,118.0,Fixation,14,0.72046,856.00,456.00,NaN,NaN,NaN,NaN
464051001,17.0,Saccade,16,0.69362,NaN,NaN,859.00,456.00,897.00,512.00
464154335,23.0,Saccade,17,0.69179,NaN,NaN,700.00,508.00,796.00,433.00
464176002,198.0,Fixation,15,0.72160,792.00,439.00,NaN,NaN,NaN,NaN
464374338,25.0,Saccade,18,0.73672,NaN,NaN,791.00,442.00,848.00,450.00
464399338,142.0,Fixation,16,0.74774,849.00,452.00,NaN,NaN,NaN,NaN
464541007,30.0,Saccade,19,0.75296,NaN,NaN,848.00,453.00,727.00,458.00
464571007,240.0,Fixation,17,0.74764,730.00,457.00,NaN,NaN,NaN,NaN
464811010,38.0,Saccade,20,0.73982,NaN,NaN,728.00,454.00,884.00,453.00
464849344,195.0,Fixation,18,0.73415,876.00,448.00,NaN,NaN,NaN,NaN
465044346,28.0,Saccade,21,0.73323,NaN,NaN,874.00,448.00,936.00,449.00
465072680,120.0,Fixation,19,0.73524,944.00,449.00,NaN,NaN,NaN,NaN
465192681,28.0,Saccade,22,0.74068,NaN,NaN,948.00,450.00,1038.00,450.00
465221016,267.0,Fixation,20,0.74653,1041.00,452.00,NaN,NaN,NaN,NaN
465487684,35.0,Saccade,23,0.75167,NaN,NaN,1044.00,454.00,890.00,449.00
465522683,250.0,Fixation,21,0.74873,891.00,452.00,NaN,NaN,NaN,NaN
465772684,37.0,Saccade,24,0.75076,NaN,NaN,888.00,450.00,1056.00,464.00
465809352,113.0,Fixation,22,0.75089,1055.00,457.00,NaN,NaN,NaN,NaN
465922685,22.0,Saccade,25,0.72313,NaN,NaN,1057.00,452.00,1062.00,548.00
466046020,37.0,Saccade,26,0.72910,NaN,NaN,968.00,500.00,1048.00,382.00
466072686,115.0,Fixation,23,0.76296,1046.00,389.00,NaN,NaN,NaN,NaN
466187686,43.0,Saccade,27,0.77408,NaN,NaN,1046.00,392.00,966.00,201.00
466231020,332.0,Fixation,24,0.79265,966.00,211.00,NaN,NaN,NaN,NaN
466562687,62.0,Saccade,28,0.79904,NaN,NaN,964.00,210.00,384.00,564.00
466624354,170.0,Fixation,25,0.79992,389.00,563.00,NaN,NaN,NaN,NaN
466794355,12.0,Saccade,29,0.80507,NaN,NaN,382.00,562.00,370.00,546.00
466806022,175.0,Fixation,26,0.79660,367.00,546.00,NaN,NaN,NaN,NaN
466981022,13.0,Saccade,30,0.78437,NaN,NaN,368.00,543.00,338.00,546.00
466994356,485.0,Fixation,27,0.76039,335.00,545.00,NaN,NaN,NaN,NaN
467479342,23.0,Saccade,31,0.74348,NaN,NaN,334.00,540.00,400.00,543.00
467502675,245.0,Fixation,28,0.73778,400.00,542.00,NaN,NaN,NaN,NaN
467747676,25.0,Saccade,32,0.73462,NaN,NaN,403.00,542.00,330.00,546.00
467772676,232.0,Fixation,29,0.73369,327.00,541.00,NaN,NaN,NaN,NaN
468004343,27.0,Saccade,33,0.73351,NaN,NaN,324.00,546.00,408.00,544.00
468031011,157.0,Fixation,30,0.73351,404.00,543.00,NaN,NaN,NaN,NaN
468187677,30.0,Saccade,34,0.73256,NaN,NaN,401.00,541.00,368.00,682.00
468217677,295.0,Fixation,31,0.73969,378.00,670.00,NaN,NaN,NaN,NaN
468512678,35.0,Saccade,35,0.75642,NaN,NaN,378.00,668.00,380.00,547.00
468547678,257.0,Fixation,32,0.75918,383.00,549.00,NaN,NaN,NaN,NaN
468804346,20.0,Saccade,36,0.75717,NaN,NaN,385.00,543.00,430.00,544.00
468824345,245.0,Fixation,33,0.75151,433.00,542.00,NaN,NaN,NaN,NaN
469069346,20.0,Saccade,37,0.74953,NaN,NaN,437.00,539.00,476.00,542.00
469089346,122.0,Fixation,34,0.74830,478.00,541.00,NaN,NaN,NaN,NaN
469211014,25.0,Saccade,38,0.74603,NaN,NaN,478.00,542.00,533.00,543.00
469236014,208.0,Fixation,35,0.74065,546.00,542.00,NaN,NaN,NaN,NaN
469444347,25.0,Saccade,39,0.73643,NaN,NaN,547.00,543.00,618.00,535.00
469469347,315.0,Fixation,36,0.72934,622.00,535.00,NaN,NaN,NaN,NaN
469784347,23.0,Saccade,40,0.72431,NaN,NaN,618.00,532.00,681.00,541.00
469807681,215.0,Fixation,37,0.71828,682.00,535.00,NaN,NaN,NaN,NaN
470022681,32.0,Saccade,41,0.71274,NaN,NaN,680.00,534.00,782.00,537.00
470054349,245.0,Fixation,38,0.70603,790.00,536.00,NaN,NaN,NaN,NaN
470299349,43.0,Saccade,42,0.70378,NaN,NaN,788.00,535.00,502.00,540.00
470342682,108.0,Fixation,39,0.70164,509.00,541.00,NaN,NaN,NaN,NaN
470451017,32.0,Saccade,43,0.70260,NaN,NaN,506.00,544.00,361.00,546.00
470482684,130.0,Fixation,40,0.70309,369.00,543.00,NaN,NaN,NaN,NaN
470612685,22.0,Saccade,44,0.70660,NaN,NaN,368.00,541.00,304.00,538.00
