starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
275170142,53.0,Saccade,1,0.60130,NaN,NaN,955.00,542.00,584.00,456.00
275223473,147.0,Fixation,1,0.59619,573.00,448.00,NaN,NaN,NaN,NaN
275370144,38.0,Saccade,2,0.59516,NaN,NaN,570.00,451.00,368.00,410.00
275408478,118.0,Fixation,2,0.59909,366.00,406.00,NaN,NaN,NaN,NaN
275526813,20.0,Saccade,3,0.60480,NaN,NaN,366.00,408.00,304.00,416.00
275546810,197.0,Fixation,3,0.61223,309.00,421.00,NaN,NaN,NaN,NaN
275743469,37.0,Saccade,4,0.62471,NaN,NaN,312.00,424.00,488.00,416.00
275780137,213.0,Fixation,4,0.63666,492.00,425.00,NaN,NaN,NaN,NaN
275993472,38.0,Saccade,5,0.64802,NaN,NaN,492.00,426.00,660.00,428.00
276031807,340.0,Fixation,5,0.65837,661.00,434.00,NaN,NaN,NaN,NaN
276371811,45.0,Saccade,6,0.66735,NaN,NaN,663.00,436.00,308.00,518.00
276416809,292.0,Fixation,6,0.66838,306.00,516.00,NaN,NaN,NaN,NaN
276708481,37.0,Saccade,7,0.67251,NaN,NaN,308.00,520.00,464.00,502.00
276745145,197.0,Fixation,7,0.67248,461.00,507.00,NaN,NaN,NaN,NaN
276941814,35.0,Saccade,8,0.67179,NaN,NaN,459.00,514.00,620.00,507.00
276976813,223.0,Fixation,8,0.67772,621.00,508.00,NaN,NaN,NaN,NaN
277200150,40.0,Saccade,9,0.68424,NaN,NaN,622.00,509.00,822.00,529.00
277240150,202.0,Fixation,9,0.68770,825.00,528.00,NaN,NaN,NaN,NaN
277441818,37.0,Saccade,10,0.68977,NaN,NaN,827.00,528.00,1022.00,531.00
277478486,475.0,Fixation,10,0.68840,1017.00,529.00,NaN,NaN,NaN,NaN
277953489,35.0,Saccade,11,0.69829,NaN,NaN,1016.00,531.00,1184.00,516.00
277988493,223.0,Fixation,11,0.71166,1180.00,520.00,NaN,NaN,NaN,NaN
278211827,35.0,Saccade,12,0.71658,NaN,NaN,1182.00,513.00,1348.00,504.00
278246826,205.0,Fixation,12,0.71390,1345.00,506.00,NaN,NaN,NaN,NaN
