starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
885773445,18.0,Saccade,1,0.67270,NaN,NaN,962.00,542.00,924.00,547.00
885791779,265.0,Fixation,1,0.60400,929.00,547.00,NaN,NaN,NaN,NaN
886058448,43.0,Saccade,2,0.57492,NaN,NaN,922.00,544.00,556.00,492.00
886103448,77.0,Fixation,2,0.57021,557.00,487.00,NaN,NaN,NaN,NaN
886178449,33.0,Saccade,3,0.57077,NaN,NaN,558.00,488.00,396.00,464.00
886211784,275.0,Fixation,3,0.57997,398.00,462.00,NaN,NaN,NaN,NaN
886486787,8.0,Saccade,4,0.59731,NaN,NaN,400.00,466.00,414.00,466.00
886541788,30.0,Saccade,5,0.61164,NaN,NaN,416.00,468.00,556.00,463.00
886581788,223.0,Fixation,4,0.63004,641.00,447.00,NaN,NaN,NaN,NaN
886795124,30.0,Saccade,6,0.64022,NaN,NaN,639.00,449.00,835.00,450.00
886825124,293.0,Fixation,5,0.64112,830.00,449.00,NaN,NaN,NaN,NaN
887118460,17.0,Saccade,7,0.64627,NaN,NaN,830.00,450.00,746.00,452.00
887143461,13.0,Saccade,8,0.64997,NaN,NaN,673.00,459.00,658.00,468.00
887150128,142.0,Fixation,6,0.65682,665.00,454.00,NaN,NaN,NaN,NaN
887291796,42.0,Saccade,9,0.66286,NaN,NaN,664.00,452.00,393.00,450.00
887333463,172.0,Fixation,7,0.65447,404.00,470.00,NaN,NaN,NaN,NaN
887505131,25.0,Saccade,10,0.65692,NaN,NaN,402.00,472.00,514.00,465.00
887530131,168.0,Fixation,8,0.65896,503.00,467.00,NaN,NaN,NaN,NaN
887698465,20.0,Saccade,11,0.65953,NaN,NaN,504.00,470.00,527.00,470.00
887730133,127.0,Fixation,9,0.65836,559.00,462.00,NaN,NaN,NaN,NaN
887845134,33.0,Saccade,12,0.66015,NaN,NaN,560.00,462.00,380.00,526.00
887878467,305.0,Fixation,10,0.65399,386.00,542.00,NaN,NaN,NaN,NaN
888185137,32.0,Saccade,13,0.65997,NaN,NaN,382.00,544.00,572.00,538.00
888216804,265.0,Fixation,11,0.66032,566.00,541.00,NaN,NaN,NaN,NaN
888480139,22.0,Saccade,14,0.65442,NaN,NaN,566.00,541.00,648.00,536.00
888501807,203.0,Fixation,12,0.65996,637.00,537.00,NaN,NaN,NaN,NaN
888705141,25.0,Saccade,15,0.66194,NaN,NaN,636.00,536.00,752.00,536.00
888730141,187.0,Fixation,13,0.65649,736.00,537.00,NaN,NaN,NaN,NaN
888916793,23.0,Saccade,16,0.65632,NaN,NaN,736.00,535.00,848.00,530.00
888940126,143.0,Fixation,14,0.65323,822.00,530.00,NaN,NaN,NaN,NaN
889083461,25.0,Saccade,17,0.65219,NaN,NaN,824.00,528.00,742.00,528.00
889108461,148.0,Fixation,15,0.65125,748.00,532.00,NaN,NaN,NaN,NaN
889256796,20.0,Saccade,18,0.65040,NaN,NaN,748.00,532.00,691.00,539.00
889276796,125.0,Fixation,16,0.65030,697.00,539.00,NaN,NaN,NaN,NaN
889401797,40.0,Saccade,19,0.65516,NaN,NaN,697.00,540.00,422.00,629.00
