starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
264023564,62.0,Saccade,1,0.67798,NaN,NaN,952.00,535.00,524.00,520.00
264091897,90.0,Fixation,1,0.66686,512.00,516.00,NaN,NaN,NaN,NaN
264178565,37.0,Saccade,2,0.66080,NaN,NaN,513.00,522.00,510.00,520.00
264216898,300.0,Fixation,2,0.66333,305.00,531.00,NaN,NaN,NaN,NaN
264518566,20.0,Saccade,3,0.68055,NaN,NaN,330.00,524.00,358.00,516.00
264548566,195.0,Fixation,3,0.69590,355.00,515.00,NaN,NaN,NaN,NaN
264726900,23.0,Saccade,4,0.70106,NaN,NaN,362.00,520.00,296.00,519.00
264755234,298.0,Fixation,4,0.71235,298.00,520.00,NaN,NaN,NaN,NaN
265051901,27.0,Saccade,5,0.72648,NaN,NaN,298.00,524.00,409.00,526.00
265075235,195.0,Fixation,5,0.74990,404.00,522.00,NaN,NaN,NaN,NaN
265270236,27.0,Saccade,6,0.76689,NaN,NaN,405.00,520.00,548.00,526.00
265296902,230.0,Fixation,6,0.76502,535.00,525.00,NaN,NaN,NaN,NaN
265526903,27.0,Saccade,7,0.73987,NaN,NaN,532.00,526.00,539.00,601.00
265591904,42.0,Saccade,8,0.71673,NaN,NaN,624.00,738.00,710.00,522.00
265626904,125.0,Fixation,7,0.76502,711.00,519.00,NaN,NaN,NaN,NaN
265751904,20.0,Saccade,9,0.76465,NaN,NaN,710.00,520.00,632.00,532.00
265771904,233.0,Fixation,8,0.76414,646.00,525.00,NaN,NaN,NaN,NaN
266005260,38.0,Saccade,10,0.76426,NaN,NaN,647.00,527.00,456.00,528.00
266043594,138.0,Fixation,9,0.76649,454.00,530.00,NaN,NaN,NaN,NaN
266181927,27.0,Saccade,11,0.77017,NaN,NaN,453.00,528.00,328.00,587.00
266208594,252.0,Fixation,10,0.77349,349.00,582.00,NaN,NaN,NaN,NaN
266460262,20.0,Saccade,12,0.77982,NaN,NaN,350.00,578.00,281.00,590.00
266480262,115.0,Fixation,11,0.78426,294.00,587.00,NaN,NaN,NaN,NaN
266595263,20.0,Saccade,13,0.76761,NaN,NaN,296.00,586.00,218.00,687.00
266713596,22.0,Saccade,14,0.76064,NaN,NaN,339.00,650.00,400.00,601.00
266735264,135.0,Fixation,12,0.78427,397.00,591.00,NaN,NaN,NaN,NaN
266870264,40.0,Saccade,15,0.78018,NaN,NaN,395.00,592.00,644.00,594.00
266910264,250.0,Fixation,13,0.77237,633.00,590.00,NaN,NaN,NaN,NaN
267160265,30.0,Saccade,16,0.76503,NaN,NaN,634.00,592.00,799.00,587.00
267190265,185.0,Fixation,14,0.75979,791.00,589.00,NaN,NaN,NaN,NaN
267375266,28.0,Saccade,17,0.75596,NaN,NaN,790.00,590.00,943.00,590.00
267403599,217.0,Fixation,15,0.75122,937.00,591.00,NaN,NaN,NaN,NaN
267620267,33.0,Saccade,18,0.75105,NaN,NaN,940.00,593.00,1114.00,592.00
267653600,172.0,Fixation,16,0.75067,1110.00,593.00,NaN,NaN,NaN,NaN
267825268,18.0,Saccade,19,0.75159,NaN,NaN,1114.00,594.00,1067.00,594.00
267843601,168.0,Fixation,17,0.75398,1077.00,592.00,NaN,NaN,NaN,NaN
268011935,17.0,Saccade,20,0.75564,NaN,NaN,1078.00,593.00,1164.00,596.00
268030269,18.0,Saccade,21,0.75927,NaN,NaN,1201.00,594.00,1298.00,590.00
268048602,190.0,Fixation,18,0.75572,1297.00,590.00,NaN,NaN,NaN,NaN
268238603,20.0,Saccade,22,0.75534,NaN,NaN,1296.00,594.00,1232.00,592.00
268258603,90.0,Fixation,19,0.75410,1246.00,590.00,NaN,NaN,NaN,NaN
268348603,40.0,Saccade,23,0.75648,NaN,NaN,1245.00,593.00,1528.00,576.00
268388604,250.0,Fixation,20,0.74961,1522.00,577.00,NaN,NaN,NaN,NaN
268638605,78.0,Saccade,24,0.74910,NaN,NaN,1522.00,579.00,761.00,588.00
268725272,27.0,Saccade,25,0.74834,NaN,NaN,576.00,600.00,324.00,619.00
268751938,232.0,Fixation,21,0.74485,329.00,623.00,NaN,NaN,NaN,NaN
268983606,22.0,Saccade,26,0.74076,NaN,NaN,324.00,628.00,258.00,634.00
269005273,525.0,Fixation,22,0.74275,275.00,628.00,NaN,NaN,NaN,NaN
269530276,28.0,Saccade,27,0.74338,NaN,NaN,275.00,628.00,416.00,630.00
269558609,162.0,Fixation,23,0.74712,412.00,629.00,NaN,NaN,NaN,NaN
269720276,25.0,Saccade,28,0.75284,NaN,NaN,412.00,628.00,317.00,632.00
269745277,203.0,Fixation,24,0.75136,325.00,633.00,NaN,NaN,NaN,NaN
269948610,27.0,Saccade,29,0.74788,NaN,NaN,326.00,634.00,428.00,630.00
269975277,172.0,Fixation,25,0.74577,430.00,630.00,NaN,NaN,NaN,NaN
270146944,32.0,Saccade,30,0.74676,NaN,NaN,430.00,632.00,252.00,632.00
270178611,157.0,Fixation,26,0.74600,266.00,631.00,NaN,NaN,NaN,NaN
270335279,65.0,Saccade,31,0.74443,NaN,NaN,271.00,636.00,1161.00,586.00
270403612,33.0,Saccade,32,0.74627,NaN,NaN,1234.00,584.00,1554.00,578.00
270436945,193.0,Fixation,27,0.74968,1555.00,579.00,NaN,NaN,NaN,NaN
270630280,18.0,Saccade,33,0.74927,NaN,NaN,1558.00,580.00,1488.00,587.00
270648613,252.0,Fixation,28,0.74502,1508.00,586.00,NaN,NaN,NaN,NaN
270900302,53.0,Saccade,34,0.74078,NaN,NaN,1506.00,590.00,751.00,605.00
270963636,18.0,Saccade,35,0.73626,NaN,NaN,574.00,613.00,476.00,616.00
270981969,140.0,Fixation,29,0.73755,479.00,621.00,NaN,NaN,NaN,NaN
271121969,25.0,Saccade,36,0.73543,NaN,NaN,473.00,622.00,572.00,627.00
271146969,255.0,Fixation,30,0.73163,564.00,626.00,NaN,NaN,NaN,NaN
271401971,17.0,Saccade,37,0.73279,NaN,NaN,564.00,627.00,520.00,634.00
271418638,122.0,Fixation,31,0.73300,526.00,629.00,NaN,NaN,NaN,NaN
271540305,22.0,Saccade,38,0.73316,NaN,NaN,526.00,629.00,454.00,630.00
271561971,70.0,Fixation,32,0.73394,469.00,628.00,NaN,NaN,NaN,NaN
271631972,35.0,Saccade,39,0.73413,NaN,NaN,469.00,626.00,724.00,630.00
271666972,145.0,Fixation,33,0.73162,730.00,629.00,NaN,NaN,NaN,NaN
271811972,20.0,Saccade,40,0.72390,NaN,NaN,732.00,630.00,724.00,700.00
271896973,35.0,Saccade,41,0.70979,NaN,NaN,819.00,708.00,900.00,626.00
271921973,225.0,Fixation,34,0.72715,897.00,627.00,NaN,NaN,NaN,NaN
272146974,40.0,Saccade,42,0.72882,NaN,NaN,894.00,630.00,1150.00,638.00
272186974,348.0,Fixation,35,0.72484,1149.00,633.00,NaN,NaN,NaN,NaN
272535309,30.0,Saccade,43,0.72333,NaN,NaN,1150.00,636.00,1270.00,631.00
272565310,150.0,Fixation,36,0.72125,1267.00,630.00,NaN,NaN,NaN,NaN
272715310,23.0,Saccade,44,0.72155,NaN,NaN,1267.00,630.00,1350.00,630.00
272738643,232.0,Fixation,37,0.72161,1337.00,631.00,NaN,NaN,NaN,NaN
272970311,25.0,Saccade,45,0.72239,NaN,NaN,1338.00,631.00,1420.00,631.00
272995311,158.0,Fixation,38,0.72536,1414.00,631.00,NaN,NaN,NaN,NaN
273153645,27.0,Saccade,46,0.72991,NaN,NaN,1412.00,632.00,1534.00,624.00
273180312,140.0,Fixation,39,0.73141,1524.00,626.00,NaN,NaN,NaN,NaN
273320313,20.0,Saccade,47,0.72302,NaN,NaN,1520.00,627.00,1436.00,710.00
273463646,40.0,Saccade,48,0.70632,NaN,NaN,398.00,746.00,342.00,670.00
273498646,217.0,Fixation,40,0.73776,330.00,671.00,NaN,NaN,NaN,NaN
273715314,23.0,Saccade,49,0.74482,NaN,NaN,327.00,670.00,424.00,668.00
273738648,142.0,Fixation,41,0.74124,410.00,669.00,NaN,NaN,NaN,NaN
273880315,30.0,Saccade,50,0.73483,NaN,NaN,412.00,670.00,560.00,670.00
273910315,223.0,Fixation,42,0.72604,557.00,672.00,NaN,NaN,NaN,NaN
274133649,47.0,Saccade,51,0.72271,NaN,NaN,554.00,673.00,862.00,668.00
274180316,182.0,Fixation,43,0.72259,854.00,667.00,NaN,NaN,NaN,NaN
274361983,28.0,Saccade,52,0.72879,NaN,NaN,856.00,669.00,1004.00,672.00
