starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
626984178,60.0,Saccade,1,0.89144,NaN,NaN,960.00,538.00,627.00,376.00
627044179,193.0,Fixation,1,0.83787,628.00,374.00,NaN,NaN,NaN,NaN
627237516,47.0,Saccade,2,0.81422,NaN,NaN,625.00,372.00,366.00,438.00
627284180,225.0,Fixation,2,0.80776,370.00,435.00,NaN,NaN,NaN,NaN
627509183,32.0,Saccade,3,0.80807,NaN,NaN,371.00,439.00,306.00,544.00
627540847,150.0,Fixation,3,0.81067,314.00,541.00,NaN,NaN,NaN,NaN
627690851,15.0,Saccade,4,0.81354,NaN,NaN,315.00,541.00,304.00,574.00
627705849,150.0,Fixation,4,0.82021,307.00,577.00,NaN,NaN,NaN,NaN
627855850,25.0,Saccade,5,0.82741,NaN,NaN,306.00,580.00,305.00,496.00
627880851,115.0,Fixation,5,0.83506,311.00,498.00,NaN,NaN,NaN,NaN
627995852,23.0,Saccade,6,0.83723,NaN,NaN,313.00,494.00,320.00,426.00
628019184,117.0,Fixation,6,0.83718,320.00,436.00,NaN,NaN,NaN,NaN
628135854,37.0,Saccade,7,0.84633,NaN,NaN,319.00,434.00,583.00,428.00
628172518,197.0,Fixation,7,0.84132,588.00,421.00,NaN,NaN,NaN,NaN
628369186,35.0,Saccade,8,0.84451,NaN,NaN,590.00,420.00,774.00,423.00
628404185,130.0,Fixation,8,0.84078,778.00,424.00,NaN,NaN,NaN,NaN
628534188,47.0,Saccade,9,0.84141,NaN,NaN,776.00,427.00,945.00,183.00
628580855,153.0,Fixation,9,0.83895,944.00,184.00,NaN,NaN,NaN,NaN
628734190,7.0,Saccade,10,0.83655,NaN,NaN,944.00,188.00,952.00,194.00
628740855,138.0,Fixation,10,0.83381,964.00,199.00,NaN,NaN,NaN,NaN
628879191,62.0,Saccade,11,0.84364,NaN,NaN,966.00,196.00,344.00,538.00
628940857,160.0,Fixation,11,0.84026,352.00,521.00,NaN,NaN,NaN,NaN
629100856,18.0,Saccade,12,0.84306,NaN,NaN,354.00,520.00,306.00,510.00
629119192,190.0,Fixation,12,0.84894,317.00,515.00,NaN,NaN,NaN,NaN
629309191,30.0,Saccade,13,0.85604,NaN,NaN,319.00,520.00,486.00,503.00
629339191,393.0,Fixation,13,0.84862,491.00,505.00,NaN,NaN,NaN,NaN
