starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
340138291,195.0,Fixation,1,0.62056,456.00,489.00,NaN,NaN,NaN,NaN
340333293,25.0,Saccade,1,0.59265,NaN,NaN,452.00,488.00,338.00,537.00
340358293,152.0,Fixation,2,0.58888,348.00,542.00,NaN,NaN,NaN,NaN
340509961,28.0,Saccade,2,0.59755,NaN,NaN,346.00,543.00,496.00,536.00
340538295,160.0,Fixation,3,0.61612,504.00,539.00,NaN,NaN,NaN,NaN
340698296,38.0,Saccade,3,0.63856,NaN,NaN,508.00,541.00,785.00,528.00
340736631,253.0,Fixation,4,0.65605,793.00,537.00,NaN,NaN,NaN,NaN
340989966,33.0,Saccade,4,0.67746,NaN,NaN,792.00,540.00,1029.00,525.00
341023300,195.0,Fixation,5,0.68050,1019.00,533.00,NaN,NaN,NaN,NaN
341218301,23.0,Saccade,5,0.68489,NaN,NaN,1018.00,532.00,1127.00,538.00
341241636,127.0,Fixation,6,0.68268,1100.00,536.00,NaN,NaN,NaN,NaN
341368303,40.0,Saccade,6,0.68533,NaN,NaN,1097.00,538.00,1424.00,535.00
341408303,322.0,Fixation,7,0.69231,1414.00,540.00,NaN,NaN,NaN,NaN
341729974,70.0,Saccade,7,0.70953,NaN,NaN,1424.00,549.00,417.00,566.00
341803307,8.0,Saccade,8,0.71464,NaN,NaN,426.00,560.00,474.00,566.00
341811641,123.0,Fixation,8,0.71048,445.00,556.00,NaN,NaN,NaN,NaN
341934976,23.0,Saccade,9,0.71202,NaN,NaN,444.00,556.00,322.00,580.00
341961643,8.0,Saccade,10,0.71354,NaN,NaN,349.00,574.00,372.00,564.00
341969976,267.0,Fixation,9,0.72250,360.00,577.00,NaN,NaN,NaN,NaN
342236646,23.0,Saccade,11,0.72468,NaN,NaN,364.00,586.00,490.00,672.00
342263312,10.0,Saccade,12,0.72487,NaN,NaN,468.00,647.00,454.00,618.00
342273312,207.0,Fixation,10,0.73175,464.00,639.00,NaN,NaN,NaN,NaN
342479981,27.0,Saccade,13,0.74097,NaN,NaN,463.00,642.00,641.00,642.00
342506648,163.0,Fixation,11,0.72342,612.00,639.00,NaN,NaN,NaN,NaN
342669983,18.0,Saccade,14,0.71265,NaN,NaN,614.00,642.00,652.00,702.00
342688316,132.0,Fixation,12,0.70657,648.00,681.00,NaN,NaN,NaN,NaN
342819985,43.0,Saccade,15,0.70949,NaN,NaN,650.00,682.00,876.00,666.00
342863318,187.0,Fixation,13,0.71233,858.00,672.00,NaN,NaN,NaN,NaN
343049987,30.0,Saccade,16,0.70865,NaN,NaN,859.00,673.00,1092.00,654.00
343079987,163.0,Fixation,14,0.70317,1072.00,654.00,NaN,NaN,NaN,NaN
343243322,22.0,Saccade,17,0.70208,NaN,NaN,1072.00,660.00,1152.00,615.00
343264989,140.0,Fixation,15,0.69985,1140.00,627.00,NaN,NaN,NaN,NaN
343404990,30.0,Saccade,18,0.69737,NaN,NaN,1142.00,629.00,1343.00,620.00
343434991,168.0,Fixation,16,0.69331,1329.00,632.00,NaN,NaN,NaN,NaN
343603325,28.0,Saccade,19,0.69247,NaN,NaN,1328.00,630.00,1514.00,628.00
343631660,172.0,Fixation,17,0.69346,1501.00,636.00,NaN,NaN,NaN,NaN
343803327,77.0,Saccade,20,0.69673,NaN,NaN,1504.00,637.00,328.00,663.00
343884995,8.0,Saccade,21,0.70086,NaN,NaN,332.00,660.00,372.00,657.00
343893328,183.0,Fixation,18,0.70538,349.00,656.00,NaN,NaN,NaN,NaN
344076664,25.0,Saccade,22,0.71259,NaN,NaN,347.00,662.00,526.00,675.00
344104997,8.0,Saccade,23,0.71065,NaN,NaN,494.00,678.00,466.00,670.00
344113331,85.0,Fixation,19,0.70214,486.00,673.00,NaN,NaN,NaN,NaN
344198331,52.0,Saccade,24,0.69832,NaN,NaN,488.00,676.00,1084.00,660.00
344249999,273.0,Fixation,20,0.69306,1081.00,661.00,NaN,NaN,NaN,NaN
344523335,32.0,Saccade,25,0.70199,NaN,NaN,1083.00,660.00,1283.00,658.00
