starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
295438055,18.0,Saccade,1,0.74839,NaN,NaN,964.00,558.00,915.00,558.00
295456390,327.0,Fixation,1,0.62142,921.00,571.00,NaN,NaN,NaN,NaN
295783059,53.0,Saccade,2,0.55802,NaN,NaN,921.00,576.00,532.00,480.00
295836382,112.0,Fixation,2,0.55852,528.00,484.00,NaN,NaN,NaN,NaN
295948046,35.0,Saccade,3,0.56136,NaN,NaN,526.00,488.00,358.00,452.00
295983046,203.0,Fixation,3,0.57425,365.00,459.00,NaN,NaN,NaN,NaN
296186383,35.0,Saccade,4,0.59291,NaN,NaN,366.00,463.00,600.00,463.00
296221383,473.0,Fixation,4,0.62458,609.00,467.00,NaN,NaN,NaN,NaN
296694720,23.0,Saccade,5,0.63910,NaN,NaN,619.00,474.00,698.00,465.00
296718054,225.0,Fixation,5,0.63722,701.00,466.00,NaN,NaN,NaN,NaN
296943056,23.0,Saccade,6,0.63709,NaN,NaN,702.00,470.00,776.00,462.00
296966390,142.0,Fixation,6,0.63573,771.00,465.00,NaN,NaN,NaN,NaN
297108058,22.0,Saccade,7,0.61280,NaN,NaN,772.00,470.00,703.00,586.00
297249726,52.0,Saccade,8,0.56956,NaN,NaN,812.00,658.00,928.00,507.00
297294727,105.0,Fixation,7,0.64232,935.00,483.00,NaN,NaN,NaN,NaN
297399728,22.0,Saccade,9,0.65814,NaN,NaN,937.00,470.00,875.00,463.00
297421395,155.0,Fixation,8,0.66856,882.00,464.00,NaN,NaN,NaN,NaN
297576397,43.0,Saccade,10,0.67319,NaN,NaN,882.00,470.00,1178.00,471.00
297619730,162.0,Fixation,9,0.65964,1171.00,470.00,NaN,NaN,NaN,NaN
297781399,23.0,Saccade,11,0.65268,NaN,NaN,1170.00,474.00,1260.00,476.00
297804732,183.0,Fixation,10,0.65088,1247.00,479.00,NaN,NaN,NaN,NaN
297988067,30.0,Saccade,12,0.65023,NaN,NaN,1246.00,482.00,1396.00,474.00
298018068,193.0,Fixation,11,0.64402,1396.00,478.00,NaN,NaN,NaN,NaN
298211404,18.0,Saccade,13,0.64489,NaN,NaN,1395.00,480.00,1344.00,476.00
298229737,303.0,Fixation,12,0.64063,1355.00,481.00,NaN,NaN,NaN,NaN
298533073,67.0,Saccade,14,0.63752,NaN,NaN,1347.00,486.00,746.00,506.00
298601408,35.0,Saccade,15,0.63877,NaN,NaN,710.00,512.00,450.00,552.00
298636408,115.0,Fixation,13,0.64359,460.00,550.00,NaN,NaN,NaN,NaN
298751410,28.0,Saccade,16,0.64816,NaN,NaN,458.00,552.00,341.00,558.00
298779743,315.0,Fixation,14,0.65350,333.00,558.00,NaN,NaN,NaN,NaN
299094746,33.0,Saccade,17,0.65265,NaN,NaN,331.00,558.00,542.00,548.00
299128080,205.0,Fixation,15,0.64992,542.00,548.00,NaN,NaN,NaN,NaN
299333082,28.0,Saccade,18,0.65151,NaN,NaN,544.00,550.00,658.00,536.00
299361416,308.0,Fixation,16,0.65496,662.00,540.00,NaN,NaN,NaN,NaN
299669752,25.0,Saccade,19,0.66252,NaN,NaN,662.00,540.00,759.00,537.00
299694753,183.0,Fixation,17,0.66202,753.00,539.00,NaN,NaN,NaN,NaN
299878088,30.0,Saccade,20,0.66165,NaN,NaN,754.00,538.00,918.00,532.00
299908088,180.0,Fixation,18,0.65948,914.00,542.00,NaN,NaN,NaN,NaN
300088090,30.0,Saccade,21,0.66230,NaN,NaN,916.00,543.00,1110.00,536.00
300118090,300.0,Fixation,19,0.66204,1094.00,547.00,NaN,NaN,NaN,NaN
300418094,27.0,Saccade,22,0.66252,NaN,NaN,1086.00,552.00,1202.00,536.00
300444761,173.0,Fixation,20,0.65791,1197.00,539.00,NaN,NaN,NaN,NaN
300618096,15.0,Saccade,23,0.65310,NaN,NaN,1200.00,542.00,1166.00,540.00
300633096,247.0,Fixation,21,0.65186,1171.00,541.00,NaN,NaN,NaN,NaN
300879751,25.0,Saccade,24,0.65420,NaN,NaN,1172.00,544.00,1290.00,551.00
300904751,183.0,Fixation,22,0.65631,1277.00,552.00,NaN,NaN,NaN,NaN
301088086,35.0,Saccade,25,0.66483,NaN,NaN,1278.00,556.00,1486.00,546.00
301123086,178.0,Fixation,23,0.66462,1481.00,544.00,NaN,NaN,NaN,NaN
301301422,52.0,Saccade,26,0.66850,NaN,NaN,1482.00,546.00,950.00,550.00
301353089,147.0,Fixation,24,0.66420,952.00,547.00,NaN,NaN,NaN,NaN
301499757,23.0,Saccade,27,0.66360,NaN,NaN,950.00,550.00,850.00,535.00
301523091,150.0,Fixation,25,0.66348,864.00,541.00,NaN,NaN,NaN,NaN
301673092,18.0,Saccade,28,0.66325,NaN,NaN,864.00,542.00,746.00,544.00
301696426,13.0,Saccade,29,0.66183,NaN,NaN,686.00,532.00,667.00,532.00
301709760,260.0,Fixation,26,0.65456,650.00,536.00,NaN,NaN,NaN,NaN
301969762,37.0,Saccade,30,0.66022,NaN,NaN,652.00,534.00,416.00,540.00
302006430,440.0,Fixation,27,0.65605,421.00,546.00,NaN,NaN,NaN,NaN
302446435,28.0,Saccade,31,0.65332,NaN,NaN,420.00,547.00,579.00,533.00
302474768,185.0,Fixation,28,0.65136,576.00,539.00,NaN,NaN,NaN,NaN
302659770,38.0,Saccade,32,0.65615,NaN,NaN,576.00,542.00,314.00,543.00
302698103,432.0,Fixation,29,0.65681,326.00,550.00,NaN,NaN,NaN,NaN
303129775,20.0,Saccade,33,0.65353,NaN,NaN,328.00,556.00,405.00,535.00
303149775,213.0,Fixation,30,0.65031,394.00,541.00,NaN,NaN,NaN,NaN
303363110,43.0,Saccade,34,0.65430,NaN,NaN,396.00,544.00,634.00,448.00
303406445,153.0,Fixation,31,0.65166,636.00,446.00,NaN,NaN,NaN,NaN
303559780,45.0,Saccade,35,0.65268,NaN,NaN,636.00,452.00,1030.00,454.00
303604780,182.0,Fixation,32,0.64881,1024.00,448.00,NaN,NaN,NaN,NaN
303786449,23.0,Saccade,36,0.64492,NaN,NaN,1024.00,452.00,934.00,457.00
303809782,148.0,Fixation,33,0.64111,942.00,458.00,NaN,NaN,NaN,NaN
303958117,25.0,Saccade,37,0.64039,NaN,NaN,941.00,458.00,1166.00,438.00
303984784,20.0,Saccade,38,0.63899,NaN,NaN,1212.00,438.00,1360.00,460.00
304004784,82.0,Fixation,34,0.63586,1346.00,457.00,NaN,NaN,NaN,NaN
304086452,20.0,Saccade,39,0.62559,NaN,NaN,1347.00,462.00,1268.00,508.00
304593114,135.0,Fixation,35,0.64209,1578.00,565.00,NaN,NaN,NaN,NaN
304728112,58.0,Saccade,40,0.62610,NaN,NaN,1580.00,566.00,759.00,609.00
304789780,25.0,Saccade,41,0.61785,NaN,NaN,693.00,606.00,494.00,628.00
304814780,115.0,Fixation,36,0.61325,495.00,631.00,NaN,NaN,NaN,NaN
304929781,30.0,Saccade,42,0.61334,NaN,NaN,494.00,632.00,330.00,604.00
304959782,553.0,Fixation,37,0.62035,327.00,609.00,NaN,NaN,NaN,NaN
305513120,18.0,Saccade,43,0.62590,NaN,NaN,324.00,612.00,370.00,602.00
305531454,305.0,Fixation,38,0.63087,362.00,601.00,NaN,NaN,NaN,NaN
