starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
523317594,63.0,Saccade,1,0.67398,NaN,NaN,960.00,546.00,478.00,528.00
523380928,98.0,Fixation,1,0.66545,475.00,527.00,NaN,NaN,NaN,NaN
523479261,32.0,Saccade,2,0.66407,NaN,NaN,474.00,524.00,325.00,523.00
523510928,107.0,Fixation,2,0.66402,325.00,522.00,NaN,NaN,NaN,NaN
523617596,27.0,Saccade,3,0.66612,NaN,NaN,323.00,518.00,329.00,432.00
523644262,127.0,Fixation,3,0.67526,330.00,437.00,NaN,NaN,NaN,NaN
523770930,33.0,Saccade,4,0.69036,NaN,NaN,332.00,436.00,553.00,446.00
523804263,225.0,Fixation,4,0.70214,562.00,445.00,NaN,NaN,NaN,NaN
524029264,35.0,Saccade,5,0.71266,NaN,NaN,562.00,444.00,795.00,444.00
524064264,328.0,Fixation,5,0.71397,806.00,446.00,NaN,NaN,NaN,NaN
524392600,28.0,Saccade,6,0.71671,NaN,NaN,808.00,449.00,936.00,449.00
524420933,205.0,Fixation,6,0.71590,930.00,450.00,NaN,NaN,NaN,NaN
524625934,38.0,Saccade,7,0.71756,NaN,NaN,930.00,451.00,1140.00,441.00
524664267,222.0,Fixation,7,0.72144,1141.00,447.00,NaN,NaN,NaN,NaN
524885936,30.0,Saccade,8,0.72311,NaN,NaN,1140.00,448.00,1280.00,442.00
524915936,187.0,Fixation,8,0.72234,1275.00,443.00,NaN,NaN,NaN,NaN
525102604,23.0,Saccade,9,0.72183,NaN,NaN,1275.00,441.00,1367.00,446.00
525125937,107.0,Fixation,9,0.72159,1354.00,446.00,NaN,NaN,NaN,NaN
525232604,32.0,Saccade,10,0.72364,NaN,NaN,1356.00,448.00,1206.00,448.00
525264271,318.0,Fixation,10,0.72416,1205.00,451.00,NaN,NaN,NaN,NaN
525582606,53.0,Saccade,11,0.73251,NaN,NaN,1208.00,452.00,866.00,434.00
525635939,98.0,Fixation,11,0.73674,873.00,433.00,NaN,NaN,NaN,NaN
525734273,18.0,Saccade,12,0.73920,NaN,NaN,870.00,434.00,750.00,443.00
525759273,32.0,Saccade,13,0.73966,NaN,NaN,631.00,442.00,376.00,468.00
525790940,152.0,Fixation,12,0.74250,381.00,468.00,NaN,NaN,NaN,NaN
525942608,12.0,Saccade,14,0.74647,NaN,NaN,379.00,470.00,354.00,455.00
525954274,193.0,Fixation,13,0.74874,361.00,455.00,NaN,NaN,NaN,NaN
526147609,27.0,Saccade,15,0.72692,NaN,NaN,369.00,458.00,358.00,554.00
526229276,47.0,Saccade,16,0.71293,NaN,NaN,464.00,557.00,557.00,444.00
526257610,67.0,Fixation,14,0.73988,559.00,445.00,NaN,NaN,NaN,NaN
526322611,27.0,Saccade,17,0.74002,NaN,NaN,557.00,442.00,690.00,444.00
526349277,192.0,Fixation,15,0.74173,676.00,443.00,NaN,NaN,NaN,NaN
526540945,40.0,Saccade,18,0.74546,NaN,NaN,679.00,444.00,308.00,499.00
526580945,142.0,Fixation,16,0.74412,320.00,505.00,NaN,NaN,NaN,NaN
526722613,17.0,Saccade,19,0.74338,NaN,NaN,315.00,507.00,289.00,530.00
526739279,70.0,Fixation,17,0.74316,297.00,526.00,NaN,NaN,NaN,NaN
526809280,45.0,Saccade,20,0.74400,NaN,NaN,297.00,523.00,598.00,448.00
526854299,247.0,Fixation,18,0.74118,601.00,448.00,NaN,NaN,NaN,NaN
527100968,30.0,Saccade,21,0.73598,NaN,NaN,602.00,447.00,759.00,443.00
527130968,157.0,Fixation,19,0.73486,754.00,446.00,NaN,NaN,NaN,NaN
527287636,57.0,Saccade,22,0.73848,NaN,NaN,754.00,449.00,292.00,522.00
527344303,182.0,Fixation,20,0.74010,295.00,528.00,NaN,NaN,NaN,NaN
527525971,27.0,Saccade,23,0.74036,NaN,NaN,292.00,528.00,409.00,528.00
527552638,158.0,Fixation,21,0.73843,406.00,526.00,NaN,NaN,NaN,NaN
527710972,28.0,Saccade,24,0.73752,NaN,NaN,409.00,530.00,548.00,518.00
527739305,148.0,Fixation,22,0.73076,542.00,522.00,NaN,NaN,NaN,NaN
527887640,25.0,Saccade,25,0.72749,NaN,NaN,544.00,524.00,460.00,526.00
527912641,297.0,Fixation,23,0.72464,469.00,526.00,NaN,NaN,NaN,NaN
528209309,23.0,Saccade,26,0.72340,NaN,NaN,468.00,534.00,566.00,526.00
528232643,137.0,Fixation,24,0.72375,552.00,525.00,NaN,NaN,NaN,NaN
528369310,35.0,Saccade,27,0.72578,NaN,NaN,556.00,532.00,758.00,528.00
528404310,195.0,Fixation,25,0.72559,765.00,526.00,NaN,NaN,NaN,NaN
528599311,22.0,Saccade,28,0.72742,NaN,NaN,766.00,524.00,698.00,530.00
528620979,203.0,Fixation,26,0.72339,709.00,528.00,NaN,NaN,NaN,NaN
528824313,38.0,Saccade,29,0.72248,NaN,NaN,710.00,529.00,968.00,535.00
528862647,175.0,Fixation,27,0.72144,970.00,532.00,NaN,NaN,NaN,NaN
529037649,22.0,Saccade,30,0.72118,NaN,NaN,976.00,530.00,904.00,536.00
529059315,178.0,Fixation,28,0.71987,917.00,537.00,NaN,NaN,NaN,NaN
529237650,40.0,Saccade,31,0.71684,NaN,NaN,914.00,539.00,1188.00,538.00
529277650,155.0,Fixation,29,0.71314,1188.00,535.00,NaN,NaN,NaN,NaN
529432651,28.0,Saccade,32,0.71166,NaN,NaN,1189.00,536.00,1313.00,531.00
529460984,247.0,Fixation,30,0.71153,1300.00,531.00,NaN,NaN,NaN,NaN
529707653,30.0,Saccade,33,0.71132,NaN,NaN,1292.00,530.00,1454.00,525.00
529737654,215.0,Fixation,31,0.70851,1443.00,526.00,NaN,NaN,NaN,NaN
529952655,53.0,Saccade,34,0.71001,NaN,NaN,1438.00,527.00,743.00,506.00
530007655,23.0,Saccade,35,0.66503,NaN,NaN,686.00,512.00,482.00,586.00
530102656,57.0,Saccade,36,0.67814,NaN,NaN,267.00,683.00,320.00,564.00
530130990,373.0,Fixation,32,0.71061,320.00,565.00,NaN,NaN,NaN,NaN
530504325,28.0,Saccade,37,0.71459,NaN,NaN,320.00,564.00,468.00,566.00
530532659,318.0,Fixation,33,0.71114,462.00,569.00,NaN,NaN,NaN,NaN
530850994,27.0,Saccade,38,0.71118,NaN,NaN,461.00,570.00,572.00,565.00
530877662,145.0,Fixation,34,0.70853,567.00,566.00,NaN,NaN,NaN,NaN
531022662,25.0,Saccade,39,0.70607,NaN,NaN,568.00,563.00,671.00,564.00
531047663,195.0,Fixation,35,0.70505,663.00,566.00,NaN,NaN,NaN,NaN
531242664,28.0,Saccade,40,0.70560,NaN,NaN,664.00,566.00,799.00,567.00
531270997,192.0,Fixation,36,0.70471,801.00,566.00,NaN,NaN,NaN,NaN
531462665,25.0,Saccade,41,0.70642,NaN,NaN,802.00,567.00,693.00,564.00
531487665,270.0,Fixation,37,0.71129,697.00,562.00,NaN,NaN,NaN,NaN
531757666,20.0,Saccade,42,0.71457,NaN,NaN,694.00,567.00,644.00,571.00
