starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
95441305,48.0,Saccade,1,0.64262,NaN,NaN,960.00,524.00,575.00,420.00
95489639,192.0,Fixation,1,0.62469,569.00,411.00,NaN,NaN,NaN,NaN
95681307,62.0,Saccade,2,0.60497,NaN,NaN,564.00,408.00,192.00,20.00
95742975,398.0,Fixation,2,0.60001,189.00,16.00,NaN,NaN,NaN,NaN
96596309,32.0,Saccade,3,0.61754,NaN,NaN,199.00,34.00,344.00,32.00
96617976,230.0,Fixation,3,0.62672,337.00,31.00,NaN,NaN,NaN,NaN
96847979,48.0,Saccade,4,0.63955,NaN,NaN,330.00,28.00,466.00,441.00
96896312,142.0,Fixation,4,0.64157,482.00,450.00,NaN,NaN,NaN,NaN
97037980,28.0,Saccade,5,0.64454,NaN,NaN,482.00,448.00,320.00,484.00
97066314,137.0,Fixation,5,0.64893,331.00,483.00,NaN,NaN,NaN,NaN
97202982,17.0,Saccade,6,0.65211,NaN,NaN,329.00,490.00,365.00,444.00
97219649,142.0,Fixation,6,0.65127,360.00,453.00,NaN,NaN,NaN,NaN
97361317,32.0,Saccade,7,0.65201,NaN,NaN,361.00,454.00,595.00,452.00
97392984,292.0,Fixation,7,0.65409,589.00,452.00,NaN,NaN,NaN,NaN
97684653,33.0,Saccade,8,0.65756,NaN,NaN,586.00,448.00,330.00,521.00
97717987,242.0,Fixation,8,0.65845,336.00,522.00,NaN,NaN,NaN,NaN
97959656,23.0,Saccade,9,0.66601,NaN,NaN,336.00,520.00,477.00,534.00
97982990,390.0,Fixation,9,0.67107,459.00,532.00,NaN,NaN,NaN,NaN
98372994,30.0,Saccade,10,0.67089,NaN,NaN,458.00,526.00,680.00,517.00
98402994,362.0,Fixation,10,0.68140,668.00,523.00,NaN,NaN,NaN,NaN
98764664,33.0,Saccade,11,0.69101,NaN,NaN,670.00,520.00,878.00,522.00
98797999,158.0,Fixation,11,0.68967,871.00,522.00,NaN,NaN,NaN,NaN
98956333,18.0,Saccade,12,0.68824,NaN,NaN,873.00,516.00,792.00,521.00
98974666,287.0,Fixation,12,0.68436,813.00,520.00,NaN,NaN,NaN,NaN
99261336,38.0,Saccade,13,0.68229,NaN,NaN,814.00,526.00,1116.00,523.00
99299669,293.0,Fixation,13,0.67850,1111.00,519.00,NaN,NaN,NaN,NaN
99593006,27.0,Saccade,14,0.67552,NaN,NaN,1114.00,520.00,1243.00,524.00
99619672,197.0,Fixation,14,0.66815,1241.00,526.00,NaN,NaN,NaN,NaN
99816341,25.0,Saccade,15,0.66201,NaN,NaN,1240.00,523.00,1348.00,536.00
99841341,212.0,Fixation,15,0.66217,1344.00,535.00,NaN,NaN,NaN,NaN
100053010,28.0,Saccade,16,0.66454,NaN,NaN,1342.00,533.00,1461.00,535.00
100081343,147.0,Fixation,16,0.66658,1465.00,536.00,NaN,NaN,NaN,NaN
100228011,60.0,Saccade,17,0.67015,NaN,NaN,1468.00,536.00,862.00,196.00
100288012,113.0,Fixation,17,0.66940,880.00,189.00,NaN,NaN,NaN,NaN
100401346,22.0,Saccade,18,0.66721,NaN,NaN,878.00,184.00,980.00,186.00
100423013,113.0,Fixation,18,0.66341,960.00,187.00,NaN,NaN,NaN,NaN
100536347,58.0,Saccade,19,0.66370,NaN,NaN,960.00,188.00,358.00,568.00
100594680,302.0,Fixation,19,0.66164,355.00,578.00,NaN,NaN,NaN,NaN
100896350,20.0,Saccade,20,0.67199,NaN,NaN,358.00,582.00,370.00,522.00
100916350,182.0,Fixation,20,0.67023,371.00,528.00,NaN,NaN,NaN,NaN
101098019,42.0,Saccade,21,0.67278,NaN,NaN,369.00,525.00,720.00,532.00
101139682,203.0,Fixation,21,0.67542,716.00,524.00,NaN,NaN,NaN,NaN
101343011,25.0,Saccade,22,0.67643,NaN,NaN,716.00,526.00,837.00,527.00
101368011,293.0,Fixation,22,0.67418,831.00,528.00,NaN,NaN,NaN,NaN
101661347,22.0,Saccade,23,0.67077,NaN,NaN,830.00,524.00,922.00,524.00
101683014,398.0,Fixation,23,0.67004,899.00,519.00,NaN,NaN,NaN,NaN
102081350,53.0,Saccade,24,0.67696,NaN,NaN,902.00,514.00,339.00,670.00
102134684,175.0,Fixation,24,0.67901,330.00,674.00,NaN,NaN,NaN,NaN
102309685,15.0,Saccade,25,0.68551,NaN,NaN,323.00,674.00,338.00,638.00
102324685,248.0,Fixation,25,0.68631,343.00,648.00,NaN,NaN,NaN,NaN
102573022,23.0,Saccade,26,0.68278,NaN,NaN,344.00,646.00,469.00,634.00
102596355,245.0,Fixation,26,0.68139,460.00,642.00,NaN,NaN,NaN,NaN
102841357,25.0,Saccade,27,0.67902,NaN,NaN,458.00,644.00,608.00,631.00
102866357,260.0,Fixation,27,0.67698,593.00,637.00,NaN,NaN,NaN,NaN
103126359,32.0,Saccade,28,0.67905,NaN,NaN,591.00,635.00,800.00,620.00
103158027,187.0,Fixation,28,0.67793,783.00,620.00,NaN,NaN,NaN,NaN
103344694,23.0,Saccade,29,0.67985,NaN,NaN,789.00,626.00,683.00,632.00
103368028,197.0,Fixation,29,0.67950,693.00,631.00,NaN,NaN,NaN,NaN
103564696,23.0,Saccade,30,0.68031,NaN,NaN,691.00,630.00,581.00,632.00
103588030,190.0,Fixation,30,0.67833,598.00,636.00,NaN,NaN,NaN,NaN
103778032,32.0,Saccade,31,0.67283,NaN,NaN,595.00,636.00,795.00,626.00
103809698,187.0,Fixation,31,0.66892,794.00,622.00,NaN,NaN,NaN,NaN
103996367,23.0,Saccade,32,0.66659,NaN,NaN,790.00,616.00,700.00,637.00
104019700,182.0,Fixation,32,0.66408,713.00,633.00,NaN,NaN,NaN,NaN
104201369,30.0,Saccade,33,0.66246,NaN,NaN,714.00,629.00,866.00,612.00
104231370,197.0,Fixation,33,0.66115,881.00,614.00,NaN,NaN,NaN,NaN
104428039,28.0,Saccade,34,0.66294,NaN,NaN,884.00,611.00,736.00,621.00
104456372,182.0,Fixation,34,0.66331,729.00,624.00,NaN,NaN,NaN,NaN
104638041,25.0,Saccade,35,0.66549,NaN,NaN,726.00,624.00,866.00,623.00
104663041,325.0,Fixation,35,0.66682,847.00,617.00,NaN,NaN,NaN,NaN
104988045,28.0,Saccade,36,0.66520,NaN,NaN,846.00,608.00,1004.00,620.00
105016378,290.0,Fixation,36,0.66491,991.00,615.00,NaN,NaN,NaN,NaN
105306381,18.0,Saccade,37,0.66686,NaN,NaN,995.00,612.00,1064.00,622.00
105324714,237.0,Fixation,37,0.66926,1053.00,624.00,NaN,NaN,NaN,NaN
105561384,22.0,Saccade,38,0.67169,NaN,NaN,1056.00,624.00,1142.00,630.00
105583051,193.0,Fixation,38,0.67240,1126.00,632.00,NaN,NaN,NaN,NaN
105776386,22.0,Saccade,39,0.67378,NaN,NaN,1126.00,620.00,1213.00,630.00
105798053,370.0,Fixation,39,0.66990,1203.00,627.00,NaN,NaN,NaN,NaN
106168048,22.0,Saccade,40,0.66743,NaN,NaN,1202.00,624.00,1279.00,622.00
106189715,212.0,Fixation,40,0.66805,1272.00,627.00,NaN,NaN,NaN,NaN
106401384,27.0,Saccade,41,0.67415,NaN,NaN,1264.00,620.00,1411.00,628.00
106428051,172.0,Fixation,41,0.67527,1405.00,634.00,NaN,NaN,NaN,NaN
106599719,20.0,Saccade,42,0.67450,NaN,NaN,1412.00,630.00,1336.00,637.00
106619719,145.0,Fixation,42,0.67464,1350.00,636.00,NaN,NaN,NaN,NaN
106764722,72.0,Saccade,43,0.67551,NaN,NaN,1350.00,634.00,315.00,696.00
106836389,207.0,Fixation,43,0.66830,316.00,692.00,NaN,NaN,NaN,NaN
107043058,37.0,Saccade,44,0.66390,NaN,NaN,312.00,692.00,600.00,692.00
107079724,202.0,Fixation,44,0.65800,574.00,683.00,NaN,NaN,NaN,NaN
