starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
991840088,53.0,Saccade,1,0.77736,NaN,NaN,844.00,1180.00,824.00,799.00
991893422,135.0,Fixation,1,0.73112,825.00,817.00,NaN,NaN,NaN,NaN
992028422,45.0,Saccade,2,0.65239,NaN,NaN,829.00,817.00,938.00,587.00
992073423,257.0,Fixation,2,0.57470,939.00,585.00,NaN,NaN,NaN,NaN
992330092,40.0,Saccade,3,0.53645,NaN,NaN,941.00,582.00,741.00,597.00
992370093,140.0,Fixation,3,0.53060,740.00,604.00,NaN,NaN,NaN,NaN
992510094,52.0,Saccade,4,0.52109,NaN,NaN,736.00,608.00,534.00,403.00
992561761,105.0,Fixation,4,0.51754,531.00,405.00,NaN,NaN,NaN,NaN
992666762,35.0,Saccade,5,0.51986,NaN,NaN,528.00,406.00,364.00,438.00
992701762,162.0,Fixation,5,0.52288,368.00,445.00,NaN,NaN,NaN,NaN
992863431,47.0,Saccade,6,0.52919,NaN,NaN,368.00,450.00,672.00,442.00
992910098,193.0,Fixation,6,0.53326,667.00,444.00,NaN,NaN,NaN,NaN
993103433,32.0,Saccade,7,0.53450,NaN,NaN,668.00,444.00,804.00,437.00
993135101,85.0,Fixation,7,0.53404,808.00,437.00,NaN,NaN,NaN,NaN
993220102,18.0,Saccade,8,0.52816,NaN,NaN,807.00,434.00,823.00,462.00
993396769,32.0,Saccade,9,0.51482,NaN,NaN,1120.00,484.00,1085.00,434.00
993428437,228.0,Fixation,8,0.54109,1083.00,432.00,NaN,NaN,NaN,NaN
993656772,27.0,Saccade,10,0.55808,NaN,NaN,1079.00,431.00,1178.00,440.00
993683439,277.0,Fixation,9,0.56227,1176.00,438.00,NaN,NaN,NaN,NaN
993960109,30.0,Saccade,11,0.55840,NaN,NaN,1175.00,438.00,1313.00,452.00
993990110,165.0,Fixation,10,0.55160,1306.00,449.00,NaN,NaN,NaN,NaN
994155111,20.0,Saccade,12,0.54650,NaN,NaN,1306.00,447.00,1356.00,453.00
994200112,53.0,Saccade,13,0.54680,NaN,NaN,1354.00,453.00,747.00,468.00
994255112,28.0,Saccade,14,0.54529,NaN,NaN,696.00,479.00,486.00,496.00
994283446,112.0,Fixation,11,0.54204,483.00,494.00,NaN,NaN,NaN,NaN
994395114,25.0,Saccade,15,0.54023,NaN,NaN,478.00,494.00,374.00,501.00
994420114,138.0,Fixation,12,0.54059,373.00,503.00,NaN,NaN,NaN,NaN
994558448,62.0,Saccade,16,0.54382,NaN,NaN,372.00,508.00,878.00,484.00
994620116,170.0,Fixation,13,0.53936,872.00,487.00,NaN,NaN,NaN,NaN
994790118,32.0,Saccade,17,0.53724,NaN,NaN,874.00,490.00,1038.00,484.00
994821784,132.0,Fixation,14,0.53679,1039.00,484.00,NaN,NaN,NaN,NaN
994953452,25.0,Saccade,18,0.51944,NaN,NaN,1038.00,481.00,1025.00,525.00
995151787,42.0,Saccade,19,0.51454,NaN,NaN,1420.00,548.00,1348.00,500.00
995185122,108.0,Fixation,15,0.54167,1349.00,495.00,NaN,NaN,NaN,NaN
995293456,47.0,Saccade,20,0.55293,NaN,NaN,1348.00,495.00,764.00,504.00
995343456,30.0,Saccade,21,0.55906,NaN,NaN,692.00,522.00,464.00,559.00
